Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Khris Middleton,5,,SG/SF,6800,MIL,@MIN,1,119,25,17,103,110,8%,11,13,14,27,31,31,32.1,31.8,25.2,38.3,32.5,36.6,5.4,27.1,40.8,6.0
Andrew Wiggins,6,,SG/SF,6700,MIN,MIL,1,112,24,12,105,103,1%,16,18,18,30,33,33,32.6,32.6,28.1,37.1,34.0,35.5,5.3,30.6,33.8,5.0
Ja Morant,6,,PG,6600,MEM,HOU,1,112,,,100,108,-3%,15,14,14,27,28,28,33.3,33.3,22.2,44.3,28.5,36.3,5.5,28.4,39.3,6.0
Ricky Rubio,2,,PG,6500,PHO,PHI,1,112,24,14,104,107,-1%,10,10,10,34,32,32,34.8,34.8,30.2,39.4,32.0,32.3,5.0,33.6,47.3,7.3
Hassan Whiteside,3,,C,6400,POR,@GSW,1,116,22,24,103,107,-2%,9,8,8,24,25,25,32.1,32.1,21.0,43.3,24.0,34.4,5.4,28.3,40.8,6.4
Kelly Oubre Jr.,2,,SF/PF,6300,PHO,PHI,1,112,24,15,104,107,-4%,12,13,14,31,31,31,31.1,32.4,24.5,40.3,32.0,32.6,5.2,32,24.0,3.8
Clint Capela,12,,C,6200,HOU,@MEM,0,118,18,24,99,106,-7%,7,9,9,21,25,26,28.2,29.8,18.5,41.0,31.0,37.9,6.1,28.9,31.8,5.1
CJ McCollum,8,,PG/SG,6100,POR,@GSW,1,116,26,17,103,107,-1%,19,21,20,37,37,37,35.1,32.7,20.3,45.1,35.0,34.1,5.6,33.6,25.3,4.1
Eric Bledsoe,5,,PG,6100,MIL,@MIN,1,119,24,19,103,110,-1%,14,12,12,26,28,26,29.4,27.1,18.3,35.9,27.0,30.7,5.0,23.6,43.3,7.1
Caris LeVert,14,,SG/SF,6000,BKN,NOR,1,122,25,15,106,110,5%,16,16,16,30,31,32,29.3,30.5,22.6,38.3,31.5,34.4,5.7,35.1,39.8,6.6
Jeff Teague,7,,PG,6000,MIN,MIL,1,112,22,15,105,103,-4%,13,9,9,26,28,28,29.4,29.4,18.0,40.9,31.5,35.0,5.8,18.1,20.0,3.3
Jonas Valanciunas,4,,C,6000,MEM,HOU,1,112,25,24,100,108,-3%,10,9,9,24,20,20,27.8,27.8,15.9,39.6,25.0,35.1,5.9,23.8,30.0,5.0
Jaren Jackson Jr.,,O,PF/C,5900,MEM,HOU,1,112,22,16,100,108,-5%,8,10,10,20,25,25,25.1,25.1,13.4,36.9,0.0,0.0,0.0,0,0.0,0.0
Derrick Rose,,O,PG/SG,5800,DET,@WAS,1,111,28,20,104,111,5%,13,16,15,23,25,25,33.7,33.4,23.7,43.1,0.0,0.0,0.0,0,0.0,0.0
Rui Hachimura,4,,PF,5700,WAS,DET,1,115,,,100,107,-8%,13,15,15,29,31,31,25.5,25.5,14.4,36.6,32.5,29.1,5.1,16.3,23.5,4.1
Robert Covington,3,,SF/PF,5600,MIN,MIL,1,112,16,13,105,103,1%,9,10,10,23,25,25,24.9,24.9,17.7,32.1,28.0,28.3,5.1,23.1,25.5,4.6
Spencer Dinwiddie,5,,PG/SG,5500,BKN,NOR,1,122,26,16,106,110,7%,9,12,12,23,26,25,28.3,26.7,17.3,36.0,25.0,28.2,5.1,20.7,13.8,2.5
Taurean Prince,8,,SF/PF,5400,BKN,NOR,1,122,19,12,106,110,5%,15,12,12,34,32,33,27.9,29.9,16.8,43.0,32.0,29.4,5.4,37.8,40.8,7.6
DeAndre Jordan,4,,C,5300,BKN,NOR,1,122,14,19,106,110,5%,7,6,5,23,23,22,27.3,23.8,13.3,34.4,22.0,25.1,4.7,16.1,18.3,3.5
Derrick Favors,1,,PF/C,5300,NOR,@BKN,1,118,19,22,103,107,1%,8,7,7,20,20,20,19.8,19.8,13.0,26.5,19.0,22.4,4.2,8.2,5.5,1.0
Brook Lopez,2,,C,5200,MIL,@MIN,1,119,16,15,103,110,-1%,9,9,9,26,28,28,20.8,22.1,12.0,32.2,27.0,24.4,4.7,25.7,23.0,4.4
Aron Baynes,2,,C,5100,PHO,PHI,1,112,15,14,104,107,-1%,14,10,9,28,26,23,34.4,30.0,13.1,47.0,27.0,25.0,4.9,31.6,38.8,7.6
Josh Hart,3,,SG/SF,5100,NOR,@BKN,1,118,13,9,103,107,-6%,7,10,10,29,30,29,28.3,29.2,18.2,40.1,26.5,21.4,4.2,30.8,31.8,6.2
P.J. Tucker,3,,SF/PF,5000,HOU,@MEM,0,118,9,9,99,106,-4%,6,7,8,30,33,34,26.9,27.3,18.8,35.9,35.0,25.4,5.1,34.1,10.5,2.1
Luke Kennard,15,,PG/SG,5000,DET,@WAS,1,111,18,12,104,111,-4%,15,12,12,35,32,31,24.4,26.6,18.5,34.8,35.5,32.7,6.5,34.4,35.5,7.1
Eric Paschall,5,,SF/PF,5000,GSW,POR,1,104,,,102,108,-1%,11,8,9,28,27,28,20.8,21.8,12.0,31.6,34.5,29.9,6.0,39.5,55.3,11.1
Isaiah Thomas,13,,PG,4900,WAS,DET,1,115,,,100,107,-3%,13,10,10,22,16,16,24.4,24.4,7.8,41.1,26.5,30.5,6.2,24.4,25.0,5.1
Zach Collins,,O,PF/C,4900,POR,@GSW,1,116,17,14,103,107,-2%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Brandon Clarke,16,,PF/C,4800,MEM,HOU,1,112,,,100,108,-5%,9,9,9,20,23,23,26.3,26.3,16.4,36.1,29.0,33.7,7.0,20.4,19.5,4.1
Joe Harris,2,,SG/SF,4800,BKN,NOR,1,122,17,14,106,110,5%,10,10,10,32,33,34,23.9,24.1,17.2,31.0,31.5,23.2,4.8,32.8,31.8,6.6
Jae Crowder,4,,SF/PF,4800,MEM,HOU,1,112,19,12,100,108,-5%,8,9,9,27,31,31,22.0,22.0,13.7,30.3,30.5,27.9,5.8,29.3,21.8,4.5
Reggie Jackson,,O,PG/SG,4800,DET,@WAS,1,111,25,15,104,111,5%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Dario Saric,4,,SF/PF,4700,PHO,PHI,1,112,18,13,104,107,3%,13,9,9,28,29,27,26.9,25.2,11.4,39.0,28.0,25.5,5.4,25.2,14.0,3.0
Glenn Robinson III,6,,SF/PF,4700,GSW,POR,1,104,15,9,102,108,-8%,7,9,9,32,29,29,23.1,23.0,13.1,32.9,35.5,28.2,6.0,30.8,17.0,3.6
Josh Richardson,14,,PG/SG,4600,PHI,@PHO,1,111,22,14,103,112,-3%,13,13,13,34,34,34,28.9,28.9,24.5,33.3,34.5,31.6,6.9,38.4,17.8,3.9
Kevon Looney,,O,PF/C,4600,GSW,POR,1,104,13,17,102,108,4%,4,4,4,10,10,10,15.8,15.8,15.8,15.8,0.0,0.0,0.0,0,0.0,0.0
Danuel House Jr.,4,,SF/PF,4500,HOU,@MEM,0,118,14,12,99,106,-4%,8,8,8,26,29,29,24.0,23.3,15.5,31.0,32.0,24.7,5.5,36.5,35.8,8.0
Ish Smith,1,,PG,4500,WAS,DET,1,115,21,12,100,107,-3%,7,9,9,27,28,28,20.1,20.1,11.6,28.6,21.5,17.9,4.0,20.4,15.0,3.3
Jarrett Allen,2,,PF/C,4400,BKN,NOR,1,122,16,19,106,110,5%,5,5,6,25,25,27,23.3,24.5,18.4,30.6,24.5,24.8,5.6,30.1,34.0,7.7
Willie Cauley-Stein,2,,C,4400,GSW,POR,1,104,18,18,102,108,-6%,7,6,6,19,17,17,20.3,20.3,14.8,25.8,22.0,25.5,5.8,15.5,20.3,4.6
JJ Redick,1,,SG/SF,4300,NOR,@BKN,1,118,22,15,103,107,-2%,7,9,9,22,24,24,15.7,16.5,9.6,23.4,24.5,20.3,4.7,21.1,18.8,4.4
Noah Vonleh,2,,PF/C,4300,MIN,MIL,1,112,15,14,105,103,-2%,4,3,3,14,14,14,12.3,12.3,8.2,16.3,12.5,12.5,2.9,16.1,14.5,3.4
Ky Bowman,12,,PG,4300,GSW,POR,1,104,,,102,108,-1%,9,6,5,27,17,15,12.8,10.9,-2.6,24.4,37.5,31.0,7.2,37.3,35.0,8.1
Frank Kaminsky,1,,PF/C,4200,PHO,PHI,1,112,22,17,104,107,3%,8,10,10,20,27,26,26.1,24.6,13.8,35.4,24.0,23.4,5.6,20,12.0,2.9
Dillon Brooks,7,,SG/SF,4200,MEM,HOU,1,112,,,100,108,0%,10,11,11,23,26,26,21.6,21.6,16.4,26.7,29.5,24.5,5.8,31.7,33.8,8.0
Josh Okogie,1,,SG/SF,4100,MIN,MIL,1,112,15,9,105,103,1%,4,5,5,25,22,22,21.9,21.9,19.7,24.2,22.0,18.7,4.6,22.1,12.8,3.1
Jordan Poole,3,,SG/SF,4100,GSW,POR,1,104,,,102,108,-1%,11,10,10,30,26,25,15.9,15.4,10.2,20.6,31.0,23.1,5.6,30.5,29.8,7.3
Markieff Morris,12,,SF/PF,4000,DET,@WAS,1,111,18,12,104,111,9%,12,10,10,33,30,29,21.6,20.4,13.6,27.1,32.0,26.6,6.7,14.2,5.5,1.4
Nickeil Alexander-Walker,,,PG/SG,4000,NOR,@BKN,1,118,,,103,107,-4%,5,7,7,10,14,14,14.3,14.4,2.5,26.3,0.0,0.0,0.0,4.3,0.0,0.0
Eric Gordon,15,,SG/SF,4000,HOU,@MEM,0,118,22,12,99,106,1%,9,11,12,26,31,30,14.5,14.3,8.8,19.7,35.0,25.6,6.4,32.2,26.3,6.6
Davis Bertans,4,,SF/PF,3900,WAS,DET,1,115,14,13,100,107,-3%,10,9,9,27,29,29,22.9,22.9,14.7,31.0,26.0,21.6,5.5,22.2,15.8,4.1
Shabazz Napier,1,,PG/SG,3900,MIN,MIL,1,112,25,15,105,103,-4%,7,6,6,24,22,22,20.0,20.0,12.8,27.2,19.0,19.6,5.0,24.6,27.8,7.1
Alec Burks,4,,PG/SG,3900,GSW,POR,1,104,20,13,102,108,-8%,6,6,6,20,19,19,12.8,12.8,9.9,15.8,25.0,21.4,5.5,28,20.5,5.3
George Hill,1,,PG/SG,3800,MIL,@MIN,1,119,18,12,103,110,-1%,5,7,7,21,22,24,22.1,22.3,14.1,30.5,21.5,18.3,4.8,16.9,9.8,2.6
Tyus Jones,1,,PG,3800,MEM,HOU,1,112,16,14,100,108,-3%,6,8,8,19,21,21,16.6,16.6,7.9,25.3,20.5,18.1,4.8,25.4,27.8,7.3
Rodney Hood,6,,SG/SF,3700,POR,@GSW,1,116,19,12,103,107,-1%,11,10,10,33,32,32,24.8,24.1,17.0,31.2,31.5,21.9,5.9,35.7,12.5,3.4
Mario Hezonja,4,,SF/PF,3700,POR,@GSW,1,116,21,11,103,107,-1%,6,6,5,28,24,23,20.0,17.8,6.3,29.4,23.5,19.8,5.4,25.9,20.8,5.6
Wesley Matthews,2,,SG/SF,3700,MIL,@MIN,1,119,19,10,103,110,6%,2,6,7,14,24,25,12.8,15.1,4.9,25.4,26.0,17.6,4.8,21.8,15.0,4.1
Kent Bazemore,3,,SG/SF,3600,POR,@GSW,1,116,22,12,103,107,-1%,7,8,8,23,25,25,21.3,20.5,14.4,26.6,24.0,20.6,5.7,22.4,17.5,4.9
Troy Brown,1,,SG/SF,3600,WAS,DET,1,115,17,11,100,107,-3%,6,6,6,19,19,19,19.8,19.8,17.6,21.9,21.5,18.6,5.2,30.5,39.5,11.0
Kyle Anderson,10,,SF/PF,3600,MEM,HOU,1,112,13,13,100,108,0%,6,5,5,18,20,20,19.5,19.5,11.3,27.7,25.0,23.0,6.4,24.9,19.8,5.5
Damion Lee,9,,SG/SF,3600,GSW,POR,1,104,,,102,108,-8%,10,9,7,26,22,19,21.6,18.9,5.2,32.7,26.0,23.2,6.4,29.2,30.5,8.5
Kenrich Williams,,,SF/PF,3500,NOR,@BKN,1,118,13,10,103,107,1%,2,5,5,11,21,20,16.3,17.0,5.3,28.7,13.5,10.5,3.0,6.3,11.3,3.2
Jake Layman,1,,SF/PF,3500,MIN,MIL,1,112,16,14,105,103,1%,8,9,9,25,25,25,15.8,15.8,12.6,19.0,23.5,18.1,5.2,26.4,13.5,3.9
Moritz Wagner,1,,PF/C,3400,WAS,DET,1,115,,,100,107,-8%,9,7,7,21,19,19,19.6,19.6,16.3,22.8,17.0,15.5,4.6,21.5,27.0,7.9
Isaac Bonga,2,,PG/SF,3400,WAS,DET,1,115,,,100,107,-3%,5,4,4,21,23,23,16.6,16.6,12.2,21.1,17.5,13.6,4.0,22.8,10.3,3.0
Matisse Thybulle,1,,SG/SF,3400,PHI,@PHO,1,111,,,103,112,5%,5,5,5,19,21,21,16.3,16.3,8.4,24.1,19.0,16.6,4.9,4.8,1.5,0.4
Tony Snell,2,,SG/SF,3400,DET,@WAS,1,111,13,11,104,111,-4%,7,6,7,29,25,27,14.5,15.2,11.6,18.8,30.0,20.1,5.9,33.9,13.8,4.1
Jordan Bell,1,,PF/C,3400,MIN,MIL,1,112,14,13,105,103,-2%,3,2,2,12,10,10,9.6,9.6,8.6,10.5,11.0,11.3,3.3,14.5,23.0,6.8
Gorgui Dieng,21,,PF/C,3300,MIN,MIL,1,112,20,18,105,103,1%,6,6,6,15,15,15,21.8,21.8,-3.4,46.9,25.0,31.2,9.5,17.4,25.5,7.7
Ersan Ilyasova,2,,PF/C,3300,MIL,@MIN,1,119,15,12,103,110,1%,6,6,6,19,19,19,18.4,20.3,14.8,25.8,19.0,16.1,4.9,15.9,14.0,4.2
Frank Jackson,1,,PG/SG,3300,NOR,@BKN,1,118,18,9,103,107,-4%,11,10,9,21,20,19,18.6,17.2,10.7,23.8,17.5,14.1,4.3,24.6,17.0,5.2
Christian Wood,2,,PF/C,3300,DET,@WAS,1,111,,,104,111,9%,3,5,4,11,16,14,17.0,14.1,-0.6,28.8,14.0,16.5,5.0,20.7,26.0,7.9
Mikal Bridges,1,,SG/SF,3300,PHO,PHI,1,112,12,11,104,107,-4%,5,3,4,17,18,19,12.4,13.0,4.9,21.2,17.0,12.0,3.6,25.3,14.8,4.5
Tim Frazier,,O,PG,3300,DET,@WAS,1,111,15,12,104,111,5%,8,6,5,19,18,16,14.4,12.0,5.3,18.8,0.0,0.0,0.0,0,0.0,0.0
Jarrett Culver,1,,SG/SF,3300,MIN,MIL,1,112,,,105,103,-4%,13,7,7,21,17,17,10.9,10.9,0.8,21.1,16.0,14.7,4.5,24.1,16.5,5.0
Langston Galloway,13,,PG/SG,3200,DET,@WAS,1,111,16,11,104,111,-4%,9,7,7,25,24,24,17.6,17.4,12.8,22.0,28.0,21.6,6.8,22.1,14.5,4.5
Jaxson Hayes,,,C,3200,NOR,@BKN,1,118,,,103,107,1%,4,6,6,12,16,16,17.3,17.3,6.7,28.0,0.0,0.0,0.0,16.4,13.8,4.3
Omari Spellman,1,,PF/C,3200,GSW,POR,1,104,15,12,102,108,-1%,2,5,5,12,18,17,16.3,16.4,7.3,25.4,18.0,17.2,5.4,15.2,20.0,6.3
James Ennis III,2,,SF/PF,3200,PHI,@PHO,1,111,12,11,103,112,-3%,5,4,4,22,16,16,16.0,16.0,8.4,23.6,18.5,14.8,4.6,11.7,3.8,1.2
Bruce Brown Jr.,20,,SG/SF,3200,DET,@WAS,1,111,12,7,104,111,-4%,12,7,6,31,25,24,16.6,14.8,2.7,26.9,33.5,24.6,7.7,36.6,41.8,13.1
Treveon Graham,1,,SF/PF,3200,MIN,MIL,1,112,13,6,105,103,1%,6,7,7,18,23,23,14.6,14.6,8.4,20.7,17.0,11.8,3.7,22.9,13.0,4.1
Marquese Chriss,1,,PF/C,3200,GSW,POR,1,104,,,102,108,-1%,3,4,4,13,15,15,14.3,14.3,5.6,23.0,0.0,0.0,0.0,14.1,17.0,5.3
Mike Scott,1,,SF/PF,3200,PHI,@PHO,1,111,15,9,103,112,1%,6,6,6,17,16,16,13.6,13.6,5.2,21.9,19.5,14.8,4.6,18.3,10.8,3.4
Nicolo Melli,,,PF/C,3200,NOR,@BKN,1,118,,,103,107,1%,4,4,5,15,13,14,10.4,12.7,5.1,20.3,11.5,10.7,3.3,0,0.0,0.0
Kyle O'Quinn,3,,PF/C,3200,PHI,@PHO,1,111,,,103,112,12%,5,3,3,11,9,9,10.7,10.7,1.6,19.8,14.5,18.1,5.7,13.3,13.3,4.2
Anthony Tolliver,3,,SF/PF,3200,POR,@GSW,1,116,12,9,103,107,-1%,6,4,3,27,19,18,12.2,10.0,-0.8,20.9,25.5,17.4,5.4,17.2,12.8,4.0
Deandre Ayton,,O,C,3100,PHO,PHI,1,112,20,21,104,107,-1%,14,14,14,33,33,33,43.3,43.3,43.3,43.3,0.0,0.0,0.0,0,0.0,0.0
Jahlil Okafor,11,,C,3100,NOR,@BKN,1,118,19,18,103,107,11%,14,8,7,32,19,18,23.4,21.5,8.2,34.8,20.0,22.6,7.3,21.4,12.0,3.9
Solomon Hill,1,,SF/PF,3100,MEM,HOU,1,112,11,7,100,108,0%,6,5,5,18,20,20,19.7,19.7,15.1,24.2,22.5,15.9,5.1,14.9,3.5,1.1
Garrett Temple,1,,SG/SF,3100,BKN,NOR,1,122,11,8,106,110,5%,7,5,5,26,21,20,17.3,15.7,3.7,27.6,22.5,15.5,5.0,25.8,27.0,8.7
Jevon Carter,1,,PG/SG,3100,PHO,PHI,1,112,18,8,104,107,-1%,2,5,6,14,21,21,15.0,15.8,5.0,26.6,15.0,11.2,3.6,10.2,6.5,2.1
Pat Connaughton,1,P,SG/SF,3100,MIL,@MIN,1,119,14,14,103,110,6%,9,7,7,19,18,18,15.5,15.5,5.2,25.8,15.5,13.3,4.3,16,8.5,2.7
Tyler Johnson,1,,PG/SG,3100,PHO,PHI,1,112,20,12,104,107,-5%,4,5,6,16,20,19,12.0,13.6,6.7,20.5,16.5,12.8,4.1,20.4,8.8,2.8
Anfernee Simons,1,,PG/SG,3100,POR,@GSW,1,116,,,103,107,-1%,6,6,7,15,17,17,14.0,13.1,6.6,19.6,17.0,14.5,4.7,19.1,22.5,7.3
Grayson Allen,,O,PG/SG,3100,MEM,HOU,1,112,,,100,108,-1%,9,7,7,16,17,17,12.9,12.9,7.0,18.8,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3100,MIL,@MIN,1,119,15,11,103,110,6%,5,3,3,17,10,10,10.9,10.9,-0.3,22.0,0.0,0.0,0.0,3.6,1.3,0.4
Austin Rivers,2,,PG/SG,3100,HOU,@MEM,0,118,14,8,99,106,-4%,5,5,5,20,18,17,11.8,10.7,5.9,15.5,23.0,15.2,4.9,23.9,12.3,4.0
Marko Guduric,1,,SG/SF,3100,MEM,HOU,1,112,,,100,108,-3%,4,5,5,18,16,16,10.2,10.2,5.4,15.0,16.0,13.1,4.2,17.2,5.8,1.9
Thabo Sefolosha,,,SF/PF,3100,HOU,@MEM,0,118,13,12,99,106,-4%,4,3,3,14,13,13,9.3,9.3,6.1,12.5,13.5,11.8,3.8,6.8,13.5,4.4
Ben McLemore,1,,SG/SF,3100,HOU,@MEM,0,118,,,99,106,1%,6,3,4,21,11,12,7.3,7.5,0.2,14.7,18.5,13.9,4.5,30,19.5,6.3
Tyson Chandler,,,C,3100,HOU,@MEM,0,118,8,11,99,106,-7%,0,0,1,9,6,7,5.3,7.2,-0.1,14.4,0.0,0.0,0.0,7.4,2.8,0.9
Jonah Bolden,,,PF/C,3100,PHI,@PHO,1,111,14,13,103,112,1%,1,1,1,2,2,2,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3100,MEM,HOU,1,112,12,13,100,108,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gary Clark,,O,PF/C,3100,HOU,@MEM,0,118,11,9,99,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Stephen Curry,,O,PG,3000,GSW,POR,1,104,30,24,102,108,-1%,14,17,17,26,28,28,39.4,39.4,27.7,51.0,0.0,0.0,0.0,0,0.0,0.0
Chris Clemons,1,,PG,3000,HOU,@MEM,0,118,,,99,106,-4%,10,10,10,22,22,22,24.3,24.3,24.3,24.3,0.0,0.0,0.0,3,0.0,0.0
Jordan McRae,,O,PG/SG,3000,WAS,DET,1,115,,,100,107,-3%,9,9,9,23,23,23,21.8,21.8,21.8,21.8,0.0,0.0,0.0,0,0.0,0.0
Donte DiVincenzo,0,,PG/SG,3000,MIL,@MIN,1,119,,,103,110,6%,10,6,6,19,14,14,15.8,15.8,0.3,31.2,0.0,0.0,0.0,20.3,31.8,10.6
Chris Chiozza,,O,PG,3000,WAS,DET,1,115,,,100,107,-3%,5,5,5,17,17,17,14.5,14.5,9.2,19.8,0.0,0.0,0.0,0,0.0,0.0
Skal Labissiere,3,,PF/C,3000,POR,@GSW,1,116,,,103,107,-1%,7,5,5,22,14,13,14.2,14.5,6.1,22.8,18.5,17.5,5.8,15.4,15.8,5.3
Kyle Korver,1,,SG/SF,3000,MIL,@MIN,1,119,17,11,103,110,6%,6,6,6,16,17,17,13.1,13.1,9.5,16.6,14.5,12.1,4.0,17.1,5.5,1.8
E'Twaun Moore,,,SG/SF,3000,NOR,@BKN,1,118,17,12,103,107,-6%,7,7,7,12,12,12,12.3,12.3,12.3,12.3,0.0,0.0,0.0,14.9,10.3,3.4
Furkan Korkmaz,4,,SG/SF,3000,PHI,@PHO,1,111,18,11,103,112,7%,10,5,5,21,16,16,11.8,11.8,2.0,21.6,23.0,20.1,6.7,33.7,30.3,10.1
Cameron Johnson,,,SF/PF,3000,PHO,PHI,1,112,,,104,107,-1%,7,5,5,16,13,13,10.3,10.3,5.7,14.8,13.0,9.8,3.3,9.5,2.0,0.7
Svi Mykhailiuk,1,,SG/SF,3000,DET,@WAS,1,111,,,104,111,4%,4,4,4,12,12,12,9.8,9.8,7.6,11.9,17.0,13.1,4.4,27.2,11.0,3.7
Jacob Evans III,,O,SG/SF,3000,GSW,POR,1,104,,,102,108,-8%,2,4,4,11,14,14,9.6,9.6,-1.8,20.9,0.0,0.0,0.0,0,0.0,0.0
Robin Lopez,1,,C,3000,MIL,@MIN,1,119,18,16,103,110,-1%,4,4,4,15,15,15,10.2,9.4,4.8,14.0,14.0,11.3,3.8,18.6,9.3,3.1
Ryan Anderson,,,PF/C,3000,HOU,@MEM,0,118,,,99,106,-4%,4,4,4,7,7,7,9.4,9.4,2.8,15.9,0.0,0.0,0.0,0,0.0,0.0
Shake Milton,,O,PG/SG,3000,PHI,@PHO,1,111,,,103,112,7%,6,4,4,12,9,9,8.7,8.7,1.7,15.7,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,,SF/PF,3000,WAS,DET,1,115,,,100,107,-3%,3,3,3,12,12,12,8.6,8.6,0.1,17.0,0.0,0.0,0.0,1.9,1.3,0.4
Thon Maker,,,PF/C,3000,DET,@WAS,1,111,14,11,104,111,3%,2,3,3,11,14,15,8.0,8.6,4.3,13.0,12.5,10.3,3.4,8.3,1.5,0.5
Rodions Kurucs,,,SF/PF,3000,BKN,NOR,1,122,18,11,106,110,6%,3,3,3,12,14,13,7.7,6.7,0.7,12.7,14.0,12.0,4.0,7.1,3.5,1.2
David Nwaba,,,SG/SF,3000,BKN,NOR,1,122,15,13,106,110,5%,2,1,1,12,13,13,6.4,6.4,4.2,8.7,0.0,0.0,0.0,0,0.0,0.0
