Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Andrew Wiggins,1,O,SG/SF,7300,MIN,BKN,1,106,29,18,105,105,-17%,23,22,21,41,39,36,39.5,40.0,31.0,48.9,0.0,0.0,0.0,0,0.0,0.0
Ricky Rubio,10,,PG,7200,PHO,@POR,1,113,24,17,104,108,4%,13,12,13,32,30,33,34.4,37.9,27.8,47.9,33.0,36.6,5.1,34.6,46.8,6.5
Hassan Whiteside,23,,C,7100,POR,PHO,1,118,20,25,105,108,2%,8,9,11,28,32,29,42.8,40.4,29.3,51.5,33.0,47.7,6.7,37,54.5,7.7
Deandre Ayton,1,,C,7000,PHO,@POR,1,113,,,104,108,8%,17,17,17,29,29,29,41.6,41.6,39.3,43.9,25.0,30.1,4.3,20.1,20.0,2.9
Kelly Oubre Jr.,7,,SF/PF,6700,PHO,@POR,1,113,21,15,104,108,8%,10,12,14,32,35,34,31.6,32.5,21.3,43.6,35.0,32.2,4.8,40,49.8,7.4
CJ McCollum,17,,PG/SG,6600,POR,PHO,1,118,26,17,105,108,3%,20,21,20,38,38,37,37.4,37.1,25.3,48.9,37.5,38.7,5.9,37.8,39.0,5.9
Jonathan Isaac,13,,SF/PF,6500,ORL,ATL,1,110,18,17,106,111,8%,10,9,10,30,31,31,31.7,32.0,20.9,43.1,32.5,34.0,5.2,32.6,37.3,5.7
Caris LeVert,,O,PG/SF,6400,BKN,@MIN,1,110,27,11,105,108,3%,12,15,16,28,30,32,28.4,29.6,21.0,38.1,0.0,0.0,0.0,0,0.0,0.0
Gorgui Dieng,4,,C,6400,MIN,BKN,1,106,17,18,105,105,6%,11,10,5,32,31,16,34.9,18.3,6.0,30.7,30.0,38.2,6.0,32.7,48.5,7.6
Derrick Rose,5,,PG/SG,6300,DET,@UTA,1,104,32,22,102,104,-1%,14,14,14,24,25,25,30.7,30.8,22.7,38.9,25.5,30.6,4.9,26.3,29.5,4.7
Lauri Markkanen,2,,PF/C,6300,CHI,MIL,1,106,21,15,107,99,1%,13,14,12,26,31,30,32.0,29.1,18.8,39.4,30.5,29.9,4.7,27.4,29.5,4.7
Gary Payton II,5,,PG/SG,6200,WAS,MIA,1,107,,,101,104,-10%,9,8,8,31,32,32,37.2,37.2,30.2,44.2,31.0,33.7,5.4,14.2,19.3,3.1
Jarrett Allen,15,,C,6200,BKN,@MIN,1,110,16,23,105,108,1%,5,6,7,27,28,27,33.6,32.4,21.4,43.5,27.0,33.4,5.4,26.2,14.3,2.3
Bojan Bogdanovic,12,,SF/PF,6100,UTA,DET,1,113,25,16,102,110,3%,16,15,15,35,35,34,29.9,31.7,22.0,41.3,35.5,35.2,5.8,34.8,27.0,4.4
Tomas Satoransky,4,P,PG/SF,6100,CHI,MIL,1,106,18,15,107,99,1%,10,10,8,32,34,29,35.9,26.2,16.1,36.3,32.5,29.4,4.8,25.9,23.0,3.8
Joe Ingles,9,,SG/SF,6100,UTA,DET,1,113,16,12,102,110,3%,13,12,8,35,37,30,35.5,25.0,14.5,35.4,35.5,32.7,5.4,29.7,24.8,4.1
Evan Fournier,14,,SG/SF,6000,ORL,ATL,1,110,25,19,106,111,24%,15,12,14,32,31,31,27.2,30.4,21.9,38.8,32.5,31.6,5.3,36.6,29.8,5.0
Kevin Huerter,3,,PG/SG,6000,ATL,@ORL,1,99,18,11,100,105,1%,11,12,9,28,31,25,24.2,21.2,14.3,28.1,31.5,26.9,4.5,32.5,38.5,6.4
Robert Covington,8,,SF/PF,5900,MIN,BKN,1,106,18,13,105,105,-17%,16,13,10,38,32,29,28.6,26.1,17.4,34.8,33.5,32.5,5.5,35.3,29.3,5.0
Brook Lopez,1,,C,5900,MIL,@CHI,1,115,17,14,103,103,12%,15,12,9,25,28,27,31.4,25.9,16.3,35.4,27.0,26.9,4.6,26.6,24.0,4.1
Wendell Carter Jr.,7,P,PF/C,5800,CHI,MIL,1,106,16,16,107,99,1%,8,8,8,27,32,31,27.3,29.5,22.0,37.0,31.0,29.3,5.1,28.3,29.8,5.1
Davis Bertans,,O,SF/PF,5800,WAS,MIA,1,107,17,16,101,104,-5%,14,13,11,38,35,30,29.0,28.2,18.4,38.0,0.0,0.0,0.0,0,0.0,0.0
Troy Brown,7,,SG/SF,5800,WAS,MIA,1,107,17,14,101,104,-5%,16,14,8,33,31,24,29.9,22.4,12.7,32.0,34.0,32.4,5.6,28.1,13.0,2.2
Eric Bledsoe,2,,PG,5700,MIL,@CHI,1,115,25,19,103,103,-14%,11,9,12,29,25,28,30.4,32.8,23.1,42.4,25.0,26.9,4.7,16.3,30.3,5.3
Aaron Gordon,,O,SF/PF,5700,ORL,ATL,1,110,21,13,106,111,8%,13,14,13,28,30,32,31.1,30.1,20.2,40.1,0.0,0.0,0.0,0,0.0,0.0
Blake Griffin,,O,PF/C,5700,DET,@UTA,1,104,28,12,102,104,-5%,14,14,14,28,29,29,25.1,28.8,20.7,36.9,0.0,0.0,0.0,0,0.0,0.0
Luke Kennard,,O,SG/SF,5600,DET,@UTA,1,104,20,15,102,104,-10%,10,11,12,32,34,33,25.1,28.3,19.5,37.1,0.0,0.0,0.0,0,0.0,0.0
Ersan Ilyasova,1,,PF/C,5600,MIL,@CHI,1,115,17,19,103,103,9%,9,7,6,26,20,17,26.2,18.9,9.2,28.6,16.5,16.2,2.9,19.2,32.3,5.8
Thomas Bryant,,O,PF/C,5500,WAS,MIA,1,107,19,19,101,104,-8%,9,9,10,26,27,28,27.4,31.5,22.2,40.8,0.0,0.0,0.0,0,0.0,0.0
Jeff Teague,11,,PG,5500,MIN,BKN,1,106,22,17,105,105,11%,16,11,10,32,27,30,26.9,29.6,18.8,40.5,30.0,34.0,6.2,20.1,17.8,3.2
Justise Winslow,,O,PG/SF,5500,MIA,@WAS,1,118,21,9,106,114,8%,14,11,13,33,31,34,25.3,29.2,17.3,41.1,0.0,0.0,0.0,0,0.0,0.0
Taurean Prince,8,,SF/PF,5400,BKN,@MIN,1,110,19,9,105,108,6%,12,11,12,28,30,31,23.4,27.3,17.4,37.1,29.5,26.9,5.0,34.8,35.5,6.6
Rui Hachimura,,O,PF/C,5400,WAS,MIA,1,107,19,14,101,104,3%,7,12,12,23,31,29,24.4,25.2,14.7,35.6,0.0,0.0,0.0,0,0.0,0.0
Isaiah Thomas,7,,PG,5400,WAS,MIA,1,107,25,14,101,104,-10%,17,14,12,27,28,26,27.9,24.8,16.3,33.3,28.0,29.1,5.4,22,16.0,3.0
Carmelo Anthony,17,,SF/PF,5300,POR,PHO,1,118,23,13,105,108,-2%,14,15,15,35,35,33,33.0,30.0,20.3,39.8,34.5,32.5,6.1,36.5,18.8,3.5
Joe Harris,7,,SG/SF,5300,BKN,@MIN,1,110,18,13,105,108,6%,13,12,12,32,33,32,26.8,25.7,17.2,34.3,32.0,27.7,5.2,40.7,30.8,5.8
Goran Dragic,11,,PG,5200,MIA,@WAS,1,118,25,17,106,114,9%,15,15,12,32,30,29,32.3,30.4,23.8,37.1,29.5,30.8,5.9,22.9,18.0,3.5
Kendrick Nunn,10,,PG/SG,5100,MIA,@WAS,1,118,24,14,106,114,9%,11,14,14,25,29,31,26.9,27.4,18.1,36.7,27.5,25.1,4.9,33.7,21.0,4.1
Donte DiVincenzo,,,PG/SF,5100,MIL,@CHI,1,115,17,14,103,103,-5%,7,7,8,25,25,23,22.8,22.2,14.1,30.2,26.0,22.3,4.4,25.3,13.8,2.7
Moritz Wagner,,O,PF/C,5000,WAS,MIA,1,107,21,19,101,104,3%,5,8,8,22,24,20,23.2,23.5,13.9,33.1,0.0,0.0,0.0,0,0.0,0.0
Otto Porter Jr.,,O,SF/PF,5000,CHI,MIL,1,106,19,14,107,99,-11%,11,11,10,27,29,27,22.8,20.1,11.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Kris Dunn,5,,PG/SF,5000,CHI,MIL,1,106,16,12,107,99,1%,6,6,7,31,32,24,25.5,21.1,13.2,28.9,31.0,25.8,5.2,19.1,10.5,2.1
Mike Conley,,O,PG,4900,UTA,DET,1,113,24,12,102,110,6%,11,11,13,24,27,30,23.4,27.9,18.9,36.9,0.0,0.0,0.0,0,0.0,0.0
Aron Baynes,8,,C,4900,PHO,@POR,1,113,21,17,104,108,8%,10,11,10,29,29,25,21.8,26.0,15.4,36.7,22.5,21.6,4.4,27.5,29.3,6.0
Garrett Temple,7,,SG/SF,4900,BKN,@MIN,1,110,17,10,105,108,3%,10,13,10,29,34,30,23.8,22.3,13.2,31.3,31.0,23.5,4.8,40.6,25.0,5.1
DeAndre Jordan,5,,C,4800,BKN,@MIN,1,110,15,21,105,108,1%,5,5,5,20,20,21,26.4,26.1,15.7,36.5,21.5,26.6,5.5,25.4,32.3,6.7
Markelle Fultz,9,,PG/SG,4800,ORL,ATL,1,110,23,14,106,111,-1%,10,10,10,29,28,26,21.4,23.6,17.9,29.3,29.5,27.0,5.6,30.5,20.8,4.3
George Hill,,,PG/SG,4800,MIL,@CHI,1,115,17,20,103,103,-14%,9,8,7,20,20,22,24.1,21.2,14.2,28.2,22.0,17.6,3.7,20.1,12.0,2.5
Bruce Brown Jr.,2,,SG/SF,4700,DET,@UTA,1,104,17,12,102,104,-10%,7,8,7,30,28,27,22.9,22.1,11.1,33.2,30.5,24.6,5.2,36.7,22.0,4.7
Cam Reddish,4,,SG/SF,4700,ATL,@ORL,1,99,18,6,100,105,1%,9,9,9,29,28,26,19.6,18.5,11.0,25.9,30.0,22.0,4.7,25.5,10.8,2.3
Shabazz Napier,4,,PG/SG,4700,MIN,BKN,1,106,23,11,105,105,11%,12,11,7,22,23,19,23.3,17.8,8.7,26.9,26.0,26.8,5.7,34.3,43.3,9.2
Tyler Herro,8,,SG,4600,MIA,@WAS,1,118,22,12,106,114,9%,13,12,12,28,27,29,25.8,24.7,14.4,35.0,25.0,21.8,4.7,20.5,11.8,2.6
Ish Smith,,,PG,4600,WAS,MIA,1,107,19,13,101,104,-10%,12,11,9,22,24,25,21.6,21.9,12.1,31.8,22.5,20.0,4.3,30.6,37.3,8.1
Jordan McRae,8,,PG/SG,4600,WAS,MIA,1,107,22,17,101,104,-5%,13,11,8,22,22,20,23.1,20.4,11.8,29.1,29.0,28.7,6.2,34.6,55.0,12.0
De'Andre Hunter,4,,SF/PF,4500,ATL,@ORL,1,99,18,8,100,105,-3%,9,11,11,26,31,32,17.4,22.1,12.3,31.8,32.0,23.7,5.3,35.1,25.5,5.7
Royce O'Neale,6,,SF,4500,UTA,DET,1,113,10,10,102,110,3%,5,6,5,33,33,30,24.4,19.2,12.0,26.4,33.0,22.4,5.0,24.6,7.8,1.7
Dario Saric,1,,SF/PF,4400,PHO,@POR,1,113,18,14,104,108,0%,7,9,10,22,23,28,21.6,26.4,14.9,37.8,20.5,18.5,4.2,16.9,4.0,0.9
Ian Mahinmi,4,,C,4400,WAS,MIA,1,107,17,14,101,104,-8%,7,6,6,24,22,21,22.3,20.1,14.5,25.7,26.5,25.2,5.7,28.3,41.8,9.5
Derrick Jones Jr.,9,,SF/PF,4400,MIA,@WAS,1,118,14,13,106,114,8%,9,8,6,32,31,24,21.9,18.3,10.0,26.6,29.0,24.1,5.5,30.6,22.0,5.0
D.J. Augustin,6,,PG,4300,ORL,ATL,1,110,19,14,106,111,-1%,7,10,8,26,27,26,24.4,21.5,13.6,29.3,27.0,23.8,5.5,29.1,33.3,7.7
Johnathan Williams,2,,PF/C,4300,WAS,MIA,1,107,,,101,104,3%,3,3,3,23,23,23,16.4,16.4,5.6,27.2,14.5,12.8,3.0,17.7,5.3,1.2
Jabari Parker,,O,SF/PF,4200,ATL,@ORL,1,99,24,18,100,105,1%,6,9,13,15,20,27,21.4,28.9,16.1,41.7,0.0,0.0,0.0,0,0.0,0.0
Terrence Ross,14,,SG/SF,4200,ORL,ATL,1,110,22,14,106,111,7%,10,11,11,28,26,25,21.3,21.0,13.8,28.1,29.0,26.6,6.3,28.4,13.5,3.2
Markieff Morris,,O,PF/C,4200,DET,@UTA,1,104,21,13,102,104,-5%,5,9,9,15,23,23,19.4,20.2,11.9,28.5,0.0,0.0,0.0,0,0.0,0.0
Jordan Clarkson,8,,PG/SG,4100,UTA,DET,1,113,26,19,102,110,6%,13,12,11,23,25,23,23.2,23.0,13.3,32.6,23.0,21.7,5.3,26.8,28.3,6.9
Thaddeus Young,3,,SF/PF,4100,CHI,MIL,1,106,21,11,107,99,1%,7,8,9,23,22,22,18.4,19.5,12.2,26.8,22.0,19.3,4.7,17.7,15.3,3.7
Zach Collins,,O,PF/C,4100,POR,PHO,1,118,,,105,108,2%,5,6,6,28,29,29,17.8,17.8,14.9,20.8,0.0,0.0,0.0,0,0.0,0.0
Duncan Robinson,2,,SG/SF,4000,MIA,@WAS,1,118,14,14,106,114,9%,9,8,9,24,26,28,22.7,21.1,11.2,31.0,23.5,16.9,4.2,31.2,25.5,6.4
Jake Layman,,O,SF/PF,4000,MIN,BKN,1,106,17,10,105,105,-17%,11,10,10,32,31,27,23.1,19.1,12.1,26.1,0.0,0.0,0.0,0,0.0,0.0
Svi Mykhailiuk,,,SG/SF,4000,DET,@UTA,1,104,16,9,102,104,-5%,8,8,5,19,23,17,18.1,11.3,3.8,18.7,25.5,16.1,4.0,31.7,22.3,5.6
Alex Len,3,,C,3900,ATL,@ORL,1,99,18,18,100,105,-6%,3,6,6,13,19,18,20.0,19.4,8.7,30.1,19.0,20.1,5.2,24.3,37.5,9.6
Kent Bazemore,7,,SG/SF,3900,POR,PHO,1,118,16,8,105,108,3%,8,8,8,26,30,25,19.0,18.9,11.3,26.6,31.0,22.9,5.9,22.1,14.0,3.6
Coby White,,,PG/SG,3800,CHI,MIL,1,106,24,10,107,99,1%,10,8,11,23,20,24,18.3,21.4,11.6,31.2,19.5,17.0,4.5,33.1,34.0,8.9
Christian Wood,17,,PF/C,3800,DET,@UTA,1,104,21,24,102,104,-5%,7,6,6,23,17,16,19.0,18.6,6.4,30.8,26.0,29.3,7.7,28.3,21.8,5.7
Meyers Leonard,4,,PF/C,3800,MIA,@WAS,1,118,12,12,106,114,8%,5,5,4,24,24,19,18.2,14.4,5.3,23.6,20.5,16.3,4.3,24.2,16.8,4.4
Frank Kaminsky,1,P,PF/C,3700,PHO,@POR,1,113,21,15,104,108,0%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,11.5,11.3,3.1,0,0.0,0.0
DeAndre' Bembry,1,,SG/SF,3700,ATL,@ORL,1,99,14,11,100,105,-6%,7,6,6,19,20,23,14.3,18.0,8.0,28.1,22.0,17.6,4.8,19,11.3,3.1
Jarrett Culver,5,,PG/SG,3700,MIN,BKN,1,106,20,8,105,105,11%,7,5,9,19,16,22,11.3,17.3,8.1,26.6,27.0,24.2,6.5,38.3,41.3,11.2
Anfernee Simons,5,,PG/SG,3700,POR,PHO,1,118,19,11,105,108,3%,11,9,9,28,24,22,18.9,16.1,8.2,24.0,23.5,18.5,5.0,24.9,15.0,4.1
Langston Galloway,2,,PG/SG,3600,DET,@UTA,1,104,16,13,102,104,-10%,7,8,8,22,24,26,15.6,18.5,11.6,25.3,25.5,17.1,4.8,19.3,8.8,2.4
Jordan McLaughlin,,O,PG,3600,MIN,BKN,1,106,,,105,105,11%,9,6,6,17,16,16,13.4,13.4,1.0,25.9,0.0,0.0,0.0,0,0.0,0.0
Tim Frazier,4,,PG,3600,DET,@UTA,1,104,20,13,102,104,-1%,7,5,4,25,22,13,20.3,11.9,3.2,20.5,24.0,19.8,5.5,17.1,14.3,4.0
Robin Lopez,2,,C,3600,MIL,@CHI,1,115,17,11,103,103,12%,8,6,5,22,17,15,13.4,11.7,4.3,19.1,11.0,8.9,2.5,20.2,29.0,8.1
Josh Okogie,1,,SG/SF,3500,MIN,BKN,1,106,16,10,105,105,2%,6,6,6,19,19,24,11.1,18.0,10.6,25.5,26.5,19.2,5.5,18.2,7.0,2.0
Anzejs Pasecniks,1,,C,3500,WAS,MIA,1,107,,,101,104,-8%,8,6,6,22,20,21,15.6,16.3,7.8,24.7,20.5,17.1,4.9,18.4,23.5,6.7
Emmanuel Mudiay,1,,PG,3500,UTA,DET,1,113,22,13,102,110,6%,5,7,6,16,19,17,17.5,15.0,8.0,22.1,15.0,13.3,3.8,19.2,11.0,3.1
Pat Connaughton,,,SG/SF,3500,MIL,@CHI,1,115,13,12,103,103,-5%,7,6,4,23,20,18,18.4,15.1,7.7,22.5,17.5,14.4,4.1,26.5,26.3,7.5
Allen Crabbe,1,,SG/SF,3500,ATL,@ORL,1,99,13,9,100,105,1%,9,5,6,22,18,20,12.0,12.2,5.2,19.1,21.0,14.4,4.1,10.5,6.3,1.8
Mikal Bridges,1,,SG/SF,3400,PHO,@POR,1,113,13,13,104,108,8%,5,5,5,22,20,22,14.0,16.8,8.2,25.5,20.0,15.2,4.5,31,24.8,7.3
Skal Labissiere,,O,PF/C,3400,POR,PHO,1,118,14,16,105,108,-2%,7,6,5,22,22,18,22.1,16.4,6.6,26.3,0.0,0.0,0.0,0,0.0,0.0
Wesley Matthews,,O,SG/SF,3400,MIL,@CHI,1,115,13,10,103,103,-5%,3,6,6,20,25,24,17.3,15.2,7.8,22.7,0.0,0.0,0.0,0,0.0,0.0
Michael Carter-Williams,,O,PG/SG,3400,ORL,ATL,1,110,18,13,106,111,-1%,3,6,5,16,18,16,17.4,14.9,6.7,23.2,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,1,,SG/SF,3400,BKN,@MIN,1,110,,,105,108,3%,5,4,4,23,21,17,10.2,8.5,-0.3,17.2,20.5,14.0,4.1,20,19.8,5.8
Cameron Johnson,,,SF/PF,3300,PHO,@POR,1,113,16,13,104,108,4%,5,6,7,24,21,21,14.6,16.8,8.5,25.1,20.0,14.9,4.5,18,11.3,3.4
Tony Snell,,,SG/SF,3300,DET,@UTA,1,104,12,10,102,104,-10%,7,7,7,21,27,27,13.0,14.8,8.2,21.4,31.0,16.2,4.9,28.2,8.5,2.6
Wilson Chandler,1,,SF/PF,3300,BKN,@MIN,1,110,,,105,108,6%,8,7,6,19,20,20,13.8,14.4,11.6,17.2,19.5,14.5,4.4,25.2,20.3,6.2
Kyle Korver,,,SG/SF,3300,MIL,@CHI,1,115,15,10,103,103,-5%,4,6,5,20,21,17,16.9,12.5,6.3,18.8,17.0,12.2,3.7,21.5,16.3,4.9
Noah Vonleh,2,Q,PF/C,3300,MIN,BKN,1,106,14,15,105,105,-3%,4,4,3,21,18,14,17.9,12.3,5.4,19.1,17.0,17.7,5.4,0,0.0,0.0
David Nwaba,,O,SG/SF,3300,BKN,@MIN,1,110,14,14,105,108,3%,5,6,4,17,17,14,16.3,11.5,5.2,17.8,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,4,,SF,3300,MIN,BKN,1,106,,,105,105,-3%,9,5,6,17,13,15,10.2,10.2,1.4,19.1,28.5,24.3,7.4,34.8,22.8,6.9
Dragan Bender,,O,PF/C,3300,MIL,@CHI,1,115,,,103,103,9%,4,3,3,14,10,10,8.8,8.8,2.4,15.3,0.0,0.0,0.0,0,0.0,0.0
Kelly Olynyk,2,,PF/C,3200,MIA,@WAS,1,118,16,13,106,114,8%,3,3,6,12,13,21,12.1,18.6,8.1,29.1,14.5,12.7,4.0,2.6,1.3,0.4
Khem Birch,,,C,3200,ORL,ATL,1,110,10,10,106,111,2%,3,4,4,16,23,23,14.3,15.0,7.2,22.9,0.0,0.0,0.0,0,0.0,0.0
Reggie Jackson,,O,PG/SG,3200,DET,@UTA,1,104,,,102,104,-1%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Denzel Valentine,,,SG/SF,3200,CHI,MIL,1,106,21,15,107,99,-11%,4,5,6,11,11,13,7.8,12.9,3.7,22.1,12.5,11.5,3.6,16.5,11.0,3.4
Treveon Graham,2,O,SF/PF,3200,MIN,BKN,1,106,13,6,105,105,-17%,5,5,6,32,23,22,12.2,12.5,5.6,19.5,0.0,0.0,0.0,0,0.0,0.0
Elie Okobo,,,PG/SG,3200,PHO,@POR,1,113,20,16,104,108,4%,2,6,4,7,17,12,17.3,11.2,1.4,21.1,0.0,0.0,0.0,4.9,5.0,1.6
Wes Iwundu,1,,SG/SF,3200,ORL,ATL,1,110,14,6,106,111,24%,4,3,3,17,14,14,6.8,8.0,3.8,12.3,28.5,18.4,5.8,24.6,12.0,3.8
Admiral Schofield,,,SF/PF,3200,WAS,MIA,1,107,12,7,101,104,-10%,3,3,3,11,17,12,7.1,7.4,-0.8,15.6,0.0,0.0,0.0,1.3,-0.5,-0.2
Thanasis Antetokounmpo,1,,SF/PF,3200,MIL,@CHI,1,115,,,103,103,0%,2,2,2,4,6,5,6.7,5.1,-0.7,11.0,0.0,0.0,0.0,2.7,0.0,0.0
Isaac Bonga,2,,SF,3100,WAS,MIA,1,107,11,9,101,104,-10%,5,3,3,14,13,16,9.1,10.6,4.4,16.9,19.5,13.7,4.4,15.6,9.0,2.9
Ryan Arcidiacono,1,P,PG/SG,3100,CHI,MIL,1,106,13,9,107,99,1%,3,3,4,11,11,16,9.8,9.8,3.4,16.3,12.0,7.9,2.5,13.7,8.8,2.8
Daniel Gafford,1,,C,3100,CHI,MIL,1,106,13,17,107,99,1%,4,2,3,16,11,11,9.2,9.3,0.8,17.9,13.0,11.7,3.8,17.1,22.0,7.1
Georges Niang,1,,SF/PF,3100,UTA,DET,1,113,15,10,102,110,3%,6,5,4,14,13,12,9.6,8.0,2.1,14.0,14.0,10.3,3.3,13.5,3.5,1.1
Dion Waiters,,,SG/SF,3100,MIA,@WAS,1,118,,,106,114,9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Rodney Hood,,O,SG/SF,3000,POR,PHO,1,118,14,12,105,108,3%,8,9,9,31,31,32,21.0,21.6,14.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Mohamed Bamba,2,,C,3000,ORL,ATL,1,110,,,106,111,2%,3,5,5,15,16,16,18.8,16.4,8.5,24.2,15.5,15.9,5.3,12.7,13.8,4.6
Damian Jones,,,C,3000,ATL,@ORL,1,99,12,17,100,105,-6%,3,2,4,15,14,18,9.6,15.4,7.7,23.0,0.0,0.0,0.0,4.6,3.3,1.1
Al-Farouq Aminu,,O,SF/PF,3000,ORL,ATL,1,110,13,8,106,111,8%,5,5,5,19,20,22,12.3,15.8,6.9,24.7,0.0,0.0,0.0,0,0.0,0.0
Chandler Hutchison,,O,SF/PF,3000,CHI,MIL,1,106,,,107,99,-11%,5,5,6,15,19,19,15.6,16.0,10.3,21.6,0.0,0.0,0.0,0,0.0,0.0
Sterling Brown,,,SG/SF,3000,MIL,@CHI,1,115,16,10,103,103,-5%,6,5,5,16,16,18,9.5,14.4,7.3,21.4,15.0,10.4,3.5,0,0.0,0.0
C.J. Miles,,O,SG/SF,3000,WAS,MIA,1,107,,,101,104,-5%,5,5,6,17,17,17,13.2,13.9,5.1,22.6,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,,,PG/SG,3000,PHO,@POR,1,113,17,9,104,108,-4%,4,5,6,12,15,19,11.8,13.4,7.1,19.6,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,2,,SF/PF,3000,MIN,BKN,1,106,14,13,105,105,-17%,5,5,5,12,15,18,10.4,12.4,3.7,21.1,18.0,13.3,4.4,27,33.3,11.1
Mario Hezonja,,O,SF/PF,3000,POR,PHO,1,118,13,7,105,108,3%,1,2,4,8,12,17,7.4,11.9,3.5,20.3,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG/SG,3000,PHO,@POR,1,113,,,104,108,4%,5,6,5,14,14,13,11.4,11.7,3.1,20.2,0.0,0.0,0.0,0,0.0,0.0
