Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Devin Booker,11,,PG/SG,7900,PHO,LAC,1,113,30,21,105,105,0%,20,18,18,36,35,36,40.0,42.6,30.7,54.6,36.0,45.9,5.8,39.2,29.0,3.7
Aaron Gordon,3,,PF,7800,ORL,@ATL,1,117,21,15,106,112,8%,15,15,13,38,38,33,44.6,32.4,22.7,42.2,36.0,37.8,4.8,40.9,57.0,7.3
Andre Drummond,,O,C,7700,CLE,PHI,1,105,29,22,102,104,-10%,9,11,14,24,24,33,32.1,47.6,35.2,60.1,0.0,0.0,0.0,0,0.0,0.0
Donovan Mitchell,9,,PG/SG,7600,UTA,BOS,1,112,31,19,102,104,-3%,22,17,20,35,35,35,37.0,39.5,30.2,48.9,35.0,37.6,4.9,35.7,50.8,6.7
LaMarcus Aldridge,,O,PF/C,7600,SAS,DAL,2,114,23,20,101,109,0%,19,19,15,37,36,33,42.4,37.3,25.8,48.8,0.0,0.0,0.0,0,0.0,0.0
Tobias Harris,6,,SF/PF,7500,PHI,@CLE,1,112,23,16,101,114,5%,14,15,16,33,36,35,35.7,36.0,26.5,45.4,35.0,37.1,4.9,36.5,28.0,3.7
Caris LeVert,6,,PG/SF,7500,BKN,@WAS,1,118,29,12,106,113,5%,20,20,15,32,35,28,36.4,28.0,16.9,39.0,34.0,38.7,5.2,34.1,62.0,8.3
Kemba Walker,,O,PG,7400,BOS,@UTA,0,107,28,21,101,107,0%,17,15,17,37,33,33,33.0,39.3,27.9,50.7,0.0,0.0,0.0,0,0.0,0.0
Gordon Hayward,2,,SF/PF,7400,BOS,@UTA,0,107,21,19,101,107,-7%,11,15,13,35,38,34,38.1,34.8,23.8,45.8,35.0,33.8,4.6,35.7,20.8,2.8
Elfrid Payton,1,,PG,7400,NYK,@CHA,1,105,22,16,99,111,-4%,12,13,10,34,33,28,44.3,30.8,20.1,41.4,29.0,30.9,4.2,27.3,21.0,2.8
Kevin Love,5,,PF,7300,CLE,PHI,1,105,24,18,102,104,-7%,11,13,13,30,32,32,37.0,37.4,25.7,49.0,32.0,35.9,4.9,33.2,35.3,4.8
John Wall,,O,PG,7200,WAS,BKN,1,116,,,104,106,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Ja Morant,5,,PG,7100,MEM,@HOU,1,113,27,18,106,107,1%,14,16,14,29,31,30,32.1,33.7,22.3,45.0,31.0,34.7,4.9,28,30.3,4.3
DeMar DeRozan,12,,SG/SF,7000,SAS,DAL,2,114,27,22,101,109,-2%,14,17,16,33,34,35,38.3,39.6,31.3,48.0,34.5,43.5,6.2,33.9,51.5,7.4
Ricky Rubio,5,,PG,6900,PHO,LAC,1,113,22,16,105,105,-1%,11,9,11,34,29,32,40.8,35.3,23.7,47.0,32.0,36.0,5.2,31.2,45.5,6.6
Jonas Valanciunas,1,,C,6900,MEM,@HOU,1,113,21,21,106,107,-1%,11,9,11,25,26,26,28.4,34.1,22.0,46.1,26.5,34.4,5.0,22.9,31.5,4.6
Tim Hardaway Jr.,1,,SG/SF,6800,DAL,@SAS,1,119,22,15,102,111,3%,18,15,12,31,33,28,37.3,25.1,14.6,35.6,32.5,28.0,4.1,35.6,20.5,3.0
Devonte' Graham,1,,PG,6700,CHA,NYK,0,103,26,15,101,110,1%,9,15,15,30,33,35,34.6,37.3,26.3,48.2,34.0,34.0,5.1,34.2,31.8,4.7
Jaylen Brown,11,,SG,6700,BOS,@UTA,0,107,24,17,101,107,-7%,19,17,16,37,35,34,33.9,34.9,25.7,44.2,36.5,34.9,5.2,36.9,33.5,5.0
Kelly Oubre Jr.,,O,SF/PF,6500,PHO,LAC,1,113,21,15,105,105,0%,15,14,15,38,34,35,24.3,34.2,23.6,44.9,0.0,0.0,0.0,0,0.0,0.0
Lou Williams,1,,PG/SG,6300,LAC,@PHO,1,120,30,17,104,108,0%,12,17,16,26,32,30,36.0,33.5,23.5,43.6,26.5,28.3,4.5,22,14.3,2.3
Bojan Bogdanovic,2,,SF/PF,6300,UTA,BOS,1,112,25,16,102,104,-4%,10,13,15,35,34,34,27.4,30.7,22.2,39.2,34.0,30.7,4.9,33.5,9.0,1.4
Collin Sexton,1,,PG/SG,6300,CLE,PHI,1,105,27,16,102,104,-5%,13,14,17,31,31,32,28.4,29.8,22.6,37.0,33.5,30.7,4.9,35.5,35.3,5.6
Goran Dragic,3,,PG,6300,MIA,MIN,1,124,26,16,105,110,4%,14,12,13,30,30,29,28.5,29.7,21.1,38.3,27.5,30.3,4.8,26.3,28.0,4.4
Marcus Smart,5,,PG/SG,6200,BOS,@UTA,0,107,19,14,101,107,0%,14,13,11,33,36,32,33.6,29.4,19.0,39.8,34.5,30.7,5.0,37.2,43.8,7.1
Robert Covington,7,,SF/PF,6200,HOU,MEM,1,125,16,14,106,108,4%,12,12,11,34,33,30,33.7,28.7,20.4,37.0,34.5,36.7,5.9,29.1,27.0,4.4
Clint Capela,,O,C,6100,ATL,ORL,1,114,16,21,100,106,-5%,10,10,10,31,31,34,33.1,39.9,28.9,50.9,0.0,0.0,0.0,0,0.0,0.0
Jonathan Isaac,,O,SF/PF,6100,ORL,@ATL,1,117,18,17,106,112,8%,13,10,10,31,31,31,35.1,31.5,20.2,42.9,0.0,0.0,0.0,0,0.0,0.0
Kendrick Nunn,0,,PG/SG,6100,MIA,MIN,1,124,24,14,105,110,4%,15,13,14,35,28,30,26.2,26.9,17.2,36.6,26.5,25.2,4.1,31.1,36.0,5.9
Evan Fournier,5,,SG/SF,6000,ORL,@ATL,1,117,25,17,106,112,17%,18,16,15,32,34,32,31.9,29.7,22.0,37.5,33.0,31.3,5.2,34.9,46.5,7.8
RJ Barrett,0,,PG/SG,6000,NYK,@CHA,1,105,24,10,99,111,5%,18,13,13,30,27,31,20.6,26.2,15.1,37.3,32.0,26.8,4.5,21.4,10.8,1.8
Miles Bridges,2,,SF/PF,6000,CHA,NYK,0,103,20,13,101,110,2%,13,16,12,30,32,31,31.4,26.4,16.9,36.0,34.0,30.4,5.1,27.2,16.3,2.7
Dejounte Murray,3,,PG,5900,SAS,DAL,2,114,21,17,101,109,-4%,12,11,9,28,29,25,38.0,27.0,16.8,37.1,29.5,32.0,5.4,23.3,22.0,3.7
Markelle Fultz,4,,PG/SG,5900,ORL,@ATL,1,117,22,14,106,112,-2%,11,12,11,29,32,29,31.4,26.5,18.5,34.5,31.0,29.2,4.9,31.5,28.8,4.9
Jae Crowder,,,SF/PF,5900,MIA,MIN,1,124,17,12,105,110,0%,11,10,9,33,29,30,30.7,26.6,15.8,37.4,26.0,24.4,4.1,31.5,24.3,4.1
Rui Hachimura,1,,PF/C,5900,WAS,BKN,1,116,19,14,104,106,-3%,10,10,12,37,32,29,26.9,25.5,15.8,35.3,30.0,26.3,4.5,27,22.0,3.7
Larry Nance Jr.,1,,PF/C,5900,CLE,PHI,1,105,16,17,102,104,-7%,11,10,8,30,28,25,27.3,24.5,13.7,35.3,28.5,26.2,4.4,30.8,39.8,6.7
Malik Beasley,4,,SG,5900,MIN,@MIA,1,112,20,12,100,107,-2%,17,18,9,35,35,20,32.9,16.8,5.5,28.2,33.5,32.1,5.4,32.8,41.0,6.9
Montrezl Harrell,1,,C,5800,LAC,@PHO,1,120,25,23,104,108,0%,10,10,14,24,27,29,35.6,33.9,23.4,44.5,26.5,29.8,5.1,25.5,19.0,3.3
Terry Rozier,4,,PG/SG,5800,CHA,NYK,0,103,24,15,101,110,1%,12,12,15,30,32,35,22.6,31.8,21.0,42.6,34.0,31.0,5.3,35.1,38.3,6.6
Jaren Jackson Jr.,,O,PF/C,5800,MEM,@HOU,1,113,23,16,106,107,6%,9,12,13,33,30,29,25.7,30.9,21.2,40.5,0.0,0.0,0.0,0,0.0,0.0
Naz Reid,1,,C,5700,MIN,@MIA,1,112,,,100,107,-6%,11,10,7,24,23,14,24.0,15.7,4.9,26.5,26.5,28.7,5.0,18.8,16.8,2.9
Seth Curry,,,SG,5600,DAL,@SAS,1,119,19,15,102,111,1%,14,11,9,32,32,24,28.0,20.0,8.9,31.0,27.5,23.8,4.3,34.9,18.8,3.4
Kevin Huerter,2,,SG/SF,5500,ATL,ORL,1,114,18,11,100,106,-1%,11,12,11,38,36,32,24.5,26.2,16.5,35.9,36.5,28.2,5.1,27.8,21.8,4.0
Jordan Clarkson,1,,PG/SG,5500,UTA,BOS,1,112,26,19,102,104,-6%,14,14,12,26,29,25,32.0,24.4,15.0,33.8,26.0,25.1,4.6,20,14.5,2.6
Davis Bertans,,,PF,5400,WAS,BKN,1,116,18,16,104,106,-14%,11,11,11,32,30,29,25.4,27.6,18.8,36.4,26.5,24.2,4.5,29.6,24.3,4.5
DeAndre Jordan,,,C,5400,BKN,@WAS,1,118,15,20,106,113,4%,5,7,5,21,26,22,28.8,26.0,16.6,35.4,22.0,27.3,5.1,29.6,37.0,6.9
Brandon Clarke,,O,PF/C,5400,MEM,@HOU,1,113,19,22,106,107,6%,9,10,8,29,25,22,28.7,25.0,17.5,32.6,0.0,0.0,0.0,0,0.0,0.0
Terrence Ross,1,,SG/SF,5400,ORL,@ATL,1,117,22,13,106,112,4%,16,15,12,28,31,27,29.0,23.0,15.5,30.4,28.0,25.1,4.6,27.1,26.5,4.9
Tristan Thompson,2,,C,5300,CLE,PHI,1,105,18,17,102,104,-10%,11,11,10,28,27,31,33.3,31.1,19.7,42.5,31.0,28.4,5.4,31.7,38.3,7.2
Jarrett Allen,9,,C,5300,BKN,@WAS,1,118,15,21,106,113,4%,7,6,7,25,22,27,30.1,30.3,19.4,41.2,26.0,30.3,5.7,18.4,15.5,2.9
James Johnson,1,,PF/C,5300,MIN,@MIA,1,112,17,13,100,107,0%,10,8,6,26,26,19,27.4,17.6,6.6,28.7,23.5,21.7,4.1,23.4,27.3,5.2
Reggie Jackson,,,PG,5200,LAC,@PHO,1,120,28,14,104,108,2%,8,12,13,22,28,27,24.1,26.7,15.4,38.1,15.0,14.3,2.8,16.3,18.5,3.6
Josh Richardson,6,,SG,5200,PHI,@CLE,1,112,22,12,101,114,5%,11,10,13,33,31,32,21.9,27.1,17.9,36.4,36.0,30.3,5.8,32.2,33.0,6.3
Duncan Robinson,,,SG/SF,5200,MIA,MIN,1,124,15,12,105,110,4%,13,13,10,35,34,30,23.0,22.3,13.9,30.7,32.5,26.3,5.1,26.5,17.5,3.4
Gorgui Dieng,4,,C,5200,MEM,@HOU,1,113,18,18,106,107,-1%,8,5,6,25,17,17,21.1,20.2,7.2,33.3,25.5,29.7,5.7,19.2,18.0,3.5
Malik Monk,,O,PG/SG,5200,CHA,NYK,0,103,23,13,101,110,-4%,14,14,9,27,29,22,28.8,18.9,7.9,29.8,0.0,0.0,0.0,0,0.0,0.0
Mitchell Robinson,1,,C,5100,NYK,@CHA,1,105,13,23,99,111,6%,5,6,5,22,23,23,29.8,24.1,15.5,32.7,21.0,23.1,4.5,29.9,44.0,8.6
Kevin Porter Jr.,2,,SG/SF,5100,CLE,PHI,1,105,21,11,102,104,-5%,12,10,8,27,26,23,25.9,18.7,9.7,27.8,31.5,26.4,5.2,26.6,21.3,4.2
Marcus Morris Sr.,1,,SF/PF,5000,LAC,@PHO,1,120,17,16,104,108,0%,10,10,15,28,31,33,21.0,30.7,19.6,41.7,29.5,24.0,4.8,29.7,32.3,6.5
Al Horford,2,,PF/C,5000,PHI,@CLE,1,112,18,15,101,114,3%,8,7,11,28,29,31,23.4,30.2,21.4,38.9,30.0,28.4,5.7,34,30.3,6.1
PJ Washington,2,,PF/C,5000,CHA,NYK,0,103,18,13,101,110,8%,11,10,10,31,32,31,25.1,25.9,17.1,34.8,31.5,26.7,5.3,36.7,26.8,5.4
Mike Conley,7,,PG,5000,UTA,BOS,1,112,24,13,102,104,-6%,11,13,12,28,31,28,29.9,25.5,15.0,35.9,31.0,29.4,5.9,33,28.0,5.6
Ish Smith,,,PG,5000,WAS,BKN,1,116,20,14,104,106,3%,8,9,10,27,28,27,27.6,24.6,14.9,34.3,22.5,21.8,4.4,23.2,13.3,2.7
Daniel Theis,0,,C,5000,BOS,@UTA,0,107,15,18,101,107,-9%,8,9,7,27,27,24,30.0,23.8,16.0,31.7,27.0,25.3,5.1,25.7,27.8,5.6
Kyle Anderson,,,SF/PF,5000,MEM,@HOU,1,113,14,13,106,107,7%,7,6,5,22,25,19,23.6,16.5,8.9,24.1,26.5,23.1,4.6,18.4,28.3,5.7
De'Andre Hunter,1,,SF/PF,4900,ATL,ORL,1,114,17,9,100,106,-1%,14,13,11,35,37,32,31.6,22.7,13.0,32.5,35.0,24.3,5.0,35.5,15.8,3.2
Kelly Olynyk,,,PF/C,4900,MIA,MIN,1,124,17,14,105,110,2%,6,6,6,21,17,20,21.9,18.1,7.5,28.7,15.0,14.4,2.9,16.4,29.5,6.0
Jalen Brunson,,O,PG/SG,4900,DAL,@SAS,1,119,22,15,102,111,2%,5,7,7,17,24,18,18.1,17.1,6.3,27.8,0.0,0.0,0.0,0,0.0,0.0
Joe Harris,2,,SG,4800,BKN,@WAS,1,118,17,13,106,113,8%,10,10,11,27,32,32,25.1,24.7,17.0,32.4,31.0,26.2,5.5,29.1,17.3,3.6
Dillon Brooks,6,,SG/SF,4700,MEM,@HOU,1,113,24,11,106,107,7%,11,14,14,25,27,29,15.3,26.2,16.3,36.1,29.0,26.0,5.5,30.1,29.3,6.2
Joe Ingles,,,SG/SF,4700,UTA,BOS,1,112,17,12,102,104,-4%,6,8,8,30,31,31,20.5,25.3,15.9,34.6,26.0,21.3,4.5,26.4,9.5,2.0
Shabazz Napier,5,,PG/SG,4700,WAS,BKN,1,116,21,15,104,106,3%,9,7,8,27,22,24,23.5,24.0,12.8,35.2,26.5,26.1,5.6,24,21.3,4.5
Darius Garland,,,PG,4700,CLE,PHI,1,105,21,9,102,104,-5%,12,11,12,37,34,31,25.1,21.8,13.9,29.7,33.5,23.2,4.9,33.5,13.5,2.9
Dorian Finney-Smith,,,SF/PF,4700,DAL,@SAS,1,119,13,12,102,111,3%,6,6,7,28,30,30,18.1,21.5,13.9,29.0,31.0,22.4,4.8,35.1,31.0,6.6
Juancho Hernangomez,0,,PF,4700,MIN,@MIA,1,112,14,9,100,107,0%,7,11,4,26,28,15,23.1,10.4,1.2,19.6,27.0,21.5,4.6,31,28.8,6.1
Taurean Prince,5,,SF/PF,4600,BKN,@WAS,1,118,20,10,106,113,8%,10,11,12,29,28,30,19.6,26.3,17.3,35.4,29.5,26.2,5.7,25.4,19.0,4.1
Maxi Kleber,1,,PF/C,4600,DAL,@SAS,1,119,14,15,102,111,1%,10,9,7,26,23,25,22.4,20.8,12.8,28.7,22.5,18.8,4.1,22.6,21.3,4.6
Moritz Wagner,0,,PF/C,4500,WAS,BKN,1,116,20,17,104,106,-3%,3,5,7,22,20,20,17.3,22.0,12.4,31.5,16.5,17.2,3.8,13.1,7.8,1.7
Cam Reddish,,,SG/SF,4500,ATL,ORL,1,114,18,8,100,106,-2%,13,11,9,31,30,27,24.4,20.0,11.0,29.1,27.5,21.4,4.8,31.3,25.8,5.7
Derrick Jones Jr.,1,,SF/PF,4500,MIA,MIN,1,124,14,14,105,110,6%,7,5,7,32,24,26,18.1,19.9,11.0,28.8,21.5,18.1,4.0,19.8,22.3,5.0
Josh Jackson,6,,SF/PF,4500,MEM,@HOU,1,113,,,106,107,7%,12,7,7,24,20,19,20.4,17.4,9.4,25.4,26.0,22.6,5.0,23.4,15.3,3.4
Shake Milton,0,,PG,4500,PHI,@CLE,1,112,20,11,101,114,9%,8,5,5,24,15,16,13.3,12.7,1.8,23.6,26.0,21.2,4.7,37.2,35.0,7.8
Alec Burks,,,PG/SG,4400,PHI,@CLE,1,112,24,16,101,114,9%,12,12,13,26,26,29,28.1,29.5,18.4,40.6,19.5,19.4,4.4,17.3,22.5,5.1
Garrett Temple,1,,SG/SF,4400,BKN,@WAS,1,118,17,10,106,113,5%,11,10,10,27,28,29,25.3,21.7,13.3,30.2,28.0,21.6,4.9,33.6,16.0,3.6
Cedi Osman,,,SF/PF,4400,CLE,PHI,1,105,17,11,102,104,-4%,12,10,9,31,30,29,23.3,21.4,13.3,29.6,29.5,21.2,4.8,16.6,9.3,2.1
Delon Wright,,,PG/SG,4400,DAL,@SAS,1,119,17,17,102,111,2%,10,6,6,26,23,22,19.7,20.9,12.4,29.4,23.5,21.4,4.9,20,11.5,2.6
Mikal Bridges,4,,SG/SF,4400,PHO,LAC,1,113,12,13,105,105,0%,4,7,6,29,29,26,23.3,19.3,9.9,28.8,33.0,25.4,5.8,38.1,31.0,7.0
Cody Zeller,,D,PF/C,4300,CHA,NYK,0,103,21,19,101,110,-6%,11,8,9,23,23,23,23.9,24.2,14.5,33.9,0.0,0.0,0.0,0,0.0,0.0
Danuel House Jr.,1,,SF/PF,4300,HOU,MEM,1,125,13,12,106,108,0%,4,7,9,26,29,31,22.7,22.3,12.8,31.9,29.0,22.7,5.3,26.1,5.5,1.3
Ivica Zubac,,,C,4300,LAC,@PHO,1,120,17,21,104,108,1%,8,5,6,21,18,18,23.3,21.2,13.6,28.8,19.0,20.9,4.9,20,13.3,3.1
Furkan Korkmaz,3,,SG/SF,4300,PHI,@CLE,1,112,18,12,101,114,9%,11,10,8,28,26,22,22.6,16.8,6.5,27.1,26.5,21.8,5.1,24.8,21.8,5.1
Dewayne Dedmon,,O,C,4300,ATL,ORL,1,114,14,9,100,106,-5%,8,6,5,19,21,17,21.7,15.3,5.5,25.2,0.0,0.0,0.0,0,0.0,0.0
Bobby Portis,,,PF/C,4200,NYK,@CHA,1,105,21,14,99,111,5%,11,10,9,26,21,21,23.6,20.6,11.0,30.3,20.0,18.8,4.5,22.8,22.8,5.4
Josh Okogie,,,SG/SF,4200,MIN,@MIA,1,112,16,12,100,107,-2%,7,6,7,26,26,25,20.1,19.1,11.2,27.0,26.0,20.9,5.0,27.8,11.5,2.7
Dennis Smith Jr.,,,PG,4200,NYK,@CHA,1,105,24,8,99,111,-4%,9,6,6,23,16,16,17.0,14.5,4.0,25.1,17.5,16.3,3.9,20.7,13.0,3.1
Justise Winslow,,O,PG/SF,4100,MEM,@HOU,1,113,21,9,106,107,7%,14,11,13,33,31,34,25.3,29.2,17.3,41.1,0.0,0.0,0.0,0,0.0,0.0
Thomas Bryant,1,P,C,4100,WAS,BKN,1,116,18,20,104,106,8%,5,7,9,15,22,25,25.1,27.0,15.7,38.3,17.5,20.3,5.0,14.9,16.3,4.0
Eric Gordon,,O,SG/SF,4100,HOU,MEM,1,125,22,11,106,108,5%,12,14,14,26,29,30,22.7,23.3,11.6,35.1,0.0,0.0,0.0,0,0.0,0.0
Derrick White,1,,PG/SG,4100,SAS,DAL,2,114,19,16,101,109,-4%,6,9,8,23,24,24,23.4,21.9,13.7,30.0,23.0,21.8,5.3,28.5,24.8,6.0
Landry Shamet,,,SG/SF,4100,LAC,@PHO,1,120,13,10,104,108,0%,6,8,8,29,34,30,21.4,18.6,11.0,26.2,24.5,14.8,3.6,20.3,8.3,2.0
Troy Brown Jr.,,,SG/SF,4000,WAS,BKN,1,116,17,14,104,106,-14%,7,7,9,21,20,26,19.1,23.1,13.1,33.2,20.0,17.0,4.3,12.8,12.8,3.2
De'Anthony Melton,2,,PG/SG,4000,MEM,@HOU,1,113,21,15,106,107,1%,7,9,7,21,22,20,18.1,21.5,13.0,29.9,25.5,24.0,6.0,23.9,23.3,5.8
Jordan McLaughlin,0,,PG,4000,MIN,@MIA,1,112,17,16,100,107,-9%,7,5,6,24,18,19,21.1,18.0,6.7,29.2,14.0,12.8,3.2,21.5,28.8,7.2
Michael Carter-Williams,,,PG/SG,4000,ORL,@ATL,1,117,19,15,106,112,-2%,4,4,6,21,20,18,18.6,17.7,9.9,25.4,19.0,18.9,4.7,13.1,8.0,2.0
Patrick Beverley,4,,PG,3900,LAC,@PHO,1,120,15,13,104,108,2%,5,7,7,21,24,28,21.8,25.5,15.7,35.2,24.5,21.7,5.6,24.1,21.8,5.6
Tyler Herro,,O,SG,3900,MIA,MIN,1,124,21,12,105,110,4%,13,14,12,27,32,29,27.3,23.9,14.2,33.6,0.0,0.0,0.0,0,0.0,0.0
J.J. Barea,1,,PG/SG,3900,DAL,@SAS,1,119,,,102,111,2%,10,8,8,20,17,16,21.4,18.4,10.3,26.5,17.0,18.9,4.8,9.6,10.8,2.8
Trey Lyles,6,,PF/C,3800,SAS,DAL,2,114,13,12,101,109,0%,5,6,5,24,25,19,18.1,15.9,7.5,24.2,28.5,24.2,6.4,24.4,18.3,4.8
P.J. Tucker,1,,C,3700,HOU,MEM,1,125,9,9,106,108,4%,5,5,6,30,32,35,18.0,22.3,13.0,31.6,34.0,22.5,6.1,24.6,20.3,5.5
Andre Iguodala,,,SG/SF,3700,MIA,MIN,1,124,,,105,110,6%,4,4,4,18,20,20,15.4,15.7,9.3,22.1,17.5,15.3,4.1,19.9,10.8,2.9
Cheick Diallo,,,PF/C,3700,PHO,LAC,1,113,16,17,105,105,-4%,2,4,3,2,14,11,10.7,9.9,0.6,19.3,0.0,0.0,0.0,0,0.0,0.0
Willie Cauley-Stein,,O,C,3600,DAL,@SAS,1,119,16,17,102,111,1%,6,5,6,17,17,22,20.4,21.8,14.3,29.3,0.0,0.0,0.0,0,0.0,0.0
Ian Mahinmi,,,C,3600,WAS,BKN,1,116,16,14,104,106,8%,5,6,6,21,22,22,20.1,21.0,12.0,29.9,15.5,15.3,4.3,19.9,13.3,3.7
Jarrett Culver,0,,PG/SF,3600,MIN,@MIA,1,112,19,9,100,107,-9%,8,7,9,24,21,24,17.1,19.1,9.3,29.0,22.5,17.3,4.8,21.1,21.3,5.9
Royce O'Neale,1,,SF,3600,UTA,BOS,1,112,10,9,102,104,-4%,5,5,5,23,28,29,19.4,18.9,12.4,25.5,27.5,17.5,4.9,29,27.5,7.6
Reggie Bullock,,,SF,3600,NYK,@CHA,1,105,17,10,99,111,2%,5,9,9,20,26,25,18.6,17.5,11.0,24.1,20.0,14.3,4.0,10.3,2.0,0.6
Frank Ntilikina,,O,PG/SG,3600,NYK,@CHA,1,105,16,9,99,111,-4%,7,5,6,22,19,21,13.6,15.7,5.5,25.8,0.0,0.0,0.0,0,0.0,0.0
Dante Exum,,O,PG/SG,3600,CLE,PHI,1,105,15,10,102,104,-5%,4,3,3,16,17,14,13.3,9.6,2.2,17.0,0.0,0.0,0.0,0,0.0,0.0
Raul Neto,,,PG,3600,PHI,@CLE,1,112,18,11,101,114,7%,3,2,3,17,9,11,4.4,8.4,1.2,15.7,0.0,0.0,0.0,0,0.0,0.0
Tyus Jones,,,PG,3500,MEM,@HOU,1,113,18,16,106,107,1%,8,7,6,18,18,19,18.0,17.5,9.7,25.3,17.5,17.3,4.9,21.1,8.0,2.3
Ben McLemore,1,,SG/SF,3500,HOU,MEM,1,125,15,12,106,108,5%,8,6,8,21,22,25,16.9,17.9,9.0,26.8,22.5,17.0,4.9,25.7,15.8,4.5
Mo Bamba,,,C,3500,ORL,@ATL,1,117,16,17,106,112,8%,4,4,5,13,13,15,15.4,16.4,9.3,23.5,14.5,16.5,4.7,16.5,38.5,11.0
