Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Spencer Dinwiddie,8,,PG/SG,7700,BKN,@TOR,2,106,31,19,104,101,-2%,17,18,16,34,34,30,40.6,36.9,25.6,48.3,33.5,39.7,5.2,33.7,43.0,5.6
Zach LaVine,4,,PG/SG,7600,CHI,LAC,0,106,30,18,106,103,2%,19,18,18,35,36,33,36.9,36.7,24.2,49.2,34.0,37.9,5.0,36.1,43.5,5.7
Clint Capela,10,,C,7500,HOU,DET,0,116,15,21,101,108,-9%,8,8,10,34,33,33,31.7,40.3,28.5,52.1,35.5,43.9,5.9,35.4,46.8,6.2
Ja Morant,5,,PG,7400,MEM,WAS,0,119,30,19,107,115,6%,12,13,15,31,32,29,38.0,35.3,24.4,46.2,30.0,38.4,5.2,28.4,35.5,4.8
Jonas Valanciunas,1,,C,7300,MEM,WAS,0,119,22,20,107,115,14%,10,10,10,22,24,25,29.6,30.9,17.6,44.1,25.5,34.1,4.7,28.7,24.0,3.3
Khris Middleton,3,,SG/SF,7200,MIL,CLE,0,119,25,20,101,112,5%,21,16,14,33,29,28,37.5,32.5,25.7,39.3,31.0,38.5,5.3,22.7,38.5,5.3
Kevin Love,4,,PF/C,7100,CLE,@MIL,1,106,23,18,107,99,-3%,19,14,12,35,30,31,34.6,37.2,24.1,50.3,30.0,33.6,4.7,25.9,33.5,4.7
Lou Williams,1,O,PG/SG,7000,LAC,@CHI,0,109,30,17,104,104,-2%,16,15,16,33,29,31,25.1,34.1,23.7,44.6,0.0,0.0,0.0,0,0.0,0.0
Jarrett Allen,5,,C,7000,BKN,@TOR,2,106,16,24,104,101,-8%,11,9,8,28,26,27,37.1,33.2,22.3,44.0,27.0,30.7,4.4,25.2,22.5,3.2
Rui Hachimura,5,,PF/C,6900,WAS,@MEM,3,118,19,15,106,109,0%,15,15,13,35,38,30,32.9,26.3,16.2,36.4,37.5,35.7,5.2,28.7,15.5,2.2
Chris Paul,6,,PG,6800,OKC,@DEN,2,99,22,20,100,101,-10%,12,14,12,33,34,32,37.2,34.5,26.4,42.5,32.0,32.3,4.8,33.8,43.0,6.3
Davis Bertans,9,,SF/PF,6800,WAS,@MEM,3,118,17,18,106,109,10%,16,17,11,29,34,29,39.0,28.1,17.8,38.3,34.0,35.7,5.3,25.4,20.5,3.0
Eric Bledsoe,,O,PG,6700,MIL,CLE,0,119,25,19,101,112,9%,11,9,12,29,25,28,30.4,32.8,23.1,42.4,0.0,0.0,0.0,0,0.0,0.0
Fred VanVleet,,O,PG/SG,6600,TOR,BKN,2,113,23,17,105,107,12%,15,14,15,41,37,38,40.6,39.2,29.7,48.6,0.0,0.0,0.0,0,0.0,0.0
Kristaps Porzingis,9,,PF/C,6600,DAL,MIA,1,112,25,16,102,103,1%,15,13,15,33,29,31,28.4,35.6,24.9,46.3,32.0,36.6,5.5,40,51.0,7.7
Jaren Jackson Jr.,6,,PF/C,6500,MEM,WAS,0,119,24,15,107,115,-5%,20,18,14,31,30,28,39.0,30.5,19.2,41.8,30.5,35.0,5.4,23.8,29.0,4.5
Montrezl Harrell,11,,PF/C,6400,LAC,@CHI,0,109,24,24,104,104,9%,11,13,13,30,28,30,27.4,35.2,23.5,46.9,29.0,40.2,6.3,32.9,47.8,7.5
Blake Griffin,7,,PF,6400,DET,@HOU,1,110,29,14,107,107,7%,13,14,15,32,30,29,28.5,29.7,21.3,38.1,33.0,40.3,6.3,15.3,7.0,1.1
Kendrick Nunn,2,,PG/SG,6400,MIA,@DAL,0,104,24,14,102,106,-11%,21,15,14,39,35,31,31.0,27.6,17.9,37.3,36.0,28.7,4.5,37.7,28.5,4.5
Will Barton,0,,PG/SF,6300,DEN,OKC,1,105,20,17,101,105,-10%,16,11,13,37,31,33,30.6,33.0,22.9,43.1,34.0,31.5,5.0,29.1,31.0,4.9
Shai Gilgeous-Alexander,2,,PG/SG,6300,OKC,@DEN,2,99,24,15,100,101,-5%,16,15,16,35,37,35,33.6,32.6,23.1,42.2,35.5,30.0,4.8,37.7,24.5,3.9
Steven Adams,5,,C,6200,OKC,@DEN,2,99,17,21,100,101,0%,7,8,8,28,30,28,38.1,30.9,21.6,40.2,28.5,29.9,4.8,30.8,40.5,6.5
Lauri Markkanen,3,,PF/C,6200,CHI,LAC,0,106,21,13,106,103,-5%,11,13,12,25,31,30,29.4,27.9,18.0,37.8,31.0,30.3,4.9,39.6,45.8,7.4
Wendell Carter Jr.,2,,PF/C,6100,CHI,LAC,0,106,16,17,106,103,-5%,7,6,8,23,29,30,25.4,29.6,21.7,37.5,31.5,31.5,5.2,36.2,35.8,5.9
Danilo Gallinari,3,,SF/PF,6000,OKC,@DEN,2,99,23,19,100,101,-10%,12,13,13,33,33,31,33.7,31.1,24.1,38.1,32.0,31.7,5.3,29.6,16.0,2.7
Jamal Murray,3,,PG/SG,5900,DEN,OKC,1,105,26,17,101,105,-2%,14,14,16,31,31,33,29.4,33.9,22.9,45.0,31.5,32.1,5.4,32.8,32.3,5.5
Moritz Wagner,,O,PF/C,5800,WAS,@MEM,3,118,21,19,106,109,0%,5,8,8,22,24,20,23.2,23.5,13.9,33.1,0.0,0.0,0.0,0,0.0,0.0
Tristan Thompson,8,,C,5700,CLE,@MIL,1,106,20,18,107,99,2%,8,9,11,30,31,32,27.9,33.3,22.4,44.1,30.0,31.2,5.5,27.4,29.8,5.2
Duncan Robinson,,,SG/SF,5700,MIA,@DAL,0,104,15,14,102,106,-11%,12,10,9,40,34,28,25.1,21.0,10.1,31.9,33.5,23.6,4.1,36.4,19.5,3.4
Caris LeVert,,O,PG/SF,5600,BKN,@TOR,2,106,27,11,104,101,0%,12,15,16,28,30,32,28.4,29.6,21.0,38.1,0.0,0.0,0.0,0,0.0,0.0
Justise Winslow,,O,PG/SF,5600,MIA,@DAL,0,104,21,9,102,106,3%,14,11,13,33,31,34,25.3,29.2,17.3,41.1,0.0,0.0,0.0,0,0.0,0.0
Derrick Rose,6,,PG/SG,5600,DET,@HOU,1,110,32,22,107,107,-7%,17,15,14,27,25,24,30.1,29.5,21.9,37.0,26.0,28.3,5.1,26.9,43.5,7.8
Taurean Prince,6,,SF/PF,5600,BKN,@TOR,2,106,20,11,104,101,5%,13,13,12,34,32,31,31.5,27.9,17.3,38.5,32.5,30.9,5.5,30.1,36.0,6.4
Thomas Bryant,,O,PF/C,5500,WAS,@MEM,3,118,19,19,106,109,3%,9,9,10,26,27,28,27.4,31.5,22.2,40.8,0.0,0.0,0.0,0,0.0,0.0
Goran Dragic,,O,PG,5500,MIA,@DAL,0,104,25,17,102,106,-11%,16,12,12,29,30,29,27.3,30.3,23.1,37.4,0.0,0.0,0.0,0,0.0,0.0
Dennis Schroder,1,,PG/SG,5500,OKC,@DEN,2,99,27,15,100,101,-10%,18,17,14,31,32,29,29.6,28.1,18.0,38.2,31.0,25.9,4.7,32.9,34.8,6.3
Ish Smith,1,,PG,5400,WAS,@MEM,3,118,18,12,106,109,5%,14,11,9,35,30,25,24.3,21.3,11.6,30.9,32.5,29.9,5.5,28.1,28.3,5.2
Marc Gasol,3,,C,5300,TOR,BKN,2,113,13,9,105,107,4%,8,7,7,30,31,30,28.9,24.3,16.1,32.4,29.0,27.7,5.2,33.9,47.8,9.0
Norman Powell,1,,SG/SF,5300,TOR,BKN,2,113,19,14,105,107,-15%,14,11,10,31,29,28,26.4,23.6,14.3,32.9,30.5,25.3,4.8,32.7,37.5,7.1
OG Anunoby,2,,SF/PF,5200,TOR,BKN,2,113,15,14,105,107,-15%,12,11,9,36,30,31,27.6,27.1,16.8,37.3,33.5,27.2,5.2,21.3,7.3,1.4
Jae Crowder,1,O,SF/PF,5200,MEM,WAS,0,119,16,11,107,115,-5%,11,10,9,33,32,31,29.9,26.3,17.2,35.4,0.0,0.0,0.0,0,0.0,0.0
Tomas Satoransky,2,,PG/SF,5200,CHI,LAC,0,106,18,14,106,103,2%,7,7,8,25,29,28,19.4,24.5,14.2,34.7,29.0,24.1,4.6,27.9,23.3,4.5
Collin Sexton,5,,PG/SG,5100,CLE,@MIL,1,106,27,15,107,99,5%,17,15,16,32,30,31,23.4,26.6,20.1,33.2,31.0,26.1,5.1,28.3,16.5,3.2
DeAndre Jordan,,,C,5100,BKN,@TOR,2,106,14,22,104,101,-8%,5,5,5,20,22,21,27.5,25.6,15.3,36.0,20.5,23.5,4.6,20.3,27.8,5.5
Joe Harris,,,SG/SF,5100,BKN,@TOR,2,106,17,14,104,101,5%,10,12,12,30,30,32,27.0,25.9,17.2,34.6,31.5,26.2,5.1,30.6,21.8,4.3
Patrick Beverley,,O,PG/SG,5100,LAC,@CHI,0,109,13,11,104,104,-13%,8,6,7,29,28,29,25.9,24.6,13.8,35.4,0.0,0.0,0.0,0,0.0,0.0
Dillon Brooks,4,,SG/SF,5100,MEM,WAS,0,119,22,12,107,115,13%,18,13,13,31,28,28,24.7,24.3,15.3,33.3,30.0,27.1,5.3,26.4,40.0,7.8
Brandon Clarke,0,,PF/C,5100,MEM,WAS,0,119,19,22,107,115,-5%,6,7,8,20,21,22,24.9,25.3,19.3,31.2,22.0,25.1,4.9,24.2,30.0,5.9
Otto Porter Jr.,,O,SF/PF,5100,CHI,LAC,0,106,18,14,106,103,-5%,11,11,10,27,29,27,22.8,20.1,11.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Luke Kennard,6,,SG/SF,5000,DET,@HOU,1,110,20,15,107,107,11%,13,12,13,29,31,33,24.9,28.5,19.7,37.4,32.5,28.7,5.7,34.4,38.3,7.7
Isaiah Thomas,,O,PG,5000,WAS,@MEM,3,118,24,14,106,109,5%,13,10,11,29,26,25,22.2,23.9,15.0,32.7,0.0,0.0,0.0,0,0.0,0.0
Jordan Clarkson,2,,SG/SF,5000,CLE,@MIL,1,106,27,19,107,99,5%,17,13,11,30,24,23,25.4,23.0,13.9,32.0,24.5,23.2,4.6,18.2,22.5,4.5
Garrett Temple,2,,SG/SF,5000,BKN,@TOR,2,106,16,12,104,101,0%,13,13,9,33,33,28,26.3,21.4,11.8,30.9,33.5,24.7,4.9,31.9,23.0,4.6
Troy Brown,1,,SG/SF,5000,WAS,@MEM,3,118,16,14,106,109,10%,8,6,7,32,25,22,25.2,20.1,11.6,28.6,29.0,27.3,5.5,30.9,27.0,5.4
Ersan Ilyasova,,,PF/C,4900,MIL,CLE,0,119,16,19,101,112,2%,8,8,6,22,17,16,22.3,16.8,8.8,24.9,14.0,13.4,2.7,17.2,17.8,3.6
Paul Millsap,,O,PF/C,4800,DEN,OKC,1,105,20,18,101,105,-11%,8,8,9,22,22,25,18.9,25.2,15.8,34.5,0.0,0.0,0.0,0,0.0,0.0
Brook Lopez,1,,C,4800,MIL,CLE,0,119,16,13,101,112,0%,9,8,9,24,23,27,21.4,25.4,15.7,35.1,25.0,25.0,5.2,27.2,17.5,3.6
Serge Ibaka,1,,PF/C,4700,TOR,BKN,2,113,26,15,105,107,-1%,10,10,11,19,21,23,23.0,25.7,19.4,32.0,21.0,24.2,5.1,20.8,37.5,8.0
P.J. Tucker,4,,PF/C,4700,HOU,DET,0,116,10,11,101,108,-1%,7,8,7,35,36,36,29.1,25.9,16.6,35.3,35.5,25.8,5.5,40.9,14.0,3.0
Jerami Grant,0,,PF/C,4700,DEN,OKC,1,105,18,13,101,105,-1%,9,8,8,25,23,22,21.3,18.0,10.4,25.5,32.0,24.6,5.2,31.7,22.5,4.8
Coby White,2,,PG/SG,4600,CHI,LAC,0,106,24,10,106,103,2%,11,9,12,23,25,25,22.5,22.0,11.9,32.2,24.0,20.1,4.4,13,7.0,1.5
Ivica Zubac,1,,C,4600,LAC,@CHI,0,109,18,23,104,104,17%,4,6,5,16,20,17,23.7,20.6,12.4,28.8,19.0,24.3,5.3,15.1,7.3,1.6
Ben McLemore,7,,SG/SF,4600,HOU,DET,0,116,17,11,101,108,-7%,7,12,9,30,31,25,28.0,19.1,7.9,30.3,33.5,25.8,5.6,33.1,19.0,4.1
Seth Curry,,,PG/SG,4500,DAL,MIA,1,112,16,14,102,103,-3%,10,9,7,26,26,23,25.9,16.9,5.7,28.0,22.0,16.5,3.7,19.2,9.8,2.2
Tim Hardaway Jr.,6,,SG/SF,4400,DAL,MIA,1,112,20,15,102,103,-6%,10,10,10,31,27,25,21.3,20.4,9.6,31.1,29.5,24.1,5.5,41.8,40.3,9.2
Kris Dunn,1,,PG/SF,4400,CHI,LAC,0,106,17,12,106,103,2%,8,9,7,23,25,22,20.1,19.6,12.1,27.1,25.0,21.4,4.9,28.9,36.3,8.2
Tyler Herro,2,,SG,4300,MIA,@DAL,0,104,21,12,102,106,-11%,9,13,12,23,28,29,21.1,23.7,12.4,35.0,26.5,21.4,5.0,39,31.0,7.2
Gary Harris,0,,SG,4300,DEN,OKC,1,105,15,10,101,105,-10%,11,9,10,35,31,33,20.3,21.3,13.7,28.8,33.0,21.7,5.0,36.3,20.5,4.8
Jordan McRae,,O,PG/SG,4300,WAS,@MEM,3,118,21,16,106,109,7%,9,10,8,22,23,19,22.6,19.3,10.7,27.8,0.0,0.0,0.0,0,0.0,0.0
De'Anthony Melton,1,,PG/SG,4300,MEM,WAS,0,119,21,16,107,115,6%,7,6,5,21,22,15,22.4,17.0,4.8,29.2,18.0,18.0,4.2,22.4,18.0,4.2
Moe Harkless,3,,SF/PF,4300,LAC,@CHI,0,109,11,10,104,104,-1%,7,7,5,30,31,24,21.9,15.5,8.5,22.6,31.5,24.6,5.7,25.4,15.0,3.5
Thaddeus Young,,,SF/PF,4200,CHI,LAC,0,106,21,12,106,103,-5%,15,10,9,30,24,22,20.7,19.4,11.8,27.0,23.0,20.7,4.9,20.2,28.0,6.7
Ian Mahinmi,2,,C,4200,WAS,@MEM,3,118,,,106,109,3%,5,5,5,19,17,17,18.5,18.5,12.6,24.4,26.0,25.2,6.0,17.4,10.8,2.6
Dwight Powell,,,C,4200,DAL,MIA,1,112,11,15,102,103,1%,4,4,5,28,25,27,23.0,19.6,10.7,28.4,26.5,20.8,5.0,27.2,18.5,4.4
Danuel House Jr.,9,,SF/PF,4100,HOU,DET,0,116,14,14,101,108,7%,5,8,8,30,30,31,16.1,23.2,14.5,32.0,34.5,25.8,6.3,33.6,19.3,4.7
Austin Rivers,,,PG/SG,4100,HOU,DET,0,116,14,10,101,108,5%,6,8,7,20,28,25,20.7,15.3,7.4,23.2,29.5,20.0,4.9,28.4,34.3,8.4
Denzel Valentine,1,P,SG/SF,4100,CHI,LAC,0,106,,,106,103,-5%,8,8,6,20,18,12,20.5,13.9,5.0,22.9,18.0,18.8,4.6,25.5,25.5,6.2
Nerlens Noel,1,,C,4000,OKC,@DEN,2,99,16,22,100,101,0%,5,4,5,18,19,19,21.7,21.6,12.7,30.4,20.0,19.2,4.8,17.3,9.3,2.3
Delon Wright,1,,PG/SG,4000,DAL,MIA,1,112,16,18,102,103,-9%,5,6,6,21,20,22,21.7,20.6,10.6,30.6,19.0,17.3,4.3,8.5,7.0,1.8
Darius Garland,,,PG,4000,CLE,@MIL,1,106,22,7,107,99,5%,8,11,11,24,26,28,18.1,18.2,11.3,25.0,26.0,18.5,4.6,30.1,22.0,5.5
Tyus Jones,,,PG/SG,4000,MEM,WAS,0,119,19,11,107,115,6%,5,6,6,20,21,20,19.1,16.9,8.4,25.3,16.5,14.6,3.6,20.5,27.8,7.0
Monte Morris,0,,PG,4000,DEN,OKC,1,105,21,15,101,105,-2%,9,8,7,26,21,18,22.5,16.4,7.4,25.4,17.5,16.1,4.0,22.6,8.8,2.2
George Hill,12,,PG/SG,3900,MIL,CLE,0,119,16,20,101,112,9%,6,4,6,24,20,21,19.6,20.4,13.4,27.3,26.0,23.9,6.1,21.7,20.8,5.3
Cedi Osman,1,,SF/PF,3900,CLE,@MIL,1,106,15,10,107,99,-12%,8,7,8,28,26,29,18.0,19.6,10.5,28.6,28.0,18.9,4.8,23,15.5,4.0
Dorian Finney-Smith,1,,SF/PF,3900,DAL,MIA,1,112,13,12,102,103,-6%,7,6,7,33,30,27,19.1,18.7,11.9,25.6,29.0,19.2,4.9,37,17.0,4.4
Christian Wood,5,,PF/C,3900,DET,@HOU,1,110,20,25,107,107,7%,3,5,6,15,16,16,17.3,18.8,6.6,31.1,20.5,23.8,6.1,21.8,30.5,7.8
Kevin Porter Jr.,1,,SG/SF,3900,CLE,@MIL,1,106,19,10,107,99,5%,11,8,7,22,23,21,22.2,16.4,8.4,24.4,23.0,18.1,4.6,25,20.0,5.1
Kelly Olynyk,,,PF/C,3800,MIA,@DAL,0,104,16,13,102,106,-3%,7,6,7,19,22,24,15.7,20.7,11.4,30.0,21.0,16.8,4.4,27,32.0,8.4
Donte DiVincenzo,2,,PG/SF,3800,MIL,CLE,0,119,18,14,101,112,8%,4,6,8,21,21,22,17.7,20.1,11.9,28.3,23.5,20.9,5.5,25.2,33.3,8.8
JaMychal Green,,O,SF/PF,3800,LAC,@CHI,0,109,14,12,104,104,9%,6,5,6,17,22,22,18.4,19.4,10.3,28.5,0.0,0.0,0.0,0,0.0,0.0
Reggie Jackson,,O,PG/SG,3800,DET,@HOU,1,110,,,107,107,-7%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Derrick Jones Jr.,4,,SF/PF,3800,MIA,@DAL,0,104,14,10,102,106,3%,8,5,5,31,24,18,18.0,13.7,3.9,23.5,27.5,21.7,5.7,28.7,23.0,6.1
Dzanan Musa,,,SF/PF,3800,BKN,@TOR,2,106,18,6,104,101,0%,4,4,5,14,13,16,8.4,11.2,4.8,17.7,18.5,15.3,4.0,2.5,0.0,0.0
Luke Kornet,,,PF/C,3800,CHI,LAC,0,106,,,106,103,-5%,1,2,3,5,6,10,3.0,7.3,2.3,12.2,11.0,9.9,2.6,0,0.0,0.0
Larry Nance Jr.,2,,PF/C,3700,CLE,@MIL,1,106,15,16,107,99,-3%,2,4,7,23,25,26,14.3,23.3,13.7,32.9,20.5,18.4,5.0,16.5,24.8,6.7
Bruce Brown Jr.,2,,PG/SG,3700,DET,@HOU,1,110,17,10,107,107,11%,7,6,7,24,23,26,18.4,20.3,9.9,30.6,23.5,16.3,4.4,30.6,48.0,13.0
Mason Plumlee,1,,PF/C,3700,DEN,OKC,1,105,20,18,101,105,3%,5,4,5,16,17,17,19.8,19.3,11.5,27.2,15.0,16.8,4.5,13.1,12.5,3.4
Sterling Brown,,,SG/SF,3700,MIL,CLE,0,119,15,12,101,112,8%,6,5,5,19,17,18,13.3,16.3,8.8,23.8,15.0,12.8,3.5,19.6,9.3,2.5
Derrick Walton Jr.,,,PG,3700,LAC,@CHI,0,109,,,104,104,-13%,1,2,1,17,15,9,8.1,4.5,-0.4,9.4,26.0,18.3,4.9,29.8,15.5,4.2
Wesley Matthews,,,SG/SF,3600,MIL,CLE,0,119,13,10,101,112,8%,6,6,6,23,22,25,14.9,15.1,7.9,22.3,24.0,16.2,4.5,17.4,12.5,3.5
Grayson Allen,,O,PG/SG,3600,MEM,WAS,0,119,19,10,107,115,13%,9,8,7,19,24,19,19.8,14.9,8.9,21.0,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,SF,3600,OKC,@DEN,2,99,16,13,100,101,-10%,9,6,5,30,25,17,15.4,12.3,4.0,20.5,29.0,17.5,4.9,26.5,19.8,5.5
Daniel Gafford,,O,C,3600,CHI,LAC,0,106,13,19,106,103,-5%,3,4,3,15,13,11,12.7,9.4,0.1,18.7,0.0,0.0,0.0,0,0.0,0.0
Jerome Robinson,,,SG,3600,LAC,@CHI,0,109,17,4,104,104,-2%,2,5,4,7,13,12,5.8,8.0,-0.9,16.9,15.0,11.8,3.3,23.1,16.8,4.7
Hamidou Diallo,,O,SG/SF,3500,OKC,@DEN,2,99,19,14,100,101,-5%,6,7,8,18,23,21,15.8,18.1,11.9,24.2,0.0,0.0,0.0,0,0.0,0.0
Eric Gordon,,O,SG/SF,3500,HOU,DET,0,116,19,3,101,108,-7%,10,11,12,25,27,29,15.7,16.5,9.6,23.4,0.0,0.0,0.0,0,0.0,0.0
Patrick Patterson,,,PF/C,3500,LAC,@CHI,0,109,14,12,104,104,9%,5,6,4,22,18,15,16.4,11.2,2.4,19.9,22.0,17.3,4.9,21.6,19.5,5.6
Michael Porter Jr.,,,SF/PF,3500,DEN,OKC,1,105,,,101,105,-11%,6,5,4,12,9,9,9.7,8.6,3.1,14.2,14.5,13.8,3.9,4.4,2.0,0.6
Dion Waiters,,O,SG/SF,3500,MIA,@DAL,0,104,,,102,106,-4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Langston Galloway,1,,PG/SG,3400,DET,@HOU,1,110,16,14,107,107,11%,7,8,9,20,26,27,16.5,19.4,12.0,26.8,21.5,15.1,4.4,21,12.3,3.6
Markieff Morris,2,,PF/C,3400,DET,@HOU,1,110,20,13,107,107,7%,8,7,8,18,18,23,17.6,19.4,12.3,26.5,20.0,17.5,5.1,27.4,29.0,8.5
Maxi Kleber,,,PF/C,3400,DAL,MIA,1,112,13,13,102,103,1%,5,5,6,15,19,24,15.3,18.4,11.3,25.5,19.5,14.8,4.4,29.9,28.3,8.3
Landry Shamet,,O,SG/SF,3400,LAC,@CHI,0,109,13,6,104,104,-2%,7,8,8,30,29,31,13.2,15.4,10.3,20.6,0.0,0.0,0.0,21,17.0,5.0
Terence Davis,,,PG/SG,3400,TOR,BKN,2,113,17,15,105,107,-1%,5,5,5,14,15,16,11.0,15.2,5.1,25.3,13.0,12.1,3.6,13.4,4.3,1.3
Rondae Hollis-Jefferson,,,SF/PF,3300,TOR,BKN,2,113,18,17,105,107,-15%,6,5,7,15,15,21,12.4,20.5,11.8,29.2,15.5,14.8,4.5,7,6.0,1.8
Solomon Hill,1,,SF/PF,3300,MEM,WAS,0,119,14,10,107,115,13%,7,7,6,24,27,21,16.4,15.4,7.9,22.9,26.0,18.5,5.6,11.2,21.8,6.6
Pat Connaughton,,,SG/SF,3300,MIL,CLE,0,119,13,14,101,112,8%,2,3,4,15,17,18,15.9,15.2,7.6,22.9,17.0,15.0,4.5,21.9,13.0,3.9
Malik Beasley,,,PG/SG,3300,DEN,OKC,1,105,20,8,101,105,-10%,4,7,6,14,16,16,8.7,10.9,3.7,18.1,11.5,8.6,2.6,0,0.0,0.0
Boban Marjanovic,,,C,3200,DAL,MIA,1,112,,,102,103,-12%,4,5,6,13,14,13,17.5,16.1,3.9,28.2,0.0,0.0,0.0,0,0.0,0.0
Kyle Korver,,,SG/SF,3200,MIL,CLE,0,119,15,8,101,112,8%,5,4,5,14,18,17,11.4,11.1,5.8,16.3,15.0,11.8,3.7,14.4,7.8,2.4
Isaac Bonga,,,SF,3200,WAS,@MEM,3,118,11,9,106,109,5%,3,2,3,14,16,16,9.2,10.2,3.8,16.6,18.0,14.3,4.5,26.1,7.3,2.3
Svi Mykhailiuk,,,SG/SF,3200,DET,@HOU,1,110,14,9,107,107,11%,2,5,4,16,19,17,12.5,10.1,3.3,16.8,17.0,11.0,3.4,5,0.0,0.0
Matthew Dellavedova,,,PG/SG,3200,CLE,@MIL,1,106,15,6,107,99,5%,2,3,3,16,14,13,10.1,8.4,4.1,12.6,14.0,9.9,3.1,12.2,9.5,3.0
Kyle Anderson,5,,SF/PF,3100,MEM,WAS,0,119,15,14,107,115,13%,4,5,5,16,17,20,14.0,18.0,10.8,25.3,24.5,21.5,6.9,25.7,18.8,6.1
Jalen Brunson,1,,PG/SG,3100,DAL,MIA,1,112,21,17,102,103,-9%,4,5,6,10,12,16,13.9,15.1,5.8,24.3,11.5,10.1,3.3,34.3,38.3,12.4
Meyers Leonard,,,PF/C,3100,MIA,@DAL,0,104,12,12,102,106,-3%,4,3,4,13,15,18,8.6,13.6,4.2,23.0,14.0,10.9,3.5,15.8,17.5,5.6
Tony Snell,2,,SG/SF,3100,DET,@HOU,1,110,11,10,107,107,11%,6,5,6,26,25,26,10.9,14.5,7.8,21.3,27.5,15.9,5.1,32.4,26.8,8.6
Theo Pinson,1,,PG/SG,3100,BKN,@TOR,2,106,24,5,104,101,-2%,6,7,7,15,14,16,13.2,12.8,8.4,17.3,15.5,13.8,4.5,10.5,8.3,2.7
Robin Lopez,,,C,3100,MIL,CLE,0,119,16,9,101,112,0%,4,5,4,12,14,15,11.2,11.0,4.7,17.3,14.0,12.5,4.0,20.8,28.5,9.2
Justin Jackson,,,SF/PF,3100,DAL,MIA,1,112,17,13,102,103,-6%,7,7,5,17,19,14,10.4,11.0,3.6,18.4,16.0,11.9,3.8,12.5,5.8,1.9
