Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Myles Turner,11,,C,6300,IND,@CLE,2,109,19,18,99,115,-5%,15,15,15,38,38,38,46.3,46.3,46.3,46.3,33.5,36.2,5.7,39.8,29.3,4.7
RJ Barrett,4,,PG/SG,6300,NYK,BOS,0,107,,,102,105,-1%,15,15,15,36,36,36,34.0,34.0,32.9,35.1,35.0,32.2,5.1,36.6,38.8,6.2
Tobias Harris,15,,SF/PF,6200,PHI,@DET,2,109,23,17,100,107,-3%,11,11,11,38,38,38,44.3,44.3,44.3,44.3,36.0,37.1,6.0,35.4,43.8,7.1
Fred VanVleet,8,,PG/SG,6200,TOR,@CHI,0,111,19,14,101,111,5%,15,15,15,43,43,43,41.3,41.3,20.0,62.5,35.5,33.2,5.4,30.6,32.0,5.2
Montrezl Harrell,12,,PF/C,6200,LAC,@PHO,1,118,23,23,103,112,1%,10,10,10,32,32,32,30.6,30.6,25.5,35.8,29.5,35.0,5.6,32.3,43.3,7.0
Buddy Hield,6,,SG/SF,6100,SAC,@UTA,0,106,25,18,103,103,-13%,19,19,19,31,31,31,33.5,33.5,27.5,39.5,32.5,33.9,5.6,20,5.5,0.9
Kelly Oubre Jr.,10,,SF/PF,6000,PHO,LAC,0,108,24,15,104,109,3%,15,15,15,34,34,34,39.9,39.9,39.0,40.8,32.5,31.2,5.2,21.7,35.8,6.0
Gordon Hayward,7,,SF/PF,5900,BOS,@NYK,0,112,20,16,102,111,2%,14,14,14,36,36,36,30.9,30.9,26.8,34.9,34.5,34.8,5.9,26.9,21.5,3.6
Lonzo Ball,12,,PG,5900,NOR,@HOU,0,113,18,12,100,108,-3%,12,12,12,29,29,29,29.6,29.6,19.2,40.1,33.0,36.1,6.1,35.6,45.0,7.6
Al Horford,11,,PF/C,5800,PHI,@DET,2,109,20,20,100,107,-8%,13,13,13,31,31,31,25.0,25.0,25.0,25.0,32.0,33.5,5.8,34,44.8,7.7
Wendell Carter Jr.,1,P,PF/C,5800,CHI,TOR,0,108,19,15,103,104,-4%,8,8,8,28,28,28,23.0,23.0,20.5,25.5,28.0,27.3,4.7,23.2,26.8,4.6
Marc Gasol,1,,C,5800,TOR,@CHI,0,111,17,17,101,111,6%,9,9,9,29,29,29,13.1,13.1,12.9,13.3,26.5,27.3,4.7,23.2,23.0,4.0
Dejounte Murray,3,,PG,5700,SAS,WAS,2,116,,,104,111,5%,10,10,10,24,24,24,41.5,41.5,41.5,41.5,26.0,27.1,4.8,23,44.5,7.8
Tristan Thompson,3,,C,5700,CLE,IND,2,105,18,18,100,104,-2%,11,11,11,33,33,33,34.3,34.3,34.3,34.3,30.0,28.4,5.0,34.7,49.3,8.6
Serge Ibaka,1,,PF/C,5700,TOR,@CHI,0,111,22,19,101,111,1%,8,8,8,25,25,25,24.9,24.9,17.6,32.1,25.0,27.6,4.8,20.9,32.3,5.7
Derrick Favors,2,,PF/C,5700,NOR,@HOU,0,113,19,22,100,108,-5%,8,8,8,21,21,21,23.0,23.0,17.7,28.3,23.0,26.4,4.6,18.4,13.3,2.3
Jonathan Isaac,3,,SF/PF,5700,ORL,@ATL,2,110,16,13,106,111,6%,3,3,3,24,24,24,21.0,21.0,21.0,21.0,29.5,28.5,5.0,25.3,22.5,3.9
Jeremy Lamb,1,O,SG/SF,5600,IND,@CLE,2,109,22,17,99,115,5%,11,11,11,26,26,26,20.5,20.5,20.5,20.5,0.0,0.0,0.0,0,0.0,0.0
Bobby Portis,1,,PF/C,5500,NYK,BOS,0,107,25,16,102,105,-1%,6,6,6,22,22,22,16.6,16.6,0.9,32.4,17.0,17.5,3.2,27.3,24.3,4.4
T.J. Warren,5,,SF/PF,5500,IND,@CLE,2,109,22,16,99,115,0%,12,12,12,34,34,34,12.8,12.8,12.8,12.8,33.0,28.7,5.2,36.6,13.5,2.5
Enes Kanter,,O,C,5400,BOS,@NYK,0,112,23,22,102,111,5%,8,8,8,25,25,25,22.5,22.5,22.5,22.5,0.0,0.0,0.0,0,0.0,0.0
Marcus Morris,4,,SF/PF,5300,NYK,BOS,0,107,,,102,105,-1%,14,14,14,36,36,36,28.0,28.0,11.7,44.3,32.5,27.3,5.2,28.7,22.3,4.2
Mitchell Robinson,2,,C,5200,NYK,BOS,0,107,12,22,102,105,-3%,4,4,4,17,17,17,24.8,24.8,24.8,24.8,22.5,23.3,4.5,19.9,30.0,5.8
Collin Sexton,2,,PG/SG,5200,CLE,IND,2,105,25,12,100,104,-8%,15,15,15,30,30,30,21.5,21.5,21.5,21.5,31.5,24.8,4.8,30.4,28.8,5.5
Darius Garland,3,,PG,5200,CLE,IND,2,105,,,100,104,-8%,9,9,9,32,32,32,19.5,19.5,19.5,19.5,31.0,26.1,5.0,29.4,20.3,3.9
Alex Len,2,,C,5200,ATL,ORL,1,107,22,17,100,106,-6%,5,5,5,24,24,24,18.5,18.5,18.5,18.5,25.0,26.3,5.1,19.6,11.0,2.1
Rui Hachimura,5,,PF,5100,WAS,@SAS,0,104,,,100,108,1%,18,18,18,30,30,30,28.9,28.9,27.6,30.1,30.5,26.7,5.2,38,33.5,6.6
Bojan Bogdanovic,1,Q,SF/PF,5100,UTA,SAC,0,116,22,16,106,109,1%,14,14,14,24,24,24,22.3,22.3,22.3,22.3,29.5,24.6,4.8,24.3,36.5,7.2
Otto Porter Jr.,2,,SF/PF,5100,CHI,TOR,0,108,21,16,103,104,0%,8,8,8,24,24,24,14.6,14.6,7.7,21.5,25.5,23.3,4.6,20.3,17.5,3.4
Joe Ingles,3,,SF/PF,5100,UTA,SAC,0,116,19,13,106,109,1%,5,5,5,31,31,31,12.1,12.1,10.2,14.1,29.5,25.6,5.0,25.4,24.0,4.7
Jaylen Brown,9,,SG/SF,5000,BOS,@NYK,0,112,21,14,102,111,8%,13,13,13,30,30,30,32.8,32.8,13.0,52.5,33.5,31.4,6.3,27.1,30.5,6.1
Larry Nance Jr.,1,,PF/C,5000,CLE,IND,2,105,16,19,100,104,-1%,11,11,11,27,27,27,30.0,30.0,30.0,30.0,25.0,26.1,5.2,19.2,18.0,3.6
Evan Fournier,4,,SG/SF,5000,ORL,@ATL,2,110,22,12,106,111,9%,13,13,13,28,28,28,29.3,29.3,29.3,29.3,30.0,25.3,5.1,29.7,31.3,6.3
Cedi Osman,1,,SF/PF,5000,CLE,IND,2,105,19,12,100,104,-1%,9,9,9,29,29,29,24.3,24.3,24.3,24.3,30.5,22.7,4.5,27.6,1.8,0.4
Ish Smith,2,,PG,5000,WAS,@SAS,0,104,21,12,100,108,2%,9,9,9,29,29,29,17.1,17.1,15.5,18.7,28.0,24.2,4.8,29.4,33.8,6.8
Josh Richardson,10,,PG/SG,4900,PHI,@DET,2,109,22,14,100,107,-3%,12,12,12,33,33,33,32.5,32.5,32.5,32.5,34.0,29.6,6.0,37,22.8,4.7
Luke Kennard,4,,SG/SF,4900,DET,PHI,1,106,18,12,104,107,-5%,13,13,13,29,29,29,32.4,32.4,22.7,42.1,28.5,25.3,5.2,32,20.8,4.2
Derrick Rose,10,,PG/SG,4900,DET,PHI,1,106,28,20,104,107,-1%,14,14,14,26,26,26,31.6,31.6,31.1,32.2,28.0,29.9,6.1,26.7,46.8,9.6
Elfrid Payton,2,,PG,4900,NYK,BOS,0,107,21,14,102,105,-5%,10,10,10,25,25,25,27.0,27.0,14.3,39.7,26.0,24.6,5.0,30.8,27.5,5.6
Patrick Beverley,5,,PG/SG,4900,LAC,@PHO,1,118,13,12,103,112,5%,6,6,6,30,30,30,24.3,24.3,23.9,24.6,30.0,25.2,5.1,29.8,24.8,5.1
Harrison Barnes,1,,SF/PF,4900,SAC,@UTA,0,106,23,13,103,103,-3%,11,11,11,32,32,32,22.6,22.6,21.0,24.2,32.5,24.1,4.9,21.9,14.3,2.9
D.J. Augustin,2,,PG,4900,ORL,@ATL,2,110,19,16,106,111,11%,9,9,9,25,25,25,20.8,20.8,20.8,20.8,26.0,22.8,4.7,23.7,22.0,4.5
Marcus Smart,2,,PG/SG,4900,BOS,@NYK,0,112,16,13,102,111,0%,9,9,9,31,31,31,19.6,19.6,18.4,20.9,28.5,24.2,4.9,27.6,32.5,6.6
Tomas Satoransky,1,,PG/SF,4900,CHI,TOR,0,108,16,14,103,104,-1%,6,6,6,23,23,23,16.9,16.9,5.0,28.7,24.5,19.7,4.0,26.3,19.0,3.9
Bogdan Bogdanovic,3,,SG/SF,4900,SAC,@UTA,0,106,23,14,103,103,-13%,11,11,11,25,25,25,17.9,17.9,2.5,33.3,28.5,25.4,5.2,24.4,16.0,3.3
Reggie Jackson,,O,PG/SG,4800,DET,PHI,1,106,25,15,104,107,-1%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Daniel Theis,,O,PF/C,4800,BOS,@NYK,0,112,16,17,102,111,5%,4,4,4,12,12,12,10.1,10.1,4.6,15.6,0.0,0.0,0.0,0,0.0,0.0
Aron Baynes,3,,C,4800,PHO,LAC,0,108,15,14,104,109,12%,7,7,7,20,20,20,19.4,19.4,4.0,34.8,26.5,23.2,4.8,22.6,32.5,6.8
Coby White,9,,PG/SG,4700,CHI,TOR,0,108,,,103,104,-1%,15,15,15,29,29,29,34.4,34.4,30.0,38.8,26.5,23.4,5.0,22.2,19.5,4.1
Rudy Gay,3,,SF/PF,4700,SAS,WAS,2,116,22,18,104,111,4%,9,9,9,20,20,20,27.5,27.5,27.5,27.5,22.0,23.5,5.0,27.1,27.3,5.8
De'Andre Hunter,1,,SF/PF,4700,ATL,ORL,1,107,,,100,106,-2%,8,8,8,25,25,25,16.5,16.5,16.5,16.5,26.0,19.8,4.2,22,13.3,2.8
Markieff Morris,4,,PF/C,4600,DET,PHI,1,106,18,12,104,107,3%,11,11,11,24,24,24,17.3,17.3,16.9,17.6,25.5,23.0,5.0,26.5,31.0,6.7
Eric Gordon,4,,SG/SF,4600,HOU,NOR,1,125,22,12,106,110,5%,19,19,19,28,28,28,13.3,13.3,13.3,13.3,29.5,24.4,5.3,36.2,20.0,4.3
Dario Saric,4,,SF/PF,4500,PHO,LAC,0,108,18,13,104,109,-1%,9,9,9,26,26,26,17.5,17.5,16.1,18.9,27.0,23.5,5.2,34.5,38.5,8.6
Norman Powell,1,,SG/SF,4500,TOR,@CHI,0,111,19,13,101,111,-5%,5,5,5,25,25,25,15.3,15.3,12.1,18.4,25.5,20.9,4.6,27.6,23.5,5.2
JJ Redick,4,,SG/SF,4500,NOR,@HOU,0,113,22,15,100,108,0%,6,6,6,24,24,24,13.0,13.0,2.4,23.6,26.0,24.6,5.5,28.1,17.5,3.9
Dewayne Dedmon,5,,C,4500,SAC,@UTA,0,106,17,16,103,103,1%,6,6,6,18,18,18,14.5,14.5,12.4,16.6,24.0,23.4,5.2,28,18.0,4.0
Markelle Fultz,1,,PG/SG,4400,ORL,@ATL,2,110,,,106,111,11%,12,12,12,23,23,23,23.5,23.5,23.5,23.5,21.5,20.9,4.8,24.3,21.3,4.8
OG Anunoby,5,,SF/PF,4400,TOR,@CHI,0,111,15,10,101,111,-5%,9,9,9,37,37,37,22.1,22.1,19.8,24.4,33.0,24.1,5.5,25.5,38.5,8.8
Thaddeus Young,1,,SF/PF,4400,CHI,TOR,0,108,18,16,103,104,-4%,9,9,9,23,23,23,20.5,20.5,11.7,29.3,23.5,20.6,4.7,16,7.3,1.7
Terrence Ross,2,,SG/SF,4400,ORL,@ATL,2,110,23,15,106,111,11%,13,13,13,20,20,20,19.5,19.5,19.5,19.5,21.0,19.8,4.5,23.7,14.5,3.3
Robert Williams,5,,PF/C,4400,BOS,@NYK,0,112,,,102,111,5%,4,4,4,13,13,13,17.4,17.4,13.0,21.8,22.5,22.6,5.1,21.7,22.8,5.2
Moe Harkless,3,,SF/PF,4300,LAC,@PHO,1,118,14,13,103,112,-3%,7,7,7,27,27,27,24.0,24.0,18.3,29.7,27.5,22.6,5.3,18.2,7.3,1.7
Jabari Parker,2,,SF/PF,4300,ATL,ORL,1,107,24,16,100,106,-6%,11,11,11,23,23,23,19.8,19.8,19.8,19.8,21.5,21.6,5.0,17.8,17.5,4.1
Landry Shamet,1,,SG/SF,4300,LAC,@PHO,1,118,15,11,103,112,7%,7,7,7,30,30,30,17.1,17.1,15.2,19.1,29.5,20.3,4.7,35.7,12.5,2.9
Derrick White,2,,PG/SG,4300,SAS,WAS,2,116,19,15,104,111,5%,6,6,6,22,22,22,15.0,15.0,15.0,15.0,22.5,21.4,5.0,19.5,14.3,3.3
P.J. Tucker,5,,SF/PF,4200,HOU,NOR,1,125,9,9,106,110,5%,10,10,10,38,38,38,29.3,29.3,29.3,29.3,35.0,22.7,5.4,38.3,30.8,7.3
Ivica Zubac,2,,C,4200,LAC,@PHO,1,118,20,19,103,112,12%,5,5,5,14,14,14,22.1,22.1,3.9,40.3,19.5,21.7,5.2,15.4,14.8,3.5
Bryn Forbes,3,,PG/SG,4100,SAS,WAS,2,116,17,12,104,111,-4%,12,12,12,33,33,33,29.3,29.3,29.3,29.3,29.0,20.4,5.0,32,26.0,6.3
Nemanja Bjelica,8,,PF,4000,SAC,@UTA,0,106,17,15,103,103,-10%,6,6,6,24,24,24,18.9,18.9,16.2,21.5,27.5,24.0,6.0,16.9,12.3,3.1
Frank Kaminsky,9,,PF/C,4000,PHO,LAC,0,108,22,17,104,109,-1%,10,10,10,26,26,26,25.9,25.9,13.3,38.4,27.0,25.2,6.3,29.4,37.0,9.3
Richaun Holmes,2,,PF/C,4000,SAC,@UTA,0,106,17,21,103,103,-10%,4,4,4,17,17,17,14.9,14.9,6.2,23.5,18.5,19.2,4.8,15.3,9.8,2.5
Kris Dunn,6,,PG/SG,3900,CHI,TOR,0,108,21,12,103,104,-1%,8,8,8,25,25,25,24.3,24.3,23.9,24.6,23.5,21.2,5.4,18.8,10.3,2.6
Royce O'Neale,2,,SF,3900,UTA,SAC,0,116,11,9,106,109,1%,7,7,7,28,28,28,17.3,17.3,9.5,25.0,28.5,20.0,5.1,22.9,18.0,4.6
Jordan Clarkson,1,,PG/SF,3900,CLE,IND,2,105,27,17,100,104,-8%,12,12,12,18,18,18,13.0,13.0,13.0,13.0,19.5,17.3,4.4,17.6,23.0,5.9
Kevin Huerter,1,,SG/SF,3900,ATL,ORL,1,107,16,10,100,106,-2%,3,3,3,14,14,14,11.0,11.0,11.0,11.0,19.5,15.4,3.9,20.7,21.0,5.4
Dennis Smith Jr.,,,PG,3900,NYK,BOS,0,107,24,12,102,105,-5%,4,4,4,7,7,7,4.0,4.0,3.3,4.7,0.0,0.0,0.0,11.3,3.8,1.0
Troy Brown,,O,SG/SF,3900,WAS,@SAS,0,104,17,11,100,108,-7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Tyler Johnson,5,,PG/SG,3800,PHO,LAC,0,108,20,12,104,109,-6%,8,8,8,21,21,21,15.9,15.9,7.9,23.8,24.0,19.0,5.0,21.1,19.5,5.1
DeAndre' Bembry,1,,SG/SF,3800,ATL,ORL,1,107,18,11,100,106,-5%,5,5,5,24,24,24,19.0,19.0,19.0,19.0,23.0,18.8,4.9,25.6,20.8,5.5
JaMychal Green,2,,SF/PF,3800,LAC,@PHO,1,118,17,15,103,112,1%,6,6,6,18,18,18,16.1,16.1,9.2,23.0,19.0,18.9,5.0,16.1,17.8,4.7
DeMarre Carroll,,,SF/PF,3800,SAS,WAS,2,116,18,12,104,111,4%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Trey Lyles,3,,PF,3700,SAS,WAS,2,116,24,13,104,111,9%,4,4,4,24,24,24,21.3,21.3,21.3,21.3,21.0,20.2,5.5,17.7,15.3,4.1
Isaac Bonga,2,,PG/SF,3700,WAS,@SAS,0,104,,,100,108,2%,5,5,5,24,24,24,20.1,20.1,19.6,20.7,23.5,19.4,5.2,26,19.5,5.3
Mikal Bridges,2,,SG/SF,3700,PHO,LAC,0,108,12,11,104,109,3%,3,3,3,18,18,18,11.6,11.6,5.1,18.2,24.0,16.5,4.5,25.6,12.0,3.2
Josh Hart,17,,SG/SF,3600,NOR,@HOU,0,113,13,9,100,108,-1%,9,9,9,27,27,27,32.1,32.1,30.2,34.1,30.0,23.6,6.6,33.7,36.3,10.1
Kevin Knox,1,,SF/PF,3600,NYK,BOS,0,107,,,102,105,-4%,9,9,9,25,25,25,22.3,22.3,19.4,25.1,24.5,17.2,4.8,25.7,16.5,4.6
Nickeil Alexander-Walker,8,,PG/SG,3600,NOR,@HOU,0,113,,,100,108,-3%,10,10,10,13,13,13,15.9,15.9,14.6,17.1,20.0,20.4,5.7,12.3,2.8,0.8
Nicolo Melli,1,,PF/C,3600,NOR,@HOU,0,113,,,100,108,-5%,5,5,5,17,17,17,15.9,15.9,4.0,27.7,15.0,13.0,3.6,11,13.5,3.8
Al-Farouq Aminu,3,,SF/PF,3600,ORL,@ATL,2,110,14,13,106,111,6%,5,5,5,29,29,29,15.8,15.8,15.8,15.8,23.0,18.9,5.2,21.4,6.0,1.7
Trevor Ariza,1,,SF/PF,3600,SAC,@UTA,0,106,14,12,103,103,-3%,5,5,5,21,21,21,8.3,8.3,4.7,11.8,22.5,16.4,4.6,23.6,8.3,2.3
Damyean Dotson,0,,SG/SF,3600,NYK,BOS,0,107,17,11,102,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.5,1.0
Allen Crabbe,,O,SG/SF,3600,ATL,ORL,1,107,16,8,100,106,-2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Emmanuel Mudiay,2,,PG,3500,UTA,SAC,0,116,26,15,106,109,5%,11,11,11,19,19,19,21.3,21.3,17.4,25.1,16.5,15.1,4.3,23.8,19.0,5.4
Danuel House Jr.,3,,SF/PF,3500,HOU,NOR,1,125,14,12,106,110,6%,6,6,6,26,26,26,19.5,19.5,19.5,19.5,24.5,18.2,5.2,30.1,29.0,8.3
Davis Bertans,8,,SF/PF,3500,WAS,@SAS,0,104,14,13,100,108,-7%,10,10,10,28,28,28,18.4,18.4,12.9,23.9,27.0,20.6,5.9,32.5,31.5,9.0
Patty Mills,1,,PG/SG,3500,SAS,WAS,2,116,19,13,104,111,5%,11,11,11,16,16,16,17.5,17.5,17.5,17.5,16.5,13.5,3.9,19,10.0,2.9
Edmond Sumner,4,,SG/SF,3500,IND,@CLE,2,109,,,99,115,6%,6,6,6,22,22,22,15.8,15.8,15.8,15.8,26.5,19.7,5.6,16.5,12.8,3.7
Cam Reddish,3,,SG/SF,3500,ATL,ORL,1,107,,,100,106,-6%,6,6,6,21,21,21,13.3,13.3,13.3,13.3,24.5,19.0,5.4,23,11.3,3.2
Cheick Diallo,,,PF/C,3500,PHO,LAC,0,108,16,18,104,109,-1%,0,0,0,2,2,2,0.8,0.8,-1.0,2.5,0.0,0.0,0.0,0,0.0,0.0
Isaiah Thomas,1,,PG,3500,WAS,@SAS,0,104,,,100,108,2%,0,0,0,1,1,1,0.0,0.0,0.0,0.0,16.0,15.2,4.3,19.6,28.3,8.1
Tony Snell,5,,SG/SF,3400,DET,PHI,1,106,13,11,104,107,-5%,8,8,8,33,33,33,17.0,17.0,15.6,18.4,30.0,18.5,5.4,24.9,17.8,5.2
Allonzo Trier,1,,PG/SG,3400,NYK,BOS,0,107,21,12,102,105,-5%,5,5,5,15,15,15,15.9,15.9,-7.3,39.0,17.0,12.3,3.6,20.8,4.3,1.3
Jakob Poeltl,2,,C,3400,SAS,WAS,2,116,13,19,104,111,3%,4,4,4,16,16,16,14.5,14.5,14.5,14.5,16.5,16.3,4.8,14.8,25.0,7.4
Bruno Fernando,0,,C,3400,ATL,ORL,1,107,,,100,106,-6%,6,6,6,14,14,14,14.3,14.3,14.3,14.3,14.0,12.8,3.8,8.9,12.3,3.6
E'Twaun Moore,,,SG/SF,3400,NOR,@HOU,0,113,17,12,100,108,-1%,7,7,7,12,12,12,12.3,12.3,12.3,12.3,12.0,9.4,2.8,0,0.0,0.0
