Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Andre Drummond,18,,C,8300,DET,@MIL,0,106,25,23,109,101,3%,13,13,15,31,31,34,41.2,50.9,37.2,64.7,35.0,50.1,6.0,36.8,42.3,5.1
Jrue Holiday,4,,PG/SG,8200,NOR,@UTA,1,109,27,16,102,98,-8%,19,19,17,36,37,36,45.5,40.3,29.8,50.8,35.0,38.0,4.6,35.5,53.8,6.6
Domantas Sabonis,9,,PF/C,8100,IND,ORL,4,104,25,21,100,102,-8%,15,16,15,29,32,34,44.0,43.8,35.6,52.1,33.0,44.0,5.4,35,39.8,4.9
Kevin Love,5,O,PF/C,8000,CLE,POR,0,110,23,21,106,109,0%,11,12,12,29,31,32,32.2,39.6,27.7,51.5,0.0,0.0,0.0,0,0.0,0.0
Donovan Mitchell,12,,PG/SG,7900,UTA,NOR,0,115,31,21,108,109,8%,24,24,21,36,36,36,42.3,42.4,34.8,50.0,35.0,41.2,5.2,36.2,54.8,6.9
DeMar DeRozan,4,,SG/SF,7800,SAS,@NYK,0,111,27,20,101,109,2%,18,17,16,36,36,35,41.0,37.4,29.9,44.9,34.5,36.7,4.7,31.2,38.3,4.9
Ben Simmons,3,,PG/SF,7700,PHI,MIA,0,109,21,19,104,98,-9%,10,9,11,37,36,36,43.3,41.2,34.2,48.1,35.0,39.8,5.2,26.6,31.0,4.0
Eric Bledsoe,6,,PG,7600,MIL,DET,1,120,28,21,102,109,5%,19,15,14,28,29,28,37.8,35.7,25.9,45.5,29.0,36.9,4.9,28.4,26.5,3.5
Jonathan Isaac,3,,SF/PF,7500,ORL,@IND,2,97,17,19,102,101,-12%,12,10,10,34,32,31,36.8,32.2,20.9,43.5,34.5,30.8,4.1,29.2,51.8,6.9
Bam Adebayo,4,,C,7400,MIA,@PHI,0,103,19,21,104,103,-8%,8,10,8,32,33,32,43.5,39.9,31.4,48.4,33.5,34.7,4.7,25.6,18.8,2.5
Fred VanVleet,18,,PG/SG,7300,TOR,@ATL,2,115,23,16,106,110,-6%,16,17,15,33,38,38,40.8,38.1,28.2,48.0,38.0,40.6,5.6,43.4,42.8,5.9
LaMarcus Aldridge,3,,PF/C,7200,SAS,@NYK,0,111,23,20,101,109,-1%,14,15,15,34,34,34,37.8,36.1,25.0,47.1,33.0,34.2,4.8,34,40.5,5.6
Blake Griffin,,O,PF,7200,DET,@MIL,0,106,,,109,101,-6%,16,16,16,31,29,29,32.9,32.9,29.6,36.3,0.0,0.0,0.0,0,0.0,0.0
Mike Conley,4,,PG,7200,UTA,NOR,0,115,25,12,108,109,11%,13,15,14,31,32,32,33.6,29.7,19.6,39.7,34.0,36.2,5.0,29.9,25.5,3.5
Devonte' Graham,4,,PG/SG,7100,CHA,CHI,0,109,27,18,106,104,-13%,16,16,14,37,35,33,35.2,35.5,25.2,45.9,35.5,36.2,5.1,38.8,36.0,5.1
Marcus Morris,2,,SF/PF,7000,NYK,SAS,2,108,,,104,111,2%,17,16,15,37,34,34,37.1,33.1,21.0,45.2,33.5,30.3,4.3,28.6,31.8,4.5
Kyle Lowry,,O,PG,6900,TOR,@ATL,2,115,24,20,106,110,-6%,17,15,15,39,38,39,42.1,43.0,37.5,48.5,0.0,0.0,0.0,0,0.0,0.0
Julius Randle,6,,PF/C,6800,NYK,SAS,2,108,26,15,104,111,2%,15,15,14,34,34,34,39.0,35.8,26.3,45.3,34.0,38.3,5.6,31.4,27.0,4.0
Ja Morant,6,,PG,6700,MEM,LAL,3,109,33,17,103,98,-4%,15,16,15,28,28,28,32.6,32.5,22.2,42.8,30.0,37.5,5.6,32.6,46.8,7.0
Zach LaVine,5,,PG/SG,6600,CHI,@CHA,0,111,30,15,102,109,-1%,13,17,17,29,30,31,30.6,33.5,21.5,45.5,31.0,33.1,5.0,34.7,62.0,9.4
Aaron Holiday,1,,PG/SG,6600,IND,ORL,4,104,22,14,100,102,-3%,19,13,9,32,30,23,31.9,21.8,8.5,35.1,27.0,25.5,3.9,26.4,24.5,3.7
Justise Winslow,,O,PG/SF,6500,MIA,@PHI,0,103,23,9,104,103,-6%,9,14,14,30,36,36,33.2,33.2,17.9,48.5,0.0,0.0,0.0,0,0.0,0.0
Tobias Harris,5,,SF/PF,6400,PHI,MIA,0,109,22,16,104,98,-6%,15,14,14,33,33,34,37.3,36.4,28.0,44.8,33.5,34.1,5.3,26,36.5,5.7
Hassan Whiteside,,O,C,6400,POR,@CLE,1,116,20,23,102,108,2%,8,10,10,28,28,28,32.1,35.4,26.3,44.5,0.0,0.0,0.0,0,0.0,0.0
Lauri Markkanen,4,,PF/C,6400,CHI,@CHA,0,111,22,13,102,109,15%,13,11,12,26,29,30,27.1,29.2,17.7,40.7,30.0,31.2,4.9,23.7,15.0,2.3
Evan Fournier,4,,SG/SF,6400,ORL,@IND,2,97,24,19,102,101,-28%,14,13,12,30,31,29,35.5,28.7,18.4,39.1,31.5,28.6,4.5,34.5,35.8,5.6
Bojan Bogdanovic,8,,SF/PF,6300,UTA,NOR,0,115,25,17,108,109,7%,17,16,15,35,33,33,28.9,30.6,21.9,39.4,33.0,33.6,5.3,36.5,41.8,6.6
Terry Rozier,2,,PG,6300,CHA,CHI,0,109,26,14,106,104,-13%,16,15,15,33,32,33,27.5,30.5,19.6,41.4,33.5,33.1,5.3,34.4,38.3,6.1
Jabari Parker,5,,SF/PF,6300,ATL,TOR,0,108,24,20,104,100,13%,11,13,13,24,27,27,29.9,30.3,18.7,41.8,29.0,32.9,5.2,29.1,34.8,5.5
Malcolm Brogdon,,O,PG/SG,6200,IND,ORL,4,104,30,23,100,102,-3%,17,16,16,27,32,33,36.7,42.7,33.2,52.3,0.0,0.0,0.0,0,0.0,0.0
Khris Middleton,,O,SG/SF,6200,MIL,DET,1,120,23,17,102,109,1%,15,14,14,30,31,31,30.9,32.0,24.1,39.8,0.0,0.0,0.0,0,0.0,0.0
Luke Kennard,3,P,SG,6200,DET,@MIL,0,106,21,16,109,101,7%,13,13,13,35,37,34,30.9,30.3,21.7,38.9,34.5,29.7,4.8,30.6,14.0,2.3
Wendell Carter Jr.,3,,PF/C,6200,CHI,@CHA,0,111,17,19,102,109,15%,5,7,9,29,29,29,26.4,30.0,21.2,38.7,29.5,31.3,5.0,34.4,44.3,7.1
Kendrick Nunn,1,,PG/SG,6200,MIA,@PHI,0,103,25,15,104,103,-3%,11,14,14,26,33,30,32.3,28.8,19.7,38.0,30.5,25.3,4.1,19.8,13.8,2.2
Jonas Valanciunas,,,C,6200,MEM,LAL,3,109,22,18,103,98,-17%,9,10,10,24,26,23,30.1,28.4,19.5,37.3,27.0,32.3,5.2,25.2,15.5,2.5
Tristan Thompson,8,,C,6100,CLE,POR,0,110,20,21,106,109,12%,9,9,12,26,27,31,24.9,34.7,22.4,47.0,30.5,37.7,6.2,35.9,42.3,6.9
Al Horford,1,,PF/C,6000,PHI,MIA,0,109,22,17,104,98,12%,13,12,13,30,32,32,30.6,34.1,24.8,43.5,31.0,33.2,5.5,24.3,28.5,4.8
Myles Turner,6,,C,6000,IND,ORL,4,104,18,17,100,102,-8%,13,10,11,31,30,32,27.1,30.3,16.7,43.8,33.0,33.8,5.6,30.2,26.3,4.4
Dejounte Murray,,O,PG,6000,SAS,@NYK,0,111,25,20,101,109,1%,10,8,9,21,22,23,23.4,28.5,17.6,39.4,0.0,0.0,0.0,0,0.0,0.0
Aaron Gordon,,O,SF/PF,6000,ORL,@IND,2,97,21,14,102,101,-12%,16,13,12,36,34,32,31.7,29.3,20.6,38.1,0.0,0.0,0.0,0,0.0,0.0
Jeremy Lamb,1,,SG/SF,5900,IND,ORL,4,104,22,18,100,102,-5%,13,14,14,35,33,33,33.0,33.0,25.0,41.0,28.5,27.7,4.7,28.3,24.8,4.2
Josh Richardson,1,,SG/SF,5800,PHI,MIA,0,109,22,12,104,98,-6%,14,13,13,31,32,33,29.1,28.4,20.7,36.1,33.0,27.6,4.8,25.5,44.3,7.6
Derrick Favors,,O,PF/C,5800,NOR,@UTA,1,109,17,20,102,98,-8%,7,7,6,22,24,21,30.7,24.3,8.8,39.7,0.0,0.0,0.0,0,0.0,0.0
RJ Barrett,9,,PG/SG,5700,NYK,SAS,2,108,25,12,104,111,2%,13,13,14,30,31,34,29.6,30.3,19.6,41.0,33.0,31.7,5.6,28.9,28.8,5.1
T.J. Warren,1,,SF/PF,5700,IND,ORL,4,104,22,14,100,102,-11%,19,17,16,36,34,35,29.1,28.0,16.4,39.6,33.5,27.7,4.9,28.3,6.5,1.1
Marc Gasol,1,,C,5700,TOR,@ATL,2,115,13,8,106,110,0%,4,7,7,29,31,29,27.3,22.7,15.7,29.7,30.0,28.1,4.9,30.7,22.3,3.9
Derrick Rose,1,P,PG/SG,5600,DET,@MIL,0,106,34,23,109,101,7%,9,10,13,21,23,24,26.1,29.0,19.7,38.3,23.5,24.3,4.3,26.2,34.3,6.1
JJ Redick,1,,SG/SF,5600,NOR,@UTA,1,109,19,14,102,98,-13%,13,14,10,35,35,28,32.8,23.2,12.2,34.1,32.5,25.9,4.6,30.7,40.3,7.2
Skal Labissiere,5,,PF/C,5600,POR,@CLE,1,116,17,17,102,108,-3%,10,7,5,24,20,16,24.3,16.6,3.9,29.3,25.5,25.1,4.5,18.4,13.0,2.3
Jae Crowder,,,SF/PF,5500,MEM,LAL,3,109,15,11,103,98,-17%,8,7,8,30,31,30,25.8,25.3,16.1,34.5,31.0,23.9,4.3,34,38.0,6.9
Bryn Forbes,,,PG/SG,5500,SAS,@NYK,0,111,20,15,101,109,2%,12,11,12,30,30,28,21.8,21.8,14.4,29.1,31.0,24.3,4.4,20.1,9.8,1.8
Duncan Robinson,1,,SG/SF,5500,MIA,@PHI,0,103,15,13,104,103,-3%,12,10,9,33,30,27,22.0,19.3,8.6,29.9,30.0,19.2,3.5,32.5,10.8,2.0
Goran Dragic,1,,PG,5400,MIA,@PHI,0,103,25,17,104,103,-3%,12,13,12,27,29,29,30.7,31.5,24.6,38.4,27.0,25.1,4.6,31,21.8,4.0
Rudy Gay,3,,SF/PF,5400,SAS,@NYK,0,111,21,20,101,109,-5%,11,10,9,28,23,23,26.0,25.0,18.4,31.6,26.0,27.5,5.1,23.7,14.5,2.7
Brook Lopez,1,,C,5300,MIL,DET,1,120,17,15,102,109,-4%,8,10,9,27,27,28,31.4,27.3,15.8,38.7,28.0,27.2,5.1,24.1,22.8,4.3
OG Anunoby,1,,SF/PF,5300,TOR,@ATL,2,115,14,17,106,110,27%,10,9,9,25,28,32,24.7,28.0,17.0,39.0,31.0,27.4,5.2,25.5,13.5,2.5
Cody Zeller,1,,C,5300,CHA,CHI,0,109,19,18,106,104,15%,7,7,9,19,21,25,16.9,25.3,13.7,36.9,23.5,25.8,4.9,24.8,29.3,5.5
Miles Bridges,8,,SF/PF,5300,CHA,CHI,0,109,18,11,106,104,0%,17,12,11,34,31,33,29.2,26.3,17.2,35.3,32.5,28.9,5.5,35.2,27.0,5.1
Otto Porter Jr.,,O,SF/PF,5300,CHI,@CHA,0,111,18,14,102,109,6%,11,11,10,27,29,27,22.8,20.1,11.0,29.2,0.0,0.0,0.0,0,0.0,0.0
Shaquille Harrison,,,PG/SF,5300,CHI,@CHA,0,111,,,102,109,-1%,10,5,3,25,11,8,15.1,10.5,-4.6,25.6,18.0,17.3,3.3,13.7,5.8,1.1
Brandon Clarke,1,,PF/C,5200,MEM,LAL,3,109,19,23,103,98,-17%,11,9,9,25,21,22,25.0,25.4,18.6,32.3,21.5,22.3,4.3,21.1,26.8,5.2
Norman Powell,5,,SG/SF,5200,TOR,@ATL,2,115,18,12,106,110,27%,13,12,9,31,32,27,26.1,21.1,12.2,30.1,32.0,28.5,5.5,34.1,25.3,4.9
Patty Mills,1,,PG/SG,5200,SAS,@NYK,0,111,22,17,101,109,1%,8,9,9,28,25,22,20.9,19.1,10.0,28.2,25.5,21.1,4.1,28.5,27.3,5.3
Collin Sexton,5,,PG/SG,5100,CLE,POR,0,110,27,15,106,109,12%,14,15,16,29,28,30,23.6,26.3,20.1,32.5,30.5,27.7,5.4,31.8,28.0,5.5
Serge Ibaka,,O,PF/C,5100,TOR,@ATL,2,115,25,18,106,110,-1%,11,11,11,18,22,23,25.6,26.3,18.8,33.7,0.0,0.0,0.0,0,0.0,0.0
PJ Washington,2,,PF/C,5100,CHA,CHI,0,109,17,15,106,104,16%,7,7,9,23,26,30,20.6,25.5,17.4,33.6,25.5,23.8,4.7,22.2,17.3,3.4
Jaren Jackson Jr.,2,,PF/C,5100,MEM,LAL,3,109,22,13,103,98,-17%,10,12,11,21,27,26,26.7,24.5,12.8,36.3,28.0,26.6,5.2,33.7,36.3,7.1
De'Andre Hunter,3,,SF/PF,5100,ATL,TOR,0,108,17,9,104,100,-5%,15,13,10,32,32,30,28.1,21.6,11.9,31.4,33.0,26.1,5.1,34.9,34.3,6.7
Donte DiVincenzo,3,,PG/SF,5100,MIL,DET,1,120,18,16,102,109,-1%,12,9,8,26,26,20,25.2,20.4,9.4,31.3,25.0,22.6,4.4,23.9,21.8,4.3
Dillon Brooks,1,,SG/SF,5000,MEM,LAL,3,109,21,13,103,98,-3%,11,13,12,25,29,27,25.7,24.3,14.8,33.8,28.5,24.6,4.9,26.6,19.3,3.9
Larry Nance Jr.,11,,PF/C,5000,CLE,POR,0,110,15,19,106,109,0%,8,7,7,28,27,25,25.8,22.9,15.0,30.8,30.0,32.4,6.5,32.3,33.0,6.6
Carmelo Anthony,3,,SF/PF,5000,POR,@CLE,1,116,,,102,108,-3%,15,15,15,26,26,26,24.1,24.1,11.9,36.3,28.0,23.6,4.7,34.6,19.0,3.8
Mitchell Robinson,1,,C,5000,NYK,SAS,2,108,18,30,104,111,-6%,5,6,6,15,17,18,23.1,23.8,16.2,31.5,23.0,26.2,5.2,23.9,25.0,5.0
Coby White,2,,PG/SG,5000,CHI,@CHA,0,111,25,11,102,109,-1%,9,14,13,22,26,25,25.9,22.9,12.1,33.6,22.0,20.7,4.1,34.3,39.5,7.9
Kenrich Williams,1,,SF/PF,5000,NOR,@UTA,1,109,11,13,102,98,-8%,3,6,5,32,34,25,26.4,20.8,10.3,31.3,30.0,21.6,4.3,32.5,14.0,2.8
JaVale McGee,1,,C,5000,LAL,@MEM,0,117,17,22,107,109,2%,7,7,5,21,19,17,26.3,19.5,7.2,31.7,17.5,19.1,3.8,13.7,10.0,2.0
E'Twaun Moore,,,SG/SF,5000,NOR,@UTA,1,109,21,13,102,98,-21%,12,13,10,24,28,22,25.1,19.1,10.4,27.8,21.0,16.6,3.3,19.1,7.8,1.6
Justin Holiday,,,SG/SF,5000,IND,ORL,4,104,14,10,100,102,-5%,10,8,7,33,31,26,19.9,17.9,9.5,26.3,24.5,16.1,3.2,24.9,31.8,6.4
Terence Davis,2,,SG/SF,5000,TOR,@ATL,2,115,16,18,106,110,-1%,9,7,4,24,22,14,24.8,14.2,2.0,26.4,21.5,21.4,4.3,16.6,13.3,2.7
Tomas Satoransky,,,PG/SG,4900,CHI,@CHA,0,111,17,13,102,109,-1%,8,7,7,24,25,26,22.9,23.1,12.8,33.4,25.5,21.8,4.4,27.6,34.8,7.1
Rajon Rondo,2,,PG,4900,LAL,@MEM,0,117,,,107,109,5%,8,7,7,23,20,20,20.4,20.4,14.6,26.2,24.0,21.2,4.3,25.7,33.3,6.8
Kyle Kuzma,1,,SF/PF,4900,LAL,@MEM,0,117,25,13,107,109,-1%,10,11,11,26,27,24,25.4,20.7,13.2,28.3,26.5,24.0,4.9,26,13.8,2.8
Terrence Ross,1,,SG/SF,4900,ORL,@IND,2,97,23,11,102,101,8%,12,11,10,26,25,23,22.4,19.0,13.1,25.0,28.0,25.1,5.1,27.8,16.3,3.3
Josh Hart,,O,SG/SF,4800,NOR,@UTA,1,109,17,16,102,98,-21%,7,8,9,27,28,29,29.0,29.8,20.8,38.7,0.0,0.0,0.0,0,0.0,0.0
Langston Galloway,2,,PG/SG,4800,DET,@MIL,0,106,18,16,109,101,7%,11,12,9,34,32,27,23.2,20.7,13.1,28.3,34.0,23.8,5.0,39.7,22.5,4.7
Kelly Olynyk,,,PF/C,4800,MIA,@PHI,0,103,16,12,104,103,-8%,7,6,7,24,24,22,21.8,19.9,11.5,28.3,23.5,19.3,4.0,31.3,16.8,3.5
Jaxson Hayes,1,,C,4800,NOR,@UTA,1,109,15,19,102,98,-8%,7,6,5,21,22,17,22.3,17.2,8.6,25.8,24.5,20.7,4.3,30.5,21.8,4.5
Al-Farouq Aminu,,,SF/PF,4800,ORL,@IND,2,97,13,9,102,101,-12%,6,5,5,27,23,23,16.6,16.6,6.8,26.5,24.0,17.2,3.6,19.8,20.5,4.3
Chris Boucher,2,,PF/C,4800,TOR,@ATL,2,115,19,21,106,110,-1%,11,7,5,19,17,12,21.8,15.0,3.2,26.9,18.5,22.1,4.6,15.2,22.5,4.7
Tyler Herro,1,,SG,4700,MIA,@PHI,0,103,21,13,104,103,-3%,12,10,11,29,27,30,21.4,25.4,17.7,33.2,26.5,20.5,4.4,36.5,29.0,6.2
Elfrid Payton,,O,PG,4700,NYK,SAS,2,108,18,14,104,111,13%,5,7,7,26,25,25,22.1,22.1,9.6,34.6,0.0,0.0,0.0,0,0.0,0.0
Bruce Brown Jr.,1,,SG/SF,4700,DET,@MIL,0,106,17,7,109,101,7%,7,5,7,32,27,28,21.6,20.4,7.6,33.1,31.0,21.0,4.5,22.6,22.5,4.8
Rondae Hollis-Jefferson,11,,SF/PF,4700,TOR,@ATL,2,115,18,18,106,110,27%,8,8,7,24,25,21,24.9,20.2,8.8,31.7,25.5,26.7,5.7,24,27.8,5.9
Malik Monk,3,,PG/SG,4700,CHA,CHI,0,109,22,12,106,104,1%,12,11,9,25,24,22,23.2,18.8,8.4,29.3,24.0,22.6,4.8,18.6,5.5,1.2
Jakob Poeltl,2,,C,4700,SAS,@NYK,0,111,16,18,101,109,-8%,7,7,4,25,21,17,23.0,16.4,9.3,23.6,24.0,22.9,4.9,23.9,28.0,6.0
Markelle Fultz,1,,PG/SG,4600,ORL,@IND,2,97,22,15,102,101,-6%,12,9,9,26,24,24,22.9,21.1,17.0,25.1,25.5,22.4,4.9,29,30.0,6.5
Rodney Hood,,,SG/SF,4600,POR,@CLE,1,116,14,12,102,108,0%,9,10,9,31,32,32,22.3,21.8,14.4,29.2,30.5,21.9,4.8,35.8,22.3,4.8
Joe Ingles,1,,SG/SF,4600,UTA,NOR,0,115,14,8,108,109,7%,4,7,7,27,30,29,20.1,19.2,12.5,26.0,27.0,21.8,4.7,24.9,16.5,3.6
Frank Ntilikina,1,,PG/SG,4600,NYK,SAS,2,108,13,10,104,111,13%,8,6,6,31,29,28,18.4,19.1,8.2,29.9,28.5,19.7,4.3,35,38.8,8.4
Nicolo Melli,1,,PF/C,4600,NOR,@UTA,1,109,16,15,102,98,-8%,7,7,5,24,24,17,23.9,15.3,4.0,26.6,19.0,16.7,3.6,15.7,10.8,2.3
Lonzo Ball,2,,PG,4500,NOR,@UTA,1,109,21,14,102,98,-8%,9,9,10,21,25,28,23.4,28.4,18.3,38.5,24.5,24.6,5.5,24.7,26.5,5.9
Jordan Clarkson,1,,SG/SF,4500,CLE,POR,0,110,27,20,106,109,12%,8,9,11,16,21,22,17.3,21.7,14.4,29.0,23.5,22.0,4.9,31.1,43.3,9.6
D.J. Augustin,1,,PG,4500,ORL,@IND,2,97,20,13,102,101,-6%,9,10,9,26,25,25,22.6,19.6,14.0,25.1,26.0,21.6,4.8,25.3,18.3,4.1
Dwight Howard,,,C,4400,LAL,@MEM,0,117,12,18,107,109,2%,3,3,4,17,20,20,19.9,21.3,12.8,29.9,19.5,20.2,4.6,20.1,24.8,5.6
Kent Bazemore,,,SG/SF,4400,POR,@CLE,1,116,18,9,102,108,0%,8,9,8,23,21,24,19.4,20.1,13.5,26.6,18.5,16.2,3.7,12.3,3.5,0.8
Markieff Morris,0,,SF/PF,4400,DET,@MIL,0,106,21,11,109,101,-6%,7,8,9,16,20,25,20.6,20.7,12.6,28.9,26.5,20.8,4.7,34.3,22.0,5.0
Anfernee Simons,,,PG/SG,4400,POR,@CLE,1,116,21,13,102,108,0%,11,10,9,27,24,22,16.6,17.2,9.7,24.7,18.5,15.8,3.6,14.4,19.5,4.4
DeAndre' Bembry,14,,PG/SF,4300,ATL,TOR,0,108,15,11,104,100,1%,8,5,6,29,24,26,21.4,21.0,10.5,31.5,32.5,28.9,6.7,32,29.3,6.8
Kris Dunn,1,,PG/SG,4300,CHI,@CHA,0,111,17,15,102,109,-1%,7,7,6,22,21,21,23.7,20.6,13.3,27.8,21.0,20.3,4.7,20.4,5.8,1.3
Nicolas Batum,,,SG/SF,4300,CHA,CHI,0,109,,,106,104,1%,3,3,3,27,24,24,17.6,17.6,9.9,25.4,26.0,22.3,5.2,16.2,13.5,3.1
James Ennis III,1,,SF/PF,4300,PHI,MIA,0,109,16,16,104,98,-6%,7,6,5,19,18,16,16.4,14.2,7.3,21.0,17.5,12.9,3.0,22.3,12.3,2.9
Khem Birch,8,,PF/C,4300,ORL,@IND,2,97,,,102,101,3%,4,2,2,12,13,13,7.2,7.2,0.6,13.7,25.5,22.9,5.3,26.6,9.3,2.2
Bobby Portis,,,PF/C,4200,NYK,SAS,2,108,20,14,104,111,2%,7,8,10,23,21,24,17.1,23.3,12.3,34.3,20.5,20.7,4.9,20,23.5,5.6
Derrick White,0,,PG/SG,4200,SAS,@NYK,0,111,18,15,101,109,1%,5,8,8,28,27,24,21.7,20.8,12.9,28.8,28.0,23.4,5.6,25.3,19.5,4.6
Kevin Huerter,,O,SG/SF,4200,ATL,TOR,0,108,19,13,104,100,-2%,8,9,8,23,25,23,23.3,19.7,14.6,24.7,0.0,0.0,0.0,0,0.0,0.0
Taj Gibson,,,PF/C,4200,NYK,SAS,2,108,17,17,104,111,2%,6,7,5,15,18,16,19.6,14.2,5.9,22.6,16.0,14.0,3.3,10.5,6.8,1.6
Reggie Jackson,,O,PG/SG,4200,DET,@MIL,0,106,,,109,101,7%,6,6,6,18,18,18,14.1,14.1,13.6,14.7,0.0,0.0,0.0,0,0.0,0.0
Danny Green,1,,SG/SF,4100,LAL,@MEM,0,117,14,12,107,109,12%,6,6,7,25,24,26,19.4,18.9,8.9,29.0,27.5,19.7,4.8,26.7,22.8,5.6
Royce O'Neale,1,,SF,4100,UTA,NOR,0,115,9,10,108,109,7%,4,4,4,30,29,29,19.3,17.8,11.4,24.2,29.0,19.1,4.7,35.6,19.8,4.8
Cam Reddish,,O,PG/SG,4100,ATL,TOR,0,108,20,5,104,100,13%,12,10,9,28,26,25,20.9,17.1,10.5,23.6,0.0,0.0,0.0,0,0.0,0.0
Pat Connaughton,,,SG/SF,4100,MIL,DET,1,120,13,14,102,109,-1%,7,4,5,19,16,16,14.8,13.6,5.1,22.1,17.0,14.5,3.5,20.6,16.5,4.0
Dion Waiters,,O,SG/SF,4100,MIA,@PHI,0,103,,,104,103,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
George Hill,1,,PG/SG,4000,MIL,DET,1,120,15,17,102,109,5%,5,6,6,20,23,23,17.9,19.9,12.1,27.6,22.5,18.4,4.6,16.3,20.5,5.1
Kyle Anderson,,,SF/PF,4000,MEM,LAL,3,109,15,15,103,98,-3%,4,5,5,22,21,21,20.1,19.5,12.9,26.1,21.0,17.7,4.4,24.6,27.5,6.9
Thaddeus Young,1,,SF/PF,4000,CHI,@CHA,0,111,21,12,102,109,15%,14,10,9,21,22,23,19.3,19.9,12.9,26.8,20.0,18.9,4.7,13.6,20.5,5.1
Christian Wood,5,P,PF/C,4000,DET,@MIL,0,106,19,23,109,101,-6%,7,5,5,15,15,15,20.6,18.1,4.8,31.5,21.5,23.0,5.8,11.5,5.5,1.4
Cedi Osman,1,,SF/PF,4000,CLE,POR,0,110,14,8,106,109,9%,8,8,8,24,27,29,18.7,18.6,10.7,26.5,28.5,19.2,4.8,32.6,29.5,7.4
Sterling Brown,2,,SG/SF,4000,MIL,DET,1,120,16,14,102,109,-1%,5,6,5,19,22,16,19.7,15.7,6.2,25.2,20.0,16.4,4.1,22.2,23.0,5.8
Damian Jones,1,,C,4000,ATL,TOR,0,108,13,16,104,100,-4%,5,5,4,22,23,18,21.9,14.9,7.2,22.6,22.5,18.9,4.7,22.9,14.8,3.7
Kentavious Caldwell-Pope,6,,SG/SF,4000,LAL,@MEM,0,117,16,9,107,109,12%,9,9,7,32,26,23,20.9,15.2,6.9,23.5,31.0,21.8,5.5,29.4,19.0,4.8
Mike Scott,,,SF/PF,4000,PHI,MIA,0,109,14,11,104,98,12%,6,4,6,22,20,19,11.6,13.7,8.3,19.0,19.0,13.2,3.3,19.4,7.3,1.8
Mohamed Bamba,1,,C,4000,ORL,@IND,2,97,,,102,101,3%,4,3,5,15,14,14,9.3,12.0,5.9,18.0,19.5,19.4,4.8,21.4,22.8,5.7
Gary Trent Jr.,,,SG,4000,POR,@CLE,1,116,,,102,108,0%,4,5,3,12,11,9,11.5,6.9,-0.9,14.7,0.0,0.0,0.0,7.4,7.0,1.8
