first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Rajon,Rondo,PG,,2020-01-01,,LAL,PHO,-11.5,225.5,118.5,4000,28,8.5,18.8,27.5,19.3,4.81
Dario,Saric,SF,,2020-01-01,,PHO,LAL,+11.5,225.5,107,4000,27,4.0,16.1,27.5,18.8,4.69
Anfernee,Simons,PG,,2020-01-01,,POR,NY,-4.0,225.5,114.8,3400,6,9.5,18.6,29.0,18.5,5.44
JaVale,McGee,C,,2020-01-01,,LAL,PHO,-11.5,225.5,118.5,3900,26,11.0,16.3,24.8,18.3,4.68
Danny,Green,SG,,2020-01-01,,LAL,PHO,-11.5,225.5,118.5,3800,16,6.0,17.2,31.0,17.8,4.67
George,Hill,PG,,2020-01-01,,MIL,MIN,-18.0,220.5,119.3,4300,17,12.0,23.0,37.3,17.5,4.07
Kyle,Korver,SG,,2020-01-01,,MIL,MIN,-18.0,220.5,119.3,3200,25,12.8,15.3,18.3,17.0,5.31
Mikal,Bridges,SG,,2020-01-01,,PHO,LAL,+11.5,225.5,107,3500,8,9.3,17.8,24.8,17.0,4.86
Aron,Baynes,C,,2020-01-01,,PHO,LAL,+11.5,225.5,107,4700,11,21.5,24.0,29.3,17.0,3.62
Ersan,Ilyasova,PF,,2020-01-01,,MIL,MIN,-18.0,220.5,119.3,5000,24,11.5,29.4,47.0,16.8,3.35
Naz,Reid,PF,,2020-01-01,,MIN,MIL,+18.0,220.5,101.3,3900,18,1.3,9.6,24.0,16.8,4.29
Gary,Payton II,PG,,2020-01-01,,WAS,ORL,+4.0,221,108.5,5500,20,0.8,26.3,44.3,16.8,3.05
Keita,Bates-Diop,SF,,2020-01-01,,MIN,MIL,+18.0,220.5,101.3,4100,14,7.3,14.7,33.3,16.5,4.02
Anzejs,Pasecniks,C,,2020-01-01,,WAS,ORL,+4.0,221,108.5,3500,17,9.3,19.1,30.0,16.5,4.71
Josh,Okogie,SG,Q,2020-01-01,,MIN,MIL,+18.0,220.5,101.3,3800,21,7.0,10.1,12.8,16.5,4.34
Mohamed,Bamba,C,,2020-01-01,,ORL,WAS,-4.0,221,112.5,3300,12,13.8,17.0,21.3,16.0,4.85
Gary,Trent Jr.,SG,,2020-01-01,,POR,NY,-4.0,225.5,114.8,3400,30,5.5,9.5,18.8,15.0,4.41
Cameron,Johnson,SF,,2020-01-01,,PHO,LAL,+11.5,225.5,107,3100,27,6.8,14.9,22.8,14.5,4.68
Kevin,Knox,SF,Q,2020-01-01,,NY,POR,+4.0,225.5,110.8,3800,23,8.8,17.6,35.0,14.3,3.75
Alex,Caruso,PG,,2020-01-01,,LAL,PHO,-11.5,225.5,118.5,3000,28,1.5,11.5,20.8,13.8,4.58
Johnathan,Williams,PF,,2020-01-01,,WAS,ORL,+4.0,221,108.5,3700,14,5.3,19.0,33.5,13.5,3.65
Taj,Gibson,PF,,2020-01-01,,NY,POR,+4.0,225.5,110.8,3100,4,5.3,9.2,12.3,13.5,4.35
Frank,Ntilikina,PG,Q,2020-01-01,,NY,POR,+4.0,225.5,110.8,3000,22,3.8,11.1,22.5,13.5,4.50
Damyean,Dotson,SG,Q,2020-01-01,,NY,POR,+4.0,225.5,110.8,3200,19,5.0,15.6,28.5,13.3,4.14
Avery,Bradley,PG,,2020-01-01,,LAL,PHO,-11.5,225.5,118.5,3100,28,3.0,7.4,11.0,13.3,4.27
Isaac,Bonga,SF,,2020-01-01,,WAS,ORL,+4.0,221,108.5,3000,3,4.5,10.2,18.5,13.3,4.42
Admiral,Schofield,SF,,2020-01-01,,WAS,ORL,+4.0,221,108.5,3000,3,-0.5,4.8,12.5,12.5,4.17
Melvin,Frazier,SG,,2020-01-01,,ORL,WAS,-4.0,221,112.5,3000,20,0.0,2.4,4.8,11.8,3.92
Amile,Jefferson,PF,,2020-01-01,,ORL,WAS,-4.0,221,112.5,3000,29,0.0,1.1,2.0,11.8,3.92
Wes,Iwundu,SG,,2020-01-01,,ORL,WAS,-4.0,221,112.5,3000,20,4.8,8.4,12.0,10.8,3.58
Robin,Lopez,C,,2020-01-01,,MIL,MIN,-18.0,220.5,119.3,3600,21,2.0,18.4,29.0,10.8,2.99
Garrison,Mathews,SG,,2020-01-01,,WAS,ORL,+4.0,221,108.5,3400,18,1.3,12.9,34.5,9.5,2.79
Anthony,Tolliver,PF,,2020-01-01,,POR,NY,-4.0,225.5,114.8,3200,5,5.0,11.3,17.8,8.0,2.50
Jevon,Carter,PG,,2020-01-01,,PHO,LAL,+11.5,225.5,107,3000,15,3.3,9.8,18.5,7.3,2.42
Nassir,Little,SF,,2020-01-01,,POR,NY,-4.0,225.5,114.8,3000,9,0.0,2.7,5.8,7.0,2.33
Jordan,Bell,PF,,2020-01-01,,MIN,MIL,+18.0,220.5,101.3,3000,18,1.3,8.8,17.5,6.8,2.25
Elie,Okobo,PG,,2020-01-01,,PHO,LAL,+11.5,225.5,107,3000,15,0.0,14.1,29.0,4.8,1.58
Troy,Daniels,SG,,2020-01-01,,LAL,PHO,-11.5,225.5,118.5,3000,16,0.0,3.8,7.5,4.3,1.42
Jake,Layman,SF,O,2020-01-01,,MIN,MIL,+18.0,220.5,101.3,3700,14,9.0,21.2,35.3,0.0,0.00
Skal,Labissiere,PF,O,2020-01-01,,POR,NY,-4.0,225.5,114.8,3200,5,1.3,18.9,28.0,0.0,0.00
Michael,Carter-Williams,PG,O,2020-01-01,,ORL,WAS,-4.0,221,112.5,3200,9,3.5,17.4,22.0,0.0,0.00
Rodney,Hood,SG,O,2020-01-01,,POR,NY,-4.0,225.5,114.8,3000,30,6.0,16.1,28.3,0.0,0.00
Davis,Bertans,SF,O,2020-01-01,,WAS,ORL,+4.0,221,108.5,5600,3,20.5,29.0,43.3,0.0,0.00
John,Wall,PG,O,2020-01-01,,WAS,ORL,+4.0,221,108.5,3000,20,19.8,41.6,79.5,0.0,0.00
DeMarcus,Cousins,PF,O,2020-01-01,,LAL,PHO,-11.5,225.5,118.5,3000,7,11.3,22.5,37.0,0.0,0.00
Al-Farouq,Aminu,SF,O,2020-01-01,,ORL,WAS,-4.0,221,112.5,3000,1,8.8,12.4,20.5,0.0,0.00
Jusuf,Nurkic,C,O,2020-01-01,,POR,NY,-4.0,225.5,114.8,7200,22,28.5,44.1,72.5,0.0,0.00
C.J.,Miles,SG,O,2020-01-01,,WAS,ORL,+4.0,221,108.5,3000,18,3.5,11.2,26.5,0.0,0.00
Moritz,Wagner,PF,O,2020-01-01,,WAS,ORL,+4.0,221,108.5,4900,14,15.0,23.2,35.3,0.0,0.00
Andrew,Wiggins,SG,O,2020-01-01,,MIN,MIL,+18.0,220.5,101.3,6900,21,33.8,39.4,47.5,0.0,0.00
Karl-Anthony,Towns,C,O,2020-01-01,,MIN,MIL,+18.0,220.5,101.3,10000,18,37.5,52.4,64.0,0.0,0.00
Thomas,Bryant,PF,O,2020-01-01,,WAS,ORL,+4.0,221,108.5,5300,14,15.3,27.4,42.3,0.0,0.00
Zach,Collins,PF,O,2020-01-01,,POR,NY,-4.0,225.5,114.8,3900,5,14.5,17.8,21.0,0.0,0.00
Rui,Hachimura,PF,O,2020-01-01,,WAS,ORL,+4.0,221,108.5,5200,14,9.0,24.4,39.5,0.0,0.00
