first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Dorian,Finney-Smith,SF,,2020-01-02,,DAL,BKN,-8.0,223,115.5,4600,17,11.5,21.6,29.0,22.3,4.84
Nerlens,Noel,C,,2020-01-02,,OKC,SA,+2.5,217,107.3,4500,26,15.8,24.4,34.5,22.0,4.89
Coby,White,PG,,2020-01-02,,CHI,UTA,+3.5,209.5,103,4600,8,7.3,21.5,34.0,22.0,4.78
Dillon,Brooks,SG,,2020-01-02,,MEM,SAC,+4.5,224.5,110,4700,14,12.0,19.7,28.0,22.0,4.68
Cedi,Osman,SF,,2020-01-02,,CLE,CHA,-1.5,213,107.3,4500,30,16.8,23.6,29.0,22.0,4.89
Jae,Crowder,SF,Q,2020-01-02,,MEM,SAC,+4.5,224.5,110,4600,25,13.0,21.7,39.0,21.8,4.73
Rudy,Gay,SF,,2020-01-02,,SA,OKC,-2.5,217,109.8,4500,16,10.0,22.1,40.5,21.8,4.83
Terence,Davis,PG,,2020-01-02,,TOR,MIA,+6.0,214,104,4500,5,15.3,21.3,28.5,21.5,4.78
Ivica,Zubac,C,,2020-01-02,,LAC,DET,-12.5,223.5,118,4300,16,20.5,26.0,36.0,21.5,5.00
Larry,Nance Jr.,PF,,2020-01-02,,CLE,CHA,-1.5,213,107.3,4100,26,10.5,15.9,23.8,21.5,5.24
Darius,Garland,PG,,2020-01-02,,CLE,CHA,-1.5,213,107.3,4400,13,7.0,21.3,27.5,21.5,4.89
OG,Anunoby,SF,,2020-01-02,,TOR,MIA,+6.0,214,104,5200,19,9.3,20.5,38.0,21.3,4.09
Duncan,Robinson,SG,,2020-01-02,,MIA,TOR,-6.0,214,110,4300,10,11.5,22.6,27.8,21.3,4.94
Tyler,Herro,SG,,2020-01-02,,MIA,TOR,-6.0,214,110,4300,10,11.8,22.0,30.0,21.0,4.88
Jalen,Brunson,PG,,2020-01-02,,DAL,BKN,-8.0,223,115.5,3400,29,2.3,14.4,41.5,21.0,6.18
Kelan,Martin,SF,,2020-01-02,,MIN,GS,-3.0,213.5,108.3,4100,14,7.8,16.6,28.0,21.0,5.12
Chris,Boucher,PF,,2020-01-02,,TOR,MIA,+6.0,214,104,4500,8,14.0,19.9,37.0,21.0,4.67
Bismack,Biyombo,C,,2020-01-02,,CHA,CLE,+1.5,213,105.8,4300,8,7.0,20.3,29.5,20.5,4.77
Royce,O'Neale,SF,,2020-01-02,,UTA,CHI,-3.5,209.5,106.5,4300,28,7.8,21.1,31.5,20.5,4.77
Cody,Zeller,PF,,2020-01-02,,CHA,CLE,+1.5,213,105.8,4300,16,6.3,18.8,28.0,20.3,4.71
Derrick,White,PG,,2020-01-02,,SA,OKC,-2.5,217,109.8,4100,24,14.0,21.7,26.5,20.0,4.88
Tim,Frazier,PG,,2020-01-02,,DET,LAC,+12.5,223.5,105.5,3500,18,13.3,21.3,31.0,19.0,5.43
Rondae,Hollis-Jefferson,SF,,2020-01-02,,TOR,MIA,+6.0,214,104,4500,19,4.8,17.5,34.3,19.0,4.22
Thaddeus,Young,SF,,2020-01-02,,CHI,UTA,+3.5,209.5,103,3900,11,11.3,18.9,23.3,18.8,4.81
Josh,Okogie,SG,Q,2020-01-02,,MIN,GS,-3.0,213.5,108.3,4000,8,7.0,12.8,22.5,18.8,4.69
Trevor,Ariza,SF,,2020-01-02,,SAC,MEM,-4.5,224.5,114.5,3800,8,5.0,19.6,33.5,18.5,4.87
Ky,Bowman,PG,,2020-01-02,,GS,MIN,+3.0,213.5,105.3,4200,7,10.5,16.7,20.8,18.5,4.40
Svi,Mykhailiuk,SG,,2020-01-02,,DET,LAC,+12.5,223.5,105.5,3800,17,7.8,18.5,26.5,18.3,4.80
Justin,Holiday,SG,,2020-01-02,,IND,DEN,-2.0,209,105.5,3500,15,0.8,11.5,19.3,18.3,5.21
Mason,Plumlee,PF,,2020-01-02,,DEN,IND,+2.0,209,103.5,3800,11,4.5,16.2,26.3,18.0,4.74
Trey,Lyles,PF,,2020-01-02,,SA,OKC,-2.5,217,109.8,3400,21,6.5,17.3,36.5,18.0,5.29
Meyers,Leonard,PF,,2020-01-02,,MIA,TOR,-6.0,214,110,3600,5,2.0,18.0,26.3,17.8,4.93
Wilson,Chandler,SF,,2020-01-02,,BKN,DAL,+8.0,223,107.5,3400,10,11.5,14.4,20.3,17.8,5.22
De'Anthony,Melton,PG,,2020-01-02,,MEM,SAC,+4.5,224.5,110,3600,14,15.0,23.1,29.5,17.5,4.86
Seth,Curry,PG,,2020-01-02,,DAL,BKN,-8.0,223,115.5,4000,29,1.0,12.8,25.8,17.5,4.38
Moe,Harkless,SF,,2020-01-02,,LAC,DET,-12.5,223.5,118,3700,9,9.5,16.1,24.8,17.5,4.73
Bryn,Forbes,PG,,2020-01-02,,SA,OKC,-2.5,217,109.8,3800,24,6.3,17.0,29.3,17.5,4.61
Landry,Shamet,SG,,2020-01-02,,LAC,DET,-12.5,223.5,118,3800,16,8.3,15.7,28.0,17.5,4.61
Keita,Bates-Diop,SF,,2020-01-02,,MIN,GS,-3.0,213.5,108.3,4000,14,7.3,16.2,33.3,17.3,4.31
Tony,Snell,SG,,2020-01-02,,DET,LAC,+12.5,223.5,105.5,3200,17,8.3,12.4,22.8,17.0,5.31
Patrick,McCaw,SG,,2020-01-02,,TOR,MIA,+6.0,214,104,4400,20,7.3,20.0,42.8,16.8,3.81
Malik,Monk,PG,,2020-01-02,,CHA,CLE,+1.5,213,105.8,3600,16,7.0,16.1,28.3,16.5,4.58
Timothe,Luwawu-Cabarrot,SG,,2020-01-02,,BKN,DAL,+8.0,223,107.5,3800,12,0.5,12.4,20.5,16.5,4.34
Doug,McDermott,SF,,2020-01-02,,IND,DEN,-2.0,209,105.5,3400,21,11.0,17.0,20.3,16.3,4.78
Jakob,Poeltl,C,,2020-01-02,,SA,OKC,-2.5,217,109.8,3900,7,4.0,18.6,26.8,16.3,4.17
Jerami,Grant,PF,,2020-01-02,,DEN,IND,+2.0,209,103.5,4100,11,8.0,18.2,26.5,16.3,3.96
Langston,Galloway,PG,,2020-01-02,,DET,LAC,+12.5,223.5,105.5,3500,18,9.8,14.9,21.8,16.3,4.64
Emmanuel,Mudiay,PG,,2020-01-02,,UTA,CHI,-3.5,209.5,106.5,3400,1,10.8,15.8,23.5,16.0,4.71
Tyus,Jones,PG,,2020-01-02,,MEM,SAC,+4.5,224.5,110,3600,14,20.5,22.3,26.8,15.8,4.38
Hamidou,Diallo,SG,,2020-01-02,,OKC,SA,+2.5,217,107.3,3400,11,7.3,13.2,18.3,15.5,4.56
Eric,Paschall,SF,,2020-01-02,,GS,MIN,+3.0,213.5,105.3,3500,20,5.8,12.0,21.0,15.5,4.43
Justin,Jackson,SF,,2020-01-02,,DAL,BKN,-8.0,223,115.5,4000,17,5.5,12.4,19.0,15.0,3.75
Patty,Mills,PG,,2020-01-02,,SA,OKC,-2.5,217,109.8,4000,24,11.8,18.4,33.5,15.0,3.75
Boban,Marjanovic,C,,2020-01-02,,DAL,BKN,-8.0,223,115.5,3300,12,0.0,3.7,12.5,14.8,4.47
JaMychal,Green,SF,,2020-01-02,,LAC,DET,-12.5,223.5,118,3300,9,1.3,11.3,21.3,14.8,4.47
Rodions,Kurucs,SF,,2020-01-02,,BKN,DAL,+8.0,223,107.5,3000,10,0.0,7.4,12.3,14.8,4.92
Harry,Giles,PF,,2020-01-02,,SAC,MEM,-4.5,224.5,114.5,3300,30,1.0,11.4,23.3,14.5,4.39
Monte,Morris,PG,,2020-01-02,,DEN,IND,+2.0,209,103.5,3800,15,7.5,16.4,34.3,14.5,3.82
Dante,Exum,PG,,2020-01-02,,CLE,CHA,-1.5,213,107.3,3100,13,-0.5,9.0,14.5,13.8,4.44
Cory,Joseph,PG,,2020-01-02,,SAC,MEM,-4.5,224.5,114.5,4100,21,4.8,18.5,31.5,13.8,3.35
Naz,Reid,PF,,2020-01-02,,MIN,GS,-3.0,213.5,108.3,3600,15,1.3,11.6,24.0,13.8,3.82
Tony,Bradley,C,,2020-01-02,,UTA,CHI,-3.5,209.5,106.5,3100,30,0.3,7.1,18.8,13.5,4.35
Kelly,Olynyk,PF,,2020-01-02,,MIA,TOR,-6.0,214,110,3100,5,1.3,11.3,28.0,13.5,4.35
Georges,Niang,SF,,2020-01-02,,UTA,CHI,-3.5,209.5,106.5,3100,28,3.5,8.4,12.5,13.3,4.27
Marvin,Williams,SF,,2020-01-02,,CHA,CLE,+1.5,213,105.8,3200,29,3.8,11.0,19.0,13.3,4.14
Denzel,Valentine,SG,,2020-01-02,,CHI,UTA,+3.5,209.5,103,3100,21,-0.5,6.4,13.0,13.3,4.27
Kyle,Anderson,SF,,2020-01-02,,MEM,SAC,+4.5,224.5,110,3400,25,0.0,12.5,22.0,12.8,3.75
Daniel,Gafford,C,,2020-01-02,,CHI,UTA,+3.5,209.5,103,3200,9,6.8,13.6,22.0,12.3,3.83
Louis,King,SF,,2020-01-02,,DET,LAC,+12.5,223.5,105.5,3000,15,0.0,4.3,7.8,12.3,4.08
Jaylen,Nowell,PG,,2020-01-02,,MIN,GS,-3.0,213.5,108.3,3000,30,4.0,9.0,16.5,12.3,4.08
Terrance,Ferguson,SG,,2020-01-02,,OKC,SA,+2.5,217,107.3,3200,11,1.3,7.2,15.3,12.0,3.75
Grayson,Allen,PG,,2020-01-02,,MEM,SAC,+4.5,224.5,110,3200,14,7.0,15.4,25.3,12.0,3.75
Michael,Porter Jr.,SF,,2020-01-02,,DEN,IND,+2.0,209,103.5,3900,23,4.3,15.1,28.5,12.0,3.08
John,Henson,C,,2020-01-02,,CLE,CHA,-1.5,213,107.3,3300,29,0.0,14.4,26.5,11.5,3.48
Jordan,Bell,PF,,2020-01-02,,MIN,GS,-3.0,213.5,108.3,3000,15,1.3,8.3,17.5,11.5,3.83
Thon,Maker,PF,,2020-01-02,,DET,LAC,+12.5,223.5,105.5,3300,1,2.0,6.9,11.0,11.3,3.41
J.J.,Barea,PG,,2020-01-02,,DAL,BKN,-8.0,223,115.5,3500,29,9.3,15.4,23.0,11.3,3.21
Alen,Smailagic,PF,,2020-01-02,,GS,MIN,+3.0,213.5,105.3,3200,18,7.3,11.6,14.8,11.0,3.44
Matthew,Dellavedova,PG,,2020-01-02,,CLE,CHA,-1.5,213,107.3,3200,13,9.3,14.7,18.8,10.5,3.28
Solomon,Hill,SF,,2020-01-02,,MEM,SAC,+4.5,224.5,110,3200,25,9.5,13.6,18.5,10.3,3.20
Darius,Bazley,SF,,2020-01-02,,OKC,SA,+2.5,217,107.3,3700,7,7.3,14.6,23.5,10.3,2.77
Lonnie,Walker IV,SG,,2020-01-02,,SA,OKC,-2.5,217,109.8,3100,3,1.5,9.4,17.0,9.5,3.06
Abdel,Nader,SF,,2020-01-02,,OKC,SA,+2.5,217,107.3,3000,7,4.0,8.8,14.0,9.0,3.00
Omari,Spellman,PF,,2020-01-02,,GS,MIN,+3.0,213.5,105.3,3100,18,0.0,6.3,14.5,8.5,2.74
Goga,Bitadze,PF,,2020-01-02,,IND,DEN,-2.0,209,105.5,3000,27,0.0,6.4,11.8,8.5,2.83
Rodney,McGruder,SG,,2020-01-02,,LAC,DET,-12.5,223.5,118,3300,16,5.0,8.3,12.3,8.0,2.42
Dwayne,Bacon,SG,,2020-01-02,,CHA,CLE,+1.5,213,105.8,4000,7,1.5,7.3,18.3,7.3,1.81
Derrick,Walton Jr.,PG,,2020-01-02,,LAC,DET,-12.5,223.5,118,3500,23,2.8,9.4,15.5,6.3,1.79
Chris,Silva,C,,2020-01-02,,MIA,TOR,-6.0,214,110,3000,11,1.3,5.7,13.8,5.8,1.92
Theo,Pinson,PG,,2020-01-02,,BKN,DAL,+8.0,223,107.5,3000,28,0.0,7.5,15.0,5.5,1.83
Jerome,Robinson,SG,,2020-01-02,,LAC,DET,-12.5,223.5,118,3000,16,0.0,6.0,16.8,5.3,1.75
Stanley,Johnson,SF,,2020-01-02,,TOR,MIA,+6.0,214,104,3000,19,0.0,3.6,7.5,4.5,1.50
Sekou,Doumbouya,SF,,2020-01-02,,DET,LAC,+12.5,223.5,105.5,3000,15,0.0,2.7,4.8,4.0,1.33
Shaquille,Harrison,PG,,2020-01-02,,CHI,UTA,+3.5,209.5,103,3000,8,0.0,7.2,16.3,3.0,1.00
D'Angelo,Russell,PG,O,2020-01-02,,GS,MIN,+3.0,213.5,105.3,7900,7,32.8,44.1,52.5,0.0,0.00
Edmond,Sumner,SG,O,2020-01-02,,IND,DEN,-2.0,209,105.5,3300,15,1.5,11.2,25.5,0.0,0.00
Justise,Winslow,PG,O,2020-01-02,,MIA,TOR,-6.0,214,110,5400,3,18.3,24.9,36.8,0.0,0.00
David,Nwaba,SG,O,2020-01-02,,BKN,DAL,+8.0,223,107.5,3200,12,9.5,16.3,23.5,0.0,0.00
Matt,Thomas,SG,O,2020-01-02,,TOR,MIA,+6.0,214,104,3000,20,0.0,7.4,14.8,0.0,0.00
Willie,Cauley-Stein,C,O,2020-01-02,,GS,MIN,+3.0,213.5,105.3,4800,14,12.8,23.3,32.3,0.0,0.00
Caris,LeVert,PG,O,2020-01-02,,BKN,DAL,+8.0,223,107.5,6100,28,17.0,28.4,39.8,0.0,0.00
Jake,Layman,SF,O,2020-01-02,,MIN,GS,-3.0,213.5,108.3,3800,14,9.0,21.2,35.3,0.0,0.00
Naz,Mitrou-Long,PG,O,2020-01-02,,IND,DEN,-2.0,209,105.5,3000,17,0.0,13.2,30.0,0.0,0.00
Nicolas,Claxton,PF,O,2020-01-02,,BKN,DAL,+8.0,223,107.5,3000,10,3.0,8.4,14.5,0.0,0.00
Andre,Iguodala,SG,O,2020-01-02,,MEM,SAC,+4.5,224.5,110,3000,14,20.3,25.9,31.0,0.0,0.00
Norman,Powell,SG,O,2020-01-02,,TOR,MIA,+6.0,214,104,6100,20,16.8,33.1,53.0,0.0,0.00
Otto,Porter Jr.,SF,O,2020-01-02,,CHI,UTA,+3.5,209.5,103,4900,11,15.8,26.3,38.0,0.0,0.00
Malcolm,Brogdon,PG,O,2020-01-02,,IND,DEN,-2.0,209,105.5,7000,17,2.5,23.6,31.3,0.0,0.00
Victor,Oladipo,PG,O,2020-01-02,,IND,DEN,-2.0,209,105.5,6400,17,8.8,28.1,41.0,0.0,0.00
Marvin,Bagley III,PF,O,2020-01-02,,SAC,MEM,-4.5,224.5,114.5,6100,30,19.5,26.3,32.3,0.0,0.00
Tim,Hardaway Jr.,SG,O,2020-01-02,,DAL,BKN,-8.0,223,115.5,5300,2,5.3,26.1,38.5,0.0,0.00
Kyrie,Irving,PG,O,2020-01-02,,BKN,DAL,+8.0,223,107.5,9400,28,27.5,44.5,62.0,0.0,0.00
Andre,Roberson,SG,O,2020-01-02,,OKC,SA,+2.5,217,107.3,3000,11,12.5,17.6,22.0,0.0,0.00
Ryan,Broekhoff,SG,O,2020-01-02,,DAL,BKN,-8.0,223,115.5,3000,2,0.8,7.8,11.8,0.0,0.00
Markieff,Morris,PF,O,2020-01-02,,DET,LAC,+12.5,223.5,105.5,5200,1,8.0,19.7,37.5,0.0,0.00
Reggie,Jackson,PG,O,2020-01-02,,DET,LAC,+12.5,223.5,105.5,3100,18,13.8,28.7,44.8,0.0,0.00
Bol,Bol,C,O,2020-01-02,,DEN,IND,+2.0,209,103.5,3000,2,,,,0.0,0.00
Klay,Thompson,SG,O,2020-01-02,,GS,MIN,+3.0,213.5,105.3,3000,25,29.3,39.0,44.5,0.0,0.00
Marc,Gasol,C,O,2020-01-02,,TOR,MIA,+6.0,214,104,5400,28,5.3,30.6,47.8,0.0,0.00
Stephen,Curry,PG,O,2020-01-02,,GS,MIN,+3.0,213.5,105.3,8200,7,28.8,39.8,55.3,0.0,0.00
Patrick,Beverley,PG,O,2020-01-02,,LAC,DET,-12.5,223.5,118,4800,23,18.8,25.7,34.0,0.0,0.00
Kevin,Durant,SF,O,2020-01-02,,BKN,DAL,+8.0,223,107.5,3000,10,16.5,42.8,61.8,0.0,0.00
DaQuan,Jeffries,SG,O,2020-01-02,,SAC,MEM,-4.5,224.5,114.5,3000,5,0.0,2.4,4.8,0.0,0.00
Mike,Conley,PG,O,2020-01-02,,UTA,CHI,-3.5,209.5,106.5,5100,1,17.5,22.8,30.3,0.0,0.00
Dylan,Windler,SG,O,2020-01-02,,CLE,CHA,-1.5,213,107.3,3000,6,,,,0.0,0.00
Luke,Kennard,SG,O,2020-01-02,,DET,LAC,+12.5,223.5,105.5,5700,17,15.0,25.1,38.3,0.0,0.00
Max,Strus,SG,O,2020-01-02,,CHI,UTA,+3.5,209.5,103,3000,21,0.0,3.1,6.3,0.0,0.00
Khyri,Thomas,SG,O,2020-01-02,,DET,LAC,+12.5,223.5,105.5,3000,17,0.0,4.4,12.8,0.0,0.00
