first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
P.J.,Tucker,PF,,2020-02-20,,HOU,GS,-10.0,233,121.5,4000,28,11.5,21.1,38.5,22.8,5.69
Luke,Kornet,PF,,2020-02-20,,CHI,CHA,-4.5,211.5,108,3700,21,7.8,21.1,32.0,22.5,6.08
De'Andre,Hunter,SF,Q,2020-02-20,,ATL,MIA,+6.5,229,111.3,4600,21,13.8,26.4,43.3,22.3,4.84
Thon,Maker,PF,,2020-02-20,,DET,MIL,+13.0,225.5,106.3,4500,13,6.8,23.8,34.0,22.3,4.94
Donte,DiVincenzo,PG,,2020-02-20,,MIL,DET,-13.0,225.5,119.3,4700,16,13.5,22.4,35.5,22.3,4.73
Cody,Zeller,PF,,2020-02-20,,CHA,CHI,+4.5,211.5,103.5,4500,22,10.8,26.2,48.0,22.0,4.89
Taurean,Prince,PF,,2020-02-20,,BKN,PHI,+7.0,214,103.5,4500,14,18.3,22.6,27.5,21.8,4.83
De'Anthony,Melton,PG,,2020-02-20,,MEM,SAC,+1.0,229.5,114.3,4000,14,5.0,18.2,31.8,21.3,5.31
Kyle,Anderson,SG,,2020-02-20,,MEM,SAC,+1.0,229.5,114.3,4300,27,10.5,20.7,27.3,20.8,4.83
Kent,Bazemore,SG,,2020-02-20,,SAC,MEM,-1.0,229.5,115.3,3500,13,13.5,21.0,27.8,20.5,5.86
Alec,Burks,PG,,2020-02-20,,PHI,BKN,-7.0,214,110.5,3600,7,5.0,24.8,42.3,20.0,5.56
Guillermo,Hernangomez,C,,2020-02-20,,CHA,CHI,+4.5,211.5,103.5,3400,21,6.5,16.4,21.5,19.8,5.81
Ben,McLemore,SG,,2020-02-20,,HOU,GS,-10.0,233,121.5,3400,10,6.0,15.0,26.5,19.5,5.74
Cory,Joseph,PG,,2020-02-20,,SAC,MEM,-1.0,229.5,115.3,3300,3,6.0,13.4,23.3,19.3,5.83
Tony,Snell,SG,,2020-02-20,,DET,MIL,+13.0,225.5,106.3,4000,24,14.0,19.2,31.3,19.0,4.75
Markieff,Morris,PF,,2020-02-20,,DET,MIL,+13.0,225.5,106.3,3800,13,14.8,21.3,29.0,18.8,4.93
Derrick,Jones Jr.,SF,,2020-02-20,,MIA,ATL,-6.5,229,117.8,4000,28,8.5,20.2,47.8,18.8,4.69
Cody,Martin,SG,,2020-02-20,,CHA,CHI,+4.5,211.5,103.5,3800,16,14.3,21.4,34.0,18.5,4.87
Andre,Iguodala,SG,,2020-02-20,,MIA,ATL,-6.5,229,117.8,3300,26,10.8,19.6,30.5,18.5,5.61
Furkan,Korkmaz,SG,,2020-02-20,,PHI,BKN,-7.0,214,110.5,4100,4,3.3,26.8,52.0,18.3,4.45
Josh,Jackson,SF,,2020-02-20,,MEM,SAC,+1.0,229.5,114.3,3100,9,9.5,13.7,20.0,17.3,5.56
Langston,Galloway,SG,,2020-02-20,,DET,MIL,+13.0,225.5,106.3,3700,24,9.0,17.7,26.3,17.3,4.66
Garrett,Temple,PG,,2020-02-20,,BKN,PHI,+7.0,214,103.5,3600,1,9.5,18.5,27.5,17.0,4.72
Wesley,Matthews,SG,,2020-02-20,,MIL,DET,-13.0,225.5,119.3,4000,6,10.0,18.5,27.0,16.5,4.13
Austin,Rivers,PG,,2020-02-20,,HOU,GS,-10.0,233,121.5,3100,23,4.3,13.1,23.5,16.3,5.24
John,Henson,C,,2020-02-20,,DET,MIL,+13.0,225.5,106.3,3300,10,3.3,19.6,33.8,16.3,4.92
Svi,Mykhailiuk,SG,,2020-02-20,,DET,MIL,+13.0,225.5,106.3,3200,24,5.3,16.8,24.3,16.3,5.08
Daniel,Gafford,C,,2020-02-20,,CHI,CHA,-4.5,211.5,108,3000,16,0.8,13.1,28.3,15.8,5.25
Tyus,Jones,PG,,2020-02-20,,MEM,SAC,+1.0,229.5,114.3,3500,14,10.0,22.6,29.3,15.0,4.29
George,Hill,PG,,2020-02-20,,MIL,DET,-13.0,225.5,119.3,3000,16,6.3,15.2,24.8,15.0,5.00
Matisse,Thybulle,SF,,2020-02-20,,PHI,BKN,-7.0,214,110.5,3000,4,8.3,12.4,15.8,15.0,5.00
Jeff,Teague,PG,,2020-02-20,,ATL,MIA,+6.5,229,111.3,4400,2,0.8,17.7,31.3,14.8,3.35
Ky,Bowman,PG,,2020-02-20,,GS,HOU,+10.0,233,111.5,3600,28,-0.5,9.5,26.0,14.8,4.10
Wilson,Chandler,PF,,2020-02-20,,BKN,PHI,+7.0,214,103.5,3100,14,4.8,15.9,23.8,14.8,4.76
Cam,Reddish,SG,,2020-02-20,,ATL,MIA,+6.5,229,111.3,4200,30,5.5,19.8,32.0,14.3,3.39
Shaquille,Harrison,PG,,2020-02-20,,CHI,CHA,-4.5,211.5,108,3000,6,9.5,13.4,20.3,14.0,4.67
Cristiano,Felicio,C,,2020-02-20,,CHI,CHA,-4.5,211.5,108,3000,16,7.0,14.1,22.8,14.0,4.67
Kelly,Olynyk,PF,,2020-02-20,,MIA,ATL,-6.5,229,117.8,3800,7,4.5,18.4,41.5,13.8,3.62
Pat,Connaughton,SG,,2020-02-20,,MIL,DET,-13.0,225.5,119.3,3500,6,8.0,13.8,21.8,13.8,3.93
Ryan,Arcidiacono,PG,,2020-02-20,,CHI,CHA,-4.5,211.5,108,3100,6,11.0,16.3,29.0,13.0,4.19
Gorgui,Dieng,C,,2020-02-20,,MEM,SAC,+1.0,229.5,114.3,3100,9,7.0,13.6,19.8,12.8,4.11
Sekou,Doumbouya,SF,,2020-02-20,,DET,MIL,+13.0,225.5,106.3,3200,20,9.0,10.7,13.5,12.5,3.91
Bismack,Biyombo,C,,2020-02-20,,CHA,CHI,+4.5,211.5,103.5,4000,21,4.5,13.7,32.5,12.3,3.06
Kevon,Looney,C,,2020-02-20,,GS,HOU,+10.0,233,111.5,3000,3,2.8,12.1,23.8,12.0,4.00
Jalen,McDaniels,PF,,2020-02-20,,CHA,CHI,+4.5,211.5,103.5,3100,22,2.0,10.3,24.0,11.3,3.63
Jabari,Parker,PF,,2020-02-20,,SAC,MEM,-1.0,229.5,115.3,3700,27,6.0,19.1,43.3,11.3,3.04
Ersan,Ilyasova,PF,,2020-02-20,,MIL,DET,-13.0,225.5,119.3,4400,3,4.5,11.4,22.5,10.8,2.44
Juan,Toscano-Anderson,SF,,2020-02-20,,GS,HOU,+10.0,233,111.5,3000,29,7.3,10.3,11.8,10.0,3.33
Glenn,Robinson III,SF,,2020-02-20,,PHI,BKN,-7.0,214,110.5,3400,4,10.3,23.3,42.0,9.8,2.87
Timothe,Luwawu-Cabarrot,SF,,2020-02-20,,BKN,PHI,+7.0,214,103.5,3000,26,4.0,11.2,22.3,9.0,3.00
Damian,Jones,C,,2020-02-20,,ATL,MIA,+6.5,229,111.3,3200,14,7.0,15.1,32.0,9.0,2.81
Marvin,Williams,PF,,2020-02-20,,MIL,DET,-13.0,225.5,119.3,3000,3,7.0,10.5,14.5,8.3,2.75
Robin,Lopez,C,,2020-02-20,,MIL,DET,-13.0,225.5,119.3,3000,19,1.3,5.6,18.8,8.3,2.75
Thabo,Sefolosha,SF,,2020-02-20,,HOU,GS,-10.0,233,121.5,3000,6,6.3,9.9,16.0,8.0,2.67
DeAndre',Bembry,SG,,2020-02-20,,ATL,MIA,+6.5,229,111.3,3000,30,5.3,13.9,27.8,7.8,2.58
Treveon,Graham,SF,,2020-02-20,,ATL,MIA,+6.5,229,111.3,3000,21,0.0,8.1,22.8,7.5,2.50
Bruno,Fernando,C,,2020-02-20,,ATL,MIA,+6.5,229,111.3,3000,14,0.3,10.6,31.5,7.3,2.42
Mike,Scott,PF,,2020-02-20,,PHI,BKN,-7.0,214,110.5,3000,18,0.0,10.0,22.8,7.0,2.33
Raul,Neto,PG,,2020-02-20,,PHI,BKN,-7.0,214,110.5,3000,7,2.5,8.7,28.0,7.0,2.33
Dwayne,Bacon,SG,,2020-02-20,,CHA,CHI,+4.5,211.5,103.5,3000,16,2.8,6.9,10.0,6.8,2.25
Yogi,Ferrell,PG,,2020-02-20,,SAC,MEM,-1.0,229.5,115.3,3000,3,1.5,5.5,7.8,6.8,2.25
Shake,Milton,PG,,2020-02-20,,PHI,BKN,-7.0,214,110.5,3200,7,7.5,15.4,22.5,6.0,1.88
Justin,James,SG,,2020-02-20,,SAC,MEM,-1.0,229.5,115.3,3000,13,0.0,4.6,9.0,6.0,2.00
Chris,Clemons,PG,,2020-02-20,,HOU,GS,-10.0,233,121.5,3000,23,0.0,4.1,9.0,6.0,2.00
Michael,Frazier,PG,,2020-02-20,,HOU,GS,-10.0,233,121.5,3000,23,0.0,3.6,7.3,5.8,1.92
Isaiah,Hartenstein,C,,2020-02-20,,HOU,GS,-10.0,233,121.5,3000,24,0.0,4.3,11.3,5.8,1.92
Anthony,Tolliver,PF,,2020-02-20,,SAC,MEM,-1.0,229.5,115.3,3000,27,0.0,3.5,8.5,5.8,1.92
William,Howard,SF,,2020-02-20,,HOU,GS,-10.0,233,121.5,3000,6,0.0,1.8,3.5,5.5,1.83
DaQuan,Jeffries,SG,,2020-02-20,,SAC,MEM,-1.0,229.5,115.3,3000,13,0.0,2.5,7.5,5.5,1.83
Vince,Carter,SF,,2020-02-20,,ATL,MIA,+6.5,229,111.3,3100,21,3.3,11.0,30.8,4.3,1.37
Brandon,Goodwin,PG,,2020-02-20,,ATL,MIA,+6.5,229,111.3,3200,2,3.5,13.5,31.0,4.0,1.25
Alen,Smailagic,PF,,2020-02-20,,GS,HOU,+10.0,233,111.5,3000,5,1.0,7.5,16.8,3.8,1.25
Adam,Mokoka,PG,,2020-02-20,,CHI,CHA,-4.5,211.5,108,3000,6,0.0,4.2,16.5,3.3,1.08
Rodions,Kurucs,SF,,2020-02-20,,BKN,PHI,+7.0,214,103.5,3000,26,1.0,12.3,22.8,3.3,1.08
Sterling,Brown,SG,,2020-02-20,,MIL,DET,-13.0,225.5,119.3,3600,6,2.8,15.5,28.5,3.0,0.83
Zach,Norvell Jr.,SG,,2020-02-20,,GS,HOU,+10.0,233,111.5,3000,2,-0.5,5.2,19.5,2.5,0.83
Caleb,Martin,SG,,2020-02-20,,CHA,CHI,+4.5,211.5,103.5,3300,16,2.0,7.2,15.8,0.5,0.15
Lauri,Markkanen,PF,O,2020-02-20,,CHI,CHA,-4.5,211.5,108,4800,21,17.0,25.4,32.5,0.0,0.00
Reggie,Jackson,PG,O,2020-02-20,,DET,MIL,+13.0,225.5,106.3,6100,5,13.8,34.0,48.3,0.0,0.00
Skal,Labissiere,PF,O,2020-02-20,,ATL,MIA,+6.5,229,111.3,3000,10,1.3,18.9,28.0,0.0,0.00
Meyers,Leonard,PF,O,2020-02-20,,MIA,ATL,-6.5,229,117.8,3300,7,4.0,15.6,39.5,0.0,0.00
Kevin,Durant,PF,O,2020-02-20,,BKN,PHI,+7.0,214,103.5,3000,14,16.5,42.8,61.8,0.0,0.00
Luke,Kennard,SF,O,2020-02-20,,DET,MIL,+13.0,225.5,106.3,5300,20,15.0,25.1,38.3,0.0,0.00
Kyle,Alexander,C,O,2020-02-20,,MIA,ATL,-6.5,229,117.8,3000,30,,,,0.0,0.00
Ben,Simmons,PG,O,2020-02-20,,PHI,BKN,-7.0,214,110.5,9500,7,34.5,48.7,59.5,0.0,0.00
Khyri,Thomas,SG,O,2020-02-20,,DET,MIL,+13.0,225.5,106.3,3000,24,0.0,4.4,12.8,0.0,0.00
Wendell,Carter Jr.,C,O,2020-02-20,,CHI,CHA,-4.5,211.5,108,4800,16,16.5,31.5,42.0,0.0,0.00
Kyrie,Irving,PG,O,2020-02-20,,BKN,PHI,+7.0,214,103.5,8600,1,23.5,46.4,71.3,0.0,0.00
Chandler,Hutchison,SF,O,2020-02-20,,CHI,CHA,-4.5,211.5,108,4300,13,18.0,23.9,30.0,0.0,0.00
Justise,Winslow,PG,O,2020-02-20,,MEM,SAC,+1.0,229.5,114.3,3800,14,7.5,21.4,36.8,0.0,0.00
Grayson,Allen,PG,O,2020-02-20,,MEM,SAC,+1.0,229.5,114.3,3000,14,0.8,10.8,19.5,0.0,0.00
Marvin,Bagley III,C,O,2020-02-20,,SAC,MEM,-1.0,229.5,115.3,5900,8,21.3,29.5,39.3,0.0,0.00
Otto,Porter Jr.,SF,O,2020-02-20,,CHI,CHA,-4.5,211.5,108,4100,13,15.8,26.3,38.0,0.0,0.00
Clint,Capela,C,O,2020-02-20,,ATL,MIA,+6.5,229,111.3,6300,14,10.8,28.4,41.8,0.0,0.00
Denzel,Valentine,SG,O,2020-02-20,,CHI,CHA,-4.5,211.5,108,3000,29,7.3,15.2,27.0,0.0,0.00
Alex,Len,C,O,2020-02-20,,SAC,MEM,-1.0,229.5,115.3,3900,8,13.0,21.1,29.5,0.0,0.00
Tyler,Herro,SG,O,2020-02-20,,MIA,ATL,-6.5,229,117.8,4100,26,3.5,20.5,29.8,0.0,0.00
Kyle,Korver,SG,O,2020-02-20,,MIL,DET,-13.0,225.5,119.3,3000,6,7.3,12.5,15.5,0.0,0.00
Richaun,Holmes,C,O,2020-02-20,,SAC,MEM,-1.0,229.5,115.3,5900,8,18.0,31.3,43.0,0.0,0.00
Kris,Dunn,PG,O,2020-02-20,,CHI,CHA,-4.5,211.5,108,3900,6,17.0,28.8,35.5,0.0,0.00
Klay,Thompson,SG,O,2020-02-20,,GS,HOU,+10.0,233,111.5,3000,2,29.3,39.0,44.5,0.0,0.00
Blake,Griffin,PF,O,2020-02-20,,DET,MIL,+13.0,225.5,106.3,3000,13,7.0,22.2,36.3,0.0,0.00
Max,Strus,SG,O,2020-02-20,,CHI,CHA,-4.5,211.5,108,3000,29,0.0,3.1,6.3,0.0,0.00
Stephen,Curry,PG,O,2020-02-20,,GS,HOU,+10.0,233,111.5,7700,28,28.8,39.8,55.3,0.0,0.00
