first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Buddy,Hield,SG,,2020-01-04,,SAC,NO,-2.0,225.5,113.8,7100,10,26.0,36.5,44.3,38.0,5.35
Devonte',Graham,PG,,2020-01-04,,CHA,DAL,+11.5,218,103.3,7600,20,30.5,41.4,48.3,37.8,4.97
Shai,Gilgeous-Alexander,PG,,2020-01-04,,OKC,CLE,-7.0,213,110,7500,16,32.3,42.2,49.8,37.5,5.00
Khris,Middleton,SG,,2020-01-04,,MIL,SA,-12.0,228.5,120.3,7500,9,32.5,41.7,51.0,37.3,4.97
LaMarcus,Aldridge,PF,,2020-01-04,,SA,MIL,+12.0,228.5,108.3,7200,10,33.3,48.3,65.8,36.8,5.10
Derrick,Favors,PF,,2020-01-04,,NO,SAC,+2.0,225.5,111.8,7300,4,36.0,39.7,45.0,36.3,4.97
Kevin,Love,PF,,2020-01-04,,CLE,OKC,+7.0,213,103,7300,26,31.3,39.6,47.8,36.3,4.97
DeMar,DeRozan,SG,,2020-01-04,,SA,MIL,+12.0,228.5,108.3,6700,17,34.3,42.3,51.3,35.8,5.34
Gordon,Hayward,SF,,2020-01-04,,BOS,CHI,+1.0,208,103.5,7000,29,26.8,33.6,44.5,35.8,5.11
Jamal,Murray,PG,,2020-01-04,,DEN,WAS,-13.0,221,117,7500,13,18.5,29.2,41.8,35.5,4.73
Jordan,McRae,PG,,2020-01-04,,WAS,DEN,+13.0,221,104,5700,10,22.5,37.6,55.0,35.3,6.18
Draymond,Green,PG,,2020-01-04,,GS,DET,+3.0,213,105,6300,6,16.3,31.7,41.5,34.0,5.40
Jaylen,Brown,SG,,2020-01-04,,BOS,CHI,+1.0,208,103.5,7400,27,29.8,40.1,49.3,33.5,4.53
Richaun,Holmes,PF,,2020-01-04,,SAC,NO,-2.0,225.5,113.8,6900,28,19.8,35.8,56.0,33.3,4.82
Terry,Rozier,PG,,2020-01-04,,CHA,DAL,+11.5,218,103.3,6200,20,20.0,30.6,46.0,33.3,5.36
Aaron,Gordon,SF,,2020-01-04,,ORL,UTA,+4.5,207,101.3,5800,6,11.5,32.1,44.8,32.8,5.65
Will,Barton,PG,,2020-01-04,,DEN,WAS,-13.0,221,117,7300,13,24.0,35.1,44.5,32.8,4.49
Alec,Burks,SG,,2020-01-04,,GS,DET,+3.0,213,105,6000,24,12.8,25.2,45.0,32.0,5.33
Damion,Lee,SG,,2020-01-04,,GS,DET,+3.0,213,105,6500,24,18.8,35.8,54.3,32.0,4.92
Steven,Adams,C,,2020-01-04,,OKC,CLE,-7.0,213,110,6800,7,22.0,31.7,42.0,31.8,4.67
Danilo,Gallinari,SF,,2020-01-04,,OKC,CLE,-7.0,213,110,6500,30,23.3,31.6,41.5,31.5,4.85
Tristan,Thompson,C,,2020-01-04,,CLE,OKC,+7.0,213,103,6700,6,21.8,26.5,36.8,31.5,4.70
Nemanja,Bjelica,PF,,2020-01-04,,SAC,NO,-2.0,225.5,113.8,5500,28,14.5,24.9,41.5,31.3,5.68
Dennis,Schroder,PG,,2020-01-04,,OKC,CLE,-7.0,213,110,6600,16,28.3,33.8,45.8,31.3,4.73
Lonzo,Ball,PG,,2020-01-04,,NO,SAC,+2.0,225.5,111.8,6500,8,23.0,35.1,63.5,31.3,4.81
Aaron,Holiday,PG,,2020-01-04,,IND,ATL,-7.0,221,114,5600,12,20.0,31.1,42.3,30.5,5.45
Jeremy,Lamb,SG,,2020-01-04,,IND,ATL,-7.0,221,114,6400,26,21.0,30.2,45.0,30.5,4.77
Lauri,Markkanen,PF,,2020-01-04,,CHI,BOS,-1.0,208,104.5,6300,25,19.8,30.1,35.0,30.5,4.84
Joe,Ingles,SG,,2020-01-04,,UTA,ORL,-4.5,207,105.8,6100,29,24.8,35.1,42.8,30.3,4.96
Derrick,Rose,PG,,2020-01-04,,DET,GS,-3.0,213,108,6100,29,25.0,31.9,40.8,30.0,4.92
Troy,Brown,SG,,2020-01-04,,WAS,DEN,+13.0,221,104,5400,20,13.0,22.4,28.5,30.0,5.56
Bojan,Bogdanovic,SF,,2020-01-04,,UTA,ORL,-4.5,207,105.8,6100,3,23.5,27.8,31.8,29.3,4.80
Wendell,Carter Jr.,PF,Q,2020-01-04,,CHI,BOS,-1.0,208,104.5,6000,25,17.5,29.1,40.3,29.0,4.83
Eric,Bledsoe,PG,,2020-01-04,,MIL,SA,-12.0,228.5,120.3,5900,25,23.5,30.9,46.8,28.5,4.83
Evan,Fournier,SG,,2020-01-04,,ORL,UTA,+4.5,207,101.3,6300,13,24.5,30.0,36.5,28.5,4.52
Marcus,Smart,PG,,2020-01-04,,BOS,CHI,+1.0,208,103.5,5400,1,2.8,21.7,46.5,28.5,5.28
T.J.,Warren,SF,,2020-01-04,,IND,ATL,-7.0,221,114,5700,11,26.5,33.0,47.5,28.3,4.96
Enes,Kanter,C,,2020-01-04,,BOS,CHI,+1.0,208,103.5,5700,29,20.0,33.4,47.0,28.3,4.96
Collin,Sexton,PG,,2020-01-04,,CLE,OKC,+7.0,213,103,5800,26,26.3,29.9,38.0,28.3,4.87
Kevin,Huerter,PG,,2020-01-04,,ATL,IND,+7.0,221,107,5300,18,11.8,28.3,38.5,28.0,5.28
Maxi,Kleber,PF,,2020-01-04,,DAL,CHA,-11.5,218,114.8,5900,19,7.3,24.6,37.5,28.0,4.75
PJ,Washington,PF,,2020-01-04,,CHA,DAL,+11.5,218,103.3,5700,7,21.8,29.3,37.0,28.0,4.91
Myles,Turner,C,,2020-01-04,,IND,ATL,-7.0,221,114,5300,18,19.0,27.9,42.3,27.8,5.24
Christian,Wood,PF,,2020-01-04,,DET,GS,-3.0,213,108,5900,11,9.5,20.6,36.8,27.5,4.66
Alex,Len,C,,2020-01-04,,ATL,IND,+7.0,221,107,4600,4,5.0,26.8,47.5,27.5,5.98
Tomas,Satoransky,PG,,2020-01-04,,CHI,BOS,-1.0,208,104.5,5600,28,18.0,29.7,36.5,27.5,4.91
Willie,Cauley-Stein,C,Q,2020-01-04,,GS,DET,+3.0,213,105,5100,21,12.8,23.3,32.3,27.3,5.34
Ian,Mahinmi,C,,2020-01-04,,WAS,DEN,+13.0,221,104,4800,2,7.5,21.5,41.8,26.8,5.57
Ish,Smith,PG,,2020-01-04,,WAS,DEN,+13.0,221,104,4600,10,13.3,25.2,37.3,26.5,5.76
Bruce,Brown Jr.,PG,,2020-01-04,,DET,GS,-3.0,213,108,5500,29,15.8,24.9,32.3,26.3,4.77
Dwight,Powell,C,,2020-01-04,,DAL,CHA,-11.5,218,114.8,5200,26,11.8,24.2,29.5,26.3,5.05
Harrison,Barnes,SF,,2020-01-04,,SAC,NO,-2.0,225.5,113.8,5100,7,9.8,23.6,38.0,25.8,5.05
Derrick,White,PG,,2020-01-04,,SA,MIL,+12.0,228.5,108.3,4200,7,14.0,23.0,26.8,25.8,6.13
Paul,Millsap,PF,,2020-01-04,,DEN,WAS,-13.0,221,117,5200,21,12.0,22.8,34.8,25.8,4.95
Glenn,Robinson III,SG,,2020-01-04,,GS,DET,+3.0,213,105,5300,24,15.3,26.5,35.8,25.8,4.86
Kris,Dunn,PG,,2020-01-04,,CHI,BOS,-1.0,208,104.5,4700,28,10.5,21.5,29.5,25.5,5.43
Markelle,Fultz,PG,,2020-01-04,,ORL,UTA,+4.5,207,101.3,5200,14,15.8,24.3,37.0,25.0,4.81
D.J.,Augustin,PG,,2020-01-04,,ORL,UTA,+4.5,207,101.3,5000,14,6.8,27.2,46.8,24.8,4.95
Brook,Lopez,C,,2020-01-04,,MIL,SA,-12.0,228.5,120.3,5600,20,22.3,28.0,35.0,24.5,4.38
Dorian,Finney-Smith,SF,,2020-01-04,,DAL,CHA,-11.5,218,114.8,5100,25,11.5,21.8,29.0,24.0,4.71
Terrence,Ross,SG,,2020-01-04,,ORL,UTA,+4.5,207,101.3,4300,13,13.5,22.6,34.5,23.8,5.52
Miles,Bridges,SF,,2020-01-04,,CHA,DAL,+11.5,218,103.3,4800,22,13.8,24.8,37.5,23.3,4.84
De'Andre,Hunter,SF,,2020-01-04,,ATL,IND,+7.0,221,107,4500,20,9.5,18.2,30.3,23.3,5.17
T.J.,McConnell,PG,,2020-01-04,,IND,ATL,-7.0,221,114,4800,12,16.0,23.0,31.5,23.0,4.79
Gary,Harris,SG,,2020-01-04,,DEN,WAS,-13.0,221,117,4700,19,15.5,25.6,36.3,23.0,4.89
Cedi,Osman,SF,,2020-01-04,,CLE,OKC,+7.0,213,103,4300,9,16.8,24.5,29.0,23.0,5.35
Delon,Wright,PG,Q,2020-01-04,,DAL,CHA,-11.5,218,114.8,4700,17,14.8,24.4,31.3,22.8,4.84
Bryn,Forbes,PG,,2020-01-04,,SA,MIL,+12.0,228.5,108.3,3700,7,11.5,18.0,29.3,22.5,6.08
Isaiah,Thomas,PG,,2020-01-04,,WAS,DEN,+13.0,221,104,4900,10,1.5,17.4,33.5,22.5,4.59
Jordan,Clarkson,PG,,2020-01-04,,UTA,ORL,-4.5,207,105.8,4700,3,11.0,25.9,46.5,22.5,4.79
Nerlens,Noel,C,,2020-01-04,,OKC,CLE,-7.0,213,110,4500,7,17.3,25.0,34.5,22.3,4.94
Rudy,Gay,SF,,2020-01-04,,SA,MIL,+12.0,228.5,108.3,4300,18,10.0,22.8,40.5,22.3,5.17
Darius,Garland,PG,,2020-01-04,,CLE,OKC,+7.0,213,103,4600,26,7.0,23.2,35.3,22.3,4.84
Coby,White,PG,,2020-01-04,,CHI,BOS,-1.0,208,104.5,4500,28,15.0,23.6,34.0,21.8,4.83
Svi,Mykhailiuk,SG,,2020-01-04,,DET,GS,-3.0,213,108,4500,6,7.8,20.0,26.5,21.5,4.78
Daniel,Theis,PF,,2020-01-04,,BOS,CHI,+1.0,208,103.5,3800,24,13.0,22.1,29.5,21.5,5.66
Royce,O'Neale,SF,,2020-01-04,,UTA,ORL,-4.5,207,105.8,4000,3,7.8,18.7,31.5,21.0,5.25
Cody,Zeller,PF,,2020-01-04,,CHA,DAL,+11.5,218,103.3,4400,7,6.3,17.5,22.5,20.8,4.72
E'Twaun,Moore,SG,,2020-01-04,,NO,SAC,+2.0,225.5,111.8,4200,15,15.8,25.0,40.8,20.8,4.94
Patty,Mills,PG,,2020-01-04,,SA,MIL,+12.0,228.5,108.3,3600,7,6.8,17.2,33.5,20.5,5.69
George,Hill,PG,,2020-01-04,,MIL,SA,-12.0,228.5,120.3,3900,25,9.3,17.4,28.3,20.5,5.26
Bismack,Biyombo,C,,2020-01-04,,CHA,DAL,+11.5,218,103.3,4200,14,14.8,22.0,29.5,20.3,4.82
Josh,Hart,SG,,2020-01-04,,NO,SAC,+2.0,225.5,111.8,4300,15,7.8,17.4,28.8,20.3,4.71
Michael,Porter Jr.,SF,,2020-01-04,,DEN,WAS,-13.0,221,117,4000,2,8.3,20.9,33.3,19.3,4.81
Mason,Plumlee,PF,,2020-01-04,,DEN,WAS,-13.0,221,117,4000,21,4.5,19.5,30.3,19.3,4.81
JJ,Redick,SG,,2020-01-04,,NO,SAC,+2.0,225.5,111.8,4000,15,3.0,17.8,24.8,19.0,4.75
Justin,Holiday,SG,,2020-01-04,,IND,ATL,-7.0,221,114,3400,26,0.8,12.6,19.3,18.8,5.51
Gary,Payton II,PG,,2020-01-04,,WAS,DEN,+13.0,221,104,4100,10,7.3,21.3,37.0,18.8,4.57
Seth,Curry,PG,,2020-01-04,,DAL,CHA,-11.5,218,114.8,5000,17,1.0,18.2,33.0,18.8,3.75
Jerami,Grant,PF,,2020-01-04,,DEN,WAS,-13.0,221,117,3900,21,8.0,17.9,26.5,18.5,4.74
Trevor,Ariza,SF,,2020-01-04,,SAC,NO,-2.0,225.5,113.8,3900,7,5.0,16.7,24.5,18.5,4.74
Pat,Connaughton,SG,,2020-01-04,,MIL,SA,-12.0,228.5,120.3,3700,9,16.0,21.6,27.8,18.3,4.93
Ky,Bowman,PG,,2020-01-04,,GS,DET,+3.0,213,105,3800,6,15.5,18.0,20.8,18.0,4.74
DeAndre',Bembry,SG,,2020-01-04,,ATL,IND,+7.0,221,107,3100,21,5.5,11.3,15.3,18.0,5.81
Thaddeus,Young,SF,,2020-01-04,,CHI,BOS,-1.0,208,104.5,3700,10,11.3,17.5,23.3,17.8,4.80
Brad,Wanamaker,PG,,2020-01-04,,BOS,CHI,+1.0,208,103.5,4000,1,9.3,12.4,14.0,17.8,4.44
Garrison,Mathews,SG,,2020-01-04,,WAS,DEN,+13.0,221,104,3000,20,1.3,16.8,34.5,17.8,5.92
Malik,Monk,PG,,2020-01-04,,CHA,DAL,+11.5,218,103.3,3400,20,6.0,13.1,28.3,17.5,5.15
Cory,Joseph,PG,,2020-01-04,,SAC,NO,-2.0,225.5,113.8,3800,9,4.8,18.8,31.5,17.5,4.61
Trey,Lyles,PF,,2020-01-04,,SA,MIL,+12.0,228.5,108.3,3200,10,3.5,16.7,36.5,17.5,5.47
Jakob,Poeltl,C,,2020-01-04,,SA,MIL,+12.0,228.5,108.3,3800,19,4.0,16.8,24.3,17.3,4.54
Dwayne,Bacon,SG,,2020-01-04,,CHA,DAL,+11.5,218,103.3,3800,16,1.5,10.2,24.8,17.0,4.47
Bruno,Fernando,C,,2020-01-04,,ATL,IND,+7.0,221,107,3000,4,1.3,8.1,19.8,17.0,5.67
Ersan,Ilyasova,PF,,2020-01-04,,MIL,SA,-12.0,228.5,120.3,4600,27,13.3,31.0,47.0,17.0,3.70
Tim,Frazier,PG,,2020-01-04,,DET,GS,-3.0,213,108,3600,29,8.5,16.8,30.5,16.8,4.65
J.J.,Barea,PG,,2020-01-04,,DAL,CHA,-11.5,218,114.8,4800,17,9.3,16.0,23.5,16.8,3.49
Tony,Snell,SG,,2020-01-04,,DET,GS,-3.0,213,108,3800,6,8.3,11.4,17.8,16.8,4.41
Marquese,Chriss,PF,,2020-01-04,,GS,DET,+3.0,213,105,5700,23,4.3,19.2,30.8,16.8,2.94
Kyle,Korver,SG,,2020-01-04,,MIL,SA,-12.0,228.5,120.3,3500,9,12.8,16.1,18.3,16.5,4.71
Wesley,Matthews,SG,,2020-01-04,,MIL,SA,-12.0,228.5,120.3,3500,9,8.5,17.7,29.5,16.5,4.71
Justin,Jackson,SF,,2020-01-04,,DAL,CHA,-11.5,218,114.8,3600,25,5.5,12.3,19.0,16.5,4.58
Lonnie,Walker IV,SG,,2020-01-04,,SA,MIL,+12.0,228.5,108.3,3600,17,1.5,11.5,27.3,16.3,4.51
Langston,Galloway,PG,,2020-01-04,,DET,GS,-3.0,213,108,3500,29,9.8,15.1,21.8,16.3,4.64
Brandon,Goodwin,PG,,2020-01-04,,ATL,IND,+7.0,221,107,3600,18,-0.5,16.1,40.3,16.3,4.51
Mohamed,Bamba,C,,2020-01-04,,ORL,UTA,+4.5,207,101.3,3400,9,13.8,16.7,20.8,16.3,4.78
Anzejs,Pasecniks,C,,2020-01-04,,WAS,DEN,+13.0,221,104,3400,2,9.3,19.7,30.0,16.3,4.78
Damian,Jones,C,,2020-01-04,,ATL,IND,+7.0,221,107,3000,4,3.3,7.1,14.0,16.0,5.33
Doug,McDermott,SF,,2020-01-04,,IND,ATL,-7.0,221,114,3200,11,6.5,14.3,19.8,16.0,5.00
Khem,Birch,C,,2020-01-04,,ORL,UTA,+4.5,207,101.3,3600,9,0.0,10.9,24.5,15.8,4.38
Darius,Bazley,SF,,2020-01-04,,OKC,CLE,-7.0,213,110,3500,30,7.3,13.0,23.3,15.8,4.50
Dante,Exum,PG,,2020-01-04,,CLE,OKC,+7.0,213,103,3400,26,7.3,12.5,16.8,15.5,4.56
Eric,Paschall,SF,,2020-01-04,,GS,DET,+3.0,213,105,3500,28,5.8,12.0,20.8,15.5,4.43
Wes,Iwundu,SG,,2020-01-04,,ORL,UTA,+4.5,207,101.3,3200,13,7.5,12.8,20.5,15.3,4.77
Emmanuel,Mudiay,PG,,2020-01-04,,UTA,ORL,-4.5,207,105.8,3300,3,10.8,14.1,19.0,15.3,4.62
Terrance,Ferguson,SG,,2020-01-04,,OKC,CLE,-7.0,213,110,3500,5,1.3,7.4,15.3,15.3,4.36
Sekou,Doumbouya,SF,,2020-01-04,,DET,GS,-3.0,213,108,5500,23,0.0,7.3,27.3,15.3,2.77
Boban,Marjanovic,C,,2020-01-04,,DAL,CHA,-11.5,218,114.8,3500,26,0.0,7.2,18.3,15.0,4.29
John,Henson,C,,2020-01-04,,CLE,OKC,+7.0,213,103,3300,6,0.0,12.8,23.8,15.0,4.55
Monte,Morris,PG,,2020-01-04,,DEN,WAS,-13.0,221,117,3700,13,7.5,16.3,34.3,14.8,3.99
Jalen,Brunson,PG,,2020-01-04,,DAL,CHA,-11.5,218,114.8,3500,17,2.3,7.3,11.0,14.8,4.21
Daniel,Gafford,C,,2020-01-04,,CHI,BOS,-1.0,208,104.5,3000,3,12.5,15.0,22.0,14.3,4.75
Sterling,Brown,SG,,2020-01-04,,MIL,SA,-12.0,228.5,120.3,3300,9,7.0,9.5,11.0,14.3,4.32
Johnathan,Williams,PF,,2020-01-04,,WAS,DEN,+13.0,221,104,3100,30,5.3,14.2,24.0,14.3,4.60
Allen,Crabbe,SG,Q,2020-01-04,,ATL,IND,+7.0,221,107,3100,21,4.0,14.2,32.5,14.0,4.52
Hamidou,Diallo,SG,,2020-01-04,,OKC,CLE,-7.0,213,110,3200,5,7.3,11.3,16.0,14.0,4.38
Vince,Carter,SF,,2020-01-04,,ATL,IND,+7.0,221,107,3300,20,1.3,7.5,13.3,14.0,4.24
Marvin,Williams,SF,,2020-01-04,,CHA,DAL,+11.5,218,103.3,3100,22,3.8,10.2,15.0,13.8,4.44
Jaxson,Hayes,C,,2020-01-04,,NO,SAC,+2.0,225.5,111.8,3000,13,2.8,11.9,17.5,13.8,4.58
Tony,Bradley,C,,2020-01-04,,UTA,ORL,-4.5,207,105.8,3000,22,0.3,8.9,20.3,13.3,4.42
Malik,Beasley,PG,,2020-01-04,,DEN,WAS,-13.0,221,117,3000,13,1.0,13.5,24.5,13.0,4.33
Grant,Williams,SF,,2020-01-04,,BOS,CHI,+1.0,208,103.5,3000,29,2.5,7.2,11.0,12.8,4.25
Kenrich,Williams,SF,,2020-01-04,,NO,SAC,+2.0,225.5,111.8,3000,27,2.8,5.5,9.3,12.3,4.08
Marco,Belinelli,SG,,2020-01-04,,SA,MIL,+12.0,228.5,108.3,3000,17,0.0,9.5,22.5,12.0,4.00
Robin,Lopez,C,,2020-01-04,,MIL,SA,-12.0,228.5,120.3,3400,20,2.0,15.9,29.0,11.8,3.46
Harry,Giles,PF,,2020-01-04,,SAC,NO,-2.0,225.5,113.8,3200,28,1.0,11.8,23.3,11.5,3.59
Matthew,Dellavedova,PG,,2020-01-04,,CLE,OKC,+7.0,213,103,3100,26,8.0,13.2,18.8,10.8,3.47
Georges,Niang,SF,,2020-01-04,,UTA,ORL,-4.5,207,105.8,3100,3,3.5,9.0,15.8,10.5,3.39
Edmond,Sumner,SG,Q,2020-01-04,,IND,ATL,-7.0,221,114,3100,26,1.5,11.2,25.5,10.0,3.23
Ante,Zizic,C,,2020-01-04,,CLE,OKC,+7.0,213,103,3000,6,0.0,7.0,12.5,9.0,3.00
Thon,Maker,PF,,2020-01-04,,DET,GS,-3.0,213,108,3800,11,2.0,8.7,19.8,8.8,2.30
Isaac,Bonga,SF,,2020-01-04,,WAS,DEN,+13.0,221,104,3000,13,4.5,9.8,18.5,7.3,2.42
Omari,Spellman,PF,,2020-01-04,,GS,DET,+3.0,213,105,3100,23,0.0,6.9,17.3,6.0,1.94
Alfonzo,McKinnie,SF,,2020-01-04,,CLE,OKC,+7.0,213,103,3000,9,1.3,2.7,4.0,6.0,2.00
Semi,Ojeleye,SF,,2020-01-04,,BOS,CHI,+1.0,208,103.5,3200,29,1.5,5.8,11.8,5.0,1.56
Abdel,Nader,SF,,2020-01-04,,OKC,CLE,-7.0,213,110,3000,30,0.0,6.0,11.0,4.5,1.50
Max,Strus,SG,O,2020-01-04,,CHI,BOS,-1.0,208,104.5,3000,2,0.0,3.1,6.3,0.0,0.00
John,Wall,PG,O,2020-01-04,,WAS,DEN,+13.0,221,104,3000,10,19.8,41.6,79.5,0.0,0.00
Thomas,Bryant,PF,O,2020-01-04,,WAS,DEN,+13.0,221,104,5000,30,15.3,27.4,42.3,0.0,0.00
Ryan,Broekhoff,SG,O,2020-01-04,,DAL,CHA,-11.5,218,114.8,3000,3,0.8,7.8,11.8,0.0,0.00
Dylan,Windler,SG,O,2020-01-04,,CLE,OKC,+7.0,213,103,3000,7,,,,0.0,0.00
Robert,Williams,PF,O,2020-01-04,,BOS,CHI,+1.0,208,103.5,3000,24,,,,0.0,0.00
Rui,Hachimura,PF,O,2020-01-04,,WAS,DEN,+13.0,221,104,4900,30,9.0,24.4,39.5,0.0,0.00
Victor,Oladipo,PG,O,2020-01-04,,IND,ATL,-7.0,221,114,6300,12,8.8,28.1,41.0,0.0,0.00
Darius,Miller,SF,O,2020-01-04,,NO,SAC,+2.0,225.5,111.8,3000,27,8.8,14.7,20.0,0.0,0.00
Markieff,Morris,PF,O,2020-01-04,,DET,GS,-3.0,213,108,5400,11,8.0,19.7,37.5,0.0,0.00
Donte,DiVincenzo,PG,O,2020-01-04,,MIL,SA,-12.0,228.5,120.3,4300,25,13.8,19.8,23.8,0.0,0.00
Luke,Kennard,SG,O,2020-01-04,,DET,GS,-3.0,213,108,5600,6,15.0,25.1,38.3,0.0,0.00
Kemba,Walker,PG,O,2020-01-04,,BOS,CHI,+1.0,208,103.5,8200,1,27.5,35.3,46.5,0.0,0.00
Dejounte,Murray,PG,O,2020-01-04,,SA,MIL,+12.0,228.5,108.3,5400,7,15.3,25.1,34.5,0.0,0.00
Reggie,Jackson,PG,O,2020-01-04,,DET,GS,-3.0,213,108,3000,29,13.8,28.7,44.8,0.0,0.00
Al-Farouq,Aminu,SF,O,2020-01-04,,ORL,UTA,+4.5,207,101.3,3000,6,8.8,12.4,20.5,0.0,0.00
Vincent,Poirier,C,O,2020-01-04,,BOS,CHI,+1.0,208,103.5,3000,29,0.0,6.6,14.0,0.0,0.00
Klay,Thompson,SG,O,2020-01-04,,GS,DET,+3.0,213,105,3000,24,29.3,39.0,44.5,0.0,0.00
Blake,Griffin,PF,O,2020-01-04,,DET,GS,-3.0,213,108,6500,11,7.0,22.2,36.3,0.0,0.00
Stephen,Curry,PG,O,2020-01-04,,GS,DET,+3.0,213,105,8100,6,28.8,39.8,55.3,0.0,0.00
Davis,Bertans,SF,O,2020-01-04,,WAS,DEN,+13.0,221,104,6300,13,20.5,29.0,43.3,0.0,0.00
Moritz,Wagner,PF,O,2020-01-04,,WAS,DEN,+13.0,221,104,4700,30,15.0,23.2,35.3,0.0,0.00
Marvin,Bagley III,PF,O,2020-01-04,,SAC,NO,-2.0,225.5,113.8,6400,28,19.5,26.3,32.3,0.0,0.00
Mike,Conley,PG,O,2020-01-04,,UTA,ORL,-4.5,207,105.8,5000,3,17.5,22.8,30.3,0.0,0.00
Khyri,Thomas,SG,O,2020-01-04,,DET,GS,-3.0,213,108,3000,6,0.0,4.4,12.8,0.0,0.00
C.J.,Miles,SG,O,2020-01-04,,WAS,DEN,+13.0,221,104,3000,20,3.5,11.2,26.5,0.0,0.00
Kristaps,Porzingis,PF,O,2020-01-04,,DAL,CHA,-11.5,218,114.8,7800,19,24.3,38.7,54.0,0.0,0.00
Zion,Williamson,PF,O,2020-01-04,,NO,SAC,+2.0,225.5,111.8,6300,4,,,,0.0,0.00
Malcolm,Brogdon,PG,O,2020-01-04,,IND,ATL,-7.0,221,114,7400,12,2.5,23.6,31.3,0.0,0.00
Kevin,Porter Jr.,SG,O,2020-01-04,,CLE,OKC,+7.0,213,103,4300,7,15.8,22.7,29.8,0.0,0.00
Michael,Carter-Williams,PG,O,2020-01-04,,ORL,UTA,+4.5,207,101.3,3000,14,3.5,17.4,22.0,0.0,0.00
Kevon,Looney,PF,O,2020-01-04,,GS,DET,+3.0,213,105,3300,23,4.8,6.2,8.0,0.0,0.00
Otto,Porter Jr.,SF,O,2020-01-04,,CHI,BOS,-1.0,208,104.5,5000,10,15.8,26.3,38.0,0.0,0.00
D'Angelo,Russell,PG,O,2020-01-04,,GS,DET,+3.0,213,105,8000,6,32.8,44.1,52.5,0.0,0.00
Larry,Nance Jr.,PF,O,2020-01-04,,CLE,OKC,+7.0,213,103,3700,26,10.5,15.9,23.8,0.0,0.00
Andre,Roberson,SG,O,2020-01-04,,OKC,CLE,-7.0,213,110,3000,5,12.5,17.6,22.0,0.0,0.00
Jonathan,Isaac,SF,O,2020-01-04,,ORL,UTA,+4.5,207,101.3,6200,6,5.3,31.0,48.8,0.0,0.00
Tim,Hardaway Jr.,SG,O,2020-01-04,,DAL,CHA,-11.5,218,114.8,5200,3,5.3,26.1,38.5,0.0,0.00
