first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jaylen,Brown,SG,,2019-11-27,,BOS,BKN,-8.0,214,111,6900,17,19.0,32.2,45.5,33.5,4.86
Draymond,Green,PG,Q,2019-11-27,,GS,CHI,+2.0,216,107,5700,8,18.3,29.2,42.0,33.5,5.88
Danilo,Gallinari,SF,,2019-11-27,,OKC,POR,+2.5,219,108.3,6200,25,22.8,31.8,39.8,33.3,5.36
Tobias,Harris,SF,,2019-11-27,,PHI,SAC,-9.5,211,110.3,6500,20,26.0,37.1,47.3,33.3,5.12
Shai,Gilgeous-Alexander,PG,,2019-11-27,,OKC,POR,+2.5,219,108.3,6600,27,12.3,29.8,42.8,33.0,5.00
Ricky,Rubio,PG,,2019-11-27,,PHO,WAS,-7.0,241,124,5500,20,6.8,32.2,51.5,33.0,6.00
Jonas,Valanciunas,C,,2019-11-27,,MEM,LAC,+6.0,227,110.5,6200,27,15.5,24.4,34.5,32.3,5.20
Thomas,Bryant,PF,,2019-11-27,,WAS,PHO,+7.0,241,117,6000,21,25.5,30.1,38.3,32.3,5.38
Tristan,Thompson,C,,2019-11-27,,CLE,ORL,+1.0,208,103.5,6500,3,17.8,30.0,45.0,32.3,4.96
Marcus,Smart,PG,Q,2019-11-27,,BOS,BKN,-8.0,214,111,6500,4,27.3,33.8,43.8,32.0,4.92
Kendrick,Nunn,PG,,2019-11-27,,MIA,HOU,+7.0,226,109.5,5500,9,13.8,25.1,31.5,31.8,5.77
Myles,Turner,C,,2019-11-27,,IND,UTA,-1.5,211,106.3,6000,16,10.0,26.0,43.5,31.8,5.29
Evan,Fournier,SG,,2019-11-27,,ORL,CLE,-1.0,208,104.5,6400,26,26.0,35.7,43.8,31.8,4.96
Goran,Dragic,PG,,2019-11-27,,MIA,HOU,+7.0,226,109.5,5500,9,21.8,26.3,30.5,31.5,5.73
Mike,Conley,PG,,2019-11-27,,UTA,IND,+1.5,211,104.8,6400,13,20.5,31.5,41.5,31.3,4.88
Al,Horford,PF,,2019-11-27,,PHI,SAC,-9.5,211,110.3,6400,7,23.5,32.3,37.8,31.3,4.88
Bogdan,Bogdanovic,SG,Q,2019-11-27,,SAC,PHI,+9.5,211,100.8,6400,9,28.3,37.4,53.0,31.0,4.84
Jabari,Parker,SF,,2019-11-27,,ATL,MIL,+14.5,239.5,112.5,6400,28,25.0,31.3,38.3,31.0,4.84
Jeff,Teague,PG,,2019-11-27,,MIN,SA,+3.0,230.5,113.8,6100,23,26.0,30.8,43.5,30.8,5.04
Lauri,Markkanen,PF,,2019-11-27,,CHI,GS,-2.0,216,109,5800,3,15.0,22.2,38.5,30.8,5.30
Steven,Adams,C,,2019-11-27,,OKC,POR,+2.5,219,108.3,5800,19,14.5,29.2,36.5,30.5,5.26
Khris,Middleton,SG,,2019-11-27,,MIL,ATL,-14.5,239.5,127,6800,29,22.8,30.9,42.3,30.5,4.49
Jeremy,Lamb,SG,,2019-11-27,,IND,UTA,-1.5,211,106.3,6200,27,24.8,33.2,42.5,30.5,4.92
Alec,Burks,PG,,2019-11-27,,GS,CHI,+2.0,216,107,6100,8,17.5,29.5,44.5,29.8,4.88
Bojan,Bogdanovic,SF,,2019-11-27,,UTA,IND,+1.5,211,104.8,6600,21,29.0,35.9,43.0,29.5,4.47
Marcus,Morris,SF,,2019-11-27,,NY,TOR,+9.5,213,101.8,6600,27,26.5,37.0,53.8,29.5,4.47
Richaun,Holmes,PF,,2019-11-27,,SAC,PHI,+9.5,211,100.8,6000,12,23.3,33.2,45.3,29.3,4.88
Taurean,Prince,SF,,2019-11-27,,BKN,BOS,+8.0,214,103,5800,22,12.3,27.4,38.5,29.3,5.04
RJ,Barrett,PG,,2019-11-27,,NY,TOR,+9.5,213,101.8,5500,17,19.8,26.6,30.3,29.0,5.27
Josh,Richardson,SG,,2019-11-27,,PHI,SAC,-9.5,211,110.3,6400,22,16.0,34.1,44.3,28.8,4.49
Jaren,Jackson Jr.,PF,,2019-11-27,,MEM,LAC,+6.0,227,110.5,5800,18,8.0,27.1,38.3,28.3,4.87
Brook,Lopez,C,,2019-11-27,,MIL,ATL,-14.5,239.5,127,5900,29,21.0,29.8,50.0,28.3,4.79
Marc,Gasol,C,,2019-11-27,,TOR,NY,-9.5,213,111.3,5400,22,22.3,25.6,31.0,28.0,5.19
Eric,Paschall,SF,,2019-11-27,,GS,CHI,+2.0,216,107,6300,6,28.0,32.2,42.3,27.8,4.40
Luke,Kennard,SG,,2019-11-27,,DET,CHA,-3.5,214,108.8,5800,28,14.0,26.5,40.5,27.8,4.78
Robert,Covington,SF,,2019-11-27,,MIN,SA,+3.0,230.5,113.8,5700,11,20.3,28.3,33.0,27.8,4.87
Willie,Cauley-Stein,C,,2019-11-27,,GS,CHI,+2.0,216,107,4700,30,15.5,21.1,30.0,27.3,5.80
Jae,Crowder,SF,,2019-11-27,,MEM,LAC,+6.0,227,110.5,5500,8,17.3,29.4,38.0,27.0,4.91
Dennis,Schroder,PG,,2019-11-27,,OKC,POR,+2.5,219,108.3,5700,27,14.3,25.0,36.5,27.0,4.74
Markelle,Fultz,PG,,2019-11-27,,ORL,CLE,-1.0,208,104.5,5600,19,22.0,27.1,31.0,27.0,4.82
Tyler,Herro,SG,,2019-11-27,,MIA,HOU,+7.0,226,109.5,5100,16,21.8,25.5,29.8,26.8,5.25
Terrence,Ross,SG,,2019-11-27,,ORL,CLE,-1.0,208,104.5,5000,26,16.3,22.3,26.0,26.8,5.35
T.J.,Warren,SF,,2019-11-27,,IND,UTA,-1.5,211,106.3,5600,24,6.5,21.1,30.5,26.8,4.78
Kelly,Olynyk,PF,,2019-11-27,,MIA,HOU,+7.0,226,109.5,5500,16,16.8,25.3,42.0,26.5,4.82
Davis,Bertans,SF,,2019-11-27,,WAS,PHO,+7.0,241,117,5300,10,23.8,32.3,41.0,26.5,5.00
Justise,Winslow,PG,Q,2019-11-27,,MIA,HOU,+7.0,226,109.5,6100,9,16.0,33.2,49.3,26.5,4.34
Ky,Bowman,PG,,2019-11-27,,GS,CHI,+2.0,216,107,6400,8,15.0,30.8,43.8,26.3,4.10
Collin,Sexton,PG,,2019-11-27,,CLE,ORL,+1.0,208,103.5,5500,1,18.8,24.0,28.0,26.0,4.73
Rondae,Hollis-Jefferson,SF,,2019-11-27,,TOR,NY,-9.5,213,111.3,5400,16,16.0,24.5,34.5,26.0,4.81
Harrison,Barnes,SF,,2019-11-27,,SAC,PHI,+9.5,211,100.8,5400,19,22.5,26.1,32.5,26.0,4.81
Carmelo,Anthony,SF,,2019-11-27,,POR,OKC,-2.5,219,110.8,5900,2,7.8,23.2,41.0,25.8,4.36
Glenn,Robinson III,SG,,2019-11-27,,GS,CHI,+2.0,216,107,6000,23,14.3,27.8,42.0,25.8,4.29
Dario,Saric,SF,,2019-11-27,,PHO,WAS,-7.0,241,124,5400,5,8.3,23.9,47.8,25.8,4.77
Dejounte,Murray,PG,,2019-11-27,,SA,MIN,-3.0,230.5,116.8,5400,30,18.0,23.5,29.3,25.5,4.72
Derrick,Rose,PG,,2019-11-27,,DET,CHA,-3.5,214,108.8,5400,15,15.0,23.2,34.3,25.5,4.72
Miles,Bridges,SF,,2019-11-27,,CHA,DET,+3.5,214,105.3,5000,12,17.0,28.7,47.5,25.5,5.10
Frank,Kaminsky,PF,,2019-11-27,,PHO,WAS,-7.0,241,124,5000,23,12.0,19.9,25.0,25.3,5.05
Nemanja,Bjelica,PF,,2019-11-27,,SAC,PHI,+9.5,211,100.8,5600,12,20.0,29.8,39.5,25.3,4.51
De'Andre,Hunter,SF,,2019-11-27,,ATL,MIL,+14.5,239.5,112.5,5200,28,13.8,28.4,46.3,25.3,4.86
Norman,Powell,SG,,2019-11-27,,TOR,NY,-9.5,213,111.3,5200,8,19.3,27.3,39.0,25.3,4.86
Patrick,Beverley,PG,,2019-11-27,,LAC,MEM,-6.0,227,116.5,5000,28,11.8,26.9,57.0,25.0,5.00
Joe,Harris,SG,,2019-11-27,,BKN,BOS,+8.0,214,103,5700,19,11.5,23.1,34.5,25.0,4.39
Jakob,Poeltl,C,,2019-11-27,,SA,MIN,-3.0,230.5,116.8,4500,20,13.8,22.7,28.0,24.8,5.50
Coby,White,PG,,2019-11-27,,CHI,GS,-2.0,216,109,5500,25,15.5,23.7,37.5,24.8,4.50
Tomas,Satoransky,PG,,2019-11-27,,CHI,GS,-2.0,216,109,5000,25,7.8,24.0,34.8,24.5,4.90
Rajon,Rondo,PG,,2019-11-27,,LAL,NO,-6.0,231,118.5,5000,16,19.3,25.8,33.3,24.5,4.90
Bruce,Brown Jr.,SG,,2019-11-27,,DET,CHA,-3.5,214,108.8,5100,28,20.8,25.4,36.5,24.5,4.80
Daniel,Theis,PF,,2019-11-27,,BOS,BKN,-8.0,214,111,5100,26,15.3,24.5,40.0,24.3,4.75
Cory,Joseph,PG,,2019-11-27,,SAC,PHI,+9.5,211,100.8,4600,3,8.0,22.2,38.3,24.0,5.22
Rudy,Gay,SF,,2019-11-27,,SA,MIN,-3.0,230.5,116.8,5000,29,7.8,21.1,30.8,23.8,4.75
Isaiah,Thomas,PG,,2019-11-27,,WAS,PHO,+7.0,241,117,4600,18,4.5,17.8,25.0,23.5,5.11
Khem,Birch,C,,2019-11-27,,ORL,CLE,-1.0,208,104.5,4200,24,0.0,9.3,17.0,23.3,5.54
Bismack,Biyombo,C,,2019-11-27,,CHA,DET,+3.5,214,105.3,4000,13,10.3,21.5,35.0,23.3,5.81
Garrett,Temple,SG,,2019-11-27,,BKN,BOS,+8.0,214,103,4800,19,13.5,22.5,32.8,23.0,4.79
Danuel,House Jr.,SF,,2019-11-27,,HOU,MIA,-7.0,226,116.5,4500,3,5.3,20.9,32.3,23.0,5.11
Brandon,Clarke,PF,,2019-11-27,,MEM,LAC,+6.0,227,110.5,5400,18,18.0,25.9,31.8,23.0,4.26
Nerlens,Noel,C,,2019-11-27,,OKC,POR,+2.5,219,108.3,4700,19,15.8,24.4,32.0,23.0,4.89
Mohamed,Bamba,C,,2019-11-27,,ORL,CLE,-1.0,208,104.5,4900,24,2.8,16.5,31.5,22.8,4.64
Dillon,Brooks,SG,,2019-11-27,,MEM,LAC,+6.0,227,110.5,4700,2,5.5,22.1,30.0,22.8,4.84
Kyle,Kuzma,SF,,2019-11-27,,LAL,NO,-6.0,231,118.5,4500,30,5.0,15.9,27.8,22.8,5.06
P.J.,Tucker,SF,,2019-11-27,,HOU,MIA,-7.0,226,116.5,4800,3,8.3,20.4,32.3,22.8,4.74
PJ,Washington,PF,,2019-11-27,,CHA,DET,+3.5,214,105.3,4500,11,8.0,15.5,22.3,22.5,5.00
Frank,Ntilikina,PG,,2019-11-27,,NY,TOR,+9.5,213,101.8,4700,17,17.8,24.2,38.8,22.5,4.79
Jaxson,Hayes,C,,2019-11-27,,NO,LAL,+6.0,231,112.5,4400,9,14.8,22.3,31.0,22.5,5.11
DeAndre',Bembry,PG,Q,2019-11-27,,ATL,MIL,+14.5,239.5,112.5,4800,24,9.5,22.9,45.5,22.5,4.69
OG,Anunoby,SF,,2019-11-27,,TOR,NY,-9.5,213,111.3,4800,16,13.5,20.7,35.8,22.5,4.69
Terence,Davis,PG,,2019-11-27,,TOR,NY,-9.5,213,111.3,4500,12,13.3,23.0,39.5,22.3,4.94
Larry,Nance Jr.,PF,,2019-11-27,,CLE,ORL,+1.0,208,103.5,6300,29,11.0,31.3,45.3,22.0,3.49
Mitchell,Robinson,C,,2019-11-27,,NY,TOR,+9.5,213,101.8,4800,8,12.5,23.0,38.5,22.0,4.58
D.J.,Augustin,PG,,2019-11-27,,ORL,CLE,-1.0,208,104.5,4600,19,16.0,19.7,22.3,21.5,4.67
JJ,Redick,SG,,2019-11-27,,NO,LAL,+6.0,231,112.5,5300,3,21.0,33.2,40.3,21.3,4.01
Bryn,Forbes,PG,,2019-11-27,,SA,MIN,-3.0,230.5,116.8,4500,30,9.3,21.0,40.0,21.3,4.72
Ish,Smith,PG,,2019-11-27,,WAS,PHO,+7.0,241,117,4300,18,10.3,23.2,35.0,21.0,4.88
Moritz,Wagner,PF,,2019-11-27,,WAS,PHO,+7.0,241,117,4800,21,12.5,22.7,32.3,21.0,4.38
Kentavious,Caldwell-Pope,SG,,2019-11-27,,LAL,NO,-6.0,231,118.5,4500,5,16.3,22.2,29.8,20.8,4.61
Joe,Ingles,SG,,2019-11-27,,UTA,IND,+1.5,211,104.8,4800,20,12.8,21.5,30.8,20.8,4.32
JaVale,McGee,C,,2019-11-27,,LAL,NO,-6.0,231,118.5,4400,17,10.0,18.2,25.5,20.8,4.72
Rodney,Hood,SG,,2019-11-27,,POR,OKC,-2.5,219,110.8,5000,18,10.0,21.9,30.5,20.8,4.15
Patty,Mills,PG,,2019-11-27,,SA,MIN,-3.0,230.5,116.8,4400,30,10.3,19.2,30.8,20.8,4.72
Jordan,Poole,SG,,2019-11-27,,GS,CHI,+2.0,216,107,4400,23,9.8,18.1,27.0,20.5,4.66
Derrick,White,PG,,2019-11-27,,SA,MIN,-3.0,230.5,116.8,4400,30,4.8,16.8,28.3,20.5,4.66
Malik,Monk,PG,Q,2019-11-27,,CHA,DET,+3.5,214,105.3,4300,29,5.5,18.0,27.5,20.3,4.71
Rui,Hachimura,PF,,2019-11-27,,WAS,PHO,+7.0,241,117,4300,21,14.0,18.9,26.3,20.3,4.71
Tyler,Johnson,PG,,2019-11-27,,PHO,WAS,-7.0,241,124,4400,20,9.8,16.7,26.8,20.3,4.60
Jarrett,Culver,PG,,2019-11-27,,MIN,SA,+3.0,230.5,113.8,4900,23,17.5,22.0,28.8,20.3,4.13
Jahlil,Okafor,C,,2019-11-27,,NO,LAL,+6.0,231,112.5,4100,9,12.0,23.6,38.0,20.0,4.88
Jordan,Clarkson,SG,,2019-11-27,,CLE,ORL,+1.0,208,103.5,5400,30,2.8,24.0,43.3,20.0,3.70
Danny,Green,SG,,2019-11-27,,LAL,NO,-6.0,231,118.5,4600,5,15.8,23.0,32.5,20.0,4.35
Duncan,Robinson,SG,,2019-11-27,,MIA,HOU,+7.0,226,109.5,4500,16,10.8,21.3,36.0,19.8,4.39
Ivica,Zubac,C,,2019-11-27,,LAC,MEM,-6.0,227,116.5,4100,18,16.8,19.8,26.5,19.8,4.82
Dwight,Howard,C,,2019-11-27,,LAL,NO,-6.0,231,118.5,4200,17,1.3,16.3,24.8,19.8,4.70
JaMychal,Green,SF,,2019-11-27,,LAC,MEM,-6.0,227,116.5,3600,4,8.5,16.2,21.0,19.8,5.49
Royce,O'Neale,SF,,2019-11-27,,UTA,IND,+1.5,211,104.8,4000,21,17.3,20.6,23.3,19.5,4.88
Donte,DiVincenzo,PG,,2019-11-27,,MIL,ATL,-14.5,239.5,127,5000,7,18.3,25.5,33.5,19.5,3.90
Cam,Reddish,PG,,2019-11-27,,ATL,MIL,+14.5,239.5,112.5,4200,24,15.3,21.5,28.0,19.5,4.64
Troy,Brown,SG,,2019-11-27,,WAS,PHO,+7.0,241,117,3600,21,9.0,15.2,21.0,19.3,5.35
Langston,Galloway,PG,,2019-11-27,,DET,CHA,-3.5,214,108.8,4800,15,14.8,24.4,39.5,19.0,3.96
Sterling,Brown,SG,,2019-11-27,,MIL,ATL,-14.5,239.5,127,4000,29,12.3,19.4,26.3,19.0,4.75
Enes,Kanter,C,,2019-11-27,,BOS,BKN,-8.0,214,111,5000,1,8.5,18.2,28.3,19.0,3.80
Darius,Garland,PG,,2019-11-27,,CLE,ORL,+1.0,208,103.5,4000,1,15.0,18.6,31.8,19.0,4.75
Kris,Dunn,PG,,2019-11-27,,CHI,GS,-2.0,216,109,3900,25,5.8,18.9,35.0,19.0,4.87
Cedi,Osman,SF,,2019-11-27,,CLE,ORL,+1.0,208,103.5,5000,1,10.8,22.5,31.0,19.0,3.80
Thaddeus,Young,SF,,2019-11-27,,CHI,GS,-2.0,216,109,4000,18,11.3,18.9,29.0,19.0,4.75
Cheick,Diallo,PF,,2019-11-27,,PHO,WAS,-7.0,241,124,4100,23,10.3,16.7,32.0,18.8,4.57
Christian,Wood,PF,,2019-11-27,,DET,CHA,-3.5,214,108.8,4000,30,5.5,19.5,33.5,18.8,4.69
Damian,Jones,C,,2019-11-27,,ATL,MIL,+14.5,239.5,112.5,4000,25,14.8,17.3,19.5,18.8,4.69
Wesley,Matthews,SG,,2019-11-27,,MIL,ATL,-14.5,239.5,127,4400,29,3.8,17.7,28.5,18.8,4.26
Bobby,Portis,PF,,2019-11-27,,NY,TOR,+9.5,213,101.8,4000,2,9.5,17.1,23.5,18.8,4.69
Tyson,Chandler,C,,2019-11-27,,HOU,MIA,-7.0,226,116.5,3800,4,0.0,7.4,13.0,18.5,4.87
Jordan,McRae,PG,,2019-11-27,,WAS,PHO,+7.0,241,117,3800,18,15.0,23.8,33.0,18.3,4.80
Kent,Bazemore,SG,,2019-11-27,,POR,OKC,-2.5,219,110.8,3600,18,3.5,15.9,28.5,18.3,5.07
Mikal,Bridges,SG,,2019-11-27,,PHO,WAS,-7.0,241,124,3900,24,8.8,19.3,30.8,18.3,4.68
Marquese,Chriss,PF,,2019-11-27,,GS,CHI,+2.0,216,107,5300,5,24.3,28.2,34.5,18.3,3.44
Cameron,Johnson,SF,Q,2019-11-27,,PHO,WAS,-7.0,241,124,3800,5,8.0,17.7,32.0,18.0,4.74
Omari,Spellman,PF,,2019-11-27,,GS,CHI,+2.0,216,107,4900,5,6.0,18.9,27.3,18.0,3.67
Josh,Okogie,SG,Q,2019-11-27,,MIN,SA,+3.0,230.5,113.8,3700,13,11.0,18.8,24.8,18.0,4.86
Josh,Hart,SG,Q,2019-11-27,,NO,LAL,+6.0,231,112.5,5000,3,4.5,27.8,41.3,18.0,3.60
Chris,Boucher,PF,,2019-11-27,,TOR,NY,-9.5,213,111.3,4400,6,3.8,19.1,32.8,17.8,4.03
Kenrich,Williams,SF,,2019-11-27,,NO,LAL,+6.0,231,112.5,4500,17,14.0,21.5,33.8,17.5,3.89
Anthony,Tolliver,PF,,2019-11-27,,POR,OKC,-2.5,219,110.8,3800,25,2.8,13.4,22.8,17.5,4.61
Skal,Labissiere,PF,,2019-11-27,,POR,OKC,-2.5,219,110.8,4800,25,8.5,26.2,56.0,17.0,3.54
Meyers,Leonard,PF,,2019-11-27,,MIA,HOU,+7.0,226,109.5,3400,16,5.0,9.4,16.8,16.8,4.93
Pat,Connaughton,SG,,2019-11-27,,MIL,ATL,-14.5,239.5,127,4400,29,4.0,17.8,26.5,16.8,3.81
Moe,Harkless,SF,,2019-11-27,,LAC,MEM,-6.0,227,116.5,3500,4,9.8,13.1,16.5,16.0,4.57
Shaquille,Harrison,PG,,2019-11-27,,CHI,GS,-2.0,216,109,4000,25,0.0,17.9,45.3,16.0,4.00
James,Ennis III,SF,,2019-11-27,,PHI,SAC,-9.5,211,110.3,3400,20,12.0,17.5,22.0,16.0,4.71
Al-Farouq,Aminu,SF,,2019-11-27,,ORL,CLE,-1.0,208,104.5,4300,23,8.8,18.2,36.3,15.8,3.66
Markieff,Morris,SF,,2019-11-27,,DET,CHA,-3.5,214,108.8,4100,14,10.3,16.1,22.0,15.8,3.84
Gorgui,Dieng,C,,2019-11-27,,MIN,SA,+3.0,230.5,113.8,3600,5,9.8,17.5,21.3,15.8,4.38
Treveon,Graham,SG,Q,2019-11-27,,MIN,SA,+3.0,230.5,113.8,3700,13,3.3,13.1,17.0,15.8,4.26
Brad,Wanamaker,PG,,2019-11-27,,BOS,BKN,-8.0,214,111,5000,4,9.3,20.7,26.8,15.8,3.15
Marvin,Williams,SF,,2019-11-27,,CHA,DET,+3.5,214,105.3,3700,12,1.5,16.2,28.8,15.8,4.26
Dzanan,Musa,SF,,2019-11-27,,BKN,BOS,+8.0,214,103,3400,22,6.5,14.5,21.0,15.8,4.63
Aaron,Holiday,PG,,2019-11-27,,IND,UTA,-1.5,211,106.3,5300,5,24.5,32.0,53.5,15.5,2.92
Terrance,Ferguson,SG,,2019-11-27,,OKC,POR,+2.5,219,108.3,3400,14,8.3,16.8,27.8,15.5,4.56
Rodney,McGruder,SG,,2019-11-27,,LAC,MEM,-6.0,227,116.5,3100,7,4.0,10.4,21.8,15.5,5.00
Wes,Iwundu,SG,,2019-11-27,,ORL,CLE,-1.0,208,104.5,3500,26,3.5,8.9,14.5,15.3,4.36
Austin,Rivers,PG,,2019-11-27,,HOU,MIA,-7.0,226,116.5,3400,21,8.3,15.9,30.3,15.3,4.49
Allen,Crabbe,SG,,2019-11-27,,ATL,MIL,+14.5,239.5,112.5,3800,11,6.5,13.6,19.8,15.3,4.01
Ben,McLemore,SG,,2019-11-27,,HOU,MIA,-7.0,226,116.5,3600,4,10.3,17.9,31.0,15.0,4.17
T.J.,McConnell,PG,,2019-11-27,,IND,UTA,-1.5,211,106.3,4500,5,16.8,23.9,29.8,15.0,3.33
Daniel,Gafford,C,,2019-11-27,,CHI,GS,-2.0,216,109,3300,26,5.8,14.3,32.8,14.8,4.47
Dennis,Smith Jr.,PG,,2019-11-27,,NY,TOR,+9.5,213,101.8,3700,17,1.5,13.2,22.5,14.8,3.99
Nicolas,Batum,SG,,2019-11-27,,CHA,DET,+3.5,214,105.3,3900,25,13.5,17.3,22.8,14.3,3.65
Wayne,Ellington,SG,,2019-11-27,,NY,TOR,+9.5,213,101.8,3900,12,5.0,10.8,20.8,14.3,3.65
