first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Kendrick,Nunn,PG,,2019-12-14,,MIA,DAL,+8.5,215.5,103.5,6400,3,17.5,31.0,52.5,29.8,4.65
Jarrett,Allen,C,,2019-12-14,,BKN,TOR,+7.5,219.5,106,7000,5,22.0,37.1,50.3,29.5,4.21
Marc,Gasol,C,,2019-12-14,,TOR,BKN,-7.5,219.5,113.5,5300,30,11.8,29.1,39.8,29.3,5.52
Steven,Adams,C,,2019-12-14,,OKC,DEN,+6.0,204,99,6200,26,22.8,38.0,51.3,29.3,4.72
Luke,Kennard,SG,Q,2019-12-14,,DET,HOU,+6.5,225,109.3,5000,22,17.0,23.1,31.0,27.8,5.55
Derrick,Rose,PG,,2019-12-14,,DET,HOU,+6.5,225,109.3,5600,12,25.5,29.4,33.5,27.5,4.91
Dennis,Schroder,PG,,2019-12-14,,OKC,DEN,+6.0,204,99,5500,5,25.5,29.7,34.8,27.3,4.95
Serge,Ibaka,PF,,2019-12-14,,TOR,BKN,-7.5,219.5,113.5,4700,3,14.8,23.0,31.0,26.8,5.69
Troy,Brown,SG,,2019-12-14,,WAS,MEM,+1.5,237,117.8,5000,3,18.8,25.2,39.3,26.5,5.30
Norman,Powell,SG,,2019-12-14,,TOR,BKN,-7.5,219.5,113.5,5300,4,17.0,26.9,38.0,26.5,5.00
Tomas,Satoransky,PG,,2019-12-14,,CHI,LAC,+3.5,214.5,105.5,5200,1,12.8,19.7,36.3,26.3,5.05
Joe,Harris,SG,,2019-12-14,,BKN,TOR,+7.5,219.5,106,5100,25,19.0,27.1,35.8,26.0,5.10
Ish,Smith,PG,,2019-12-14,,WAS,MEM,+1.5,237,117.8,5400,27,9.0,24.3,33.3,26.0,4.81
Danuel,House Jr.,SF,,2019-12-14,,HOU,DET,-6.5,225,115.8,4100,8,9.3,16.1,23.3,26.0,6.34
Brook,Lopez,C,,2019-12-14,,MIL,CLE,-14.0,223,118.5,4800,2,15.8,21.4,33.0,25.5,5.31
P.J.,Tucker,PF,,2019-12-14,,HOU,DET,-6.5,225,115.8,4700,19,15.8,29.2,40.3,25.3,5.37
OG,Anunoby,SF,,2019-12-14,,TOR,BKN,-7.5,219.5,113.5,5200,2,14.8,27.6,47.0,25.0,4.81
Dillon,Brooks,SG,,2019-12-14,,MEM,WAS,-1.5,237,119.3,5100,28,15.3,24.7,35.3,24.5,4.80
Brandon,Clarke,PF,,2019-12-14,,MEM,WAS,-1.5,237,119.3,5100,2,2.8,20.1,28.3,24.5,4.80
Collin,Sexton,PG,,2019-12-14,,CLE,MIL,+14.0,223,104.5,5100,6,14.5,23.4,35.5,24.5,4.80
Jordan,Clarkson,SG,,2019-12-14,,CLE,MIL,+14.0,223,104.5,5000,21,12.3,25.4,37.0,24.3,4.85
Garrett,Temple,SG,,2019-12-14,,BKN,TOR,+7.5,219.5,106,5000,25,19.5,26.3,38.5,24.3,4.85
George,Hill,PG,,2019-12-14,,MIL,CLE,-14.0,223,118.5,3900,28,11.5,19.6,28.3,24.0,6.15
Duncan,Robinson,SG,,2019-12-14,,MIA,DAL,+8.5,215.5,103.5,5700,20,13.0,24.9,50.8,23.8,4.17
Dwight,Powell,C,,2019-12-14,,DAL,MIA,-8.5,215.5,112,4200,1,13.0,23.0,43.3,23.0,5.48
DeAndre,Jordan,C,,2019-12-14,,BKN,TOR,+7.5,219.5,106,5100,5,17.0,27.5,41.8,22.8,4.46
Ben,McLemore,SG,,2019-12-14,,HOU,DET,-6.5,225,115.8,4600,15,14.3,28.0,40.0,22.8,4.95
Ivica,Zubac,C,,2019-12-14,,LAC,CHI,-3.5,214.5,109,4600,28,15.8,23.7,33.0,22.5,4.89
Ian,Mahinmi,C,,2019-12-14,,WAS,MEM,+1.5,237,117.8,4200,7,10.8,20.0,33.5,22.3,5.30
Gary,Harris,SG,,2019-12-14,,DEN,OKC,-6.0,204,105,4300,7,16.0,20.3,28.0,22.0,5.12
Coby,White,PG,,2019-12-14,,CHI,LAC,+3.5,214.5,105.5,4600,1,14.8,22.2,29.5,22.0,4.78
Tim,Hardaway Jr.,SG,,2019-12-14,,DAL,MIA,-8.5,215.5,112,4400,14,7.3,21.3,39.8,21.8,4.94
Cedi,Osman,SF,,2019-12-14,,CLE,MIL,+14.0,223,104.5,3900,19,3.5,18.0,36.8,21.5,5.51
Kris,Dunn,PG,,2019-12-14,,CHI,LAC,+3.5,214.5,105.5,4400,1,8.3,20.1,30.8,21.0,4.77
Larry,Nance Jr.,PF,,2019-12-14,,CLE,MIL,+14.0,223,104.5,3700,26,6.5,14.4,21.8,21.0,5.68
Moe,Harkless,SF,,2019-12-14,,LAC,CHI,-3.5,214.5,109,4300,4,13.8,21.9,27.5,20.8,4.83
Tyler,Herro,SG,,2019-12-14,,MIA,DAL,+8.5,215.5,103.5,4300,20,2.5,21.1,42.5,20.3,4.71
Derrick,Jones Jr.,SF,,2019-12-14,,MIA,DAL,+8.5,215.5,103.5,3800,5,3.5,18.0,33.0,20.3,5.33
Austin,Rivers,PG,,2019-12-14,,HOU,DET,-6.5,225,115.8,4100,14,3.0,20.7,30.5,20.3,4.94
Kelly,Olynyk,PF,,2019-12-14,,MIA,DAL,+8.5,215.5,103.5,3800,22,7.5,15.7,27.0,20.3,5.33
Denzel,Valentine,SG,,2019-12-14,,CHI,LAC,+3.5,214.5,105.5,4100,29,14.3,20.5,32.8,19.8,4.82
Thaddeus,Young,SF,,2019-12-14,,CHI,LAC,+3.5,214.5,105.5,4200,9,9.3,20.7,40.8,19.8,4.70
Donte,DiVincenzo,PG,,2019-12-14,,MIL,CLE,-14.0,223,118.5,3800,28,10.3,17.7,26.3,19.8,5.20
Nerlens,Noel,C,,2019-12-14,,OKC,DEN,+6.0,204,99,4000,26,12.3,21.7,35.0,19.3,4.81
Darius,Garland,PG,,2019-12-14,,CLE,MIL,+14.0,223,104.5,4000,6,14.0,18.1,28.3,19.0,4.75
Kevin,Porter Jr.,SG,,2019-12-14,,CLE,MIL,+14.0,223,104.5,3900,21,12.5,22.2,39.0,18.8,4.81
Dorian,Finney-Smith,SF,,2019-12-14,,DAL,MIA,-8.5,215.5,112,3900,21,13.3,19.2,29.5,18.5,4.74
Christian,Wood,PF,,2019-12-14,,DET,HOU,+6.5,225,109.3,3900,23,13.0,16.9,21.5,18.3,4.68
Terance,Mann,SG,,2019-12-14,,LAC,CHI,-3.5,214.5,109,3000,17,1.5,5.4,9.3,18.0,6.00
Bruce,Brown Jr.,PG,,2019-12-14,,DET,HOU,+6.5,225,109.3,3700,12,8.3,18.5,26.0,17.5,4.73
Mason,Plumlee,PF,,2019-12-14,,DEN,OKC,-6.0,204,105,3700,4,10.5,19.8,41.8,17.5,4.73
Abdel,Nader,SF,,2019-12-14,,OKC,DEN,+6.0,204,99,3600,20,9.5,15.5,24.0,17.0,4.72
Tony,Snell,SG,,2019-12-14,,DET,HOU,+6.5,225,109.3,3100,22,5.8,10.9,15.3,16.8,5.40
Dzanan,Musa,SF,,2019-12-14,,BKN,TOR,+7.5,219.5,106,3800,12,4.5,8.4,12.0,16.5,4.34
Jerami,Grant,PF,,2019-12-14,,DEN,OKC,-6.0,204,105,4700,4,11.5,21.3,32.8,16.3,3.46
Delon,Wright,PG,Q,2019-12-14,,DAL,MIA,-8.5,215.5,112,4000,16,0.0,19.9,46.3,16.0,4.00
Langston,Galloway,PG,,2019-12-14,,DET,HOU,+6.5,225,109.3,3400,12,4.8,17.2,24.8,16.0,4.71
De'Anthony,Melton,PG,,2019-12-14,,MEM,WAS,-1.5,237,119.3,4300,11,18.3,22.5,28.8,16.0,3.72
Markieff,Morris,PF,,2019-12-14,,DET,HOU,+6.5,225,109.3,3400,23,9.8,18.0,22.8,16.0,4.71
Solomon,Hill,SF,,2019-12-14,,MEM,WAS,-1.5,237,119.3,3300,24,7.8,16.4,20.0,15.8,4.77
Seth,Curry,PG,,2019-12-14,,DAL,MIA,-8.5,215.5,112,4500,16,12.3,26.0,50.3,15.8,3.50
Wesley,Matthews,SG,,2019-12-14,,MIL,CLE,-14.0,223,118.5,3600,9,9.0,14.9,23.3,15.8,4.38
Maxi,Kleber,PF,,2019-12-14,,DAL,MIA,-8.5,215.5,112,3400,28,9.3,15.0,23.3,15.5,4.56
Rondae,Hollis-Jefferson,SF,,2019-12-14,,TOR,BKN,-7.5,219.5,113.5,3300,2,7.8,12.1,18.3,15.5,4.70
Landry,Shamet,SG,Q,2019-12-14,,LAC,CHI,-3.5,214.5,109,3400,17,10.8,13.4,18.8,15.5,4.56
Michael,Porter Jr.,SF,,2019-12-14,,DEN,OKC,-6.0,204,105,3500,15,3.5,9.7,13.5,15.3,4.36
Patrick,Patterson,PF,,2019-12-14,,LAC,CHI,-3.5,214.5,109,3500,13,4.0,16.4,36.5,15.3,4.36
Tyus,Jones,PG,,2019-12-14,,MEM,WAS,-1.5,237,119.3,4000,11,9.5,19.1,25.8,15.0,3.75
Pat,Connaughton,SG,,2019-12-14,,MIL,CLE,-14.0,223,118.5,3300,9,0.0,12.1,20.0,15.0,4.55
Jerome,Robinson,SG,,2019-12-14,,LAC,CHI,-3.5,214.5,109,3600,17,0.0,5.8,14.3,15.0,4.17
Derrick,Walton Jr.,PG,,2019-12-14,,LAC,CHI,-3.5,214.5,109,3700,7,0.0,8.1,14.3,14.8,3.99
Sterling,Brown,SG,,2019-12-14,,MIL,CLE,-14.0,223,118.5,3700,9,9.8,13.3,20.8,14.8,3.99
Isaac,Bonga,SF,Q,2019-12-14,,WAS,MEM,+1.5,237,117.8,3200,25,1.5,9.2,14.0,14.8,4.61
Monte,Morris,PG,,2019-12-14,,DEN,OKC,-6.0,204,105,4000,8,12.3,22.5,35.8,14.5,3.63
Kyle,Anderson,SF,,2019-12-14,,MEM,WAS,-1.5,237,119.3,3100,24,5.5,14.0,27.5,14.3,4.60
Chris,Boucher,PF,,2019-12-14,,TOR,BKN,-7.5,219.5,113.5,3000,3,0.0,5.5,11.3,14.3,4.75
Theo,Pinson,PG,,2019-12-14,,BKN,TOR,+7.5,219.5,106,3100,21,7.5,13.2,20.8,14.3,4.60
Robin,Lopez,C,,2019-12-14,,MIL,CLE,-14.0,223,118.5,3100,2,5.5,11.2,15.3,14.0,4.52
Terence,Davis,PG,,2019-12-14,,TOR,BKN,-7.5,219.5,113.5,3400,29,2.3,11.0,16.0,14.0,4.12
John,Henson,C,,2019-12-14,,CLE,MIL,+14.0,223,104.5,3000,12,5.0,11.8,19.3,13.8,4.58
Justin,Jackson,SF,,2019-12-14,,DAL,MIA,-8.5,215.5,112,3100,21,6.0,10.4,15.8,13.8,4.44
Rodney,McGruder,SG,,2019-12-14,,LAC,CHI,-3.5,214.5,109,3000,17,3.8,13.4,21.8,13.8,4.58
Meyers,Leonard,PF,,2019-12-14,,MIA,DAL,+8.5,215.5,103.5,3100,22,1.3,9.1,13.3,13.5,4.35
Darius,Bazley,SF,,2019-12-14,,OKC,DEN,+6.0,204,99,3100,20,4.0,9.0,13.0,13.5,4.35
Ersan,Ilyasova,PF,,2019-12-14,,MIL,CLE,-14.0,223,118.5,4900,25,12.8,22.3,36.8,13.5,2.76
Malcolm,Miller,SG,,2019-12-14,,TOR,BKN,-7.5,219.5,113.5,3000,4,0.0,5.1,16.0,12.5,4.17
Chris,Clemons,PG,,2019-12-14,,HOU,DET,-6.5,225,115.8,3000,14,0.0,2.2,5.5,12.0,4.00
Matthew,Dellavedova,PG,,2019-12-14,,CLE,MIL,+14.0,223,104.5,3200,6,6.0,10.1,14.0,12.0,3.75
Thon,Maker,PF,,2019-12-14,,DET,HOU,+6.5,225,109.3,3000,23,2.0,3.1,5.5,12.0,4.00
David,Nwaba,SG,,2019-12-14,,BKN,TOR,+7.5,219.5,106,3100,25,8.3,14.3,17.8,11.5,3.71
Jalen,Brunson,PG,,2019-12-14,,DAL,MIA,-8.5,215.5,112,3100,16,0.0,14.0,26.5,11.3,3.63
Svi,Mykhailiuk,SG,,2019-12-14,,DET,HOU,+6.5,225,109.3,3200,22,2.8,12.5,25.5,11.0,3.44
Gary,Clark,PF,,2019-12-14,,HOU,DET,-6.5,225,115.8,3000,19,2.0,12.0,20.3,10.5,3.50
Luguentz,Dort,PG,,2019-12-14,,OKC,DEN,+6.0,204,99,3100,5,3.3,6.3,10.5,9.8,3.15
Juancho,Hernangomez,SF,,2019-12-14,,DEN,OKC,-6.0,204,105,3000,15,0.0,9.7,23.3,9.0,3.00
Patrick,McCaw,PG,,2019-12-14,,TOR,BKN,-7.5,219.5,113.5,3000,29,-0.5,4.9,12.8,8.8,2.92
D.J.,Wilson,PF,,2019-12-14,,MIL,CLE,-14.0,223,118.5,3000,25,2.3,12.7,26.3,8.5,2.83
Kyle,Korver,SG,,2019-12-14,,MIL,CLE,-14.0,223,118.5,3200,9,2.0,11.4,17.8,8.5,2.66
Torrey,Craig,SG,,2019-12-14,,DEN,OKC,-6.0,204,105,3000,7,0.0,7.5,23.8,7.5,2.50
Marko,Guduric,SG,,2019-12-14,,MEM,WAS,-1.5,237,119.3,3000,28,2.0,7.2,19.3,7.5,2.50
Rodions,Kurucs,SF,,2019-12-14,,BKN,TOR,+7.5,219.5,106,3000,12,3.5,4.5,5.8,7.0,2.33
Bruno,Caboclo,PF,,2019-12-14,,MEM,WAS,-1.5,237,119.3,3000,2,5.0,8.4,13.0,6.3,2.08
Ryan,Arcidiacono,PG,,2019-12-14,,CHI,LAC,+3.5,214.5,105.5,3100,1,0.0,6.3,20.3,6.0,1.94
J.J.,Barea,PG,,2019-12-14,,DAL,MIA,-8.5,215.5,112,3000,16,9.3,16.3,20.5,5.0,1.67
Chris,Chiozza,PG,,2019-12-14,,WAS,MEM,+1.5,237,117.8,3100,27,7.8,12.5,20.5,4.3,1.37
Admiral,Schofield,SF,,2019-12-14,,WAS,MEM,+1.5,237,117.8,3000,25,-0.5,4.3,17.8,4.0,1.33
Alfonzo,McKinnie,SF,,2019-12-14,,CLE,MIL,+14.0,223,104.5,3000,19,1.3,3.9,8.8,3.0,1.00
Ante,Zizic,C,,2019-12-14,,CLE,MIL,+14.0,223,104.5,3000,12,1.3,6.5,12.8,3.0,1.00
Kawhi,Leonard,SG,O,2019-12-14,,LAC,CHI,-3.5,214.5,109,8700,17,34.3,45.5,58.3,0.0,0.00
Matt,Thomas,SG,O,2019-12-14,,TOR,BKN,-7.5,219.5,113.5,3000,4,0.0,7.4,14.8,0.0,0.00
John,Wall,PG,O,2019-12-14,,WAS,MEM,+1.5,237,117.8,3000,27,19.8,41.6,79.5,0.0,0.00
Eric,Bledsoe,PG,O,2019-12-14,,MIL,CLE,-14.0,223,118.5,6700,28,22.8,31.0,46.8,0.0,0.00
Cristiano,Felicio,C,O,2019-12-14,,CHI,LAC,+3.5,214.5,105.5,3000,16,11.5,13.3,16.3,0.0,0.00
Grayson,Allen,PG,O,2019-12-14,,MEM,WAS,-1.5,237,119.3,3600,11,12.5,19.8,24.8,0.0,0.00
Justise,Winslow,PG,O,2019-12-14,,MIA,DAL,+8.5,215.5,103.5,5600,3,18.3,24.9,36.8,0.0,0.00
Khyri,Thomas,SG,O,2019-12-14,,DET,HOU,+6.5,225,109.3,3000,22,0.0,4.4,12.8,0.0,0.00
Moritz,Wagner,PF,O,2019-12-14,,WAS,MEM,+1.5,237,117.8,5800,8,15.0,23.2,35.3,0.0,0.00
Caris,LeVert,PG,O,2019-12-14,,BKN,TOR,+7.5,219.5,106,5600,21,17.0,28.4,39.8,0.0,0.00
Andre,Roberson,SG,O,2019-12-14,,OKC,DEN,+6.0,204,99,3000,8,12.5,17.6,22.0,0.0,0.00
Reggie,Jackson,PG,O,2019-12-14,,DET,HOU,+6.5,225,109.3,3800,12,13.8,28.7,44.8,0.0,0.00
Goran,Dragic,PG,O,2019-12-14,,MIA,DAL,+8.5,215.5,103.5,5500,3,19.0,27.3,36.5,0.0,0.00
Dylan,Windler,SG,O,2019-12-14,,CLE,MIL,+14.0,223,104.5,3000,21,,,,0.0,0.00
Thomas,Bryant,PF,O,2019-12-14,,WAS,MEM,+1.5,237,117.8,5500,8,15.3,27.4,42.3,0.0,0.00
Eric,Gordon,SG,O,2019-12-14,,HOU,DET,-6.5,225,115.8,3500,15,7.8,15.7,26.3,0.0,0.00
Dragan,Bender,PF,O,2019-12-14,,MIL,CLE,-14.0,223,118.5,3000,25,3.0,19.4,39.8,0.0,0.00
Josh,Jackson,SF,O,2019-12-14,,MEM,WAS,-1.5,237,119.3,3000,24,22.5,40.3,60.3,0.0,0.00
Amir,Coffey,PG,O,2019-12-14,,LAC,CHI,-3.5,214.5,109,3000,7,,,,0.0,0.00
Russell,Westbrook,PG,O,2019-12-14,,HOU,DET,-6.5,225,115.8,9600,14,40.3,52.9,69.5,0.0,0.00
Kyrie,Irving,PG,O,2019-12-14,,BKN,TOR,+7.5,219.5,106,10100,21,27.5,44.5,62.0,0.0,0.00
Kevin,Durant,SF,O,2019-12-14,,BKN,TOR,+7.5,219.5,106,3000,12,16.5,42.8,61.8,0.0,0.00
Hamidou,Diallo,SG,O,2019-12-14,,OKC,DEN,+6.0,204,99,3500,8,8.8,15.8,20.5,0.0,0.00
Terrance,Ferguson,SG,O,2019-12-14,,OKC,DEN,+6.0,204,99,3000,8,2.5,10.2,14.8,0.0,0.00
Wilson,Chandler,SF,O,2019-12-14,,BKN,TOR,+7.5,219.5,106,3000,12,3.3,6.4,9.0,0.0,0.00
Otto,Porter Jr.,SF,O,2019-12-14,,CHI,LAC,+3.5,214.5,105.5,5100,9,15.8,26.3,38.0,0.0,0.00
Nicolas,Claxton,PF,O,2019-12-14,,BKN,TOR,+7.5,219.5,106,3000,15,3.0,8.4,14.5,0.0,0.00
C.J.,Miles,SG,O,2019-12-14,,WAS,MEM,+1.5,237,117.8,3000,3,3.5,11.2,26.5,0.0,0.00
Dion,Waiters,SG,O,2019-12-14,,MIA,DAL,+8.5,215.5,103.5,3500,20,6.0,21.4,36.3,0.0,0.00
Gerald,Green,SG,O,2019-12-14,,HOU,DET,-6.5,225,115.8,3000,15,0.0,5.5,13.0,0.0,0.00
Andre,Iguodala,SG,O,2019-12-14,,MEM,WAS,-1.5,237,119.3,3000,28,20.3,25.9,31.0,0.0,0.00
Jordan,McRae,PG,O,2019-12-14,,WAS,MEM,+1.5,237,117.8,4300,27,11.3,22.6,33.0,0.0,0.00
