first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Jordan,McLaughlin,PG,,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,4300,7,9.8,18.7,33.3,22.5,5.23
Dwight,Howard,C,,2020-02-08,,LAL,GS,-14.5,225,119.8,4300,11,6.3,14.1,29.0,21.8,5.06
Paul,Millsap,PF,Q,2020-02-08,,DEN,PHO,-3.5,218,110.8,4600,15,10.0,19.1,34.8,21.8,4.73
Landry,Shamet,SG,,2020-02-08,,LAC,MIN,-8.5,233.5,121,4400,27,8.3,22.9,35.8,21.5,4.89
JaMychal,Green,PF,,2020-02-08,,LAC,MIN,-8.5,233.5,121,3600,19,8.8,17.0,21.3,21.5,5.97
Mitchell,Robinson,C,,2020-02-08,,NY,DET,-1.0,213.5,107.3,4500,30,9.5,21.4,38.3,21.3,4.72
Justin,Holiday,SF,,2020-02-08,,IND,NO,-4.0,225.5,114.8,4400,28,9.5,24.0,43.8,21.3,4.83
OG,Anunoby,SF,,2020-02-08,,TOR,BKN,-6.5,219,112.8,4000,1,5.3,14.7,30.8,21.0,5.25
Derrick,White,PG,,2020-02-08,,SA,SAC,-2.0,223.5,112.8,4400,20,16.5,20.9,27.0,21.0,4.77
Langston,Galloway,SG,,2020-02-08,,DET,NY,+1.0,213.5,106.3,4500,2,9.0,16.7,26.3,21.0,4.67
Thon,Maker,PF,,2020-02-08,,DET,NY,+1.0,213.5,106.3,3300,25,5.0,12.0,33.3,20.8,6.29
Chris,Boucher,PF,,2020-02-08,,TOR,BKN,-6.5,219,112.8,3700,21,9.5,17.1,26.8,20.5,5.54
Seth,Curry,SG,,2020-02-08,,DAL,CHA,-2.5,213,107.8,4800,25,10.5,22.6,32.8,20.5,4.27
Delon,Wright,PG,,2020-02-08,,DAL,CHA,-2.5,213,107.8,4700,13,16.0,20.9,27.3,20.3,4.31
Guillermo,Hernangomez,C,,2020-02-08,,CHA,DAL,+2.5,213,105.3,4100,1,16.5,21.7,31.0,20.0,4.88
Rajon,Rondo,PG,,2020-02-08,,LAL,GS,-14.5,225,119.8,3800,14,1.5,15.1,32.8,20.0,5.26
Danny,Green,SF,,2020-02-08,,LAL,GS,-14.5,225,119.8,4200,13,12.3,19.9,28.0,20.0,4.76
Kent,Bazemore,SG,,2020-02-08,,SAC,SA,+2.0,223.5,110.8,3200,4,8.8,16.2,21.8,19.5,6.09
Malik,Beasley,SG,Q,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,3200,28,9.8,20.2,28.5,19.5,6.09
Torrey,Craig,SG,,2020-02-08,,DEN,PHO,-3.5,218,110.8,4000,7,11.3,21.7,34.5,19.3,4.81
Kentavious,Caldwell-Pope,SG,,2020-02-08,,LAL,GS,-14.5,225,119.8,3500,11,6.3,13.2,21.5,19.0,5.43
Doug,McDermott,SF,,2020-02-08,,IND,NO,-4.0,225.5,114.8,4100,28,10.3,15.6,26.0,19.0,4.63
E'Twaun,Moore,SG,,2020-02-08,,NO,IND,+4.0,225.5,110.8,3000,15,3.5,10.1,17.3,19.0,6.33
Rondae,Hollis-Jefferson,PF,,2020-02-08,,TOR,BKN,-6.5,219,112.8,3200,21,2.3,9.7,20.3,19.0,5.94
JaVale,McGee,C,,2020-02-08,,LAL,GS,-14.5,225,119.8,3700,11,12.3,15.9,22.3,19.0,5.14
Sekou,Doumbouya,SF,,2020-02-08,,DET,NY,+1.0,213.5,106.3,3700,8,1.5,13.9,23.3,18.5,5.00
Garrett,Temple,PG,,2020-02-08,,BKN,TOR,+6.5,219,106.3,4300,18,9.5,20.4,30.3,18.5,4.30
Reggie,Bullock,SG,,2020-02-08,,NY,DET,-1.0,213.5,107.3,3900,9,11.5,15.1,21.8,18.0,4.62
Patty,Mills,PG,,2020-02-08,,SA,SAC,-2.0,223.5,112.8,3900,20,5.0,20.3,28.5,17.8,4.55
Rudy,Gay,SF,,2020-02-08,,SA,SAC,-2.0,223.5,112.8,3300,11,5.8,11.2,24.3,17.8,5.38
Tony,Snell,SG,,2020-02-08,,DET,NY,+1.0,213.5,106.3,3700,2,9.5,18.5,25.0,17.8,4.80
Jordan,Poole,SG,,2020-02-08,,GS,LAL,+14.5,225,105.3,3800,14,3.0,12.3,29.5,17.3,4.54
Bobby,Portis,PF,,2020-02-08,,NY,DET,-1.0,213.5,107.3,3800,10,5.8,11.3,17.3,17.0,4.47
Bryn,Forbes,PG,,2020-02-08,,SA,SAC,-2.0,223.5,112.8,3700,20,11.0,14.7,25.5,17.0,4.59
Monte,Morris,PG,,2020-02-08,,DEN,PHO,-3.5,218,110.8,5300,23,13.5,22.8,41.3,17.0,3.21
Kevon,Looney,PF,,2020-02-08,,GS,LAL,+14.5,225,105.3,3200,5,5.0,12.4,23.8,17.0,5.31
T.J.,McConnell,PG,,2020-02-08,,IND,NO,-4.0,225.5,114.8,3600,21,7.5,19.3,33.0,17.0,4.72
Taj,Gibson,C,,2020-02-08,,NY,DET,-1.0,213.5,107.3,3600,30,6.5,16.0,27.3,16.8,4.65
Trey,Lyles,PF,,2020-02-08,,SA,SAC,-2.0,223.5,112.8,4300,1,4.8,19.6,43.0,16.8,3.90
Jaxson,Hayes,C,,2020-02-08,,NO,IND,+4.0,225.5,110.8,3200,5,4.3,10.5,20.3,16.5,5.16
Aaron,Holiday,PG,,2020-02-08,,IND,NO,-4.0,225.5,114.8,3500,21,5.3,18.6,31.0,16.5,4.71
PJ,Dozier,PG,,2020-02-08,,DEN,PHO,-3.5,218,110.8,3500,23,7.0,15.6,23.3,16.5,4.71
J.J.,Barea,PG,,2020-02-08,,DAL,CHA,-2.5,213,107.8,3600,13,3.0,17.2,29.8,16.5,4.58
Jordan,McRae,SG,Q,2020-02-08,,DEN,PHO,-3.5,218,110.8,5100,7,5.8,18.1,28.8,16.5,3.24
Harry,Giles III,C,,2020-02-08,,SAC,SA,+2.0,223.5,110.8,3200,29,3.3,15.9,27.0,16.5,5.16
Moe,Harkless,SF,Q,2020-02-08,,NY,DET,-1.0,213.5,107.3,3600,4,4.0,15.0,23.3,16.5,4.58
Dwayne,Bacon,SG,,2020-02-08,,CHA,DAL,+2.5,213,105.3,3000,13,2.8,7.1,10.0,16.3,5.42
Justin,Jackson,SF,,2020-02-08,,DAL,CHA,-2.5,213,107.8,3000,20,-0.5,8.5,21.5,16.3,5.42
Wilson,Chandler,PF,,2020-02-08,,BKN,TOR,+6.5,219,106.3,3400,27,5.8,13.9,23.8,15.5,4.56
Cory,Joseph,PG,,2020-02-08,,SAC,SA,+2.0,223.5,110.8,3300,16,6.0,17.2,35.0,15.3,4.62
Patrick,McCaw,PG,,2020-02-08,,TOR,BKN,-6.5,219,112.8,3200,5,4.8,9.1,18.5,15.0,4.69
Elie,Okobo,PG,,2020-02-08,,PHO,DEN,+3.5,218,107.3,3300,11,2.8,11.8,21.5,15.0,4.55
Jakob,Poeltl,C,,2020-02-08,,SA,SAC,-2.0,223.5,112.8,3500,28,10.8,19.6,32.8,14.8,4.21
Nicolo,Melli,PF,,2020-02-08,,NO,IND,+4.0,225.5,110.8,3400,30,,,,14.8,4.34
Cheick,Diallo,PF,,2020-02-08,,PHO,DEN,+3.5,218,107.3,3200,16,8.8,17.6,27.5,14.5,4.53
Avery,Bradley,SG,,2020-02-08,,LAL,GS,-14.5,225,119.8,3500,11,10.3,19.3,24.0,14.5,4.14
Kevin,Knox II,SF,,2020-02-08,,NY,DET,-1.0,213.5,107.3,3300,4,2.0,8.7,19.0,14.5,4.39
Jacob,Evans III,SG,Q,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,3700,28,,,,14.0,3.78
Dennis,Smith Jr.,PG,,2020-02-08,,NY,DET,-1.0,213.5,107.3,4000,9,12.8,21.0,35.3,14.0,3.50
Patrick,Patterson,PF,,2020-02-08,,LAC,MIN,-8.5,233.5,121,3000,19,0.0,7.9,16.5,13.8,4.58
Lonnie,Walker IV,SG,,2020-02-08,,SA,SAC,-2.0,223.5,112.8,3000,17,5.3,10.9,17.8,13.5,4.50
Jevon,Carter,PG,,2020-02-08,,PHO,DEN,+3.5,218,107.3,3200,11,3.5,14.9,30.5,13.5,4.22
Juancho,Hernangomez,PF,Q,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,3000,6,4.3,13.7,25.3,13.3,4.42
Chris,Chiozza,PG,,2020-02-08,,BKN,TOR,+6.5,219,106.3,3000,18,2.8,8.8,20.0,13.3,4.42
Dzanan,Musa,PF,,2020-02-08,,BKN,TOR,+6.5,219,106.3,3000,27,1.5,5.9,14.5,12.8,4.25
Rodions,Kurucs,SF,,2020-02-08,,BKN,TOR,+6.5,219,106.3,3200,21,1.0,12.3,22.8,12.8,3.98
Vlatko,Cancar,SF,,2020-02-08,,DEN,PHO,-3.5,218,110.8,3000,7,1.3,5.3,10.0,12.8,4.25
Kelan,Martin,PF,,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,3800,6,4.3,12.7,20.8,12.0,3.16
John,Henson,C,,2020-02-08,,DET,NY,+1.0,213.5,106.3,3700,20,9.8,17.4,33.8,12.0,3.24
Allen,Crabbe,SG,,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,3000,28,0.8,6.2,10.5,11.5,3.83
Naz,Reid,PF,,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,3400,6,-0.5,5.5,17.0,11.5,3.38
Omari,Spellman,C,Q,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,3600,27,3.3,12.9,22.8,11.5,3.19
James,Johnson,PF,Q,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,3000,6,5.8,10.8,14.8,11.5,3.83
Matt,Thomas,SG,,2020-02-08,,TOR,BKN,-6.5,219,112.8,3000,21,0.0,5.0,11.8,11.5,3.83
Alex,Caruso,PG,,2020-02-08,,LAL,GS,-14.5,225,119.8,3400,14,4.0,14.2,21.3,11.5,3.38
Cameron,Johnson,SF,,2020-02-08,,PHO,DEN,+3.5,218,107.3,3000,25,1.3,11.7,25.5,11.0,3.67
Marco,Belinelli,SF,,2020-02-08,,SA,SAC,-2.0,223.5,112.8,3000,11,2.8,12.3,22.3,11.0,3.67
Frank,Ntilikina,PG,,2020-02-08,,NY,DET,-1.0,213.5,107.3,3500,9,3.5,11.3,20.8,9.5,2.71
Ty,Jerome,PG,Q,2020-02-08,,PHO,DEN,+3.5,218,107.3,3000,11,1.0,11.8,21.5,9.3,3.08
Nicolas,Batum,SF,,2020-02-08,,CHA,DAL,+2.5,213,105.3,3300,16,12.0,18.7,26.8,9.3,2.80
Rodney,McGruder,SG,,2020-02-08,,LAC,MIN,-8.5,233.5,121,3000,27,1.3,6.3,10.8,9.0,3.00
Jordan,Bone,PG,,2020-02-08,,DET,NY,+1.0,213.5,106.3,3000,6,0.0,2.2,4.5,8.3,2.75
Wayne,Ellington,SG,,2020-02-08,,NY,DET,-1.0,213.5,107.3,3000,9,5.0,10.3,18.8,8.3,2.75
Timothe,Luwawu-Cabarrot,SF,,2020-02-08,,BKN,TOR,+6.5,219,106.3,3000,21,1.3,7.9,22.3,8.0,2.67
Jahlil,Okafor,C,,2020-02-08,,NO,IND,+4.0,225.5,110.8,3000,5,1.5,17.6,57.0,8.0,2.67
Jaylen,Nowell,PG,,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,3000,7,2.8,8.6,16.5,7.5,2.50
Keita,Bates-Diop,SF,,2020-02-08,,DEN,PHO,-3.5,218,110.8,3000,7,0.0,15.3,29.5,7.5,2.50
Courtney,Lee,SF,,2020-02-08,,DAL,CHA,-2.5,213,107.8,3000,20,-0.5,5.8,15.0,7.5,2.50
Louis,King,SF,,2020-02-08,,DET,NY,+1.0,213.5,106.3,3000,8,2.5,6.2,15.0,7.3,2.42
Anthony,Tolliver,PF,,2020-02-08,,SAC,SA,+2.0,223.5,110.8,3000,9,0.0,4.6,11.5,7.0,2.33
Theo,Pinson,PG,,2020-02-08,,BKN,TOR,+6.5,219,106.3,3000,18,1.3,6.0,10.0,6.5,2.17
Terance,Mann,PG,,2020-02-08,,LAC,MIN,-8.5,233.5,121,3000,17,0.8,3.0,7.5,6.5,2.17
Yogi,Ferrell,PG,,2020-02-08,,SAC,SA,+2.0,223.5,110.8,3000,16,1.5,6.0,8.3,6.5,2.17
Nickeil,Alexander-Walker,PG,,2020-02-08,,NO,IND,+4.0,225.5,110.8,3000,15,0.8,4.9,14.0,6.3,2.08
Frank,Jackson,PG,,2020-02-08,,NO,IND,+4.0,225.5,110.8,3000,15,0.0,4.4,13.0,6.3,2.08
Damyean,Dotson,SG,Q,2020-02-08,,NY,DET,-1.0,213.5,107.3,3000,9,9.5,14.1,18.5,5.5,1.83
Johnathan,Motley,C,,2020-02-08,,LAC,MIN,-8.5,233.5,121,3000,7,1.3,3.6,6.5,5.3,1.75
Ryan,Broekhoff,SG,,2020-02-08,,DAL,CHA,-2.5,213,107.8,3000,25,2.5,12.8,19.5,5.0,1.67
Goga,Bitadze,C,,2020-02-08,,IND,NO,-4.0,225.5,114.8,3000,6,0.0,4.9,15.5,4.8,1.58
Bismack,Biyombo,C,,2020-02-08,,CHA,DAL,+2.5,213,105.3,3000,1,4.5,14.0,24.3,4.5,1.50
Kenrich,Williams,PF,O,2020-02-08,,NO,IND,+4.0,225.5,110.8,3000,30,2.8,4.7,7.8,0.0,0.00
D'Angelo,Russell,PG,O,2020-02-08,,MIN,LAC,+8.5,233.5,112.5,8800,7,30.8,42.6,51.5,0.0,0.00
Cody,Martin,SG,O,2020-02-08,,CHA,DAL,+2.5,213,105.3,3700,13,14.3,21.4,34.0,0.0,0.00
Dario,Saric,SF,O,2020-02-08,,PHO,DEN,+3.5,218,107.3,3400,25,2.5,15.2,29.0,0.0,0.00
Jabari,Parker,SF,O,2020-02-08,,SAC,SA,+2.0,223.5,110.8,3700,27,6.0,19.1,43.3,0.0,0.00
Kristaps,Porzingis,PF,O,2020-02-08,,DAL,CHA,-2.5,213,107.8,8700,11,13.8,43.9,60.0,0.0,0.00
Richaun,Holmes,C,O,2020-02-08,,SAC,SA,+2.0,223.5,110.8,6400,29,18.0,31.3,43.0,0.0,0.00
Alex,Len,C,O,2020-02-08,,SAC,SA,+2.0,223.5,110.8,3900,29,13.0,21.1,29.5,0.0,0.00
Allonzo,Trier,PG,O,2020-02-08,,NY,DET,-1.0,213.5,107.3,3000,9,0.0,3.3,7.5,0.0,0.00
Norman,Powell,SG,O,2020-02-08,,TOR,BKN,-6.5,219,112.8,4500,21,15.8,22.7,29.3,0.0,0.00
Frank,Kaminsky,C,O,2020-02-08,,PHO,DEN,+3.5,218,107.3,3000,19,0.0,11.0,18.8,0.0,0.00
Victor,Oladipo,PG,O,2020-02-08,,IND,NO,-4.0,225.5,114.8,4400,21,13.0,18.1,25.3,0.0,0.00
Dwight,Powell,C,O,2020-02-08,,DAL,CHA,-2.5,213,107.8,3000,13,5.8,24.9,37.0,0.0,0.00
Luke,Kennard,SF,O,2020-02-08,,DET,NY,+1.0,213.5,106.3,5500,8,15.0,25.1,38.3,0.0,0.00
Brandon,Ingram,SF,O,2020-02-08,,NO,IND,+4.0,225.5,110.8,7400,5,30.8,40.8,49.5,0.0,0.00
Kyrie,Irving,PG,O,2020-02-08,,BKN,TOR,+6.5,219,106.3,9000,18,23.5,46.4,71.3,0.0,0.00
Will,Barton,PG,O,2020-02-08,,DEN,PHO,-3.5,218,110.8,6100,23,25.8,34.0,48.3,0.0,0.00
Mason,Plumlee,C,O,2020-02-08,,DEN,PHO,-3.5,218,110.8,4000,24,11.0,24.0,45.3,0.0,0.00
DeMarcus,Cousins,C,O,2020-02-08,,LAL,GS,-14.5,225,119.8,3000,11,11.3,22.5,37.0,0.0,0.00
Darius,Miller,SF,O,2020-02-08,,NO,IND,+4.0,225.5,110.8,3000,5,8.8,14.7,20.0,0.0,0.00
Marcus,Morris Sr.,SF,O,2020-02-08,,LAC,MIN,-8.5,233.5,121,6300,12,28.0,31.6,38.0,0.0,0.00
Markieff,Morris,PF,O,2020-02-08,,DET,NY,+1.0,213.5,106.3,4200,25,16.0,19.1,25.8,0.0,0.00
Dewan,Hernandez,C,O,2020-02-08,,TOR,BKN,-6.5,219,112.8,3000,8,0.0,3.6,8.5,0.0,0.00
Klay,Thompson,SG,O,2020-02-08,,GS,LAL,+14.5,225,105.3,3000,14,29.3,39.0,44.5,0.0,0.00
Isaiah,Thomas,PG,O,2020-02-08,,LAC,MIN,-8.5,233.5,121,3000,17,16.3,21.0,29.0,0.0,0.00
Blake,Griffin,PF,O,2020-02-08,,DET,NY,+1.0,213.5,106.3,3000,25,7.0,22.2,36.3,0.0,0.00
Derrick,Rose,PG,O,2020-02-08,,DET,NY,+1.0,213.5,106.3,6600,6,5.8,30.4,45.5,0.0,0.00
Michael,Porter Jr.,SF,O,2020-02-08,,DEN,PHO,-3.5,218,110.8,5500,7,21.5,31.9,37.8,0.0,0.00
Marc,Gasol,C,O,2020-02-08,,TOR,BKN,-6.5,219,112.8,4300,8,17.8,25.2,31.0,0.0,0.00
Stephen,Curry,PG,O,2020-02-08,,GS,LAL,+14.5,225,105.3,8000,29,28.8,39.8,55.3,0.0,0.00
Marvin,Bagley III,PF,O,2020-02-08,,SAC,SA,+2.0,223.5,110.8,6100,9,21.3,29.5,39.3,0.0,0.00
Patrick,Beverley,PG,O,2020-02-08,,LAC,MIN,-8.5,233.5,121,4600,17,15.8,23.0,28.3,0.0,0.00
Luka,Doncic,PG,O,2020-02-08,,DAL,CHA,-2.5,213,107.8,11200,13,32.0,50.2,67.0,0.0,0.00
Kevin,Durant,PF,O,2020-02-08,,BKN,TOR,+6.5,219,106.3,3000,27,16.5,42.8,61.8,0.0,0.00
Zion,Williamson,PF,O,2020-02-08,,NO,IND,+4.0,225.5,110.8,7600,30,26.8,33.7,39.0,0.0,0.00
Gerald,Green,SG,O,2020-02-08,,DEN,PHO,-3.5,218,110.8,3000,7,0.0,5.5,13.0,0.0,0.00
Bol,Bol,C,O,2020-02-08,,DEN,PHO,-3.5,218,110.8,3000,24,,,,0.0,0.00
