first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Malcolm,Brogdon,PG,,2019-12-06,,IND,DET,-2.0,211.5,106.8,7300,12,27.5,37.0,43.0,36.8,5.03
DeMar,DeRozan,SG,,2019-12-06,,SA,SAC,-4.0,216,110,7400,9,30.5,38.1,41.8,36.5,4.93
Bam,Adebayo,C,,2019-12-06,,MIA,WAS,-9.5,227.5,118.5,7500,28,19.3,31.6,47.8,36.3,4.83
Wendell,Carter Jr.,PF,,2019-12-06,,CHI,GS,-4.5,216,110.3,6600,11,22.8,29.9,39.3,35.5,5.38
Blake,Griffin,PF,,2019-12-06,,DET,IND,+2.0,211.5,104.8,6700,3,20.5,30.6,38.0,35.3,5.26
Jayson,Tatum,SF,,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,7600,8,30.5,41.1,58.0,35.3,4.64
CJ,McCollum,PG,,2019-12-06,,POR,LAL,+4.5,225.5,110.5,7400,15,31.3,36.8,55.5,34.8,4.70
Lauri,Markkanen,PF,,2019-12-06,,CHI,GS,-4.5,216,110.3,5900,11,18.8,25.0,31.3,34.8,5.89
Hassan,Whiteside,C,,2019-12-06,,POR,LAL,+4.5,225.5,110.5,7700,5,35.8,45.0,59.0,34.8,4.51
LaMarcus,Aldridge,PF,,2019-12-06,,SA,SAC,-4.0,216,110,7000,17,29.0,38.0,47.5,34.5,4.93
Jamal,Murray,PG,,2019-12-06,,DEN,BOS,+3.5,205.5,101,6400,2,23.8,32.8,41.3,34.5,5.39
Terry,Rozier,PG,,2019-12-06,,CHA,BKN,+3.5,218.5,107.5,7100,26,24.0,35.6,51.8,34.3,4.82
D'Angelo,Russell,PG,,2019-12-06,,GS,CHI,+4.5,216,105.8,7900,8,24.0,37.0,50.5,34.3,4.34
Shai,Gilgeous-Alexander,PG,,2019-12-06,,OKC,MIN,-3.5,217,110.3,6300,27,18.3,25.1,33.3,33.8,5.36
Aaron,Gordon,SF,,2019-12-06,,ORL,CLE,-3.5,210,106.8,6900,9,4.5,28.2,49.8,33.8,4.89
Jarrett,Allen,C,,2019-12-06,,BKN,CHA,-3.5,218.5,111,7200,27,22.0,42.1,62.3,33.5,4.65
Jaylen,Brown,SG,,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,6800,20,19.5,36.3,47.0,33.3,4.89
Eric,Bledsoe,PG,,2019-12-06,,MIL,LAC,-4.5,233,118.8,6200,20,21.8,27.4,37.8,33.0,5.32
Evan,Fournier,SG,,2019-12-06,,ORL,CLE,-3.5,210,106.8,6600,29,31.0,37.8,41.0,33.0,5.00
Khris,Middleton,SG,,2019-12-06,,MIL,LAC,-4.5,233,118.8,6300,6,24.0,29.6,37.5,32.8,5.20
Dennis,Schroder,PG,,2019-12-06,,OKC,MIN,-3.5,217,110.3,5700,27,16.8,27.7,38.0,32.5,5.70
Richaun,Holmes,PF,,2019-12-06,,SAC,SA,+4.0,216,106,6800,5,16.0,30.6,43.5,32.5,4.78
Danilo,Gallinari,SF,,2019-12-06,,OKC,MIN,-3.5,217,110.3,6400,26,23.0,34.5,44.8,32.5,5.08
Montrezl,Harrell,PF,,2019-12-06,,LAC,MIL,+4.5,233,114.3,6500,22,22.8,35.2,47.8,32.0,4.92
Jonathan,Isaac,SF,,2019-12-06,,ORL,CLE,-3.5,210,106.8,6400,9,19.0,28.6,39.8,31.8,4.96
Steven,Adams,C,,2019-12-06,,OKC,MIN,-3.5,217,110.3,6300,20,19.5,34.8,39.5,31.5,5.00
Tristan,Thompson,C,Q,2019-12-06,,CLE,ORL,+3.5,210,103.3,6300,6,25.0,34.6,45.0,31.3,4.96
Myles,Turner,C,,2019-12-06,,IND,DET,-2.0,211.5,106.8,5700,16,12.3,22.8,34.0,30.8,5.39
Will,Barton,PG,,2019-12-06,,DEN,BOS,+3.5,205.5,101,6100,2,21.0,33.9,41.5,30.5,5.00
Nemanja,Bjelica,PF,,2019-12-06,,SAC,SA,+4.0,216,106,6300,5,13.0,28.4,37.8,30.5,4.84
Jeremy,Lamb,SG,,2019-12-06,,IND,DET,-2.0,211.5,106.8,6100,13,22.8,30.1,39.5,30.5,5.00
Rui,Hachimura,PF,,2019-12-06,,WAS,MIA,+9.5,227.5,109,5700,8,17.5,32.5,48.8,30.0,5.26
Lou,Williams,PG,,2019-12-06,,LAC,MIL,+4.5,233,114.3,6400,5,21.0,33.4,49.8,29.8,4.65
Eric,Paschall,SF,,2019-12-06,,GS,CHI,+4.5,216,105.8,6200,21,19.3,30.7,43.8,29.8,4.80
Tomas,Satoransky,PG,,2019-12-06,,CHI,GS,-4.5,216,110.3,6000,29,23.8,31.6,41.8,29.3,4.88
Kendrick,Nunn,PG,,2019-12-06,,MIA,WAS,-9.5,227.5,118.5,4800,23,17.3,20.6,24.5,28.5,5.94
Draymond,Green,PG,,2019-12-06,,GS,CHI,+4.5,216,105.8,5900,8,13.5,28.2,42.0,28.3,4.79
Davis,Bertans,SF,,2019-12-06,,WAS,MIA,+9.5,227.5,109,5700,17,13.3,28.8,35.3,28.0,4.91
T.J.,Warren,SF,,2019-12-06,,IND,DET,-2.0,211.5,106.8,5600,11,23.0,29.7,38.0,27.5,4.91
Taurean,Prince,SF,,2019-12-06,,BKN,CHA,-3.5,218.5,111,6500,7,15.3,29.7,42.5,27.5,4.23
Markelle,Fultz,PG,,2019-12-06,,ORL,CLE,-3.5,210,106.8,5600,11,23.8,29.3,34.8,27.5,4.91
Harrison,Barnes,SF,,2019-12-06,,SAC,SA,+4.0,216,106,5600,6,19.0,29.2,40.8,27.3,4.87
Ish,Smith,PG,,2019-12-06,,WAS,MIA,+9.5,227.5,109,3600,18,9.0,23.8,42.5,27.3,7.57
Collin,Sexton,PG,,2019-12-06,,CLE,ORL,+3.5,210,103.3,5400,13,25.3,30.9,35.8,27.0,5.00
Alec,Burks,PG,,2019-12-06,,GS,CHI,+4.5,216,105.8,5500,8,22.8,31.3,48.0,27.0,4.91
Kelly,Olynyk,PF,,2019-12-06,,MIA,WAS,-9.5,227.5,118.5,4600,15,0.0,20.5,32.0,27.0,5.87
Derrick,Rose,PG,,2019-12-06,,DET,IND,+2.0,211.5,104.8,5400,14,25.5,28.8,32.5,26.8,4.95
Marcus,Smart,PG,Q,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,5600,3,2.8,24.5,43.8,26.8,4.78
Robert,Covington,SF,,2019-12-06,,MIN,OKC,+3.5,217,106.8,5600,15,17.5,24.4,36.0,26.5,4.73
Bogdan,Bogdanovic,SG,Q,2019-12-06,,SAC,SA,+4.0,216,106,5400,27,17.5,27.2,35.0,26.3,4.86
Jeff,Teague,PG,,2019-12-06,,MIN,OKC,+3.5,217,106.8,5200,4,12.8,23.8,30.5,26.0,5.00
Joe,Harris,SG,,2019-12-06,,BKN,CHA,-3.5,218.5,111,5700,25,24.8,32.1,36.8,26.0,4.56
Larry,Nance Jr.,PF,,2019-12-06,,CLE,ORL,+3.5,210,103.3,5100,19,23.5,33.3,45.3,25.8,5.05
Carmelo,Anthony,SF,,2019-12-06,,POR,LAL,+4.5,225.5,110.5,5800,13,19.5,32.3,46.8,25.8,4.44
PJ,Washington,PF,,2019-12-06,,CHA,BKN,+3.5,218.5,107.5,5000,4,14.8,25.8,45.8,25.8,5.15
Kris,Dunn,PG,,2019-12-06,,CHI,GS,-4.5,216,110.3,4900,29,7.5,16.6,23.0,25.3,5.15
Luke,Kennard,SG,,2019-12-06,,DET,IND,+2.0,211.5,104.8,5800,3,22.3,30.1,40.5,25.3,4.35
Miles,Bridges,SF,,2019-12-06,,CHA,BKN,+3.5,218.5,107.5,5100,16,17.5,25.5,34.3,24.8,4.85
Brook,Lopez,C,,2019-12-06,,MIL,LAC,-4.5,233,118.8,5200,21,20.0,23.1,26.3,24.8,4.76
Cory,Joseph,PG,Q,2019-12-06,,SAC,SA,+4.0,216,106,4800,21,17.8,20.4,25.3,24.5,5.10
Khem,Birch,C,,2019-12-06,,ORL,CLE,-3.5,210,106.8,5100,29,19.3,24.1,29.5,24.5,4.80
DeAndre,Jordan,C,,2019-12-06,,BKN,CHA,-3.5,218.5,111,5100,27,15.3,23.1,29.5,24.3,4.75
Garrett,Temple,SG,,2019-12-06,,BKN,CHA,-3.5,218.5,111,5800,25,21.3,30.1,38.5,24.3,4.18
Moritz,Wagner,PF,,2019-12-06,,WAS,MIA,+9.5,227.5,109,5000,8,20.5,24.3,32.3,24.0,4.80
Paul,Millsap,PF,,2019-12-06,,DEN,BOS,+3.5,205.5,101,5400,13,9.5,24.0,37.5,24.0,4.44
Jakob,Poeltl,C,,2019-12-06,,SA,SAC,-4.0,216,110,5800,17,19.0,26.1,43.3,23.3,4.01
D.J.,Augustin,PG,,2019-12-06,,ORL,CLE,-3.5,210,106.8,4800,11,11.3,24.4,34.5,23.0,4.79
Rudy,Gay,SF,,2019-12-06,,SA,SAC,-4.0,216,110,5500,2,7.8,20.2,30.3,23.0,4.18
Patrick,Beverley,PG,,2019-12-06,,LAC,MIL,+4.5,233,114.3,4800,5,15.0,23.3,36.8,22.8,4.74
Terrence,Ross,SG,,2019-12-06,,ORL,CLE,-3.5,210,106.8,5300,29,15.0,24.7,31.8,22.5,4.25
Ky,Bowman,PG,,2019-12-06,,GS,CHI,+4.5,216,105.8,4800,8,12.8,20.7,30.0,22.5,4.69
Rajon,Rondo,PG,,2019-12-06,,LAL,POR,-4.5,225.5,115,5300,16,14.0,25.7,48.8,22.3,4.20
Bryn,Forbes,PG,,2019-12-06,,SA,SAC,-4.0,216,110,4700,24,10.0,21.3,35.0,22.3,4.73
Darius,Garland,PG,,2019-12-06,,CLE,ORL,+3.5,210,103.3,4100,13,7.8,17.4,33.3,22.0,5.37
Kyle,Kuzma,SF,Q,2019-12-06,,LAL,POR,-4.5,225.5,115,4200,4,6.3,16.3,28.8,21.8,5.18
Nerlens,Noel,C,,2019-12-06,,OKC,MIN,-3.5,217,110.3,4100,20,15.0,19.9,24.3,21.8,5.30
Bismack,Biyombo,C,,2019-12-06,,CHA,BKN,+3.5,218.5,107.5,4400,25,5.0,21.9,35.8,21.8,4.94
Coby,White,PG,,2019-12-06,,CHI,GS,-4.5,216,110.3,4800,29,5.8,15.3,20.8,21.8,4.53
Dejounte,Murray,PG,,2019-12-06,,SA,SAC,-4.0,216,110,4600,24,15.8,18.9,23.8,21.5,4.67
Jarrett,Culver,PG,,2019-12-06,,MIN,OKC,+3.5,217,106.8,5100,4,24.0,28.2,36.0,21.3,4.17
Duncan,Robinson,SG,,2019-12-06,,MIA,WAS,-9.5,227.5,118.5,4600,15,21.3,24.9,30.5,21.3,4.62
Gary,Harris,SG,,2019-12-06,,DEN,BOS,+3.5,205.5,101,4300,30,11.8,20.8,42.3,21.0,4.88
Rodney,Hood,SG,,2019-12-06,,POR,LAL,+4.5,225.5,110.5,4300,5,7.3,21.0,30.5,21.0,4.88
Dwight,Howard,C,,2019-12-06,,LAL,POR,-4.5,225.5,115,4200,1,10.8,19.9,26.3,21.0,5.00
Glenn,Robinson III,SG,,2019-12-06,,GS,CHI,+4.5,216,105.8,4500,10,9.5,17.0,27.3,20.8,4.61
Kentavious,Caldwell-Pope,SG,,2019-12-06,,LAL,POR,-4.5,225.5,115,3800,7,11.8,15.0,18.3,20.5,5.39
Mohamed,Bamba,C,,2019-12-06,,ORL,CLE,-3.5,210,106.8,4700,29,8.5,21.6,34.8,20.5,4.36
Justin,Holiday,SG,,2019-12-06,,IND,DET,-2.0,211.5,106.8,4200,13,10.0,20.9,28.0,20.5,4.88
Derrick,White,PG,,2019-12-06,,SA,SAC,-4.0,216,110,4100,24,16.8,20.1,26.8,20.5,5.00
Marvin,Williams,SF,,2019-12-06,,CHA,BKN,+3.5,218.5,107.5,4200,16,11.8,21.9,38.3,20.0,4.76
Cody,Zeller,C,,2019-12-06,,CHA,BKN,+3.5,218.5,107.5,4100,25,12.3,20.1,29.3,19.8,4.82
Daniel,Theis,PF,,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,4300,24,5.8,18.2,31.0,19.8,4.59
Tyler,Herro,SG,,2019-12-06,,MIA,WAS,-9.5,227.5,118.5,4100,15,5.3,18.7,39.5,19.5,4.76
Willie,Cauley-Stein,C,,2019-12-06,,GS,CHI,+4.5,216,105.8,4500,19,16.5,23.7,35.5,19.5,4.33
Omari,Spellman,PF,,2019-12-06,,GS,CHI,+4.5,216,105.8,4000,18,12.0,23.5,39.8,19.3,4.81
Mason,Plumlee,PF,,2019-12-06,,DEN,BOS,+3.5,205.5,101,3800,13,17.5,27.4,41.8,19.3,5.07
Cedi,Osman,SF,,2019-12-06,,CLE,ORL,+3.5,210,103.3,3900,10,11.5,24.0,33.0,19.3,4.94
Bruce,Brown Jr.,PG,,2019-12-06,,DET,IND,+2.0,211.5,104.8,4000,14,8.3,17.3,26.3,19.0,4.75
JaVale,McGee,C,,2019-12-06,,LAL,POR,-4.5,225.5,115,4000,1,13.0,21.2,37.8,19.0,4.75
Kent,Bazemore,SG,,2019-12-06,,POR,LAL,+4.5,225.5,110.5,4000,5,7.3,19.4,27.5,18.8,4.69
Ivica,Zubac,C,,2019-12-06,,LAC,MIL,+4.5,233,114.3,3500,23,7.0,14.1,19.8,18.8,5.36
Jordan,Clarkson,SG,,2019-12-06,,CLE,ORL,+3.5,210,103.3,3900,17,14.3,24.5,43.3,18.8,4.81
Danny,Green,SG,,2019-12-06,,LAL,POR,-4.5,225.5,115,3800,7,7.0,15.6,24.8,18.8,4.93
Marquese,Chriss,PF,,2019-12-06,,GS,CHI,+4.5,216,105.8,3800,18,6.5,18.4,29.8,18.3,4.80
Troy,Brown,SG,,2019-12-06,,WAS,MIA,+9.5,227.5,109,3800,18,7.8,19.3,26.3,18.3,4.80
Malik,Monk,PG,,2019-12-06,,CHA,BKN,+3.5,218.5,107.5,3900,26,9.0,14.3,21.8,18.0,4.62
Jerami,Grant,PF,,2019-12-06,,DEN,BOS,+3.5,205.5,101,3600,13,11.3,19.4,31.0,17.5,4.86
Patty,Mills,PG,,2019-12-06,,SA,SAC,-4.0,216,110,3900,24,5.5,15.8,26.0,17.3,4.42
Patrick,Patterson,PF,,2019-12-06,,LAC,MIL,+4.5,233,114.3,3800,22,1.3,13.1,36.5,17.3,4.54
Langston,Galloway,PG,,2019-12-06,,DET,IND,+2.0,211.5,104.8,4100,14,13.0,18.0,24.8,17.3,4.21
Josh,Okogie,SG,,2019-12-06,,MIN,OKC,+3.5,217,106.8,3700,28,11.0,16.4,26.0,17.3,4.66
Trevor,Ariza,SF,,2019-12-06,,SAC,SA,+4.0,216,106,3300,6,0.8,11.5,26.0,17.3,5.23
Svi,Mykhailiuk,SG,,2019-12-06,,DET,IND,+2.0,211.5,104.8,3700,3,4.3,14.0,25.5,17.0,4.59
Enes,Kanter,C,,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,4000,15,3.3,21.1,28.3,16.8,4.19
Abdel,Nader,PF,,2019-12-06,,OKC,MIN,-3.5,217,110.3,3100,28,5.0,15.8,28.5,16.8,5.40
Isaac,Bonga,SF,,2019-12-06,,WAS,MIA,+9.5,227.5,109,3700,17,2.0,10.8,17.3,16.5,4.46
Nicolas,Batum,SG,,2019-12-06,,CHA,BKN,+3.5,218.5,107.5,3500,16,6.0,14.9,26.0,16.3,4.64
Sterling,Brown,SG,,2019-12-06,,MIL,LAC,-4.5,233,118.8,3400,6,10.0,16.2,23.0,16.3,4.78
T.J.,McConnell,PG,,2019-12-06,,IND,DET,-2.0,211.5,106.8,3400,12,9.5,15.1,25.0,15.8,4.63
Keita,Bates-Diop,SF,,2019-12-06,,MIN,OKC,+3.5,217,106.8,4000,15,11.5,22.7,31.0,15.8,3.94
Denzel,Valentine,SG,,2019-12-06,,CHI,GS,-4.5,216,110.3,3100,19,1.3,11.8,20.0,15.8,5.08
Wesley,Matthews,SG,,2019-12-06,,MIL,LAC,-4.5,233,118.8,3300,6,9.3,14.8,19.3,15.5,4.70
Skal,Labissiere,PF,,2019-12-06,,POR,LAL,+4.5,225.5,110.5,3300,26,8.0,16.8,25.0,15.5,4.70
Kevon,Looney,PF,,2019-12-06,,GS,CHI,+4.5,216,105.8,3400,18,7.3,12.5,19.3,15.3,4.49
Gorgui,Dieng,C,,2019-12-06,,MIN,OKC,+3.5,217,106.8,3300,13,2.0,14.5,24.3,15.3,4.62
Christian,Wood,PF,,2019-12-06,,DET,IND,+2.0,211.5,104.8,4200,3,7.0,19.4,49.0,15.0,3.57
Donte,DiVincenzo,PG,,2019-12-06,,MIL,LAC,-4.5,233,118.8,4100,20,19.0,21.7,25.3,15.0,3.66
George,Hill,PG,,2019-12-06,,MIL,LAC,-4.5,233,118.8,3600,20,11.5,20.9,28.5,14.8,4.10
Anfernee,Simons,PG,,2019-12-06,,POR,LAL,+4.5,225.5,110.5,3300,15,2.5,10.8,21.5,14.5,4.39
Pat,Connaughton,SG,,2019-12-06,,MIL,LAC,-4.5,233,118.8,3700,6,8.0,17.4,27.5,14.5,3.92
Alex,Caruso,PG,,2019-12-06,,LAL,POR,-4.5,225.5,115,3100,16,10.3,13.1,16.5,14.5,4.68
Meyers,Leonard,PF,,2019-12-06,,MIA,WAS,-9.5,227.5,118.5,3100,15,8.8,15.3,22.0,14.5,4.68
Monte,Morris,PG,,2019-12-06,,DEN,BOS,+3.5,205.5,101,3000,2,2.3,18.3,35.8,14.3,4.75
Tony,Snell,SG,,2019-12-06,,DET,IND,+2.0,211.5,104.8,3300,3,3.8,9.3,17.0,14.3,4.32
Trey,Lyles,PF,,2019-12-06,,SA,SAC,-4.0,216,110,4200,17,5.3,16.5,28.8,14.3,3.39
Brad,Wanamaker,PG,,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,4000,3,9.3,18.6,28.0,14.3,3.56
Moe,Harkless,SF,,2019-12-06,,LAC,MIL,+4.5,233,114.3,3100,14,2.8,13.2,23.0,14.3,4.60
Dewayne,Dedmon,C,,2019-12-06,,SAC,SA,+4.0,216,106,3100,26,5.3,13.9,28.5,14.3,4.60
Iman,Shumpert,SG,,2019-12-06,,BKN,CHA,-3.5,218.5,111,3100,25,5.5,11.6,14.8,14.0,4.52
Jerome,Robinson,SG,,2019-12-06,,LAC,MIL,+4.5,233,114.3,3100,2,2.0,10.8,20.3,13.8,4.44
Daniel,Gafford,C,,2019-12-06,,CHI,GS,-4.5,216,110.3,3100,9,5.8,8.6,14.5,13.5,4.35
Kevin,Porter Jr.,SG,,2019-12-06,,CLE,ORL,+3.5,210,103.3,3500,17,2.8,15.3,25.3,13.5,3.86
Darius,Bazley,SF,,2019-12-06,,OKC,MIN,-3.5,217,110.3,3000,26,2.0,8.9,12.3,13.3,4.42
Aaron,Holiday,PG,,2019-12-06,,IND,DET,-2.0,211.5,106.8,3100,12,2.5,7.5,18.3,13.3,4.27
Lonnie,Walker IV,SG,,2019-12-06,,SA,SAC,-4.0,216,110,4100,9,0.0,15.4,42.0,13.0,3.17
Terance,Mann,SG,,2019-12-06,,LAC,MIL,+4.5,233,114.3,3000,2,0.0,7.6,13.8,13.0,4.33
Robin,Lopez,C,,2019-12-06,,MIL,LAC,-4.5,233,118.8,4000,21,6.8,16.7,33.0,12.5,3.13
Javonte,Green,SG,,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,3000,20,0.8,4.8,11.8,12.3,4.08
Yogi,Ferrell,PG,,2019-12-06,,SAC,SA,+4.0,216,106,3600,21,6.0,14.0,20.8,12.3,3.40
Theo,Pinson,PG,,2019-12-06,,BKN,CHA,-3.5,218.5,111,3100,10,9.8,13.3,18.3,12.3,3.95
Mfiondu,Kabengele,PF,,2019-12-06,,LAC,MIL,+4.5,233,114.3,3000,22,0.0,3.4,13.5,12.3,4.08
Ersan,Ilyasova,PF,,2019-12-06,,MIL,LAC,-4.5,233,118.8,3600,25,10.5,18.1,29.5,12.3,3.40
Doug,McDermott,SF,,2019-12-06,,IND,DET,-2.0,211.5,106.8,3000,11,6.5,10.4,17.5,12.0,4.00
Derrick,Walton Jr.,PG,,2019-12-06,,LAC,MIL,+4.5,233,114.3,3000,5,0.0,1.9,4.5,12.0,4.00
Malik,Beasley,PG,,2019-12-06,,DEN,BOS,+3.5,205.5,101,3100,2,6.0,14.8,19.0,11.8,3.79
Dzanan,Musa,SF,,2019-12-06,,BKN,CHA,-3.5,218.5,111,3000,7,4.5,8.9,12.8,11.5,3.83
Semi,Ojeleye,SF,,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,3300,8,7.0,11.2,15.8,10.8,3.26
Nassir,Little,SF,,2019-12-06,,POR,LAL,+4.5,225.5,110.5,3000,13,3.5,6.5,11.5,10.5,3.50
David,Nwaba,SG,,2019-12-06,,BKN,CHA,-3.5,218.5,111,3000,25,0.0,10.0,17.8,10.3,3.42
Dwayne,Bacon,SG,,2019-12-06,,CHA,BKN,+3.5,218.5,107.5,3000,16,2.8,7.7,11.0,9.8,3.25
Ryan,Arcidiacono,PG,,2019-12-06,,CHI,GS,-4.5,216,110.3,3200,29,2.8,6.4,11.5,9.8,3.05
Shabazz,Napier,PG,Q,2019-12-06,,MIN,OKC,+3.5,217,106.8,3000,4,6.0,14.3,27.8,9.8,3.25
Kyle,Korver,SG,,2019-12-06,,MIL,LAC,-4.5,233,118.8,3100,6,0.8,9.8,16.5,9.5,3.06
Jordan,Poole,SG,,2019-12-06,,GS,CHI,+4.5,216,105.8,3400,10,1.5,10.8,25.3,9.3,2.72
Grant,Williams,SF,,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,3000,8,1.3,5.0,8.3,9.3,3.08
Treveon,Graham,SF,,2019-12-06,,MIN,OKC,+3.5,217,106.8,3000,15,6.0,12.1,15.5,8.8,2.92
Chris,Silva,C,,2019-12-06,,MIA,WAS,-9.5,227.5,118.5,3100,28,1.3,14.4,25.0,8.5,2.74
Troy,Daniels,SG,,2019-12-06,,LAL,POR,-4.5,225.5,115,3000,7,4.0,6.7,10.8,8.0,2.67
Carsen,Edwards,PG,,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,3000,3,1.3,7.6,15.0,8.0,2.67
John,Henson,C,,2019-12-06,,CLE,ORL,+3.5,210,103.3,3000,6,5.3,11.6,21.0,7.8,2.58
D.J.,Wilson,PF,,2019-12-06,,MIL,LAC,-4.5,233,118.8,3500,25,8.8,17.0,26.3,6.8,1.93
Juancho,Hernangomez,SF,,2019-12-06,,DEN,BOS,+3.5,205.5,101,3000,1,0.3,9.9,23.3,6.5,2.17
Quinn,Cook,PG,,2019-12-06,,LAL,POR,-4.5,225.5,115,3100,16,2.0,8.0,21.5,6.3,2.02
Michael,Porter Jr.,SF,,2019-12-06,,DEN,BOS,+3.5,205.5,101,3000,1,1.3,7.5,11.8,6.3,2.08
Derrick,Jones Jr.,SF,,2019-12-06,,MIA,WAS,-9.5,227.5,118.5,3100,29,3.5,11.8,19.0,6.0,1.94
Chris,Chiozza,PG,,2019-12-06,,WAS,MIA,+9.5,227.5,109,3000,18,-0.5,6.0,11.8,6.0,2.00
Vincent,Poirier,C,,2019-12-06,,BOS,DEN,-3.5,205.5,104.5,3000,15,0.0,4.7,14.0,5.5,1.83
Jordan,Bell,PF,,2019-12-06,,MIN,OKC,+3.5,217,106.8,3000,20,-0.3,5.5,19.8,5.3,1.75
Alfonzo,McKinnie,SF,,2019-12-06,,CLE,ORL,+3.5,210,103.3,3000,10,1.3,7.4,15.5,4.8,1.58
Matthew,Dellavedova,PG,,2019-12-06,,CLE,ORL,+3.5,210,103.3,3000,13,2.0,6.9,15.5,2.8,0.92
Jared,Dudley,SF,,2019-12-06,,LAL,POR,-4.5,225.5,115,3000,4,1.3,4.6,8.5,2.5,0.83
Thon,Maker,PF,,2019-12-06,,DET,IND,+2.0,211.5,104.8,3000,3,2.0,5.2,8.8,2.3,0.75
KZ,Okpala,SF,O,2019-12-06,,MIA,WAS,-9.5,227.5,118.5,3000,29,0.0,0.4,0.8,0.0,0.00
Wilson,Chandler,SF,O,2019-12-06,,BKN,CHA,-3.5,218.5,111,3000,7,3.3,6.4,9.0,0.0,0.00
Victor,Oladipo,PG,O,2019-12-06,,IND,DET,-2.0,211.5,106.8,3000,12,8.8,28.1,41.0,0.0,0.00
Caris,LeVert,PG,O,2019-12-06,,BKN,CHA,-3.5,218.5,111,5500,10,17.0,28.4,39.8,0.0,0.00
C.J.,Miles,SG,O,2019-12-06,,WAS,MIA,+9.5,227.5,109,3000,18,3.5,11.2,26.5,0.0,0.00
Marvin,Bagley III,PF,O,2019-12-06,,SAC,SA,+4.0,216,106,6800,5,26.5,32.9,40.5,0.0,0.00
Ian,Mahinmi,C,O,2019-12-06,,WAS,MIA,+9.5,227.5,109,3000,2,4.5,13.9,33.5,0.0,0.00
Jake,Layman,SF,O,2019-12-06,,MIN,OKC,+3.5,217,106.8,3800,15,9.0,21.2,35.3,0.0,0.00
Damion,Lee,SG,O,2019-12-06,,GS,CHI,+4.5,216,105.8,3400,10,7.5,19.5,30.5,0.0,0.00
