first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Cedi,Osman,SF,,2019-12-31,,CLE,TOR,+9.0,218.5,104.8,4400,25,16.8,23.5,28.3,21.5,4.89
Larry,Nance Jr.,PF,,2019-12-31,,CLE,TOR,+9.0,218.5,104.8,4600,7,10.5,16.7,23.8,21.3,4.62
Mason,Plumlee,PF,,2019-12-31,,DEN,HOU,+4.5,223.5,109.5,4400,15,11.8,20.2,26.3,21.0,4.77
Dorian,Finney-Smith,SF,,2019-12-31,,DAL,OKC,,,,4700,24,18.0,24.8,29.0,20.8,4.41
Derrick,White,PG,,2019-12-31,,SA,GS,-11.0,216.5,113.8,4100,27,14.0,23.4,31.3,20.5,5.00
Delon,Wright,PG,,2019-12-31,,DAL,OKC,,,,4600,24,15.8,27.4,31.3,20.3,4.40
Kevin,Porter Jr.,SG,,2019-12-31,,CLE,TOR,+9.0,218.5,104.8,4200,15,11.0,20.0,29.8,20.3,4.82
Patrick,McCaw,SG,,2019-12-31,,TOR,CLE,-9.0,218.5,113.8,4200,8,7.3,20.3,42.8,20.0,4.76
OG,Anunoby,SF,,2019-12-31,,TOR,CLE,-9.0,218.5,113.8,5000,30,9.3,17.6,38.0,19.8,3.95
Jakob,Poeltl,C,,2019-12-31,,SA,GS,-11.0,216.5,113.8,3600,2,4.0,18.8,26.8,19.5,5.42
Trey,Lyles,PF,,2019-12-31,,SA,GS,-11.0,216.5,113.8,3500,4,6.5,16.8,36.5,19.3,5.50
Chris,Clemons,PG,,2019-12-31,,HOU,DEN,-4.5,223.5,114,4000,6,2.0,15.5,35.0,19.0,4.75
Bryn,Forbes,PG,,2019-12-31,,SA,GS,-11.0,216.5,113.8,4000,27,6.3,14.5,29.3,18.8,4.69
Eric,Gordon,SG,,2019-12-31,,HOU,DEN,-4.5,223.5,114,4700,14,8.3,19.8,28.3,18.3,3.88
Eric,Paschall,SF,Q,2019-12-31,,GS,SA,+11.0,216.5,102.8,3400,13,5.8,12.2,21.0,18.0,5.29
Nerlens,Noel,C,,2019-12-31,,OKC,DAL,,,,4300,21,15.8,22.1,30.5,17.8,4.13
Gary,Clark,PF,,2019-12-31,,HOU,DEN,-4.5,223.5,114,3800,27,0.0,9.0,21.5,17.0,4.47
Patty,Mills,PG,,2019-12-31,,SA,GS,-11.0,216.5,113.8,3500,27,11.8,18.6,34.8,16.5,4.71
Malik,Beasley,PG,,2019-12-31,,DEN,HOU,+4.5,223.5,109.5,3500,21,1.0,15.5,25.0,16.3,4.64
Maxi,Kleber,PF,,2019-12-31,,DAL,OKC,,,,3700,24,7.3,17.0,26.5,15.5,4.19
Rondae,Hollis-Jefferson,SF,,2019-12-31,,TOR,CLE,-9.0,218.5,113.8,4300,30,4.8,19.8,34.3,15.0,3.49
Seth,Curry,PG,,2019-12-31,,DAL,OKC,,,,3900,24,1.0,11.0,25.8,15.0,3.85
Terrance,Ferguson,SG,,2019-12-31,,OKC,DAL,,,,3200,18,4.8,8.2,15.3,14.8,4.61
Monte,Morris,PG,,2019-12-31,,DEN,HOU,+4.5,223.5,109.5,3100,21,7.5,14.1,22.8,14.5,4.68
Dante,Exum,PG,,2019-12-31,,CLE,TOR,+9.0,218.5,104.8,3300,3,-0.5,8.0,14.5,14.3,4.32
Torrey,Craig,SG,,2019-12-31,,DEN,HOU,+4.5,223.5,109.5,3000,24,0.0,4.0,6.8,13.8,4.58
Ben,McLemore,SG,,2019-12-31,,HOU,DEN,-4.5,223.5,114,4400,14,10.3,14.8,23.5,13.8,3.13
Michael,Porter Jr.,SF,,2019-12-31,,DEN,HOU,+4.5,223.5,109.5,4500,20,4.3,13.9,28.5,13.3,2.94
Justin,Jackson,SF,,2019-12-31,,DAL,OKC,,,,3000,24,5.5,9.7,17.3,13.3,4.42
Alen,Smailagic,PF,,2019-12-31,,GS,SA,+11.0,216.5,102.8,3000,25,7.3,10.0,12.8,13.3,4.42
Hamidou,Diallo,SG,Q,2019-12-31,,OKC,DAL,,,,3700,18,8.8,15.8,20.5,13.0,3.51
Boban,Marjanovic,C,,2019-12-31,,DAL,OKC,,,,3000,4,0.0,9.7,42.5,12.8,4.25
John,Henson,C,,2019-12-31,,CLE,TOR,+9.0,218.5,104.8,3500,13,0.0,14.0,26.5,12.8,3.64
Lonnie,Walker IV,SG,,2019-12-31,,SA,GS,-11.0,216.5,113.8,3200,6,1.5,7.1,17.0,12.8,3.98
Deonte,Burton,SG,,2019-12-31,,OKC,DAL,,,,3000,18,1.3,4.0,11.3,12.3,4.08
Jalen,Brunson,PG,,2019-12-31,,DAL,OKC,,,,3600,24,2.3,17.8,41.5,12.0,3.33
Abdel,Nader,SF,,2019-12-31,,OKC,DAL,,,,3100,14,5.3,9.7,14.0,11.5,3.71
Omari,Spellman,PF,,2019-12-31,,GS,SA,+11.0,216.5,102.8,3000,25,0.0,6.5,14.5,11.0,3.67
Austin,Rivers,PG,,2019-12-31,,HOU,DEN,-4.5,223.5,114,4500,6,7.5,16.0,22.3,10.5,2.33
Matthew,Dellavedova,PG,,2019-12-31,,CLE,TOR,+9.0,218.5,104.8,3200,3,6.8,14.2,18.8,10.3,3.20
Oshae,Brissett,SF,,2019-12-31,,TOR,CLE,-9.0,218.5,113.8,3000,30,-0.5,4.1,14.0,8.0,2.67
Darius,Bazley,SF,,2019-12-31,,OKC,DAL,,,,4200,14,8.0,17.2,23.5,7.5,1.79
Marco,Belinelli,SG,,2019-12-31,,SA,GS,-11.0,216.5,113.8,3100,6,0.0,11.9,22.5,7.0,2.26
Isaiah,Hartenstein,PF,,2019-12-31,,HOU,DEN,-4.5,223.5,114,5400,27,1.3,18.2,39.3,5.5,1.02
Juancho,Hernangomez,SF,,2019-12-31,,DEN,HOU,+4.5,223.5,109.5,3400,20,0.0,6.3,12.5,4.3,1.25
Kevon,Looney,PF,O,2019-12-31,,GS,SA,+11.0,216.5,102.8,3500,25,4.8,6.2,8.0,0.0,0.00
D'Angelo,Russell,PG,O,2019-12-31,,GS,SA,+11.0,216.5,102.8,8000,7,32.8,44.1,52.5,0.0,0.00
Matt,Thomas,SG,O,2019-12-31,,TOR,CLE,-9.0,218.5,113.8,3000,8,0.0,7.4,14.8,0.0,0.00
Willie,Cauley-Stein,C,O,2019-12-31,,GS,SA,+11.0,216.5,102.8,4900,25,12.8,23.3,32.3,0.0,0.00
Norman,Powell,SG,O,2019-12-31,,TOR,CLE,-9.0,218.5,113.8,6100,8,16.8,33.1,53.0,0.0,0.00
Tim,Hardaway Jr.,SG,O,2019-12-31,,DAL,OKC,,,,5200,3,5.3,26.1,38.5,0.0,0.00
Klay,Thompson,SG,O,2019-12-31,,GS,SA,+11.0,216.5,102.8,3000,9,29.3,39.0,44.5,0.0,0.00
Marc,Gasol,C,O,2019-12-31,,TOR,CLE,-9.0,218.5,113.8,5500,6,5.3,30.6,47.8,0.0,0.00
Stephen,Curry,PG,O,2019-12-31,,GS,SA,+11.0,216.5,102.8,8300,7,28.8,39.8,55.3,0.0,0.00
Gerald,Green,SG,O,2019-12-31,,HOU,DEN,-4.5,223.5,114,3000,14,0.0,5.5,13.0,0.0,0.00
Dewan,Hernandez,PF,O,2019-12-31,,TOR,CLE,-9.0,218.5,113.8,3000,10,0.0,3.6,8.5,0.0,0.00
Nene,Hilario,C,O,2019-12-31,,HOU,DEN,-4.5,223.5,114,3000,1,1.3,5.4,9.0,0.0,0.00
Dylan,Windler,SG,O,2019-12-31,,CLE,TOR,+9.0,218.5,104.8,3000,15,,,,0.0,0.00
Pascal,Siakam,PF,O,2019-12-31,,TOR,CLE,-9.0,218.5,113.8,9200,10,35.0,46.8,64.0,0.0,0.00
