first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Tobias,Harris,SF,,2019-11-10,,PHI,CHA,-14.0,213,113.5,7000,30,28.3,37.8,44.5,35.5,5.07
Al,Horford,PF,,2019-11-10,,PHI,CHA,-14.0,213,113.5,6200,7,21.0,38.6,51.8,35.3,5.69
Chris,Paul,PG,,2019-11-10,,OKC,MIL,+8.5,220,105.8,6600,4,31.5,36.7,40.3,35.0,5.30
Ricky,Rubio,PG,,2019-11-10,,PHO,BKN,-3.0,231,117,7100,19,30.8,36.2,47.3,34.5,4.86
Tristan,Thompson,C,,2019-11-10,,CLE,NY,+2.0,215.5,106.8,7600,9,28.3,42.5,51.0,34.3,4.51
Terry,Rozier,PG,,2019-11-10,,CHA,PHI,+14.0,213,99.5,5900,15,9.8,32.4,46.8,34.0,5.76
Caris,LeVert,SG,,2019-11-10,,BKN,PHO,+3.0,231,114,6100,22,22.5,30.2,39.8,33.8,5.53
Shai,Gilgeous-Alexander,PG,,2019-11-10,,OKC,MIL,+8.5,220,105.8,7000,4,21.3,30.5,42.0,33.3,4.75
Fred,VanVleet,PG,,2019-11-10,,TOR,LAL,+10.5,210.5,100,6900,30,24.5,32.8,42.3,33.3,4.82
Devonte',Graham,PG,,2019-11-10,,CHA,PHI,+14.0,213,99.5,6700,15,18.0,38.7,56.0,33.0,4.93
Khris,Middleton,SG,,2019-11-10,,MIL,OKC,-8.5,220,114.3,6400,19,22.8,30.9,42.3,32.8,5.12
Jabari,Parker,SF,,2019-11-10,,ATL,POR,+9.0,225.5,108.3,6800,23,20.5,32.5,42.5,32.8,4.82
RJ,Barrett,PG,,2019-11-10,,NY,CLE,-2.0,215.5,108.8,6300,28,14.0,28.0,37.5,32.5,5.16
Josh,Richardson,SG,,2019-11-10,,PHI,CHA,-14.0,213,113.5,5500,16,17.8,27.7,41.5,31.5,5.73
Danilo,Gallinari,SF,,2019-11-10,,OKC,MIL,+8.5,220,105.8,6300,16,25.0,30.1,40.8,31.3,4.96
Eric,Bledsoe,PG,,2019-11-10,,MIL,OKC,-8.5,220,114.3,6200,25,33.5,38.1,43.3,30.8,4.96
Marcus,Morris,SF,,2019-11-10,,NY,CLE,-2.0,215.5,108.8,6500,7,24.3,39.1,50.8,30.3,4.65
Aron,Baynes,C,,2019-11-10,,PHO,BKN,-3.0,231,117,6000,23,18.3,35.7,59.5,30.0,5.00
Aaron,Gordon,SF,,2019-11-10,,ORL,IND,-4.5,202,103.3,6000,1,21.0,28.7,37.3,29.8,4.96
Dennis,Schroder,PG,,2019-11-10,,OKC,MIL,+8.5,220,105.8,5300,4,9.8,26.5,35.5,29.0,5.47
Jonathan,Isaac,SF,,2019-11-10,,ORL,IND,-4.5,202,103.3,6700,1,25.8,36.0,53.0,28.5,4.25
CJ,McCollum,PG,,2019-11-10,,POR,ATL,-9.0,225.5,117.3,6000,14,19.3,26.8,34.8,28.5,4.75
T.J.,Warren,SF,,2019-11-10,,IND,ORL,+4.5,202,98.8,5800,6,6.8,30.0,48.5,28.3,4.87
Kelly,Oubre Jr.,SF,,2019-11-10,,PHO,BKN,-3.0,231,117,5900,26,21.3,25.8,33.3,28.0,4.75
Taurean,Prince,SF,,2019-11-10,,BKN,PHO,+3.0,231,114,5700,17,13.3,30.3,51.5,27.5,4.82
Bobby,Portis,PF,,2019-11-10,,NY,CLE,-2.0,215.5,108.8,5800,30,10.8,21.4,34.0,27.3,4.70
Miles,Bridges,SF,,2019-11-10,,CHA,PHI,+14.0,213,99.5,5400,11,13.0,25.8,36.5,27.3,5.05
PJ,Washington,PF,,2019-11-10,,CHA,PHI,+14.0,213,99.5,5600,4,24.3,27.6,38.5,27.0,4.82
Marc,Gasol,C,,2019-11-10,,TOR,LAL,+10.5,210.5,100,5100,17,14.0,22.2,33.0,27.0,5.29
Jarrett,Allen,PF,,2019-11-10,,BKN,PHO,+3.0,231,114,6100,12,15.8,26.6,36.8,27.0,4.43
OG,Anunoby,SF,,2019-11-10,,TOR,LAL,+10.5,210.5,100,6200,4,23.3,34.4,41.8,25.5,4.11
Spencer,Dinwiddie,PG,,2019-11-10,,BKN,PHO,+3.0,231,114,6000,2,12.3,27.5,50.8,25.3,4.21
Joe,Harris,SG,,2019-11-10,,BKN,PHO,+3.0,231,114,5100,22,15.5,26.7,36.3,25.0,4.90
Nerlens,Noel,C,,2019-11-10,,OKC,MIL,+8.5,220,105.8,4000,18,6.8,22.5,39.5,24.8,6.19
Raul,Neto,PG,,2019-11-10,,PHI,CHA,-14.0,213,113.5,4500,5,1.3,14.1,27.0,24.8,5.50
Brook,Lopez,C,,2019-11-10,,MIL,OKC,-8.5,220,114.3,5000,19,5.0,21.7,44.5,24.5,4.90
DeAndre,Jordan,C,Q,2019-11-10,,BKN,PHO,+3.0,231,114,5200,12,18.3,26.4,37.5,24.3,4.66
Dario,Saric,SF,,2019-11-10,,PHO,BKN,-3.0,231,117,4700,26,9.3,22.2,45.3,24.3,5.16
DeAndre',Bembry,PG,,2019-11-10,,ATL,POR,+9.0,225.5,108.3,4000,17,13.3,23.3,46.0,24.3,6.06
Norman,Powell,SG,,2019-11-10,,TOR,LAL,+10.5,210.5,100,4000,6,5.8,16.5,25.8,24.0,6.00
Kevin,Huerter,SG,,2019-11-10,,ATL,POR,+9.0,225.5,108.3,4600,18,14.0,20.5,28.8,23.8,5.16
Collin,Sexton,PG,,2019-11-10,,CLE,NY,+2.0,215.5,106.8,5300,8,20.5,25.3,32.8,23.5,4.43
Jordan,Clarkson,PG,,2019-11-10,,CLE,NY,+2.0,215.5,106.8,4800,8,17.5,25.2,33.5,23.5,4.90
Dwight,Howard,C,,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,4400,15,10.5,20.9,38.3,23.5,5.34
Cody,Zeller,C,,2019-11-10,,CHA,PHI,+14.0,213,99.5,4900,28,9.3,21.9,38.3,23.3,4.74
Evan,Fournier,SG,,2019-11-10,,ORL,IND,-4.5,202,103.3,5500,20,10.5,22.5,39.8,23.0,4.18
Aaron,Holiday,PG,,2019-11-10,,IND,ORL,+4.5,202,98.8,4700,6,5.5,17.8,23.5,22.8,4.84
Cedi,Osman,SF,,2019-11-10,,CLE,NY,+2.0,215.5,106.8,4600,25,19.5,23.9,26.5,22.5,4.89
Mario,Hezonja,SF,,2019-11-10,,POR,ATL,-9.0,225.5,117.3,4100,10,8.5,19.4,37.5,22.0,5.37
Frank,Kaminsky,PF,,2019-11-10,,PHO,BKN,-3.0,231,117,3900,6,8.5,16.1,27.5,22.0,5.64
Kyle,Kuzma,SF,,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,4300,28,9.3,16.6,25.8,21.8,5.06
Alex,Len,C,,2019-11-10,,ATL,POR,+9.0,225.5,108.3,3800,3,10.0,14.8,19.0,21.5,5.66
Frank,Ntilikina,PG,,2019-11-10,,NY,CLE,-2.0,215.5,108.8,5200,28,11.0,24.7,43.0,21.0,4.04
Larry,Nance Jr.,PF,,2019-11-10,,CLE,NY,+2.0,215.5,106.8,4500,27,14.0,17.9,21.8,20.8,4.61
Danny,Green,SG,,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,4000,25,5.8,14.6,21.0,20.5,5.13
Markelle,Fultz,PG,,2019-11-10,,ORL,IND,-4.5,202,103.3,4000,7,14.0,19.2,24.3,20.3,5.06
D.J.,Augustin,PG,,2019-11-10,,ORL,IND,-4.5,202,103.3,4200,7,8.8,16.7,25.0,20.0,4.76
Darius,Garland,PG,,2019-11-10,,CLE,NY,+2.0,215.5,106.8,4300,8,7.8,16.5,30.0,20.0,4.65
Cam,Reddish,PG,,2019-11-10,,ATL,POR,+9.0,225.5,108.3,3700,17,8.8,17.8,26.5,19.3,5.20
Kent,Bazemore,SG,,2019-11-10,,POR,ATL,-9.0,225.5,117.3,3600,29,9.3,17.8,23.5,19.3,5.35
Hamidou,Diallo,SG,,2019-11-10,,OKC,MIL,+8.5,220,105.8,4200,8,18.3,23.3,31.5,18.8,4.46
Furkan,Korkmaz,SG,,2019-11-10,,PHI,CHA,-14.0,213,113.5,3900,16,10.8,20.4,30.3,18.8,4.81
Dwayne,Bacon,SG,,2019-11-10,,CHA,PHI,+14.0,213,99.5,4000,21,-0.5,17.4,39.5,18.5,4.63
Jakarr,Sampson,SF,,2019-11-10,,IND,ORL,+4.5,202,98.8,4000,6,7.3,15.7,29.0,18.5,4.63
Taj,Gibson,PF,,2019-11-10,,NY,CLE,-2.0,215.5,108.8,4000,30,2.0,10.7,25.0,18.0,4.50
De'Andre,Hunter,SF,Q,2019-11-10,,ATL,POR,+9.0,225.5,108.3,3900,23,9.0,15.2,28.5,17.8,4.55
Al-Farouq,Aminu,SF,,2019-11-10,,ORL,IND,-4.5,202,103.3,3700,1,5.3,15.3,23.8,17.5,4.73
George,Hill,PG,,2019-11-10,,MIL,OKC,-8.5,220,114.3,3900,25,9.8,17.3,32.8,17.3,4.42
Kevin,Knox,SF,,2019-11-10,,NY,CLE,-2.0,215.5,108.8,3600,7,8.8,17.2,24.5,17.3,4.79
Terrence,Ross,SG,Q,2019-11-10,,ORL,IND,-4.5,202,103.3,3700,20,6.3,16.5,26.8,17.3,4.66
Tyler,Johnson,PG,,2019-11-10,,PHO,BKN,-3.0,231,117,3100,19,5.5,10.3,18.0,16.8,5.40
Wesley,Matthews,SG,,2019-11-10,,MIL,OKC,-8.5,220,114.3,3200,19,1.3,6.0,15.0,16.8,5.23
Avery,Bradley,PG,,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,3700,11,10.8,19.8,24.3,16.8,4.53
JaVale,McGee,C,,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,4100,15,6.5,18.8,27.5,16.5,4.02
Justin,Holiday,SG,,2019-11-10,,IND,ORL,+4.5,202,98.8,4000,10,9.0,16.6,32.0,16.5,4.13
Sterling,Brown,SG,,2019-11-10,,MIL,OKC,-8.5,220,114.3,3400,19,1.3,13.9,25.3,16.0,4.71
TJ,Leaf,PF,,2019-11-10,,IND,ORL,+4.5,202,98.8,3500,8,5.3,13.2,38.3,15.8,4.50
T.J.,McConnell,PG,,2019-11-10,,IND,ORL,+4.5,202,98.8,4200,6,8.3,18.9,38.8,15.5,3.69
Malik,Monk,PG,,2019-11-10,,CHA,PHI,+14.0,213,99.5,3300,15,6.0,15.0,27.5,15.3,4.62
Kentavious,Caldwell-Pope,SG,,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,3500,25,3.0,14.6,26.5,15.3,4.36
Mikal,Bridges,SG,,2019-11-10,,PHO,BKN,-3.0,231,117,3300,26,4.8,14.4,27.5,15.0,4.55
Anfernee,Simons,PG,,2019-11-10,,POR,ATL,-9.0,225.5,117.3,4100,14,12.8,21.0,26.0,15.0,3.66
Skal,Labissiere,PF,Q,2019-11-10,,POR,ATL,-9.0,225.5,117.3,3100,29,2.3,14.3,24.5,14.3,4.60
Garrett,Temple,SG,,2019-11-10,,BKN,PHO,+3.0,231,114,3900,22,6.8,20.0,39.3,14.0,3.59
Mike,Scott,SF,,2019-11-10,,PHI,CHA,-14.0,213,113.5,3100,30,7.5,11.4,14.5,14.0,4.52
Cody,Martin,PG,,2019-11-10,,CHA,PHI,+14.0,213,99.5,3200,15,2.0,13.2,19.8,14.0,4.38
James,Ennis III,SF,,2019-11-10,,PHI,CHA,-14.0,213,113.5,3100,30,3.8,14.2,24.3,14.0,4.52
Cameron,Johnson,SF,,2019-11-10,,PHO,BKN,-3.0,231,117,3100,26,2.0,9.9,17.8,13.8,4.44
Marvin,Williams,SF,,2019-11-10,,CHA,PHI,+14.0,213,99.5,3200,11,4.8,14.0,19.8,13.8,4.30
Allonzo,Trier,PG,,2019-11-10,,NY,CLE,-2.0,215.5,108.8,3000,28,4.3,15.3,32.3,13.8,4.58
Alex,Caruso,PG,,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,3400,11,9.5,14.1,17.3,13.8,4.04
Robin,Lopez,C,,2019-11-10,,MIL,OKC,-8.5,220,114.3,3000,19,5.8,11.1,18.3,13.5,4.50
Anthony,Tolliver,PF,,2019-11-10,,POR,ATL,-9.0,225.5,117.3,3000,29,1.3,11.4,20.8,13.5,4.50
Doug,McDermott,SF,,2019-11-10,,IND,ORL,+4.5,202,98.8,4000,6,12.0,18.7,37.3,13.5,3.38
Donte,DiVincenzo,PG,,2019-11-10,,MIL,OKC,-8.5,220,114.3,3200,25,3.0,17.6,31.8,13.5,4.22
Terrance,Ferguson,SG,,2019-11-10,,OKC,MIL,+8.5,220,105.8,3100,8,0.0,8.5,14.0,13.5,4.35
Tyrone,Wallace,PG,,2019-11-10,,ATL,POR,+9.0,225.5,108.3,3000,17,3.3,9.0,17.3,13.3,4.42
Jevon,Carter,PG,,2019-11-10,,PHO,BKN,-3.0,231,117,3000,19,1.3,11.3,28.5,13.3,4.42
Damian,Jones,C,,2019-11-10,,ATL,POR,+9.0,225.5,108.3,3000,3,5.8,9.7,16.8,13.3,4.42
Matthew,Dellavedova,PG,,2019-11-10,,CLE,NY,+2.0,215.5,106.8,3000,8,4.3,8.8,12.3,13.0,4.33
Ersan,Ilyasova,PF,,2019-11-10,,MIL,OKC,-8.5,220,114.3,3200,13,1.5,13.3,21.3,12.8,3.98
Matt,Thomas,SG,,2019-11-10,,TOR,LAL,+10.5,210.5,100,3000,6,0.0,7.4,12.3,12.8,4.25
Bismack,Biyombo,C,,2019-11-10,,CHA,PHI,+14.0,213,99.5,3200,28,-0.5,13.1,28.0,12.5,3.91
Michael,Carter-Williams,PG,,2019-11-10,,ORL,IND,-4.5,202,103.3,4100,7,6.3,18.4,34.3,12.5,3.05
Bruno,Fernando,C,,2019-11-10,,ATL,POR,+9.0,225.5,108.3,3200,3,1.0,9.1,21.5,12.5,3.91
Terence,Davis,SG,,2019-11-10,,TOR,LAL,+10.5,210.5,100,3000,6,0.0,5.1,12.3,12.3,4.08
Darius,Bazley,SF,,2019-11-10,,OKC,MIL,+8.5,220,105.8,3300,16,1.5,14.6,26.3,12.0,3.64
Trey,Burke,PG,,2019-11-10,,PHI,CHA,-14.0,213,113.5,3100,5,9.8,18.4,36.5,10.0,3.23
Quinn,Cook,PG,,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,3200,11,0.0,9.6,30.0,9.5,2.97
Kevin,Porter Jr.,SG,,2019-11-10,,CLE,NY,+2.0,215.5,106.8,3100,13,9.0,13.9,19.0,8.8,2.82
Mohamed,Bamba,C,,2019-11-10,,ORL,IND,-4.5,202,103.3,3200,20,9.0,13.0,19.8,8.8,2.73
Troy,Daniels,SG,,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,3000,25,1.5,6.3,10.5,8.5,2.83
Kyle,O'Quinn,PF,,2019-11-10,,PHI,CHA,-14.0,213,113.5,3100,7,1.3,12.6,25.3,8.0,2.58
Nassir,Little,SF,,2019-11-10,,POR,ATL,-9.0,225.5,117.3,3000,10,0.0,7.9,15.8,7.0,2.33
Chris,Boucher,PF,,2019-11-10,,TOR,LAL,+10.5,210.5,100,3200,10,1.3,6.8,20.5,7.0,2.19
Mike,Muscala,PF,,2019-11-10,,OKC,MIL,+8.5,220,105.8,3100,21,0.0,8.4,18.0,6.5,2.10
Stanley,Johnson,SF,,2019-11-10,,TOR,LAL,+10.5,210.5,100,3000,4,0.0,8.5,23.3,6.3,2.08
David,Nwaba,SG,,2019-11-10,,BKN,PHO,+3.0,231,114,3000,22,4.0,6.4,9.5,5.3,1.75
Cheick,Diallo,PF,,2019-11-10,,PHO,BKN,-3.0,231,117,3000,6,-0.5,6.3,26.5,5.0,1.67
Dzanan,Musa,SF,,2019-11-10,,BKN,PHO,+3.0,231,114,3000,17,-1.0,1.8,5.0,4.0,1.33
Gary,Trent Jr.,SG,,2019-11-10,,POR,ATL,-9.0,225.5,117.3,3000,29,0.0,2.3,5.5,3.8,1.25
Damyean,Dotson,SG,,2019-11-10,,NY,CLE,-2.0,215.5,108.8,3000,27,-0.5,3.3,7.0,2.8,0.92
Elie,Okobo,PG,,2019-11-10,,PHO,BKN,-3.0,231,117,3000,19,0.0,6.8,20.8,1.0,0.33
Ty,Jerome,PG,O,2019-11-10,,PHO,BKN,-3.0,231,117,3000,19,,,,0.0,0.00
Andre,Roberson,SG,O,2019-11-10,,OKC,MIL,+8.5,220,105.8,3000,8,12.5,17.6,22.0,0.0,0.00
DeMarcus,Cousins,PF,O,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,3000,11,11.3,22.5,37.0,0.0,0.00
Zach,Collins,PF,O,2019-11-10,,POR,ATL,-9.0,225.5,117.3,4700,29,14.5,17.8,21.0,0.0,0.00
John,Henson,C,O,2019-11-10,,CLE,NY,+2.0,215.5,106.8,3000,9,5.3,11.1,21.0,0.0,0.00
Reggie,Bullock,SG,O,2019-11-10,,NY,CLE,-2.0,215.5,108.8,3000,27,15.0,19.8,30.3,0.0,0.00
Nicolas,Batum,SG,O,2019-11-10,,CHA,PHI,+14.0,213,99.5,4000,21,5.5,9.1,16.0,0.0,0.00
Serge,Ibaka,PF,O,2019-11-10,,TOR,LAL,+10.5,210.5,100,5700,10,15.0,25.6,35.5,0.0,0.00
Chandler,Parsons,SF,O,2019-11-10,,ATL,POR,+9.0,225.5,108.3,3400,23,14.0,23.4,31.3,0.0,0.00
Ante,Zizic,C,O,2019-11-10,,CLE,NY,+2.0,215.5,106.8,3000,9,12.5,23.5,33.5,0.0,0.00
Jeremy,Lamb,SG,O,2019-11-10,,IND,ORL,+4.5,202,98.8,6400,10,20.5,33.0,42.5,0.0,0.00
Evan,Turner,PG,O,2019-11-10,,ATL,POR,+9.0,225.5,108.3,3000,17,5.8,13.7,18.8,0.0,0.00
Deandre,Ayton,C,O,2019-11-10,,PHO,BKN,-3.0,231,117,3100,23,22.3,34.2,43.3,0.0,0.00
Vince,Carter,SF,O,2019-11-10,,ATL,POR,+9.0,225.5,108.3,3200,23,3.3,11.7,24.8,0.0,0.00
Kevin,Durant,SF,O,2019-11-10,,BKN,PHO,+3.0,231,114,3000,17,16.5,42.8,61.8,0.0,0.00
Wilson,Chandler,SF,O,2019-11-10,,BKN,PHO,+3.0,231,114,3000,17,3.3,6.4,9.0,0.0,0.00
Dylan,Windler,SG,O,2019-11-10,,CLE,NY,+2.0,215.5,106.8,3000,13,,,,0.0,0.00
Victor,Oladipo,PG,O,2019-11-10,,IND,ORL,+4.5,202,98.8,3000,6,8.8,28.1,41.0,0.0,0.00
Mitchell,Robinson,C,O,2019-11-10,,NY,CLE,-2.0,215.5,108.8,4300,24,12.5,20.9,27.3,0.0,0.00
Goga,Bitadze,PF,O,2019-11-10,,IND,ORL,+4.5,202,98.8,4400,8,4.8,22.6,32.3,0.0,0.00
Kyle,Lowry,PG,O,2019-11-10,,TOR,LAL,+10.5,210.5,100,7200,30,18.5,38.6,51.5,0.0,0.00
Ben,Simmons,PG,O,2019-11-10,,PHI,CHA,-14.0,213,113.5,7500,5,8.3,31.6,47.8,0.0,0.00
Myles,Turner,C,O,2019-11-10,,IND,ORL,+4.5,202,98.8,6400,14,10.0,27.5,46.3,0.0,0.00
Rajon,Rondo,PG,O,2019-11-10,,LAL,TOR,-10.5,210.5,110.5,4700,11,24.0,41.7,56.8,0.0,0.00
Kyle,Korver,SG,O,2019-11-10,,MIL,OKC,-8.5,220,114.3,3200,19,2.0,8.8,17.3,0.0,0.00
Pau,Gasol,C,O,2019-11-10,,POR,ATL,-9.0,225.5,117.3,3000,5,3.5,8.3,12.5,0.0,0.00
John,Collins,PF,O,2019-11-10,,ATL,POR,+9.0,225.5,108.3,3200,17,30.3,36.9,50.8,0.0,0.00
Patrick,McCaw,PG,O,2019-11-10,,TOR,LAL,+10.5,210.5,100,3000,30,0.0,5.3,12.8,0.0,0.00
Jusuf,Nurkic,C,O,2019-11-10,,POR,ATL,-9.0,225.5,117.3,3000,5,28.5,44.1,72.5,0.0,0.00
Edmond,Sumner,SG,O,2019-11-10,,IND,ORL,+4.5,202,98.8,3000,10,2.5,16.2,33.0,0.0,0.00
