first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Ricky,Rubio,PG,,2020-01-26,,PHO,MEM,+2.0,231.5,114.8,6500,20,14.5,32.4,65.5,34.5,5.31
Elfrid,Payton,PG,,2020-01-26,,NY,BKN,-1.0,224.5,112.8,5500,14,21.5,31.8,39.0,34.0,6.18
Jaren,Jackson Jr.,PF,,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,6400,28,13.3,29.7,44.5,33.5,5.23
Montrezl,Harrell,C,,2020-01-26,,LAC,ORL,-3.5,219,111.3,6800,14,26.5,34.2,44.8,33.3,4.89
CJ,McCollum,PG,,2020-01-26,,POR,IND,-3.0,220,111.5,6800,16,8.3,29.6,42.0,33.0,4.85
Lou,Williams,PG,,2020-01-26,,LAC,ORL,-3.5,219,111.3,7400,25,23.0,34.2,52.0,33.0,4.46
Aaron,Gordon,SF,,2020-01-26,,ORL,LAC,+3.5,219,107.8,5700,9,18.5,25.1,31.5,33.0,5.79
T.J.,Warren,SF,,2020-01-26,,IND,POR,+3.0,220,108.5,6000,4,10.3,34.3,53.3,31.0,5.17
Marcus,Smart,PG,Q,2020-01-26,,BOS,NO,-1.0,231.5,116.3,6000,15,21.8,38.1,68.3,30.5,5.08
Kevin,Huerter,SG,,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,5100,27,3.5,21.3,28.5,30.5,5.98
Evan,Fournier,SG,,2020-01-26,,ORL,LAC,+3.5,219,107.8,5900,30,21.3,30.2,41.8,30.5,5.17
Markelle,Fultz,PG,,2020-01-26,,ORL,LAC,+3.5,219,107.8,5800,5,22.0,27.8,37.5,30.3,5.22
Derrick,Favors,C,,2020-01-26,,NO,BOS,+1.0,231.5,115.3,5400,18,14.0,31.7,50.3,29.8,5.51
Daniel,Theis,C,,2020-01-26,,BOS,NO,-1.0,231.5,116.3,5500,23,18.5,28.6,33.5,29.0,5.27
Carmelo,Anthony,PF,,2020-01-26,,POR,IND,-3.0,220,111.5,6300,4,15.0,30.9,42.3,28.8,4.56
Marcus,Morris Sr.,SF,,2020-01-26,,NY,BKN,-1.0,224.5,112.8,5900,23,24.8,30.2,39.0,28.8,4.87
Dillon,Brooks,SG,,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,5500,10,8.3,34.2,53.3,27.8,5.05
Taurean,Prince,PF,,2020-01-26,,BKN,NY,+1.0,224.5,111.8,5300,24,15.0,25.8,33.8,27.8,5.24
T.J.,McConnell,PG,,2020-01-26,,IND,POR,+3.0,220,108.5,5000,30,8.3,25.5,40.5,27.5,5.50
Zion,Williamson,PF,,2020-01-26,,NO,BOS,+1.0,231.5,115.3,6200,22,26.0,30.4,34.8,27.5,4.44
Brandon,Clarke,PF,,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,4700,28,12.0,23.0,35.8,27.0,5.74
Davis,Bertans,PF,,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,5200,15,14.8,25.0,36.8,26.8,5.14
Joe,Harris,SG,,2020-01-26,,BKN,NY,+1.0,224.5,111.8,4400,16,15.0,18.4,28.0,26.5,6.02
Mitchell,Robinson,C,,2020-01-26,,NY,BKN,-1.0,224.5,112.8,4600,4,13.3,21.6,31.5,26.0,5.65
Caris,LeVert,PG,,2020-01-26,,BKN,NY,+1.0,224.5,111.8,5000,18,13.8,22.3,32.0,25.8,5.15
Aaron,Holiday,PG,,2020-01-26,,IND,POR,+3.0,220,108.5,4500,30,3.8,17.1,31.0,25.5,5.67
Terrence,Ross,SG,,2020-01-26,,ORL,LAC,+3.5,219,107.8,5200,30,19.5,28.0,38.8,25.5,4.90
Jeremy,Lamb,SG,,2020-01-26,,IND,POR,+3.0,220,108.5,4400,20,4.3,20.7,32.5,25.0,5.68
Troy,Brown Jr.,SF,,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,4400,3,7.3,20.5,39.5,25.0,5.68
Ish,Smith,PG,,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,5000,27,9.8,23.7,34.0,24.5,4.90
Trevor,Ariza,SF,,2020-01-26,,POR,IND,-3.0,220,111.5,5000,17,8.3,24.3,38.3,24.3,4.85
De'Anthony,Melton,PG,,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,4800,11,16.3,22.3,28.0,24.0,5.00
Bobby,Portis,PF,,2020-01-26,,NY,BKN,-1.0,224.5,112.8,3600,27,5.0,17.3,24.8,24.0,6.67
Ian,Mahinmi,C,,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,5000,20,14.3,26.4,41.3,24.0,4.80
Dario,Saric,SF,,2020-01-26,,PHO,MEM,+2.0,231.5,114.8,4100,5,11.3,23.8,35.3,23.3,5.67
Mikal,Bridges,SG,,2020-01-26,,PHO,MEM,+2.0,231.5,114.8,3900,13,6.5,22.5,40.8,23.0,5.90
Landry,Shamet,SG,,2020-01-26,,LAC,ORL,-3.5,219,111.3,3800,3,18.0,24.2,35.5,22.5,5.92
De'Andre,Hunter,SF,,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,4200,12,15.5,23.1,34.8,22.5,5.36
Thomas,Bryant,C,,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,4300,20,4.8,14.2,22.0,21.8,5.06
Jordan,McRae,PG,,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,4600,27,5.8,17.7,28.3,21.8,4.73
Isaiah,Thomas,PG,,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,3800,27,6.0,17.0,25.5,21.5,5.66
Cam,Reddish,SG,,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,4500,27,10.8,27.5,44.8,20.8,4.61
Doug,McDermott,SF,,2020-01-26,,IND,POR,+3.0,220,108.5,3600,4,12.8,24.0,32.5,20.0,5.56
Jeff,Teague,PG,,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,4200,24,3.8,17.6,31.3,19.8,4.70
Josh,Hart,SG,,2020-01-26,,NO,BOS,+1.0,231.5,115.3,3900,7,20.3,27.9,41.8,19.5,5.00
JaMychal,Green,PF,,2020-01-26,,LAC,ORL,-3.5,219,111.3,4100,2,9.3,21.4,33.3,19.5,4.76
Justin,Holiday,SG,,2020-01-26,,IND,POR,+3.0,220,108.5,4000,20,12.5,20.9,29.3,19.3,4.81
Ivica,Zubac,C,,2020-01-26,,LAC,ORL,-3.5,219,111.3,3900,14,9.8,19.1,23.8,18.8,4.81
Goga,Bitadze,C,,2020-01-26,,IND,POR,+3.0,220,108.5,3000,10,4.5,6.1,6.8,18.8,6.25
Garrett,Temple,SG,,2020-01-26,,BKN,NY,+1.0,224.5,111.8,3600,16,8.8,16.0,23.3,18.5,5.14
Kyle,Anderson,SF,,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,3100,14,2.8,11.1,17.0,18.0,5.81
Damyean,Dotson,SF,,2020-01-26,,NY,BKN,-1.0,224.5,112.8,3400,23,2.5,16.3,25.3,18.0,5.29
Reggie,Bullock,SG,,2020-01-26,,NY,BKN,-1.0,224.5,112.8,3900,25,7.8,15.4,25.8,18.0,4.62
Michael,Carter-Williams,PG,,2020-01-26,,ORL,LAC,+3.5,219,107.8,3400,5,3.5,13.9,25.5,17.5,5.15
Wilson,Chandler,PF,,2020-01-26,,BKN,NY,+1.0,224.5,111.8,3600,24,9.8,18.0,23.8,17.5,4.86
JJ,Redick,SG,,2020-01-26,,NO,BOS,+1.0,231.5,115.3,3500,7,11.5,18.3,25.0,17.0,4.86
Grant,Williams,SF,,2020-01-26,,BOS,NO,-1.0,231.5,116.3,3600,25,0.8,9.7,25.0,16.8,4.65
Elie,Okobo,PG,,2020-01-26,,PHO,MEM,+2.0,231.5,114.8,3200,20,5.3,12.0,25.8,16.5,5.16
Bruno,Fernando,C,,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,3000,19,0.3,13.0,25.8,16.5,5.50
Khem,Birch,PF,,2020-01-26,,ORL,LAC,+3.5,219,107.8,3200,10,5.3,11.1,20.0,16.3,5.08
Isaac,Bonga,SF,,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,3500,3,9.3,16.7,30.3,16.0,4.57
Anzejs,Pasecniks,C,,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,3300,20,0.0,13.4,23.3,15.3,4.62
Moe,Harkless,SF,,2020-01-26,,LAC,ORL,-3.5,219,111.3,3400,24,1.3,11.9,21.3,15.3,4.49
Anfernee,Simons,PG,,2020-01-26,,POR,IND,-3.0,220,111.5,4500,16,11.3,18.6,26.0,15.0,3.33
Tyus,Jones,PG,,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,3200,11,3.3,11.1,19.8,14.5,4.53
Solomon,Hill,SF,,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,3100,14,7.8,14.2,22.0,14.5,4.68
Taj,Gibson,C,,2020-01-26,,NY,BKN,-1.0,224.5,112.8,3200,4,5.3,15.5,21.8,14.0,4.38
Wes,Iwundu,SF,,2020-01-26,,ORL,LAC,+3.5,219,107.8,3000,9,8.3,11.6,19.5,13.5,4.50
Rodney,McGruder,SG,,2020-01-26,,LAC,ORL,-3.5,219,111.3,3300,3,2.3,11.2,18.0,13.5,4.09
Damian,Jones,C,,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,3000,19,-0.5,6.3,10.3,12.8,4.25
Frank,Ntilikina,PG,,2020-01-26,,NY,BKN,-1.0,224.5,112.8,3300,14,4.0,11.0,17.3,12.8,3.86
Gary,Payton II,PG,,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,3400,27,3.8,14.0,23.0,12.3,3.60
E'Twaun,Moore,SG,,2020-01-26,,NO,BOS,+1.0,231.5,115.3,3300,7,7.0,14.1,22.0,12.0,3.64
Brad,Wanamaker,PG,,2020-01-26,,BOS,NO,-1.0,231.5,116.3,3200,15,4.5,10.0,20.3,12.0,3.75
Nicolas,Claxton,C,,2020-01-26,,BKN,NY,+1.0,224.5,111.8,3700,8,0.0,13.1,28.5,12.0,3.24
Jaxson,Hayes,C,,2020-01-26,,NO,BOS,+1.0,231.5,115.3,3400,18,2.3,16.0,27.8,11.5,3.38
Mo,Bamba,C,,2020-01-26,,ORL,LAC,+3.5,219,107.8,3200,27,8.0,14.0,26.3,11.0,3.44
Semi,Ojeleye,PF,,2020-01-26,,BOS,NO,-1.0,231.5,116.3,3100,18,0.0,8.8,13.8,10.8,3.47
Kevin,Knox II,SF,,2020-01-26,,NY,BKN,-1.0,224.5,112.8,3000,23,5.5,10.0,16.0,10.8,3.58
Gary,Trent Jr.,SG,,2020-01-26,,POR,IND,-3.0,220,111.5,4500,11,9.0,22.6,48.3,10.8,2.39
Javonte,Green,SG,,2020-01-26,,BOS,NO,-1.0,231.5,116.3,3300,17,5.3,13.6,22.0,10.5,3.18
Vince,Carter,SF,,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,3000,12,4.5,11.5,22.3,10.0,3.33
Caleb,Swanigan,C,,2020-01-26,,POR,IND,-3.0,220,111.5,3000,25,0.8,4.2,12.8,9.5,3.17
Edmond,Sumner,PG,,2020-01-26,,IND,POR,+3.0,220,108.5,3000,30,4.3,12.7,25.3,9.3,3.08
Vincent,Poirier,C,,2020-01-26,,BOS,NO,-1.0,231.5,116.3,3000,23,1.3,5.9,14.8,9.3,3.08
Jakarr,Sampson,SF,Q,2020-01-26,,IND,POR,+3.0,220,108.5,3000,4,1.3,5.8,18.3,9.0,3.00
Marko,Guduric,SG,,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,3000,10,1.5,5.4,12.3,8.8,2.92
Terance,Mann,PG,,2020-01-26,,LAC,ORL,-3.5,219,111.3,3000,25,0.8,5.9,9.3,8.0,2.67
Cheick,Diallo,C,,2020-01-26,,PHO,MEM,+2.0,231.5,114.8,3000,7,2.5,7.4,12.0,8.0,2.67
Jerome,Robinson,SG,,2020-01-26,,LAC,ORL,-3.5,219,111.3,3000,3,1.5,9.0,17.3,7.8,2.58
Rodions,Kurucs,SF,,2020-01-26,,BKN,NY,+1.0,224.5,111.8,3100,13,3.8,9.9,15.3,7.5,2.42
Brandon,Goodwin,PG,,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,3600,24,1.3,11.0,28.3,7.5,2.08
Jevon,Carter,PG,,2020-01-26,,PHO,MEM,+2.0,231.5,114.8,3000,20,3.0,7.2,11.8,7.3,2.42
Timothe,Luwawu-Cabarrot,SG,,2020-01-26,,BKN,NY,+1.0,224.5,111.8,3100,16,1.3,10.2,17.0,7.0,2.26
Treveon,Graham,SF,,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,3000,12,0.0,4.6,8.0,6.5,2.17
Ty,Jerome,PG,,2020-01-26,,PHO,MEM,+2.0,231.5,114.8,3000,20,1.0,4.0,10.0,5.5,1.83
Frank,Jackson,PG,,2020-01-26,,NO,BOS,+1.0,231.5,115.3,3000,7,0.0,8.1,16.3,3.5,1.17
Patrick,Patterson,PF,Q,2020-01-26,,LAC,ORL,-3.5,219,111.3,3000,2,0.0,8.9,17.5,3.3,1.08
Alex,Len,C,O,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,4000,19,13.0,21.1,29.5,0.0,0.00
Frank,Kaminsky,C,O,2020-01-26,,PHO,MEM,+2.0,231.5,114.8,3000,7,0.0,11.0,18.8,0.0,0.00
Rodney,Hood,SG,O,2020-01-26,,POR,IND,-3.0,220,111.5,3000,11,6.0,16.1,28.3,0.0,0.00
Malcolm,Brogdon,PG,O,2020-01-26,,IND,POR,+3.0,220,108.5,6900,30,10.0,27.2,37.8,0.0,0.00
Enes,Kanter,C,O,2020-01-26,,BOS,NO,-1.0,231.5,116.3,4600,23,11.8,21.2,34.3,0.0,0.00
Victor,Oladipo,PG,O,2020-01-26,,IND,POR,+3.0,220,108.5,6100,30,8.8,28.1,41.0,0.0,0.00
John,Wall,PG,O,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,3000,27,19.8,41.6,79.5,0.0,0.00
Darius,Miller,SF,O,2020-01-26,,NO,BOS,+1.0,231.5,115.3,3000,19,8.8,14.7,20.0,0.0,0.00
Paul,George,SG,O,2020-01-26,,LAC,ORL,-3.5,219,111.3,8300,3,20.8,39.4,57.3,0.0,0.00
Al-Farouq,Aminu,PF,O,2020-01-26,,ORL,LAC,+3.5,219,107.8,3000,10,8.8,12.4,20.5,0.0,0.00
Chandler,Parsons,SF,O,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,3000,12,0.0,7.6,18.3,0.0,0.00
Kevin,Durant,PF,O,2020-01-26,,BKN,NY,+1.0,224.5,111.8,3000,24,16.5,42.8,61.8,0.0,0.00
RJ,Barrett,PG,O,2020-01-26,,NY,BKN,-1.0,224.5,112.8,5600,14,13.0,28.0,41.5,0.0,0.00
Aron,Baynes,C,O,2020-01-26,,PHO,MEM,+2.0,231.5,114.8,3100,7,7.0,13.3,20.8,0.0,0.00
Andre,Iguodala,SG,O,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,3000,10,20.3,25.9,31.0,0.0,0.00
D.J.,Augustin,PG,O,2020-01-26,,ORL,LAC,+3.5,219,107.8,4300,5,12.0,20.9,30.0,0.0,0.00
Garrison,Mathews,SG,O,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,3300,23,5.0,17.1,34.5,0.0,0.00
Skal,Labissiere,C,O,2020-01-26,,POR,IND,-3.0,220,111.5,3000,25,1.3,18.9,28.0,0.0,0.00
Moritz,Wagner,C,O,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,5100,20,15.0,23.2,35.3,0.0,0.00
Jonathan,Isaac,SF,O,2020-01-26,,ORL,LAC,+3.5,219,107.8,6100,9,5.3,31.0,48.8,0.0,0.00
Myles,Turner,C,O,2020-01-26,,IND,POR,+3.0,220,108.5,4900,10,8.0,21.7,30.3,0.0,0.00
Kenrich,Williams,PF,O,2020-01-26,,NO,BOS,+1.0,231.5,115.3,3000,22,2.8,4.7,7.8,0.0,0.00
Cameron,Johnson,SF,O,2020-01-26,,PHO,MEM,+2.0,231.5,114.8,3800,5,1.3,11.4,25.5,0.0,0.00
Grayson,Allen,PG,O,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,3100,11,0.8,10.8,19.5,0.0,0.00
Bruno,Caboclo,PF,O,2020-01-26,,MEM,PHO,-2.0,231.5,116.8,3000,28,0.0,2.0,5.0,0.0,0.00
Robert,Williams,PF,O,2020-01-26,,BOS,NO,-1.0,231.5,116.3,3000,18,,,,0.0,0.00
Zach,Collins,PF,O,2020-01-26,,POR,IND,-3.0,220,111.5,3300,4,14.5,17.8,21.0,0.0,0.00
Rui,Hachimura,C,O,2020-01-26,,WAS,ATL,+1.0,241.5,120.3,5100,20,9.0,24.4,39.5,0.0,0.00
Jusuf,Nurkic,C,O,2020-01-26,,POR,IND,-3.0,220,111.5,4700,25,28.5,44.1,72.5,0.0,0.00
Jabari,Parker,PF,O,2020-01-26,,ATL,WAS,-1.0,241.5,121.3,3800,12,6.0,19.1,43.3,0.0,0.00
Naz,Mitrou-Long,PG,O,2020-01-26,,IND,POR,+3.0,220,108.5,3000,30,0.0,13.2,30.0,0.0,0.00
