first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Naz,Reid,C,,2020-03-03,,MIN,NO,+11.5,247.5,118,5200,8,15.8,20.7,27.0,26.8,5.14
Cody,Martin,SG,,2020-03-03,,CHA,SA,+4.0,212,104,4100,12,10.0,19.8,24.5,26.5,6.46
Rondae,Hollis-Jefferson,PF,,2020-03-03,,TOR,PHO,-4.0,225.5,114.8,4600,23,16.3,20.3,23.0,26.5,5.76
Damion,Lee,SG,,2020-03-03,,GS,DEN,+16.0,218.5,101.3,5700,9,27.0,33.5,41.3,26.3,4.61
Harrison,Barnes,SF,,2020-03-03,,SAC,WAS,-5.5,237,121.3,5400,24,15.5,27.0,34.5,26.3,4.86
Mikal,Bridges,SG,,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,5400,3,11.8,25.5,30.3,26.3,4.86
Davis,Bertans,PF,,2020-03-03,,WAS,SAC,+5.5,237,115.8,5400,9,17.8,27.4,39.0,26.3,4.86
Paul,Millsap,PF,Q,2020-03-03,,DEN,GS,-16.0,218.5,117.3,4400,19,7.8,20.8,41.3,26.0,5.91
Bogdan,Bogdanovic,SG,,2020-03-03,,SAC,WAS,-5.5,237,121.3,5400,21,21.5,26.0,33.3,26.0,4.81
Eric,Paschall,SF,,2020-03-03,,GS,DEN,+16.0,218.5,101.3,5300,20,19.8,27.9,34.8,25.3,4.76
Jarrett,Allen,C,,2020-03-03,,BKN,BOS,+6.0,219,106.5,5000,24,15.5,30.0,41.8,24.8,4.95
Juancho,Hernangomez,PF,,2020-03-03,,MIN,NO,+11.5,247.5,118,5500,11,11.5,27.5,50.3,24.5,4.45
Derrick,White,PG,,2020-03-03,,SA,CHA,-4.0,212,108,4400,11,10.3,21.3,27.3,24.5,5.57
Rui,Hachimura,PF,,2020-03-03,,WAS,SAC,+5.5,237,115.8,5300,9,22.0,25.3,29.8,24.3,4.58
Lou,Williams,PG,,2020-03-03,,LAC,OKC,-4.5,227.5,116,5900,9,16.3,28.6,40.5,24.0,4.07
Joe,Harris,SG,,2020-03-03,,BKN,BOS,+6.0,219,106.5,4900,2,17.3,25.0,32.0,23.8,4.85
DeAndre,Jordan,C,,2020-03-03,,BKN,BOS,+6.0,219,106.5,5400,24,16.3,23.4,37.0,23.8,4.40
James,Johnson,PF,,2020-03-03,,MIN,NO,+11.5,247.5,118,4800,11,11.0,26.0,33.3,23.8,4.95
Furkan,Korkmaz,SG,,2020-03-03,,PHI,LAL,+12.5,218.5,103,4000,11,15.3,21.7,28.0,23.5,5.88
Monte,Morris,PG,,2020-03-03,,DEN,GS,-16.0,218.5,117.3,4500,7,10.8,21.9,33.5,23.5,5.22
Dario,Saric,SF,,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,5000,14,1.8,17.8,28.8,23.3,4.65
Kent,Bazemore,SG,,2020-03-03,,SAC,WAS,-5.5,237,121.3,4800,21,14.0,25.5,43.0,23.0,4.79
Jerami,Grant,PF,,2020-03-03,,DEN,GS,-16.0,218.5,117.3,5000,19,8.3,24.6,37.0,22.8,4.55
Shabazz,Napier,PG,,2020-03-03,,WAS,SAC,+5.5,237,115.8,4800,5,13.5,24.4,47.0,22.8,4.74
Alex,Len,C,,2020-03-03,,SAC,WAS,-5.5,237,121.3,4300,12,10.0,22.1,34.3,22.5,5.23
Taurean,Prince,PF,,2020-03-03,,BKN,BOS,+6.0,219,106.5,4700,12,14.0,21.5,28.3,22.5,4.79
Josh,Okogie,SG,,2020-03-03,,MIN,NO,+11.5,247.5,118,4300,16,11.5,20.4,27.8,21.8,5.06
Nicolo,Melli,PF,,2020-03-03,,NO,MIN,-11.5,247.5,129.5,4000,15,,,,21.3,5.31
Josh,Hart,SF,,2020-03-03,,NO,MIN,-11.5,247.5,129.5,4500,9,13.5,21.0,36.3,21.3,4.72
Jordan,Poole,PG,,2020-03-03,,GS,DEN,+16.0,218.5,101.3,4900,15,21.3,27.8,30.3,21.3,4.34
Marcus,Morris Sr.,SF,,2020-03-03,,LAC,OKC,-4.5,227.5,116,4700,15,9.5,19.7,32.3,21.0,4.47
Patrick,Beverley,PG,,2020-03-03,,LAC,OKC,-4.5,227.5,116,3700,9,9.8,14.5,21.8,21.0,5.68
Ish,Smith,PG,,2020-03-03,,WAS,SAC,+5.5,237,115.8,4300,5,13.3,21.0,30.0,20.8,4.83
Thomas,Bryant,C,,2020-03-03,,WAS,SAC,+5.5,237,115.8,3800,28,12.3,18.2,23.5,20.5,5.39
Gary,Harris,SG,,2020-03-03,,DEN,GS,-16.0,218.5,117.3,3900,26,9.5,17.6,24.5,20.5,5.26
Nerlens,Noel,C,,2020-03-03,,OKC,LAC,+4.5,227.5,111.5,3300,14,7.0,16.8,26.3,20.0,6.06
Michael,Porter Jr.,SF,,2020-03-03,,DEN,GS,-16.0,218.5,117.3,4300,5,5.8,15.2,25.5,20.0,4.65
Juan,Toscano-Anderson,SF,,2020-03-03,,GS,DEN,+16.0,218.5,101.3,3700,20,11.0,19.3,37.5,19.8,5.34
Kyle,Kuzma,SF,,2020-03-03,,LAL,PHI,-12.5,218.5,115.5,5100,21,12.3,21.8,29.5,19.5,3.82
Ivica,Zubac,C,,2020-03-03,,LAC,OKC,-4.5,227.5,116,4100,16,12.3,19.4,31.3,19.5,4.76
Cody,Zeller,PF,,2020-03-03,,CHA,SA,+4.0,212,104,3900,1,18.5,24.0,35.0,19.3,4.94
Caleb,Martin,SG,,2020-03-03,,CHA,SA,+4.0,212,104,3000,12,3.8,11.6,20.3,19.3,6.42
Patty,Mills,PG,,2020-03-03,,SA,CHA,-4.0,212,108,3300,11,11.8,19.4,34.5,19.0,5.76
Jalen,McDaniels,SF,,2020-03-03,,CHA,SA,+4.0,212,104,3000,27,6.8,16.1,25.3,19.0,6.33
Cameron,Johnson,SF,Q,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,4000,14,12.5,15.5,18.3,18.5,4.63
Lonnie,Walker IV,SG,,2020-03-03,,SA,CHA,-4.0,212,108,3100,13,3.3,13.7,24.8,18.0,5.81
Garrett,Temple,SG,Q,2020-03-03,,BKN,BOS,+6.0,219,106.5,4600,2,16.0,28.8,38.3,18.0,3.91
Guillermo,Hernangomez,C,,2020-03-03,,CHA,SA,+4.0,212,104,3800,25,10.8,20.5,36.0,18.0,4.74
Dwight,Howard,C,,2020-03-03,,LAL,PHI,-12.5,218.5,115.5,4400,13,13.5,21.1,34.3,17.8,4.03
Jordan,McLaughlin,PG,,2020-03-03,,MIN,NO,+11.5,247.5,118,3800,26,10.3,21.8,38.0,17.8,4.67
Dragan,Bender,PF,,2020-03-03,,GS,DEN,+16.0,218.5,101.3,3700,28,8.3,19.8,38.3,17.8,4.80
Reggie,Jackson,PG,,2020-03-03,,LAC,OKC,-4.5,227.5,116,4500,9,16.5,22.9,33.0,17.5,3.89
Mason,Plumlee,PF,,2020-03-03,,DEN,GS,-16.0,218.5,117.3,3700,19,11.0,16.6,21.0,17.5,4.73
Chris,Boucher,PF,,2020-03-03,,TOR,PHO,-4.0,225.5,114.8,3200,23,7.5,17.4,34.3,17.5,5.47
Brad,Wanamaker,PG,,2020-03-03,,BOS,BKN,-6.0,219,112.5,3700,1,3.5,14.1,28.3,16.8,4.53
Enes,Kanter,C,,2020-03-03,,BOS,BKN,-6.0,219,112.5,3600,7,2.0,13.7,22.3,16.8,4.65
Bryn,Forbes,PG,,2020-03-03,,SA,CHA,-4.0,212,108,3200,11,11.5,16.6,26.8,16.5,5.16
Jarrett,Culver,SG,,2020-03-03,,MIN,NO,+11.5,247.5,118,3500,16,9.5,20.2,27.3,16.5,4.71
E'Twaun,Moore,SG,,2020-03-03,,NO,MIN,-11.5,247.5,129.5,3200,28,2.0,10.2,19.3,16.5,5.16
Terence,Davis,PG,,2020-03-03,,TOR,PHO,-4.0,225.5,114.8,4000,19,8.5,17.6,22.5,16.5,4.13
Kentavious,Caldwell-Pope,SG,,2020-03-03,,LAL,PHI,-12.5,218.5,115.5,4000,1,15.3,19.5,24.0,16.3,4.06
JaVale,McGee,C,,2020-03-03,,LAL,PHI,-12.5,218.5,115.5,3800,13,7.8,16.6,26.5,16.3,4.28
Danny,Green,SG,,2020-03-03,,LAL,PHI,-12.5,218.5,115.5,3500,1,1.5,16.6,36.8,15.8,4.50
Troy,Brown Jr.,SG,,2020-03-03,,WAS,SAC,+5.5,237,115.8,3400,14,8.3,14.7,23.8,15.8,4.63
Patrick,McCaw,PG,,2020-03-03,,TOR,PHO,-4.0,225.5,114.8,3300,19,6.5,11.1,19.5,15.0,4.55
Moritz,Wagner,PF,,2020-03-03,,WAS,SAC,+5.5,237,115.8,3300,9,3.8,11.1,28.0,14.5,4.39
Jerome,Robinson,SG,,2020-03-03,,WAS,SAC,+5.5,237,115.8,3100,14,9.0,13.4,20.3,14.5,4.68
Mychal,Mulder,SG,,2020-03-03,,GS,DEN,+16.0,218.5,101.3,3600,9,,,,14.5,4.03
JaMychal,Green,PF,,2020-03-03,,LAC,OKC,-4.5,227.5,116,3200,21,9.3,16.3,30.8,14.5,4.53
Mike,Scott,PF,,2020-03-03,,PHI,LAL,+12.5,218.5,103,3300,3,0.0,9.2,30.5,14.3,4.32
Kyle,O'Quinn,C,,2020-03-03,,PHI,LAL,+12.5,218.5,103,3100,11,6.3,13.0,19.0,14.3,4.60
Torrey,Craig,SG,,2020-03-03,,DEN,GS,-16.0,218.5,117.3,3100,26,6.0,13.9,24.3,14.3,4.60
Rajon,Rondo,PG,,2020-03-03,,LAL,PHI,-12.5,218.5,115.5,3800,8,5.3,14.7,29.0,14.0,3.68
Avery,Bradley,PG,,2020-03-03,,LAL,PHI,-12.5,218.5,115.5,3600,8,8.0,13.8,22.0,13.8,3.82
Timothe,Luwawu-Cabarrot,SF,,2020-03-03,,BKN,BOS,+6.0,219,106.5,3000,18,6.8,13.3,27.5,13.8,4.58
Wilson,Chandler,PF,,2020-03-03,,BKN,BOS,+6.0,219,106.5,3600,12,5.3,14.0,23.5,13.8,3.82
Luguentz,Dort,SG,,2020-03-03,,OKC,LAC,+4.5,227.5,111.5,3000,29,4.0,14.2,27.0,13.8,4.58
Isaac,Bonga,SF,,2020-03-03,,WAS,SAC,+5.5,237,115.8,3000,13,4.0,9.9,14.0,13.5,4.50
Drew,Eubanks,PF,,2020-03-03,,SA,CHA,-4.0,212,108,3100,30,2.0,5.5,13.3,13.0,4.19
Markieff,Morris,PF,,2020-03-03,,LAL,PHI,-12.5,218.5,115.5,3400,29,7.3,16.9,29.0,13.0,3.82
Gary,Payton II,PG,,2020-03-03,,WAS,SAC,+5.5,237,115.8,3000,5,1.5,6.7,20.8,13.0,4.33
Cory,Joseph,PG,Q,2020-03-03,,SAC,WAS,-5.5,237,121.3,3200,29,5.0,16.3,30.5,12.8,3.98
Quinn,Cook,PG,,2020-03-03,,LAL,PHI,-12.5,218.5,115.5,3000,8,0.8,4.2,10.5,12.5,4.17
PJ,Dozier,PG,,2020-03-03,,DEN,GS,-16.0,218.5,117.3,3000,7,0.0,2.9,6.0,12.5,4.17
Vlatko,Cancar,SF,,2020-03-03,,DEN,GS,-16.0,218.5,117.3,3000,5,0.0,4.2,10.0,12.5,4.17
Matisse,Thybulle,SG,,2020-03-03,,PHI,LAL,+12.5,218.5,103,3200,11,2.3,8.5,12.3,12.3,3.83
Grant,Williams,SF,,2020-03-03,,BOS,BKN,-6.0,219,112.5,3200,7,5.3,7.1,9.3,12.0,3.75
Kelan,Martin,SF,,2020-03-03,,MIN,NO,+11.5,247.5,118,3000,12,6.8,17.1,29.0,11.8,3.92
Abdel,Nader,PF,,2020-03-03,,OKC,LAC,+4.5,227.5,111.5,3100,13,8.8,14.8,20.0,11.5,3.71
Jake,Layman,SF,,2020-03-03,,MIN,NO,+11.5,247.5,118,3000,12,8.8,10.8,15.8,11.5,3.83
Raul,Neto,PG,,2020-03-03,,PHI,LAL,+12.5,218.5,103,3500,14,2.0,5.8,14.0,11.5,3.29
Glenn,Robinson III,SF,,2020-03-03,,PHI,LAL,+12.5,218.5,103,3200,25,4.0,10.7,19.5,11.3,3.52
Jevon,Carter,PG,,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,3000,10,1.5,8.8,18.3,11.3,3.75
Landry,Shamet,SG,,2020-03-03,,LAC,OKC,-4.5,227.5,116,3400,24,6.0,13.8,25.8,11.3,3.31
Aron,Baynes,C,,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,3000,26,5.5,11.8,21.0,11.3,3.75
Elie,Okobo,PG,,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,3300,10,2.3,10.1,30.3,11.3,3.41
Semi,Ojeleye,PF,,2020-03-03,,BOS,BKN,-6.0,219,112.5,3400,26,0.0,3.2,5.8,8.5,2.50
Bismack,Biyombo,C,,2020-03-03,,CHA,SA,+4.0,212,104,4300,25,7.8,22.3,33.8,8.5,1.98
Mike,Muscala,PF,,2020-03-03,,OKC,LAC,+4.5,227.5,111.5,3000,13,0.0,9.4,17.5,8.0,2.67
Deonte,Burton,SG,,2020-03-03,,OKC,LAC,+4.5,227.5,111.5,3000,29,0.0,9.3,15.0,8.0,2.67
Norvel,Pelle,C,,2020-03-03,,PHI,LAL,+12.5,218.5,103,3000,11,1.3,9.1,12.3,7.8,2.58
Anzejs,Pasecniks,C,,2020-03-03,,WAS,SAC,+5.5,237,115.8,3000,28,2.0,9.2,17.5,7.8,2.58
Hamidou,Diallo,SG,,2020-03-03,,OKC,LAC,+4.5,227.5,111.5,3000,29,2.8,7.6,11.0,7.5,2.50
Terrance,Ferguson,SF,,2020-03-03,,OKC,LAC,+4.5,227.5,111.5,3000,10,0.0,6.9,19.0,7.5,2.50
Jaylen,Nowell,PG,,2020-03-03,,MIN,NO,+11.5,247.5,118,3000,26,1.3,7.0,12.5,7.3,2.42
Romeo,Langford,SG,,2020-03-03,,BOS,BKN,-6.0,219,112.5,3000,30,0.0,3.0,5.5,6.8,2.25
Javonte,Green,PG,,2020-03-03,,BOS,BKN,-6.0,219,112.5,3500,1,0.0,7.4,16.5,6.8,1.93
Cheick,Diallo,PF,,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,3500,16,0.0,10.5,25.5,6.5,1.86
Stanley,Johnson,SF,,2020-03-03,,TOR,PHO,-4.0,225.5,114.8,3000,26,0.0,3.6,12.0,6.3,2.08
Ty,Jerome,PG,,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,3000,10,-0.5,4.1,8.0,6.0,2.00
Matt,Thomas,SG,,2020-03-03,,TOR,PHO,-4.0,225.5,114.8,3000,18,1.3,9.1,21.3,5.5,1.83
Frank,Jackson,PG,,2020-03-03,,NO,MIN,-11.5,247.5,129.5,3000,17,0.0,7.8,24.0,5.5,1.83
Joe,Chealey,PG,,2020-03-03,,CHA,SA,+4.0,212,104,3400,22,0.0,3.7,7.5,5.5,1.62
Isaiah,Roby,PF,,2020-03-03,,OKC,LAC,+4.5,227.5,111.5,3000,13,0.0,0.7,1.3,5.0,1.67
Malcolm,Miller,SG,,2020-03-03,,TOR,PHO,-4.0,225.5,114.8,3000,18,0.0,1.1,3.5,5.0,1.67
Carsen,Edwards,PG,,2020-03-03,,BOS,BKN,-6.0,219,112.5,3300,1,0.0,1.5,4.0,3.3,0.98
Robert,Williams,PF,,2020-03-03,,BOS,BKN,-6.0,219,112.5,3200,26,,,,2.5,0.78
Rodions,Kurucs,PF,,2020-03-03,,BKN,BOS,+6.0,219,106.5,3000,12,2.0,8.8,19.3,2.0,0.67
Kevon,Looney,C,O,2020-03-03,,GS,DEN,+16.0,218.5,101.3,3000,17,11.3,15.0,22.0,0.0,0.00
Klay,Thompson,SG,O,2020-03-03,,GS,DEN,+16.0,218.5,101.3,3000,9,29.3,39.0,44.5,0.0,0.00
John,Wall,PG,O,2020-03-03,,WAS,SAC,+5.5,237,115.8,6900,5,19.8,41.6,79.5,0.0,0.00
Ben,Simmons,PG,O,2020-03-03,,PHI,LAL,+12.5,218.5,103,8500,14,10.5,43.9,59.5,0.0,0.00
Jakob,Poeltl,C,O,2020-03-03,,SA,CHA,-4.0,212,108,3900,21,1.0,13.6,23.8,0.0,0.00
Kelly,Oubre Jr.,SF,O,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,6100,14,16.3,24.3,29.3,0.0,0.00
Devonte',Graham,PG,O,2020-03-03,,CHA,SA,+4.0,212,104,5900,22,15.0,23.9,31.8,0.0,0.00
Evan,Turner,PG,O,2020-03-03,,MIN,NO,+11.5,247.5,118,3000,26,2.3,4.7,9.0,0.0,0.00
Karl-Anthony,Towns,C,O,2020-03-03,,MIN,NO,+11.5,247.5,118,10500,8,42.8,51.5,57.3,0.0,0.00
Andre,Roberson,SG,O,2020-03-03,,OKC,LAC,+4.5,227.5,111.5,3000,29,12.5,17.6,22.0,0.0,0.00
Kyrie,Irving,PG,O,2020-03-03,,BKN,BOS,+6.0,219,106.5,8600,30,23.5,46.4,71.3,0.0,0.00
Marc,Gasol,C,O,2020-03-03,,TOR,PHO,-4.0,225.5,114.8,4300,9,17.8,25.2,31.0,0.0,0.00
Joel,Embiid,C,O,2020-03-03,,PHI,LAL,+12.5,218.5,103,10600,11,4.5,47.3,79.0,0.0,0.00
Jayson,Tatum,SF,O,2020-03-03,,BOS,BKN,-6.0,219,112.5,9600,7,49.5,55.5,64.8,0.0,0.00
Marco,Belinelli,SF,O,2020-03-03,,SA,CHA,-4.0,212,108,3100,11,-0.5,10.5,31.0,0.0,0.00
Stephen,Curry,PG,O,2020-03-03,,GS,DEN,+16.0,218.5,101.3,8100,15,28.8,39.8,55.3,0.0,0.00
Dewan,Hernandez,C,O,2020-03-03,,TOR,PHO,-4.0,225.5,114.8,3000,9,0.0,3.6,8.5,0.0,0.00
Jared,Harper,PG,O,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,3000,10,0.0,0.7,2.0,0.0,0.00
Ky,Bowman,PG,O,2020-03-03,,GS,DEN,+16.0,218.5,101.3,4100,15,-0.5,20.3,40.5,0.0,0.00
Darius,Bazley,PF,O,2020-03-03,,OKC,LAC,+4.5,227.5,111.5,3000,13,3.0,9.3,15.8,0.0,0.00
Kevin,Durant,PF,O,2020-03-03,,BKN,BOS,+6.0,219,106.5,3000,12,16.5,42.8,61.8,0.0,0.00
Malik,Monk,PG,O,2020-03-03,,CHA,SA,+4.0,212,104,5200,22,15.8,28.8,40.5,0.0,0.00
Richaun,Holmes,C,O,2020-03-03,,SAC,WAS,-5.5,237,121.3,5900,12,18.0,31.3,43.0,0.0,0.00
JJ,Redick,SG,O,2020-03-03,,NO,MIN,-11.5,247.5,129.5,3700,28,4.3,16.5,36.0,0.0,0.00
LaMarcus,Aldridge,PF,O,2020-03-03,,SA,CHA,-4.0,212,108,7200,30,13.8,36.7,51.5,0.0,0.00
Marvin,Bagley III,C,O,2020-03-03,,SAC,WAS,-5.5,237,121.3,6000,12,21.3,29.5,39.3,0.0,0.00
Josh,Richardson,SG,O,2020-03-03,,PHI,LAL,+12.5,218.5,103,5000,11,12.3,23.1,31.8,0.0,0.00
Alex,Caruso,PG,O,2020-03-03,,LAL,PHI,-12.5,218.5,115.5,3100,8,8.0,16.5,29.3,0.0,0.00
Frank,Kaminsky,C,O,2020-03-03,,PHO,TOR,+4.0,225.5,110.8,3000,26,0.0,11.0,18.8,0.0,0.00
Bol,Bol,C,O,2020-03-03,,DEN,GS,-16.0,218.5,117.3,3000,3,,,,0.0,0.00
Draymond,Green,PG,O,2020-03-03,,GS,DEN,+16.0,218.5,101.3,6400,15,9.8,20.5,32.8,0.0,0.00
Darius,Miller,SF,O,2020-03-03,,NO,MIN,-11.5,247.5,129.5,3000,9,8.8,14.7,20.0,0.0,0.00
