first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Ian,Mahinmi,C,,2020-01-23,,WAS,CLE,+2.5,231,114.3,5200,17,14.3,31.1,41.3,23.3,4.47
Caris,LeVert,PG,,2020-01-23,,BKN,LAL,+5.0,230.5,112.8,4900,3,13.8,21.8,32.0,23.0,4.69
Trevor,Ariza,SF,,2020-01-23,,POR,DAL,+5.5,227,110.8,3500,27,8.3,23.8,36.0,22.8,6.50
Joe,Harris,SG,,2020-01-23,,BKN,LAL,+5.0,230.5,112.8,4100,9,15.3,19.3,25.8,22.3,5.43
Dorian,Finney-Smith,SF,,2020-01-23,,DAL,POR,-5.5,227,116.3,4600,8,12.3,22.0,27.5,22.3,4.84
Thomas,Bryant,C,,2020-01-23,,WAS,CLE,+2.5,231,114.3,4700,17,4.8,14.2,22.0,21.5,4.57
Troy,Brown Jr.,SF,,2020-01-23,,WAS,CLE,+2.5,231,114.3,4500,24,7.3,20.0,39.5,21.5,4.78
Gary,Trent Jr.,SG,,2020-01-23,,POR,DAL,+5.5,227,110.8,3400,11,9.0,20.4,48.3,20.0,5.88
Isaiah,Thomas,PG,,2020-01-23,,WAS,CLE,+2.5,231,114.3,3400,15,6.0,14.3,25.5,18.5,5.44
Kentavious,Caldwell-Pope,SG,,2020-01-23,,LAL,BKN,-5.0,230.5,117.8,3800,30,10.8,24.1,35.8,18.5,4.87
Rajon,Rondo,PG,Q,2020-01-23,,LAL,BKN,-5.0,230.5,117.8,3700,2,18.8,27.1,51.0,18.0,4.86
Danny,Green,SF,,2020-01-23,,LAL,BKN,-5.0,230.5,117.8,4000,20,10.5,21.3,39.3,17.5,4.38
Delon,Wright,PG,,2020-01-23,,DAL,POR,-5.5,227,116.3,4200,30,7.8,16.2,22.3,16.8,3.99
Seth,Curry,SG,,2020-01-23,,DAL,POR,-5.5,227,116.3,3300,20,9.0,18.7,28.5,16.5,5.00
Gary,Payton II,PG,,2020-01-23,,WAS,CLE,+2.5,231,114.3,3600,15,4.0,14.0,23.0,16.3,4.51
Dante,Exum,PG,,2020-01-23,,CLE,WAS,-2.5,231,116.8,3700,21,5.0,7.6,9.3,16.3,4.39
Isaac,Bonga,SF,,2020-01-23,,WAS,CLE,+2.5,231,114.3,3500,24,9.3,16.1,30.3,14.5,4.14
Mario,Hezonja,SF,,2020-01-23,,POR,DAL,+5.5,227,110.8,3200,27,4.3,10.6,15.0,14.3,4.45
Avery,Bradley,SG,,2020-01-23,,LAL,BKN,-5.0,230.5,117.8,3400,30,6.0,10.3,16.8,13.8,4.04
Alex,Caruso,PG,,2020-01-23,,LAL,BKN,-5.0,230.5,117.8,3200,2,3.5,10.9,20.3,13.5,4.22
Jalen,Brunson,PG,,2020-01-23,,DAL,POR,-5.5,227,116.3,3300,30,4.0,13.0,18.5,13.0,3.94
John,Henson,C,Q,2020-01-23,,CLE,WAS,-2.5,231,116.8,3000,27,7.8,18.6,29.8,12.5,4.17
Rodions,Kurucs,SF,,2020-01-23,,BKN,LAL,+5.0,230.5,112.8,3300,19,3.8,11.6,19.5,10.8,3.26
Wilson,Chandler,PF,,2020-01-23,,BKN,LAL,+5.0,230.5,112.8,3400,7,8.0,16.4,29.3,10.0,2.94
Garrett,Temple,SG,,2020-01-23,,BKN,LAL,+5.0,230.5,112.8,3400,9,8.8,18.4,25.8,9.5,2.79
Matthew,Dellavedova,PG,,2020-01-23,,CLE,WAS,-2.5,231,116.8,3100,21,1.5,6.6,17.5,8.5,2.74
Justin,Jackson,SF,,2020-01-23,,DAL,POR,-5.5,227,116.3,3000,8,3.0,7.8,11.5,7.3,2.42
Anzejs,Pasecniks,C,Q,2020-01-23,,WAS,CLE,+2.5,231,114.3,3400,17,0.0,17.1,29.3,6.3,1.84
Jared,Dudley,SF,,2020-01-23,,LAL,BKN,-5.0,230.5,117.8,3000,20,-0.5,4.1,12.5,5.8,1.92
Timothe,Luwawu-Cabarrot,SG,,2020-01-23,,BKN,LAL,+5.0,230.5,112.8,3300,9,5.5,11.0,17.0,4.0,1.21
Johnathan,Williams,PF,,2020-01-23,,WAS,CLE,+2.5,231,114.3,3000,20,1.3,13.2,29.5,3.5,1.17
Dzanan,Musa,PF,,2020-01-23,,BKN,LAL,+5.0,230.5,112.8,3000,7,5.0,10.1,17.0,2.8,0.92
Ante,Zizic,C,O,2020-01-23,,CLE,WAS,-2.5,231,116.8,3000,27,4.5,15.1,35.0,0.0,0.00
Zach,Collins,PF,O,2020-01-23,,POR,DAL,+5.5,227,110.8,3300,5,14.5,17.8,21.0,0.0,0.00
Rui,Hachimura,C,O,2020-01-23,,WAS,CLE,+2.5,231,114.3,5000,17,9.0,24.4,39.5,0.0,0.00
Brandon,Knight,SG,O,2020-01-23,,CLE,WAS,-2.5,231,116.8,3100,28,2.3,11.4,25.5,0.0,0.00
Dwight,Powell,C,O,2020-01-23,,DAL,POR,-5.5,227,116.3,3000,10,5.8,24.9,37.0,0.0,0.00
Nicolas,Claxton,C,O,2020-01-23,,BKN,LAL,+5.0,230.5,112.8,3500,29,0.0,14.3,28.5,0.0,0.00
John,Wall,PG,O,2020-01-23,,WAS,CLE,+2.5,231,114.3,3000,15,19.8,41.6,79.5,0.0,0.00
DeMarcus,Cousins,C,O,2020-01-23,,LAL,BKN,-5.0,230.5,117.8,3000,6,11.3,22.5,37.0,0.0,0.00
Ryan,Broekhoff,SG,O,2020-01-23,,DAL,POR,-5.5,227,116.3,3000,20,0.8,7.8,11.8,0.0,0.00
DeAndre,Jordan,C,O,2020-01-23,,BKN,LAL,+5.0,230.5,112.8,4000,29,13.8,21.9,27.0,0.0,0.00
Kevin,Durant,PF,O,2020-01-23,,BKN,LAL,+5.0,230.5,112.8,3000,7,16.5,42.8,61.8,0.0,0.00
Kevin,Porter Jr.,SF,O,2020-01-23,,CLE,WAS,-2.5,231,116.8,4000,16,13.3,19.4,25.3,0.0,0.00
Jusuf,Nurkic,C,O,2020-01-23,,POR,DAL,+5.5,227,110.8,4800,13,28.5,44.1,72.5,0.0,0.00
Moritz,Wagner,C,O,2020-01-23,,WAS,CLE,+2.5,231,114.3,5000,17,15.0,23.2,35.3,0.0,0.00
Garrison,Mathews,SG,O,2020-01-23,,WAS,CLE,+2.5,231,114.3,3200,23,5.0,17.1,34.5,0.0,0.00
Skal,Labissiere,C,O,2020-01-23,,POR,DAL,+5.5,227,110.8,3000,13,1.3,18.9,28.0,0.0,0.00
Dylan,Windler,SF,O,2020-01-23,,CLE,WAS,-2.5,231,116.8,3000,16,,,,0.0,0.00
Rodney,Hood,SG,O,2020-01-23,,POR,DAL,+5.5,227,110.8,3000,11,6.0,16.1,28.3,0.0,0.00
Devontae,Cacok,PF,O,2020-01-23,,LAL,BKN,-5.0,230.5,117.8,3000,19,,,,0.0,0.00
