first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Alec,Burks,PG,,2020-01-12,,GS,MEM,+6.5,224.5,109,5400,11,12.8,30.7,45.8,29.3,5.42
Caris,LeVert,PG,,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,5500,22,14.0,22.2,31.5,28.5,5.18
Alex,Len,C,,2020-01-12,,ATL,BKN,+8.0,229.5,110.8,5200,26,14.8,26.8,36.3,28.0,5.38
Miles,Bridges,SF,,2020-01-12,,CHA,PHO,+8.5,217.5,104.5,5700,7,13.8,30.2,45.3,28.0,4.91
Joe,Harris,SG,,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,5100,20,20.0,25.7,29.3,27.5,5.39
Dejounte,Murray,PG,,2020-01-12,,SA,TOR,+4.5,220,107.8,5600,6,17.0,26.3,34.5,27.0,4.82
OG,Anunoby,SF,,2020-01-12,,TOR,SA,-4.5,220,112.3,5400,24,12.8,26.0,37.0,26.3,4.86
Brandon,Goodwin,PG,,2020-01-12,,ATL,BKN,+8.0,229.5,110.8,3100,27,4.8,14.1,21.5,25.3,8.15
Taurean,Prince,SF,,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,5500,25,22.5,27.9,38.0,25.3,4.59
Jerami,Grant,PF,,2020-01-12,,DEN,LAC,+1.0,222,110.5,5300,22,7.5,16.7,34.0,24.8,4.67
Dillon,Brooks,SG,,2020-01-12,,MEM,GS,-6.5,224.5,115.5,5800,8,22.5,32.3,44.5,24.8,4.27
Patrick,Beverley,PG,,2020-01-12,,LAC,DEN,-1.0,222,111.5,4800,17,20.3,29.2,46.8,24.8,5.16
Jae,Crowder,SF,,2020-01-12,,MEM,GS,-6.5,224.5,115.5,5000,30,11.8,32.0,62.0,24.3,4.85
Brandon,Clarke,PF,,2020-01-12,,MEM,GS,-6.5,224.5,115.5,4700,14,14.0,20.7,33.3,23.5,5.00
Gary,Harris,SG,,2020-01-12,,DEN,LAC,+1.0,222,110.5,4500,15,9.3,17.6,24.3,23.5,5.22
Omari,Spellman,PF,,2020-01-12,,GS,MEM,+6.5,224.5,109,4100,25,17.3,28.6,42.3,23.3,5.67
Norman,Powell,SG,,2020-01-12,,TOR,SA,-4.5,220,112.3,5900,21,16.8,33.1,53.0,23.0,3.90
De'Andre,Hunter,SF,Q,2020-01-12,,ATL,BKN,+8.0,229.5,110.8,4900,9,1.5,15.6,27.8,22.8,4.64
Bismack,Biyombo,C,,2020-01-12,,CHA,PHO,+8.5,217.5,104.5,4300,18,11.8,19.9,26.8,22.5,5.23
DeAndre,Jordan,C,,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,4700,27,15.8,22.6,27.0,22.5,4.79
Rudy,Gay,SF,,2020-01-12,,SA,TOR,+4.5,220,107.8,4600,17,12.8,23.1,29.0,22.5,4.89
JaMychal,Green,SF,Q,2020-01-12,,LAC,DEN,-1.0,222,111.5,4200,12,10.0,20.0,31.8,22.3,5.30
Cody,Zeller,PF,,2020-01-12,,CHA,PHO,+8.5,217.5,104.5,3900,30,6.8,18.9,26.5,22.3,5.71
Glenn,Robinson III,SG,,2020-01-12,,GS,MEM,+6.5,224.5,109,4400,25,14.5,24.0,29.8,21.8,4.94
Aron,Baynes,C,,2020-01-12,,PHO,CHA,-8.5,217.5,113,4600,23,12.8,21.3,42.0,21.5,4.67
De'Anthony,Melton,PG,,2020-01-12,,MEM,GS,-6.5,224.5,115.5,4300,7,14.0,21.9,29.0,21.0,4.88
Mikal,Bridges,SG,,2020-01-12,,PHO,CHA,-8.5,217.5,113,3800,3,5.3,16.2,30.8,21.0,5.53
Cam,Reddish,SG,,2020-01-12,,ATL,BKN,+8.0,229.5,110.8,4000,13,10.8,15.5,27.0,21.0,5.25
Eric,Paschall,SF,,2020-01-12,,GS,MEM,+6.5,224.5,109,3400,18,7.5,17.1,20.8,20.0,5.88
Willie,Cauley-Stein,C,,2020-01-12,,GS,MEM,+6.5,224.5,109,4100,3,8.3,18.7,32.8,19.3,4.70
Rondae,Hollis-Jefferson,SF,,2020-01-12,,TOR,SA,-4.5,220,112.3,4800,24,19.0,23.2,27.3,19.0,3.96
Bryn,Forbes,PG,,2020-01-12,,SA,TOR,+4.5,220,107.8,4000,6,11.5,19.7,33.8,19.0,4.75
Mason,Plumlee,PF,,2020-01-12,,DEN,LAC,+1.0,222,110.5,4000,22,8.3,18.5,30.3,18.8,4.69
Ivica,Zubac,C,,2020-01-12,,LAC,DEN,-1.0,222,111.5,3900,16,6.5,18.4,25.3,18.8,4.81
Moe,Harkless,SF,,2020-01-12,,LAC,DEN,-1.0,222,111.5,3800,12,2.8,17.7,31.8,18.3,4.80
Derrick,White,PG,,2020-01-12,,SA,TOR,+4.5,220,107.8,3600,6,10.3,19.7,26.8,18.3,5.07
Chris,Boucher,PF,,2020-01-12,,TOR,SA,-4.5,220,112.3,3900,16,12.8,18.2,29.8,18.3,4.68
Lonnie,Walker IV,SG,,2020-01-12,,SA,TOR,+4.5,220,107.8,3500,12,7.5,18.8,27.3,17.0,4.86
DeAndre',Bembry,SG,,2020-01-12,,ATL,BKN,+8.0,229.5,110.8,3100,13,4.0,9.8,21.0,17.0,5.48
Patty,Mills,PG,,2020-01-12,,SA,TOR,+4.5,220,107.8,3700,6,6.8,16.4,26.0,17.0,4.59
Dario,Saric,SF,,2020-01-12,,PHO,CHA,-8.5,217.5,113,3100,26,1.3,7.4,12.5,16.8,5.40
Michael,Porter Jr.,SF,,2020-01-12,,DEN,LAC,+1.0,222,110.5,3600,14,-0.5,12.7,33.3,16.5,4.58
Jakob,Poeltl,C,,2020-01-12,,SA,TOR,+4.5,220,107.8,3200,20,8.0,14.2,20.0,16.3,5.08
Landry,Shamet,SG,,2020-01-12,,LAC,DEN,-1.0,222,111.5,3500,11,7.5,13.7,22.5,16.0,4.57
Dwayne,Bacon,SG,,2020-01-12,,CHA,PHO,+8.5,217.5,104.5,3400,10,9.3,15.8,24.8,16.0,4.71
Terence,Davis,PG,,2020-01-12,,TOR,SA,-4.5,220,112.3,5700,14,5.5,20.6,49.8,15.5,2.72
Malik,Monk,PG,,2020-01-12,,CHA,PHO,+8.5,217.5,104.5,3500,5,4.8,9.8,24.8,15.0,4.29
Monte,Morris,PG,,2020-01-12,,DEN,LAC,+1.0,222,110.5,3500,9,12.0,17.5,22.8,15.0,4.29
Trey,Lyles,PF,,2020-01-12,,SA,TOR,+4.5,220,107.8,3300,12,3.5,16.3,25.5,15.0,4.55
Garrett,Temple,SG,,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,3700,20,12.5,21.0,25.8,14.5,3.92
Jordan,Poole,SG,,2020-01-12,,GS,MEM,+6.5,224.5,109,3100,25,1.3,8.7,16.3,14.5,4.68
Tyus,Jones,PG,,2020-01-12,,MEM,GS,-6.5,224.5,115.5,3100,7,8.0,14.1,25.0,14.3,4.60
Kyle,Anderson,SF,,2020-01-12,,MEM,GS,-6.5,224.5,115.5,3000,30,2.5,8.1,12.8,13.0,4.33
Grayson,Allen,PG,,2020-01-12,,MEM,GS,-6.5,224.5,115.5,3000,7,2.0,6.2,13.0,12.8,4.25
Patrick,McCaw,SG,,2020-01-12,,TOR,SA,-4.5,220,112.3,5000,21,6.3,20.2,38.8,12.5,2.50
Wilson,Chandler,SF,,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,3300,25,8.0,18.4,29.3,12.3,3.71
Allen,Crabbe,SG,,2020-01-12,,ATL,BKN,+8.0,229.5,110.8,3200,13,3.5,9.3,16.5,12.0,3.75
Rodney,McGruder,SG,,2020-01-12,,LAC,DEN,-1.0,222,111.5,3000,11,7.3,9.4,12.3,11.0,3.67
Elie,Okobo,PG,,2020-01-12,,PHO,CHA,-8.5,217.5,113,3000,15,8.0,9.1,11.8,10.8,3.58
Rodions,Kurucs,SF,,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,3600,25,8.3,16.4,26.8,10.8,2.99
Cameron,Johnson,SF,,2020-01-12,,PHO,CHA,-8.5,217.5,113,3000,26,3.5,6.3,8.8,10.0,3.33
Vince,Carter,SF,,2020-01-12,,ATL,BKN,+8.0,229.5,110.8,3000,9,0.0,6.3,10.3,9.5,3.17
Solomon,Hill,SF,,2020-01-12,,MEM,GS,-6.5,224.5,115.5,3100,30,4.3,12.0,20.8,9.5,3.06
Alen,Smailagic,PF,,2020-01-12,,GS,MEM,+6.5,224.5,109,3000,25,3.5,10.2,14.8,9.0,3.00
Tyler,Johnson,PG,,2020-01-12,,PHO,CHA,-8.5,217.5,113,3000,15,4.0,8.9,14.0,8.5,2.83
Nicolas,Batum,SG,,2020-01-12,,CHA,PHO,+8.5,217.5,104.5,3000,10,4.0,12.2,17.8,8.3,2.75
Justin,Anderson,SF,,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,3000,25,2.0,9.6,15.3,7.3,2.42
Matt,Thomas,SG,,2020-01-12,,TOR,SA,-4.5,220,112.3,3000,21,0.0,9.5,15.5,6.3,2.08
Jerome,Robinson,SG,,2020-01-12,,LAC,DEN,-1.0,222,111.5,3000,11,-0.5,5.7,12.0,5.8,1.92
Oshae,Brissett,SF,,2020-01-12,,TOR,SA,-4.5,220,112.3,3000,24,1.3,9.2,24.0,5.5,1.83
Damian,Jones,C,,2020-01-12,,ATL,BKN,+8.0,229.5,110.8,3000,26,2.0,6.4,11.0,4.0,1.33
Timothe,Luwawu-Cabarrot,SG,,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,3000,20,2.8,10.9,19.0,3.5,1.17
Dzanan,Musa,SF,,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,3000,25,2.0,9.2,19.5,2.8,0.92
Patrick,Patterson,PF,,2020-01-12,,LAC,DEN,-1.0,222,111.5,3000,18,2.0,5.4,11.0,2.3,0.75
Marco,Belinelli,SG,,2020-01-12,,SA,TOR,+4.5,220,107.8,3000,12,0.0,4.0,15.8,2.3,0.75
Andre,Iguodala,SG,O,2020-01-12,,MEM,GS,-6.5,224.5,115.5,3000,8,20.3,25.9,31.0,0.0,0.00
Kevon,Looney,PF,O,2020-01-12,,GS,MEM,+6.5,224.5,109,3000,25,4.8,6.2,8.0,0.0,0.00
Dewan,Hernandez,PF,O,2020-01-12,,TOR,SA,-4.5,220,112.3,3000,16,0.0,3.6,8.5,0.0,0.00
Frank,Kaminsky,PF,O,2020-01-12,,PHO,CHA,-8.5,217.5,113,3000,24,0.0,11.0,18.8,0.0,0.00
Damion,Lee,SG,O,2020-01-12,,GS,MEM,+6.5,224.5,109,5000,25,18.8,24.9,28.8,0.0,0.00
Paul,George,SG,O,2020-01-12,,LAC,DEN,-1.0,222,111.5,8600,11,20.8,39.4,57.3,0.0,0.00
Klay,Thompson,SG,O,2020-01-12,,GS,MEM,+6.5,224.5,109,3000,25,29.3,39.0,44.5,0.0,0.00
Stephen,Curry,PG,O,2020-01-12,,GS,MEM,+6.5,224.5,109,8000,11,28.8,39.8,55.3,0.0,0.00
Kevin,Durant,SF,O,2020-01-12,,BKN,ATL,-8.0,229.5,118.8,3000,25,16.5,42.8,61.8,0.0,0.00
Fred,VanVleet,PG,O,2020-01-12,,TOR,SA,-4.5,220,112.3,7600,14,23.0,39.0,56.0,0.0,0.00
Bruno,Fernando,C,O,2020-01-12,,ATL,BKN,+8.0,229.5,110.8,3000,26,1.3,8.4,19.5,0.0,0.00
Jabari,Parker,SF,O,2020-01-12,,ATL,BKN,+8.0,229.5,110.8,4400,9,6.0,19.1,43.3,0.0,0.00
