first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Wesley,Matthews,SG,,2019-11-21,,MIL,POR,-14.0,228,121,3800,19,3.8,14.1,20.0,17.5,4.61
Skal,Labissiere,PF,,2019-11-21,,POR,MIL,+14.0,228,107,3600,24,8.5,16.2,28.5,16.8,4.65
Cheick,Diallo,PF,,2019-11-21,,PHO,NO,-3.5,234.5,119,3500,6,0.0,5.8,11.0,15.3,4.36
Jevon,Carter,PG,,2019-11-21,,PHO,NO,-3.5,234.5,119,3300,7,2.0,8.0,14.5,14.0,4.24
Robin,Lopez,C,,2019-11-21,,MIL,POR,-14.0,228,121,3300,7,0.3,10.1,14.8,13.0,3.94
Nickeil,Alexander-Walker,PG,,2019-11-21,,NO,PHO,+3.5,234.5,115.5,4000,21,3.0,19.6,38.0,13.0,3.25
Frank,Jackson,PG,,2019-11-21,,NO,PHO,+3.5,234.5,115.5,3600,21,2.8,12.5,34.3,12.0,3.33
Pat,Connaughton,SG,,2019-11-21,,MIL,POR,-14.0,228,121,3500,19,4.0,12.1,18.5,11.8,3.36
Mario,Hezonja,SF,,2019-11-21,,POR,MIL,+14.0,228,107,3700,26,7.8,12.5,19.5,11.8,3.18
Elie,Okobo,PG,,2019-11-21,,PHO,NO,-3.5,234.5,119,3400,7,0.0,6.2,13.5,11.3,3.31
Anthony,Tolliver,PF,,2019-11-21,,POR,MIL,+14.0,228,107,3500,24,1.3,7.7,16.3,10.3,2.93
Ersan,Ilyasova,PF,,2019-11-21,,MIL,POR,-14.0,228,121,3600,30,1.5,8.2,16.0,8.8,2.43
Gary,Trent Jr.,SG,,2019-11-21,,POR,MIL,+14.0,228,107,3200,6,3.0,7.7,15.3,8.3,2.58
Derrick,Favors,PF,O,2019-11-21,,NO,PHO,+3.5,234.5,115.5,5900,10,10.0,31.0,52.5,0.0,0.00
Ty,Jerome,PG,O,2019-11-21,,PHO,NO,-3.5,234.5,119,3000,7,,,,0.0,0.00
Aron,Baynes,C,O,2019-11-21,,PHO,NO,-3.5,234.5,119,4100,21,7.3,25.6,34.0,0.0,0.00
Zach,Collins,PF,O,2019-11-21,,POR,MIL,+14.0,228,107,3500,24,14.5,17.8,21.0,0.0,0.00
Deandre,Ayton,C,O,2019-11-21,,PHO,NO,-3.5,234.5,119,3500,21,22.3,34.2,43.3,0.0,0.00
Khris,Middleton,SG,O,2019-11-21,,MIL,POR,-14.0,228,121,3700,19,22.8,30.9,42.3,0.0,0.00
Pau,Gasol,C,O,2019-11-21,,POR,MIL,+14.0,228,107,3000,20,3.5,8.3,12.5,0.0,0.00
Josh,Hart,SG,O,2019-11-21,,NO,PHO,+3.5,234.5,115.5,4900,17,4.5,27.8,41.3,0.0,0.00
Zion,Williamson,PF,O,2019-11-21,,NO,PHO,+3.5,234.5,115.5,3000,10,,,,0.0,0.00
Damian,Lillard,PG,O,2019-11-21,,POR,MIL,+14.0,228,107,8800,30,29.3,40.3,51.3,0.0,0.00
Jusuf,Nurkic,C,O,2019-11-21,,POR,MIL,+14.0,228,107,3000,20,28.5,44.1,72.5,0.0,0.00
Darius,Miller,SF,O,2019-11-21,,NO,PHO,+3.5,234.5,115.5,3000,14,8.8,14.7,20.0,0.0,0.00
