first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
CJ,McCollum,PG,,2019-11-13,,POR,TOR,-2.5,218.5,110.5,6300,18,19.3,31.8,46.0,30.8,4.88
Aaron,Gordon,SF,,2019-11-13,,ORL,PHI,-2.5,206,104.3,5700,4,22.5,29.0,37.3,30.8,5.39
Draymond,Green,PF,,2019-11-13,,GS,LAL,+8.0,218,105,5600,15,17.8,29.1,57.3,30.5,5.45
Ja,Morant,PG,,2019-11-13,,MEM,CHA,+2.0,221,109.5,6100,4,18.0,30.2,39.3,30.0,4.92
Jonathan,Isaac,SF,,2019-11-13,,ORL,PHI,-2.5,206,104.3,6200,4,20.3,34.8,53.0,30.0,4.84
Cody,Zeller,C,,2019-11-13,,CHA,MEM,-2.0,221,111.5,5400,23,9.3,21.3,35.3,29.0,5.37
Kyle,Kuzma,SF,,2019-11-13,,LAL,GS,-8.0,218,113,4100,29,9.3,19.5,31.0,28.5,6.95
Jeff,Teague,PG,Q,2019-11-13,,MIN,SA,-2.0,227,114.5,4600,20,17.5,28.6,46.0,28.5,6.20
Rondae,Hollis-Jefferson,PF,,2019-11-13,,TOR,POR,+2.5,218.5,108,4500,30,1.0,17.3,29.0,28.3,6.28
Dejounte,Murray,PG,,2019-11-13,,SA,MIN,+2.0,227,112.5,5900,17,13.8,28.1,44.5,27.8,4.70
Malik,Monk,PG,,2019-11-13,,CHA,MEM,-2.0,221,111.5,4000,9,6.0,15.7,31.0,27.5,6.88
Norman,Powell,SG,,2019-11-13,,TOR,POR,+2.5,218.5,108,4900,23,12.0,20.5,27.3,27.0,5.51
Chris,Boucher,PF,,2019-11-13,,TOR,POR,+2.5,218.5,108,4300,30,1.3,16.5,29.5,27.0,6.28
Jae,Crowder,SF,,2019-11-13,,MEM,CHA,+2.0,221,109.5,5300,30,20.5,28.6,40.5,26.8,5.05
Patrick,Beverley,PG,,2019-11-13,,LAC,HOU,+2.5,233.5,115.5,5500,10,18.5,26.9,44.5,26.3,4.77
Josh,Richardson,SG,,2019-11-13,,PHI,ORL,+2.5,206,101.8,5200,2,17.8,27.4,41.5,25.3,4.86
Evan,Fournier,SG,,2019-11-13,,ORL,PHI,-2.5,206,104.3,5300,3,10.5,24.9,39.8,25.0,4.72
Dwight,Howard,C,,2019-11-13,,LAL,GS,-8.0,218,113,4300,29,10.5,21.2,38.3,24.8,5.76
Willie,Cauley-Stein,C,,2019-11-13,,GS,LAL,+8.0,218,105,4900,5,12.0,21.1,30.3,24.0,4.90
Robert,Covington,SF,,2019-11-13,,MIN,SA,-2.0,227,114.5,5000,19,18.0,27.6,48.8,24.0,4.80
Rui,Hachimura,PF,,2019-11-13,,WAS,BOS,+7.5,229.5,111,4700,23,6.0,21.6,37.3,23.8,5.05
Rudy,Gay,SF,,2019-11-13,,SA,MIN,+2.0,227,112.5,5000,9,11.5,23.2,35.0,23.8,4.75
Isaiah,Thomas,PG,,2019-11-13,,WAS,BOS,+7.5,229.5,111,4900,19,15.5,26.0,36.5,23.5,4.80
Brandon,Clarke,PF,,2019-11-13,,MEM,CHA,+2.0,221,109.5,5400,4,19.5,28.2,40.8,23.3,4.31
P.J.,Tucker,SF,,2019-11-13,,HOU,LAC,-2.5,233.5,118,4700,13,10.5,21.3,45.8,23.0,4.89
Enes,Kanter,C,,2019-11-13,,BOS,WAS,-7.5,229.5,118.5,4600,22,5.8,13.1,22.5,22.8,4.95
JaVale,McGee,C,,2019-11-13,,LAL,GS,-8.0,218,113,3700,29,9.8,19.7,27.5,22.5,6.08
Jordan,Poole,SG,,2019-11-13,,GS,LAL,+8.0,218,105,4000,14,15.8,20.8,29.8,22.5,5.63
Eric,Paschall,SF,,2019-11-13,,GS,LAL,+8.0,218,105,5400,7,13.3,30.8,55.3,22.0,4.07
Derrick,White,PG,,2019-11-13,,SA,MIN,+2.0,227,112.5,4700,17,12.5,20.2,28.8,22.0,4.68
Alec,Burks,PG,,2019-11-13,,GS,LAL,+8.0,218,105,5500,24,20.5,32.3,47.0,22.0,4.00
Danny,Green,SG,,2019-11-13,,LAL,GS,-8.0,218,113,3800,10,5.8,14.4,21.0,22.0,5.79
JaMychal,Green,SF,,2019-11-13,,LAC,HOU,+2.5,233.5,115.5,4300,12,11.5,18.9,29.0,22.0,5.12
Dillon,Brooks,SG,,2019-11-13,,MEM,CHA,+2.0,221,109.5,4400,17,13.5,27.2,40.0,21.5,4.89
Tyus,Jones,PG,,2019-11-13,,MEM,CHA,+2.0,221,109.5,4600,4,17.8,22.6,30.0,21.3,4.62
Ivica,Zubac,C,,2019-11-13,,LAC,HOU,+2.5,233.5,115.5,4600,4,12.3,22.7,40.3,21.0,4.57
Glenn,Robinson III,SF,,2019-11-13,,GS,LAL,+8.0,218,105,4400,7,15.0,21.6,32.3,21.0,4.77
Kent,Bazemore,SG,,2019-11-13,,POR,TOR,-2.5,218.5,110.5,4400,13,9.3,20.3,31.5,21.0,4.77
Bryn,Forbes,PG,,2019-11-13,,SA,MIN,+2.0,227,112.5,4200,17,18.3,22.4,26.8,20.8,4.94
Rodney,Hood,SG,Q,2019-11-13,,POR,TOR,-2.5,218.5,110.5,3500,13,1.3,16.1,32.5,20.8,5.93
Davis,Bertans,SF,,2019-11-13,,WAS,BOS,+7.5,229.5,111,3500,11,11.3,19.0,30.8,20.5,5.86
Markelle,Fultz,PG,,2019-11-13,,ORL,PHI,-2.5,206,104.3,4100,25,17.5,20.1,24.3,19.8,4.82
Avery,Bradley,PG,,2019-11-13,,LAL,GS,-8.0,218,113,4000,26,18.0,21.9,24.3,19.8,4.94
Jake,Layman,SF,,2019-11-13,,MIN,SA,-2.0,227,114.5,4100,19,13.5,19.8,26.5,19.8,4.82
Furkan,Korkmaz,SG,,2019-11-13,,PHI,ORL,+2.5,206,101.8,4100,2,10.8,20.0,30.3,19.8,4.82
Ben,McLemore,SG,,2019-11-13,,HOU,LAC,-2.5,233.5,118,3100,11,4.8,12.0,19.5,19.8,6.37
D.J.,Augustin,PG,,2019-11-13,,ORL,PHI,-2.5,206,104.3,4100,25,8.8,18.5,25.0,19.5,4.76
Alex,Caruso,PG,,2019-11-13,,LAL,GS,-8.0,218,113,3100,26,10.5,13.1,17.3,19.3,6.21
Josh,Okogie,SG,,2019-11-13,,MIN,SA,-2.0,227,114.5,4900,9,7.5,20.6,38.0,19.3,3.93
Jarrett,Culver,SG,,2019-11-13,,MIN,SA,-2.0,227,114.5,4300,9,12.5,19.6,32.8,19.3,4.48
Mario,Hezonja,SF,,2019-11-13,,POR,TOR,-2.5,218.5,110.5,4000,27,7.8,14.3,20.8,19.0,4.75
Troy,Brown,SG,,2019-11-13,,WAS,BOS,+7.5,229.5,111,4000,7,9.5,20.7,39.5,18.8,4.69
Kyle,Anderson,SF,,2019-11-13,,MEM,CHA,+2.0,221,109.5,4200,30,11.8,17.5,26.8,18.5,4.40
Patty,Mills,PG,,2019-11-13,,SA,MIN,+2.0,227,112.5,3900,17,8.8,17.7,25.3,18.5,4.74
Trey,Lyles,PF,,2019-11-13,,SA,MIN,+2.0,227,112.5,3700,16,8.0,18.3,27.0,17.8,4.80
Ish,Smith,PG,,2019-11-13,,WAS,BOS,+7.5,229.5,111,3800,19,11.3,17.0,24.3,17.8,4.67
Austin,Rivers,PG,,2019-11-13,,HOU,LAC,-2.5,233.5,118,3700,8,10.5,14.4,22.3,17.8,4.80
Cody,Martin,PG,,2019-11-13,,CHA,MEM,-2.0,221,111.5,3100,9,5.5,13.9,19.8,17.5,5.65
Moe,Harkless,SF,,2019-11-13,,LAC,HOU,+2.5,233.5,115.5,3800,12,5.8,12.8,22.5,17.3,4.54
Anfernee,Simons,PG,,2019-11-13,,POR,TOR,-2.5,218.5,110.5,4600,18,10.0,22.8,31.3,17.3,3.75
Terrence,Ross,SG,,2019-11-13,,ORL,PHI,-2.5,206,104.3,3700,3,6.3,16.2,26.8,17.3,4.66
Brad,Wanamaker,PG,,2019-11-13,,BOS,WAS,-7.5,229.5,118.5,3400,22,12.3,16.5,21.8,17.3,5.07
Michael,Carter-Williams,PG,,2019-11-13,,ORL,PHI,-2.5,206,104.3,3700,25,6.3,17.0,34.3,17.0,4.59
Omari,Spellman,PF,Q,2019-11-13,,GS,LAL,+8.0,218,105,3500,15,10.8,18.0,30.3,16.8,4.79
Treveon,Graham,SF,,2019-11-13,,MIN,SA,-2.0,227,114.5,4200,19,13.0,20.0,28.0,16.5,3.93
Mohamed,Bamba,C,,2019-11-13,,ORL,PHI,-2.5,206,104.3,3300,28,9.5,14.9,19.8,15.5,4.70
Terence,Davis,SG,,2019-11-13,,TOR,POR,+2.5,218.5,108,3400,23,2.3,10.3,24.8,15.3,4.49
Moritz,Wagner,PF,,2019-11-13,,WAS,BOS,+7.5,229.5,111,4300,23,17.3,22.3,27.0,15.0,3.49
Skal,Labissiere,PF,,2019-11-13,,POR,TOR,-2.5,218.5,110.5,3300,12,2.3,11.6,15.8,14.8,4.47
Marquese,Chriss,PF,,2019-11-13,,GS,LAL,+8.0,218,105,3700,15,15.8,18.1,22.0,14.8,3.99
Grant,Williams,SF,,2019-11-13,,BOS,WAS,-7.5,229.5,118.5,3400,21,1.3,8.8,16.0,14.8,4.34
Kentavious,Caldwell-Pope,SG,,2019-11-13,,LAL,GS,-8.0,218,113,3200,10,1.3,9.4,17.8,14.5,4.53
Jakob,Poeltl,C,,2019-11-13,,SA,MIN,+2.0,227,112.5,3100,16,7.5,10.4,14.5,13.8,4.44
Ky,Bowman,PG,,2019-11-13,,GS,LAL,+8.0,218,105,3200,24,8.3,16.0,35.0,13.8,4.30
Marco,Belinelli,SG,,2019-11-13,,SA,MIN,+2.0,227,112.5,3100,26,7.0,10.7,15.8,13.8,4.44
Marvin,Williams,SF,,2019-11-13,,CHA,MEM,-2.0,221,111.5,3100,26,4.5,11.2,19.8,13.8,4.44
Kyle,O'Quinn,PF,,2019-11-13,,PHI,ORL,+2.5,206,101.8,3000,13,1.8,13.1,25.3,13.8,4.58
Quinn,Cook,PG,,2019-11-13,,LAL,GS,-8.0,218,113,3100,26,0.0,11.1,30.0,13.8,4.44
Marko,Guduric,SG,,2019-11-13,,MEM,CHA,+2.0,221,109.5,3400,17,5.8,15.5,27.8,12.8,3.75
Al-Farouq,Aminu,SF,,2019-11-13,,ORL,PHI,-2.5,206,104.3,3400,4,3.3,13.5,23.8,12.3,3.60
C.J.,Miles,SG,,2019-11-13,,WAS,BOS,+7.5,229.5,111,3400,7,3.3,19.1,39.8,12.0,3.53
Rodney,McGruder,SG,,2019-11-13,,LAC,HOU,+2.5,233.5,115.5,3000,30,0.0,3.9,7.0,12.0,4.00
Semi,Ojeleye,SF,,2019-11-13,,BOS,WAS,-7.5,229.5,118.5,3000,21,-0.5,0.6,2.0,11.8,3.92
Bismack,Biyombo,C,,2019-11-13,,CHA,MEM,-2.0,221,111.5,3100,23,-0.5,11.9,28.0,11.8,3.79
Javonte,Green,SG,Q,2019-11-13,,BOS,WAS,-7.5,229.5,118.5,3100,19,1.3,8.2,16.0,11.3,3.63
Mike,Scott,SF,,2019-11-13,,PHI,ORL,+2.5,206,101.8,3300,10,7.5,13.4,19.5,11.0,3.33
Gorgui,Dieng,PF,,2019-11-13,,MIN,SA,-2.0,227,114.5,3400,18,4.0,14.6,25.5,11.0,3.24
James,Ennis III,SF,,2019-11-13,,PHI,ORL,+2.5,206,101.8,3200,10,3.8,10.1,14.5,10.5,3.28
Raul,Neto,PG,,2019-11-13,,PHI,ORL,+2.5,206,101.8,3600,5,2.0,15.5,27.0,10.3,2.85
Noah,Vonleh,PF,,2019-11-13,,MIN,SA,-2.0,227,114.5,3200,18,1.3,10.5,18.0,9.3,2.89
Matt,Thomas,SG,,2019-11-13,,TOR,POR,+2.5,218.5,108,3000,23,5.5,8.6,12.3,9.0,3.00
Solomon,Hill,SF,,2019-11-13,,MEM,CHA,+2.0,221,109.5,3100,30,3.5,10.6,15.3,8.8,2.82
Patrick,Patterson,PF,,2019-11-13,,LAC,HOU,+2.5,233.5,115.5,3200,26,2.3,11.1,18.0,8.5,2.66
Thabo,Sefolosha,SF,,2019-11-13,,HOU,LAC,-2.5,233.5,118,3000,13,4.8,9.1,13.5,6.8,2.25
Jordan,McRae,PG,,2019-11-13,,WAS,BOS,+7.5,229.5,111,3000,19,1.3,14.1,28.5,6.8,2.25
Carsen,Edwards,PG,,2019-11-13,,BOS,WAS,-7.5,229.5,118.5,3000,22,3.8,8.5,19.3,6.0,2.00
Tyson,Chandler,C,,2019-11-13,,HOU,LAC,-2.5,233.5,118,3000,21,0.0,5.6,16.0,5.8,1.92
Matisse,Thybulle,SG,,2019-11-13,,PHI,ORL,+2.5,206,101.8,3000,2,-1.0,7.0,17.5,2.8,0.92
Nassir,Little,SF,,2019-11-13,,POR,TOR,-2.5,218.5,110.5,3000,27,0.0,4.6,15.8,2.5,0.83
Eric,Gordon,SG,O,2019-11-13,,HOU,LAC,-2.5,233.5,118,3800,11,7.8,15.7,26.3,0.0,0.00
Jusuf,Nurkic,C,O,2019-11-13,,POR,TOR,-2.5,218.5,110.5,3000,6,28.5,44.1,72.5,0.0,0.00
Damion,Lee,SG,O,2019-11-13,,GS,LAL,+8.0,218,105,3900,14,7.5,19.5,30.5,0.0,0.00
Anthony,Davis,PF,O,2019-11-13,,LAL,GS,-8.0,218,113,9400,5,35.3,48.8,55.5,0.0,0.00
Kevon,Looney,PF,O,2019-11-13,,GS,LAL,+8.0,218,105,3000,15,0.8,12.3,19.3,0.0,0.00
Patrick,McCaw,PG,O,2019-11-13,,TOR,POR,+2.5,218.5,108,3000,11,0.0,5.3,12.8,0.0,0.00
John,Wall,PG,O,2019-11-13,,WAS,BOS,+7.5,229.5,111,3000,19,19.8,41.6,79.5,0.0,0.00
DeMarcus,Cousins,PF,O,2019-11-13,,LAL,GS,-8.0,218,113,3000,5,11.3,22.5,37.0,0.0,0.00
Jacob,Evans III,SG,O,2019-11-13,,GS,LAL,+8.0,218,105,3000,14,,,,0.0,0.00
Landry,Shamet,SG,O,2019-11-13,,LAC,HOU,+2.5,233.5,115.5,3600,30,10.8,13.4,18.8,0.0,0.00
Gordon,Hayward,SF,O,2019-11-13,,BOS,WAS,-7.5,229.5,118.5,3000,21,17.0,41.3,59.3,0.0,0.00
OG,Anunoby,SF,O,2019-11-13,,TOR,POR,+2.5,218.5,108,5000,24,1.0,23.9,41.8,0.0,0.00
Klay,Thompson,SG,O,2019-11-13,,GS,LAL,+8.0,218,105,3000,14,29.3,39.0,44.5,0.0,0.00
Nicolas,Batum,SG,O,2019-11-13,,CHA,MEM,-2.0,221,111.5,4000,25,5.5,9.1,16.0,0.0,0.00
Serge,Ibaka,PF,O,2019-11-13,,TOR,POR,+2.5,218.5,108,5400,30,15.0,25.6,35.5,0.0,0.00
Zach,Collins,PF,O,2019-11-13,,POR,TOR,-2.5,218.5,110.5,4500,12,14.5,17.8,21.0,0.0,0.00
Stephen,Curry,PG,O,2019-11-13,,GS,LAL,+8.0,218,105,3000,24,28.8,39.8,55.3,0.0,0.00
Ian,Mahinmi,C,O,2019-11-13,,WAS,BOS,+7.5,229.5,111,3000,7,4.5,12.9,33.5,0.0,0.00
Gerald,Green,SG,O,2019-11-13,,HOU,LAC,-2.5,233.5,118,3000,11,0.0,5.5,13.0,0.0,0.00
Kyle,Lowry,PG,O,2019-11-13,,TOR,POR,+2.5,218.5,108,6900,11,18.5,38.6,51.5,0.0,0.00
Rajon,Rondo,PG,O,2019-11-13,,LAL,GS,-8.0,218,113,5100,26,23.5,36.0,56.8,0.0,0.00
Andre,Iguodala,SG,O,2019-11-13,,MEM,CHA,+2.0,221,109.5,3000,17,20.3,25.9,31.0,0.0,0.00
Nene,Hilario,C,O,2019-11-13,,HOU,LAC,-2.5,233.5,118,3000,21,1.3,5.4,9.0,0.0,0.00
Alen,Smailagic,PF,O,2019-11-13,,GS,LAL,+8.0,218,105,3000,15,,,,0.0,0.00
