first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Kelly,Oubre Jr.,SF,,2019-12-20,,PHO,OKC,+2.5,224.5,111,6700,3,30.0,34.1,41.3,32.8,4.89
Danilo,Gallinari,SF,,2019-12-20,,OKC,PHO,-2.5,224.5,113.5,6600,13,16.0,27.7,41.5,32.8,4.96
Shai,Gilgeous-Alexander,PG,,2019-12-20,,OKC,PHO,-2.5,224.5,113.5,6900,14,13.3,28.4,40.3,32.8,4.75
Will,Barton,PG,,2019-12-20,,DEN,MIN,-10.5,215,112.8,6500,9,28.3,38.2,53.3,32.5,5.00
Kendrick,Nunn,PG,,2019-12-20,,MIA,NY,-9.0,216.5,112.8,6500,22,24.5,36.2,52.5,32.0,4.92
Dennis,Schroder,PG,,2019-12-20,,OKC,PHO,-2.5,224.5,113.5,6200,14,25.5,34.8,44.3,32.0,5.16
Draymond,Green,PG,,2019-12-20,,GS,NO,+1.5,222,110.3,6500,6,15.5,31.3,55.0,31.3,4.81
Al,Horford,PF,,2019-12-20,,PHI,DAL,-8.5,212,110.3,6300,22,22.5,28.8,36.3,31.3,4.96
Jonathan,Isaac,SF,,2019-12-20,,ORL,POR,+3.5,217.5,107,6500,5,12.3,26.3,46.8,31.0,4.77
Steven,Adams,C,,2019-12-20,,OKC,PHO,-2.5,224.5,113.5,6100,9,24.3,35.0,41.8,30.8,5.04
Marcus,Morris Sr.,SF,,2019-12-20,,NY,MIA,+9.0,216.5,103.8,6300,17,12.8,32.1,62.5,30.3,4.80
Aaron,Gordon,SF,,2019-12-20,,ORL,POR,+3.5,217.5,107,6300,5,14.8,27.2,42.0,30.3,4.80
OG,Anunoby,SF,,2019-12-20,,TOR,WAS,-6.0,230,118,5600,9,7.3,24.6,35.5,30.0,5.36
Evan,Fournier,SG,,2019-12-20,,ORL,POR,+3.5,217.5,107,6200,5,22.8,28.5,39.0,29.8,4.80
Derrick,Rose,PG,,2019-12-20,,DET,BOS,+9.0,213.5,102.3,6000,4,30.0,36.0,43.5,29.8,4.96
Jeff,Teague,PG,,2019-12-20,,MIN,DEN,+10.5,215,102.3,6100,18,13.8,30.2,52.0,29.8,4.88
Carmelo,Anthony,SF,,2019-12-20,,POR,ORL,-3.5,217.5,110.5,5900,6,24.5,34.7,46.0,29.3,4.96
Frank,Kaminsky,PF,,2019-12-20,,PHO,OKC,+2.5,224.5,111,5700,15,14.5,32.1,39.3,28.5,5.00
RJ,Barrett,PG,,2019-12-20,,NY,MIA,+9.0,216.5,103.8,5700,13,10.0,24.3,44.5,27.8,4.87
Markieff,Morris,PF,,2019-12-20,,DET,BOS,+9.0,213.5,102.3,5000,16,8.0,22.0,33.8,27.8,5.55
Brandon,Clarke,PF,,2019-12-20,,MEM,CLE,-2.0,221.5,111.8,5600,12,2.8,25.2,36.3,27.3,4.87
Jalen,Brunson,PG,,2019-12-20,,DAL,PHI,+8.5,212,101.8,6400,3,0.0,25.3,38.3,27.3,4.26
Alec,Burks,PG,,2019-12-20,,GS,NO,+1.5,222,110.3,5400,6,20.0,32.4,41.3,27.3,5.05
Collin,Sexton,PG,,2019-12-20,,CLE,MEM,+2.0,221.5,109.8,5500,8,16.5,29.0,36.3,27.0,4.91
Goran,Dragic,PG,Q,2019-12-20,,MIA,NY,-9.0,216.5,112.8,5500,22,19.0,27.3,36.5,26.8,4.86
Dario,Saric,SF,,2019-12-20,,PHO,OKC,+2.5,224.5,111,5300,3,17.5,29.9,47.3,26.8,5.05
Josh,Richardson,SG,,2019-12-20,,PHI,DAL,-8.5,212,110.3,5600,30,6.8,20.0,34.8,26.5,4.73
Marvin,Bagley III,PF,,2019-12-20,,SAC,IND,+5.0,207.5,101.3,5600,14,20.0,25.0,31.5,26.5,4.73
Myles,Turner,C,,2019-12-20,,IND,SAC,-5.0,207.5,106.3,5300,15,16.8,26.3,41.5,26.0,4.91
JJ,Redick,SG,,2019-12-20,,NO,GS,-1.5,222,111.8,5400,8,11.5,25.8,36.8,26.0,4.81
Mitchell,Robinson,C,,2019-12-20,,NY,MIA,+9.0,216.5,103.8,6000,19,20.3,28.5,45.3,25.8,4.29
Robert,Covington,SF,,2019-12-20,,MIN,DEN,+10.5,215,102.3,5800,21,6.0,24.9,35.8,25.3,4.35
Lonzo,Ball,PG,,2019-12-20,,NO,GS,-1.5,222,111.8,5300,16,15.0,24.0,27.8,25.3,4.76
Tim,Hardaway Jr.,SG,,2019-12-20,,DAL,PHI,+8.5,212,101.8,5300,26,7.3,24.2,40.3,25.3,4.76
Jae,Crowder,SF,,2019-12-20,,MEM,CLE,-2.0,221.5,111.8,5200,2,16.5,26.1,40.8,25.0,4.81
Isaiah,Thomas,PG,,2019-12-20,,WAS,TOR,+6.0,230,112,5100,17,14.0,27.7,40.3,25.0,4.90
Aaron,Holiday,PG,,2019-12-20,,IND,SAC,-5.0,207.5,106.3,4300,23,12.8,22.4,33.5,25.0,5.81
Paul,Millsap,PF,,2019-12-20,,DEN,MIN,-10.5,215,112.8,4600,6,13.3,20.7,34.0,24.8,5.38
Tyler,Herro,SG,,2019-12-20,,MIA,NY,-9.0,216.5,112.8,5100,13,2.5,22.4,35.3,24.8,4.85
Rondae,Hollis-Jefferson,SF,,2019-12-20,,TOR,WAS,-6.0,230,118,4100,9,6.0,12.9,18.3,24.5,5.98
Markelle,Fultz,PG,,2019-12-20,,ORL,POR,+3.5,217.5,107,4900,24,16.8,24.5,33.8,24.5,5.00
Harrison,Barnes,SF,,2019-12-20,,SAC,IND,+5.0,207.5,101.3,5300,23,14.8,25.5,35.5,24.5,4.62
Bruce,Brown Jr.,PG,,2019-12-20,,DET,BOS,+9.0,213.5,102.3,5100,4,17.3,28.9,48.0,24.5,4.80
Ish,Smith,PG,,2019-12-20,,WAS,TOR,+6.0,230,112,5000,17,21.3,25.7,31.5,24.5,4.90
Dillon,Brooks,SG,,2019-12-20,,MEM,CLE,-2.0,221.5,111.8,4900,22,17.0,29.4,40.0,24.5,5.00
Langston,Galloway,PG,,2019-12-20,,DET,BOS,+9.0,213.5,102.3,3300,4,4.8,14.9,22.3,24.3,7.35
Kent,Bazemore,SG,,2019-12-20,,POR,ORL,-3.5,217.5,110.5,4800,18,9.3,16.4,25.3,24.3,5.05
Chris,Boucher,PF,,2019-12-20,,TOR,WAS,-6.0,230,118,3300,27,2.0,8.2,15.3,24.3,7.35
Nemanja,Bjelica,PF,,2019-12-20,,SAC,IND,+5.0,207.5,101.3,5000,14,12.8,24.5,35.8,24.0,4.80
Richaun,Holmes,PF,,2019-12-20,,SAC,IND,+5.0,207.5,101.3,5000,14,9.8,23.9,38.0,24.0,4.80
Willie,Cauley-Stein,C,,2019-12-20,,GS,NO,+1.5,222,110.3,4900,30,17.3,25.9,35.5,23.8,4.85
Dwight,Powell,C,,2019-12-20,,DAL,PHI,+8.5,212,101.8,3800,26,14.8,19.7,27.0,23.5,6.18
Derrick,Favors,PF,,2019-12-20,,NO,GS,-1.5,222,111.8,5100,18,10.0,18.6,27.8,23.5,4.61
Gary,Harris,SG,,2019-12-20,,DEN,MIN,-10.5,215,112.8,4600,25,20.3,23.8,28.0,23.5,5.11
T.J.,Warren,SF,Q,2019-12-20,,IND,SAC,-5.0,207.5,106.3,4900,18,14.0,22.5,28.0,23.5,4.80
Derrick,Jones Jr.,SF,,2019-12-20,,MIA,NY,-9.0,216.5,112.8,4700,15,23.0,26.4,33.0,23.5,5.00
Darius,Garland,PG,,2019-12-20,,CLE,MEM,+2.0,221.5,109.8,4500,8,14.3,21.2,35.5,23.3,5.17
Josh,Hart,SG,,2019-12-20,,NO,GS,-1.5,222,111.8,5500,8,19.3,25.6,32.8,23.3,4.23
Duncan,Robinson,SG,,2019-12-20,,MIA,NY,-9.0,216.5,112.8,4800,13,14.3,25.6,50.8,23.0,4.79
Troy,Brown,SG,,2019-12-20,,WAS,TOR,+6.0,230,112,5200,20,23.0,28.1,39.3,23.0,4.42
D.J.,Augustin,PG,,2019-12-20,,ORL,POR,+3.5,217.5,107,4700,24,7.8,25.2,36.0,22.8,4.84
Enes,Kanter,C,,2019-12-20,,BOS,DET,-9.0,213.5,111.3,4400,4,13.0,22.2,39.3,22.8,5.17
Damion,Lee,SG,,2019-12-20,,GS,NO,+1.5,222,110.3,4000,29,7.3,17.8,27.8,22.3,5.56
Terrence,Ross,SG,,2019-12-20,,ORL,POR,+3.5,217.5,107,4800,5,12.3,17.0,24.3,22.3,4.64
Larry,Nance Jr.,PF,,2019-12-20,,CLE,MEM,+2.0,221.5,109.8,3900,1,11.5,16.9,24.8,22.0,5.64
Glenn,Robinson III,SG,,2019-12-20,,GS,NO,+1.5,222,110.3,4500,29,11.3,21.6,27.5,21.8,4.83
Dorian,Finney-Smith,SF,,2019-12-20,,DAL,PHI,+8.5,212,101.8,4400,14,17.0,23.5,30.0,21.3,4.83
Jordan,Clarkson,SG,,2019-12-20,,CLE,MEM,+2.0,221.5,109.8,4400,27,13.3,24.7,37.0,21.3,4.83
Mason,Plumlee,PF,,2019-12-20,,DEN,MIN,-10.5,215,112.8,4500,6,10.5,19.2,37.0,21.0,4.67
Cedi,Osman,SF,,2019-12-20,,CLE,MEM,+2.0,221.5,109.8,3900,26,15.5,20.8,28.3,21.0,5.38
Ian,Mahinmi,C,,2019-12-20,,WAS,TOR,+6.0,230,112,4700,23,10.8,19.3,24.5,21.0,4.47
Daniel,Theis,PF,,2019-12-20,,BOS,DET,-9.0,213.5,111.3,4100,20,12.8,18.8,26.3,21.0,5.12
Aron,Baynes,C,,2019-12-20,,PHO,OKC,+2.5,224.5,111,4200,21,7.0,19.3,26.0,20.5,4.88
Elfrid,Payton,PG,,2019-12-20,,NY,MIA,+9.0,216.5,103.8,5500,13,12.5,25.5,38.8,20.3,3.68
Jerami,Grant,PF,,2019-12-20,,DEN,MIN,-10.5,215,112.8,4300,6,10.3,20.1,32.8,20.3,4.71
Justin,Holiday,SG,,2019-12-20,,IND,SAC,-5.0,207.5,106.3,4600,4,10.5,18.5,31.5,20.3,4.40
Brad,Wanamaker,PG,Q,2019-12-20,,BOS,DET,-9.0,213.5,111.3,3400,28,6.5,13.0,24.0,20.0,5.88
Josh,Okogie,SG,,2019-12-20,,MIN,DEN,+10.5,215,102.3,4200,6,8.3,17.0,25.5,19.8,4.70
T.J.,McConnell,PG,,2019-12-20,,IND,SAC,-5.0,207.5,106.3,3900,23,14.8,21.1,26.5,19.3,4.94
Tony,Snell,SG,,2019-12-20,,DET,BOS,+9.0,213.5,102.3,3500,12,13.8,17.7,26.8,19.0,5.43
Anzejs,Pasecniks,C,,2019-12-20,,WAS,TOR,+6.0,230,112,4200,23,19.5,19.5,19.5,19.0,4.52
Nerlens,Noel,C,,2019-12-20,,OKC,PHO,-2.5,224.5,113.5,4000,9,9.3,17.6,21.5,18.8,4.69
Maxi,Kleber,PF,,2019-12-20,,DAL,PHI,+8.5,212,101.8,3600,4,9.3,17.0,28.3,18.3,5.07
Terence,Davis,PG,,2019-12-20,,TOR,WAS,-6.0,230,118,4100,29,2.3,8.9,16.0,18.3,4.45
Jaxson,Hayes,C,,2019-12-20,,NO,GS,-1.5,222,111.8,4700,8,9.5,20.7,27.8,18.3,3.88
Kevin,Porter Jr.,SG,,2019-12-20,,CLE,MEM,+2.0,221.5,109.8,3900,27,11.0,19.8,39.0,18.3,4.68
Michael,Carter-Williams,PG,,2019-12-20,,ORL,POR,+3.5,217.5,107,3600,24,19.5,20.8,22.0,17.8,4.93
De'Anthony,Melton,PG,,2019-12-20,,MEM,CLE,-2.0,221.5,111.8,4600,26,14.8,22.3,31.8,17.3,3.75
Kenrich,Williams,SF,,2019-12-20,,NO,GS,-1.5,222,111.8,3500,27,3.3,13.1,22.5,17.3,4.93
Bobby,Portis,PF,,2019-12-20,,NY,MIA,+9.0,216.5,103.8,5400,28,14.5,21.7,28.5,17.3,3.19
Eric,Paschall,SF,Q,2019-12-20,,GS,NO,+1.5,222,110.3,5300,29,7.8,17.4,25.3,17.3,3.25
Patrick,McCaw,PG,,2019-12-20,,TOR,WAS,-6.0,230,118,3900,29,-0.5,8.4,12.8,17.3,4.42
Seth,Curry,PG,Q,2019-12-20,,DAL,PHI,+8.5,212,101.8,4900,3,9.8,27.9,50.3,17.0,3.47
Delon,Wright,PG,Q,2019-12-20,,DAL,PHI,+8.5,212,101.8,3800,3,0.0,14.2,30.3,17.0,4.47
Mikal,Bridges,SG,,2019-12-20,,PHO,OKC,+2.5,224.5,111,4900,9,6.3,22.8,34.5,16.5,3.37
Admiral,Schofield,SF,,2019-12-20,,WAS,TOR,+6.0,230,112,4000,10,-0.5,12.2,24.5,16.5,4.13
Khem,Birch,C,,2019-12-20,,ORL,POR,+3.5,217.5,107,3300,13,15.8,18.6,22.8,16.3,4.92
Jarrett,Culver,PG,Q,2019-12-20,,MIN,DEN,+10.5,215,102.3,3600,18,2.5,12.5,21.0,16.3,4.51
John,Henson,C,,2019-12-20,,CLE,MEM,+2.0,221.5,109.8,3100,11,3.8,12.9,22.3,16.0,5.16
Kelly,Olynyk,PF,,2019-12-20,,MIA,NY,-9.0,216.5,112.8,3400,24,5.3,15.9,32.0,16.0,4.71
Anfernee,Simons,PG,,2019-12-20,,POR,ORL,-3.5,217.5,110.5,3600,27,4.0,13.6,28.8,15.5,4.31
Mohamed,Bamba,C,,2019-12-20,,ORL,POR,+3.5,217.5,107,3500,13,18.5,20.4,23.0,15.3,4.36
Marquese,Chriss,PF,,2019-12-20,,GS,NO,+1.5,222,110.3,4500,5,7.8,24.9,42.8,15.0,3.33
Omari,Spellman,PF,,2019-12-20,,GS,NO,+1.5,222,110.3,3300,5,7.3,11.9,14.5,15.0,4.55
Monte,Morris,PG,,2019-12-20,,DEN,MIN,-10.5,215,112.8,3700,9,7.3,15.6,27.3,14.8,3.99
Taj,Gibson,PF,,2019-12-20,,NY,MIA,+9.0,216.5,103.8,3100,28,8.5,12.8,21.3,14.8,4.76
Meyers,Leonard,PF,,2019-12-20,,MIA,NY,-9.0,216.5,112.8,3500,24,6.5,13.6,17.8,14.8,4.21
Tyus,Jones,PG,,2019-12-20,,MEM,CLE,-2.0,221.5,111.8,3400,26,8.3,16.4,27.8,14.8,4.34
Isaac,Bonga,SF,,2019-12-20,,WAS,TOR,+6.0,230,112,3800,10,1.5,9.2,22.0,14.3,3.75
Shabazz,Napier,PG,,2019-12-20,,MIN,DEN,+10.5,215,102.3,3400,18,3.5,14.3,26.5,14.3,4.19
Kevin,Knox,SF,,2019-12-20,,NY,MIA,+9.0,216.5,103.8,3600,17,10.0,16.3,31.5,14.3,3.96
Doug,McDermott,SF,,2019-12-20,,IND,SAC,-5.0,207.5,106.3,3600,18,10.5,17.7,26.5,14.3,3.96
Cameron,Johnson,SF,Q,2019-12-20,,PHO,OKC,+2.5,224.5,111,3900,3,17.0,20.1,24.8,14.0,3.59
Abdel,Nader,SF,,2019-12-20,,OKC,PHO,-2.5,224.5,113.5,3700,13,6.8,16.8,24.0,14.0,3.78
Semi,Ojeleye,SF,,2019-12-20,,BOS,DET,-9.0,213.5,111.3,3200,16,4.3,9.9,14.0,14.0,4.38
Terrance,Ferguson,SG,,2019-12-20,,OKC,PHO,-2.5,224.5,113.5,4000,24,2.5,9.5,14.8,13.8,3.44
Cory,Joseph,PG,,2019-12-20,,SAC,IND,+5.0,207.5,101.3,3500,21,13.0,19.3,34.3,13.5,3.86
Gorgui,Dieng,C,,2019-12-20,,MIN,DEN,+10.5,215,102.3,4900,28,3.5,12.3,25.0,13.3,2.70
Skal,Labissiere,PF,,2019-12-20,,POR,ORL,-3.5,217.5,110.5,3100,8,9.0,12.4,18.8,13.3,4.27
Grant,Williams,SF,,2019-12-20,,BOS,DET,-9.0,213.5,111.3,3000,16,1.3,6.6,13.0,13.0,4.33
Svi,Mykhailiuk,SG,,2019-12-20,,DET,BOS,+9.0,213.5,102.3,3000,12,0.0,8.5,15.3,13.0,4.33
Matisse,Thybulle,SG,,2019-12-20,,PHI,DAL,-8.5,212,110.3,3200,30,8.5,14.2,24.3,13.0,4.06
Frank,Ntilikina,PG,,2019-12-20,,NY,MIA,+9.0,216.5,103.8,3400,13,1.5,11.8,34.3,12.8,3.75
Thon,Maker,PF,,2019-12-20,,DET,BOS,+9.0,213.5,102.3,3200,16,2.0,7.2,16.5,12.8,3.98
Mike,Scott,SF,,2019-12-20,,PHI,DAL,-8.5,212,110.3,3200,19,6.3,14.0,22.5,12.5,3.91
Kyle,Anderson,SF,,2019-12-20,,MEM,CLE,-2.0,221.5,111.8,3300,2,9.3,14.4,18.8,12.0,3.64
James,Ennis III,SF,,2019-12-20,,PHI,DAL,-8.5,212,110.3,3200,19,2.8,10.6,19.5,11.8,3.67
Solomon,Hill,SF,,2019-12-20,,MEM,CLE,-2.0,221.5,111.8,3300,2,7.8,15.9,21.8,11.3,3.41
Matthew,Dellavedova,PG,,2019-12-20,,CLE,MEM,+2.0,221.5,109.8,3100,8,3.5,8.1,12.0,10.0,3.23
Keita,Bates-Diop,SF,,2019-12-20,,MIN,DEN,+10.5,215,102.3,3000,21,0.0,9.1,23.0,10.0,3.33
Furkan,Korkmaz,SG,,2019-12-20,,PHI,DAL,-8.5,212,110.3,3200,30,2.8,9.5,13.8,10.0,3.13
Darius,Bazley,SF,,2019-12-20,,OKC,PHO,-2.5,224.5,113.5,3000,13,1.3,7.5,14.5,9.8,3.25
Gary,Trent Jr.,SG,,2019-12-20,,POR,ORL,-3.5,217.5,110.5,3000,18,1.3,6.4,15.8,9.5,3.17
Javonte,Green,SG,,2019-12-20,,BOS,DET,-9.0,213.5,111.3,3000,7,0.0,4.9,9.3,9.3,3.08
Yogi,Ferrell,PG,,2019-12-20,,SAC,IND,+5.0,207.5,101.3,3000,21,6.3,9.0,12.0,9.0,3.00
Michael,Porter Jr.,SF,,2019-12-20,,DEN,MIN,-10.5,215,112.8,3200,30,2.0,11.5,23.5,9.0,2.81
Raul,Neto,PG,,2019-12-20,,PHI,DAL,-8.5,212,110.3,3200,1,2.3,7.7,19.3,8.8,2.73
Anthony,Tolliver,PF,,2019-12-20,,POR,ORL,-3.5,217.5,110.5,3000,8,1.3,7.1,13.3,8.8,2.92
Damyean,Dotson,SG,,2019-12-20,,NY,MIA,+9.0,216.5,103.8,3300,14,0.0,11.1,22.8,8.5,2.58
E'Twaun,Moore,SG,,2019-12-20,,NO,GS,-1.5,222,111.8,3500,8,3.5,14.1,24.3,8.3,2.36
Ty,Jerome,PG,,2019-12-20,,PHO,OKC,+2.5,224.5,111,3500,15,1.3,9.4,19.8,8.3,2.36
Nickeil,Alexander-Walker,PG,,2019-12-20,,NO,GS,-1.5,222,111.8,3200,16,3.5,10.4,20.0,7.8,2.42
Cheick,Diallo,PF,,2019-12-20,,PHO,OKC,+2.5,224.5,111,3000,15,2.8,11.5,25.0,7.3,2.42
Jordan,Bell,PF,,2019-12-20,,MIN,DEN,+10.5,215,102.3,3500,2,6.5,10.0,12.3,7.3,2.07
Edmond,Sumner,SG,,2019-12-20,,IND,SAC,-5.0,207.5,106.3,3000,4,3.0,10.8,16.8,7.0,2.33
Malik,Beasley,PG,,2019-12-20,,DEN,MIN,-10.5,215,112.8,3000,9,2.0,8.7,19.0,6.8,2.25
Mario,Hezonja,SF,Q,2019-12-20,,POR,ORL,-3.5,217.5,110.5,3000,6,2.5,8.2,20.5,6.8,2.25
Torrey,Craig,SG,,2019-12-20,,DEN,MIN,-10.5,215,112.8,3000,25,0.0,7.4,16.5,6.8,2.25
Mike,Muscala,PF,,2019-12-20,,OKC,PHO,-2.5,224.5,113.5,3000,13,0.0,8.3,19.3,6.5,2.17
Dennis,Smith Jr.,PG,,2019-12-20,,NY,MIA,+9.0,216.5,103.8,3600,13,7.3,13.7,24.8,6.3,1.74
Jordan,Poole,SG,,2019-12-20,,GS,NO,+1.5,222,110.3,3200,29,1.0,4.8,10.5,6.0,1.88
Norvel,Pelle,C,,2019-12-20,,PHI,DAL,-8.5,212,110.3,3300,16,10.0,15.2,20.3,5.5,1.67
Elie,Okobo,PG,,2019-12-20,,PHO,OKC,+2.5,224.5,111,3600,15,0.0,8.6,21.0,5.5,1.53
Treveon,Graham,SF,,2019-12-20,,MIN,DEN,+10.5,215,102.3,3500,21,-0.5,6.0,20.5,5.5,1.57
Garrison,Mathews,SG,,2019-12-20,,WAS,TOR,+6.0,230,112,3000,20,2.3,5.3,10.0,5.3,1.75
Jevon,Carter,PG,,2019-12-20,,PHO,OKC,+2.5,224.5,111,3500,15,0.0,8.8,19.5,5.3,1.50
Grayson,Allen,PG,Q,2019-12-20,,MEM,CLE,-2.0,221.5,111.8,3300,26,12.5,19.8,24.8,5.3,1.59
Kevon,Looney,PF,,2019-12-20,,GS,NO,+1.5,222,110.3,3000,5,3.3,5.6,8.0,5.0,1.67
Wes,Iwundu,SG,,2019-12-20,,ORL,POR,+3.5,217.5,107,3300,5,4.0,8.0,14.3,4.3,1.29
Justin,James,SG,,2019-12-20,,SAC,IND,+5.0,207.5,101.3,3000,2,-0.3,8.3,23.8,4.0,1.33
Tim,Frazier,PG,,2019-12-20,,DET,BOS,+9.0,213.5,102.3,3000,4,3.0,5.8,11.0,4.0,1.33
Romeo,Langford,SG,,2019-12-20,,BOS,DET,-9.0,213.5,111.3,3000,7,1.5,1.5,1.5,3.3,1.08
Malcolm,Miller,SG,,2019-12-20,,TOR,WAS,-6.0,230,118,3000,11,0.0,1.6,4.5,3.0,1.00
Noah,Vonleh,PF,,2019-12-20,,MIN,DEN,+10.5,215,102.3,3300,2,1.3,7.5,18.0,1.0,0.30
Justise,Winslow,PG,O,2019-12-20,,MIA,NY,-9.0,216.5,112.8,5800,22,18.3,24.9,36.8,0.0,0.00
Moritz,Wagner,PF,O,2019-12-20,,WAS,TOR,+6.0,230,112,5200,10,15.0,23.2,35.3,0.0,0.00
Stephen,Curry,PG,O,2019-12-20,,GS,NO,+1.5,222,110.3,8500,6,28.8,39.8,55.3,0.0,0.00
Wayne,Ellington,SG,O,2019-12-20,,NY,MIA,+9.0,216.5,103.8,3000,14,0.0,6.6,13.3,0.0,0.00
C.J.,Miles,SG,O,2019-12-20,,WAS,TOR,+6.0,230,112,3000,20,3.5,11.2,26.5,0.0,0.00
Nassir,Little,SF,O,2019-12-20,,POR,ORL,-3.5,217.5,110.5,3000,6,5.3,10.5,16.5,0.0,0.00
