first_name,last_name,position,injury_status,game_date,slate,team,opp,spread,over_under,implied_team_score,salary,L5_dvp_rank,L5_ppg_floor,L5_ppg_avg,L5_ppg_max,ppg_projection,value_projection,ppg_actual,value_actual
Miles,Bridges,SF,,2020-02-26,,CHA,NY,+2.0,207,102.5,6000,30,27.8,31.4,39.5,29.3,4.88
Dejounte,Murray,PG,,2020-02-26,,SA,DAL,+4.0,233,114.5,5900,7,15.3,38.0,48.8,29.0,4.92
Malik,Beasley,SG,,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,5900,25,24.0,32.9,41.5,29.0,4.92
Elfrid,Payton,PG,Q,2020-02-26,,NY,CHA,-2.0,207,104.5,7400,16,34.5,44.0,57.8,29.0,3.92
Al,Horford,PF,,2020-02-26,,PHI,CLE,-7.5,216.5,112,5000,8,15.3,20.4,26.5,29.0,5.80
Kevin,Huerter,SG,,2020-02-26,,ATL,ORL,+3.5,225.5,111,5500,22,16.8,24.5,32.3,29.0,5.27
Lou,Williams,PG,,2020-02-26,,LAC,PHO,-7.5,233,120.3,6300,13,22.0,36.0,60.5,28.5,4.52
Mike,Conley,PG,,2020-02-26,,UTA,BOS,-5.5,217.5,111.5,5000,25,8.0,30.0,42.0,28.5,5.70
Dillon,Brooks,SG,,2020-02-26,,MEM,HOU,+12.0,237,112.5,4700,5,14.5,15.3,17.0,28.5,6.06
DeAndre,Jordan,C,,2020-02-26,,BKN,WAS,-2.5,234,118.3,5400,7,16.3,28.8,40.3,28.3,5.23
Jakob,Poeltl,C,,2020-02-26,,SA,DAL,+4.0,233,114.5,3200,14,11.0,16.2,23.8,28.0,8.75
Joe,Harris,SG,,2020-02-26,,BKN,WAS,-2.5,234,118.3,4800,9,15.3,25.2,34.0,28.0,5.83
Jarrett,Allen,C,,2020-02-26,,BKN,WAS,-2.5,234,118.3,5300,7,1.5,28.0,41.8,27.5,5.19
Naz,Reid,C,,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,5700,11,13.8,24.0,38.8,27.0,4.74
Tim,Hardaway Jr.,SG,,2020-02-26,,DAL,SA,-4.0,233,118.5,6800,19,24.5,37.3,47.5,27.0,3.97
Tristan,Thompson,C,,2020-02-26,,CLE,PHI,+7.5,216.5,104.5,5300,8,17.5,31.3,47.3,27.0,5.09
PJ,Washington,PF,,2020-02-26,,CHA,NY,+2.0,207,102.5,5000,23,16.3,25.1,34.3,27.0,5.40
Terrence,Ross,SG,,2020-02-26,,ORL,ATL,-3.5,225.5,114.5,5400,28,19.0,29.0,36.0,26.5,4.91
RJ,Barrett,PG,,2020-02-26,,NY,CHA,-2.0,207,104.5,6000,16,8.0,20.6,33.5,26.5,4.42
Taurean,Prince,SF,,2020-02-26,,BKN,WAS,-2.5,234,118.3,4600,8,12.8,19.7,27.0,26.3,5.71
Davis,Bertans,PF,Q,2020-02-26,,WAS,BKN,+2.5,234,115.8,5400,25,16.5,25.4,30.0,26.0,4.81
Daniel,Theis,C,,2020-02-26,,BOS,UTA,+5.5,217.5,106,5000,3,23.3,30.0,48.0,25.8,5.15
Kendrick,Nunn,PG,,2020-02-26,,MIA,MIN,-11.0,233.5,122.3,6100,22,7.8,26.2,46.0,25.8,4.22
Shabazz,Napier,PG,,2020-02-26,,WAS,BKN,+2.5,234,115.8,4700,1,14.5,23.5,47.0,25.5,5.43
Larry,Nance Jr.,PF,,2020-02-26,,CLE,PHI,+7.5,216.5,104.5,5900,17,6.0,27.3,52.0,25.5,4.32
Rui,Hachimura,PF,,2020-02-26,,WAS,BKN,+2.5,234,115.8,5900,25,15.3,26.9,36.5,25.0,4.24
Mitchell,Robinson,C,,2020-02-26,,NY,CHA,-2.0,207,104.5,5100,22,20.3,29.8,42.3,25.0,4.90
Duncan,Robinson,SG,,2020-02-26,,MIA,MIN,-11.0,233.5,122.3,5200,12,15.5,23.0,28.3,24.8,4.76
Jae,Crowder,SF,,2020-02-26,,MIA,MIN,-11.0,233.5,122.3,5900,23,23.3,30.7,39.0,24.5,4.15
Josh,Jackson,SF,,2020-02-26,,MEM,HOU,+12.0,237,112.5,4500,24,9.8,20.5,26.8,24.3,5.39
Mikal,Bridges,SG,,2020-02-26,,PHO,LAC,+7.5,233,112.8,4400,30,11.8,23.3,35.0,24.3,5.51
Kevin,Porter Jr.,SG,,2020-02-26,,CLE,PHI,+7.5,216.5,104.5,5100,7,9.0,25.9,51.5,24.0,4.71
Jordan,Clarkson,PG,,2020-02-26,,UTA,BOS,-5.5,217.5,111.5,5500,25,20.0,32.0,46.3,24.0,4.36
Kyle,Anderson,SF,,2020-02-26,,MEM,HOU,+12.0,237,112.5,5000,24,20.0,23.6,27.3,24.0,4.80
Marcus,Morris Sr.,SF,,2020-02-26,,LAC,PHO,-7.5,233,120.3,5000,6,9.5,21.0,27.0,23.8,4.75
Danuel,House Jr.,SF,,2020-02-26,,HOU,MEM,-12.0,237,124.5,4300,19,13.5,22.7,30.8,23.5,5.47
De'Anthony,Melton,PG,,2020-02-26,,MEM,HOU,+12.0,237,112.5,4000,28,6.8,18.2,41.5,23.5,5.88
Bismack,Biyombo,C,,2020-02-26,,CHA,NY,+2.0,207,102.5,3100,1,5.3,13.6,32.5,23.5,7.58
Trey,Lyles,PF,,2020-02-26,,SA,DAL,+4.0,233,114.5,3800,15,8.8,18.2,25.3,23.5,6.18
Juancho,Hernangomez,PF,,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,4700,12,11.5,23.1,37.0,22.8,4.84
Darius,Garland,PG,,2020-02-26,,CLE,PHI,+7.5,216.5,104.5,4700,4,16.0,25.1,36.8,22.8,4.84
Patrick,Beverley,PG,,2020-02-26,,LAC,PHO,-7.5,233,120.3,3900,13,14.8,21.8,28.3,22.5,5.77
Dorian,Finney-Smith,SF,,2020-02-26,,DAL,SA,-4.0,233,118.5,4700,21,13.8,18.1,24.8,22.5,4.79
Seth,Curry,SG,,2020-02-26,,DAL,SA,-4.0,233,118.5,5600,19,16.0,28.0,41.0,22.5,4.02
James,Johnson,PF,,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,5300,12,20.8,27.8,31.8,22.3,4.20
Cam,Reddish,SG,,2020-02-26,,ATL,ORL,+3.5,225.5,111,4500,22,10.3,24.4,37.0,22.0,4.89
Derrick,White,PG,,2020-02-26,,SA,DAL,+4.0,233,114.5,4100,7,10.3,23.4,37.0,22.0,5.37
Ish,Smith,PG,,2020-02-26,,WAS,BKN,+2.5,234,115.8,5000,1,21.0,27.7,34.8,22.0,4.40
P.J.,Tucker,C,,2020-02-26,,HOU,MEM,-12.0,237,124.5,3700,4,13.8,18.0,24.8,21.8,5.88
J.J.,Barea,PG,,2020-02-26,,DAL,SA,-4.0,233,118.5,3900,20,3.0,21.4,29.8,21.8,5.58
De'Andre,Hunter,SF,,2020-02-26,,ATL,ORL,+3.5,225.5,111,4900,2,20.3,31.6,43.3,21.5,4.39
Garrett,Temple,SG,,2020-02-26,,BKN,WAS,-2.5,234,118.3,4400,9,17.0,25.3,38.3,21.5,4.89
Joe,Ingles,SG,,2020-02-26,,UTA,BOS,-5.5,217.5,111.5,4700,1,14.0,20.5,28.3,21.3,4.52
Cody,Martin,SG,,2020-02-26,,CHA,NY,+2.0,207,102.5,3100,11,10.0,20.3,34.0,21.3,6.85
Delon,Wright,PG,,2020-02-26,,DAL,SA,-4.0,233,118.5,4400,20,9.3,19.3,26.0,21.0,4.77
Furkan,Korkmaz,SG,,2020-02-26,,PHI,CLE,-7.5,216.5,112,4300,18,3.3,22.6,48.3,21.0,4.88
Ivica,Zubac,C,,2020-02-26,,LAC,PHO,-7.5,233,120.3,4300,12,15.0,23.3,31.3,21.0,4.88
Shake,Milton,PG,,2020-02-26,,PHI,CLE,-7.5,216.5,112,4500,5,7.3,14.8,25.8,20.8,4.61
Bobby,Portis,PF,,2020-02-26,,NY,CHA,-2.0,207,104.5,4200,30,19.3,23.7,29.5,20.8,4.94
Dario,Saric,SF,,2020-02-26,,PHO,LAC,+7.5,233,112.8,3200,29,1.8,12.5,20.8,20.8,6.48
Alec,Burks,PG,,2020-02-26,,PHI,CLE,-7.5,216.5,112,4400,5,5.0,20.7,42.3,20.8,4.72
Cedi,Osman,SF,,2020-02-26,,CLE,PHI,+7.5,216.5,104.5,4400,20,11.3,23.3,40.3,20.8,4.72
Thomas,Bryant,C,,2020-02-26,,WAS,BKN,+2.5,234,115.8,4100,23,12.3,25.2,33.5,20.5,5.00
Landry,Shamet,SG,,2020-02-26,,LAC,PHO,-7.5,233,120.3,4100,24,12.5,21.4,25.8,20.0,4.88
Josh,Okogie,SG,,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,4200,25,13.8,19.7,25.0,20.0,4.76
Maxi,Kleber,PF,,2020-02-26,,DAL,SA,-4.0,233,118.5,4600,4,9.5,22.4,34.3,19.8,4.29
Derrick,Jones Jr.,SF,,2020-02-26,,MIA,MIN,-11.0,233.5,122.3,4500,23,8.5,18.1,32.5,19.5,4.33
Cameron,Johnson,SF,,2020-02-26,,PHO,LAC,+7.5,233,112.8,3300,29,12.5,16.0,20.5,19.5,5.91
Michael,Carter-Williams,PG,,2020-02-26,,ORL,ATL,-3.5,225.5,114.5,4000,3,11.5,18.6,26.0,19.0,4.75
Troy,Brown Jr.,SG,,2020-02-26,,WAS,BKN,+2.5,234,115.8,4000,4,8.3,19.2,27.8,19.0,4.75
Brad,Wanamaker,PG,,2020-02-26,,BOS,UTA,+5.5,217.5,106,3300,30,10.8,17.7,28.3,18.8,5.68
Royce,O'Neale,SF,,2020-02-26,,UTA,BOS,-5.5,217.5,111.5,3600,26,11.5,19.7,30.0,18.5,5.14
Rudy,Gay,SF,,2020-02-26,,SA,DAL,+4.0,233,114.5,3300,4,10.5,16.5,27.0,18.0,5.45
Bruno,Fernando,C,,2020-02-26,,ATL,ORL,+3.5,225.5,111,3200,19,6.5,10.5,15.5,17.3,5.39
Jeff,Teague,PG,,2020-02-26,,ATL,ORL,+3.5,225.5,111,3300,18,0.8,13.7,31.3,17.3,5.23
Moritz,Wagner,PF,,2020-02-26,,WAS,BKN,+2.5,234,115.8,4500,25,11.3,17.3,28.0,17.0,3.78
Moe,Harkless,SF,,2020-02-26,,NY,CHA,-2.0,207,104.5,3200,15,6.8,15.4,23.3,16.8,5.23
Jarrett,Culver,PG,,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,3600,15,5.5,17.1,27.3,16.8,4.65
Dennis,Smith Jr.,PG,,2020-02-26,,NY,CHA,-2.0,207,104.5,4200,16,6.3,17.0,44.3,16.5,3.93
Aron,Baynes,C,,2020-02-26,,PHO,LAC,+7.5,233,112.8,3100,25,5.5,10.5,21.0,16.5,5.32
Bryn,Forbes,PG,,2020-02-26,,SA,DAL,+4.0,233,114.5,3400,7,13.5,22.1,29.3,16.5,4.85
Jalen,McDaniels,PF,,2020-02-26,,CHA,NY,+2.0,207,102.5,3100,23,4.5,15.0,24.0,16.5,5.32
Tyus,Jones,PG,,2020-02-26,,MEM,HOU,+12.0,237,112.5,3500,28,10.0,18.0,29.8,16.5,4.71
Mo,Bamba,C,,2020-02-26,,ORL,ATL,-3.5,225.5,114.5,3500,30,6.3,15.4,22.8,16.5,4.71
Ben,McLemore,SG,,2020-02-26,,HOU,MEM,-12.0,237,124.5,3500,21,6.0,16.5,21.8,16.0,4.57
Andre,Iguodala,SG,,2020-02-26,,MIA,MIN,-11.0,233.5,122.3,3700,12,5.3,15.6,22.3,15.8,4.26
Reggie,Bullock,SF,,2020-02-26,,NY,CHA,-2.0,207,104.5,3600,15,9.0,18.7,31.5,15.5,4.31
D.J.,Augustin,PG,,2020-02-26,,ORL,ATL,-3.5,225.5,114.5,3400,3,2.8,15.5,30.0,15.5,4.56
Kelly,Olynyk,PF,,2020-02-26,,MIA,MIN,-11.0,233.5,122.3,4900,20,4.5,21.9,41.5,15.5,3.16
JaMychal,Green,PF,,2020-02-26,,LAC,PHO,-7.5,233,120.3,3400,21,3.8,15.1,30.8,15.5,4.56
Patty,Mills,PG,,2020-02-26,,SA,DAL,+4.0,233,114.5,3300,7,3.3,14.1,21.0,15.5,4.70
James,Ennis III,SF,,2020-02-26,,ORL,ATL,-3.5,225.5,114.5,3400,25,5.8,11.5,22.0,15.3,4.49
Glenn,Robinson III,SF,,2020-02-26,,PHI,CLE,-7.5,216.5,112,3300,28,8.5,12.1,19.5,15.0,4.55
Austin,Rivers,PG,,2020-02-26,,HOU,MEM,-12.0,237,124.5,3300,11,4.3,11.8,22.5,15.0,4.55
Jevon,Carter,PG,,2020-02-26,,PHO,LAC,+7.5,233,112.8,3100,2,2.5,13.9,20.0,14.8,4.76
Kelan,Martin,SF,,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,3100,7,2.0,18.0,29.0,14.8,4.76
Lonnie,Walker IV,SG,,2020-02-26,,SA,DAL,+4.0,233,114.5,3200,29,6.5,13.6,19.3,14.8,4.61
Jordan,Bell,PF,,2020-02-26,,MEM,HOU,+12.0,237,112.5,3400,7,3.3,6.6,11.5,14.3,4.19
Isaac,Bonga,SF,,2020-02-26,,WAS,BKN,+2.5,234,115.8,3100,10,4.0,15.2,32.8,14.3,4.60
Timothe,Luwawu-Cabarrot,SF,,2020-02-26,,BKN,WAS,-2.5,234,118.3,3100,8,5.3,14.6,27.5,14.3,4.60
Jordan,McLaughlin,PG,,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,4000,15,10.3,21.2,38.0,14.0,3.50
Jeff,Green,PF,,2020-02-26,,HOU,MEM,-12.0,237,124.5,3200,26,7.8,15.3,24.5,13.3,4.14
Reggie,Jackson,PG,,2020-02-26,,LAC,PHO,-7.5,233,120.3,5200,13,13.8,24.2,38.5,12.8,2.45
Ian,Mahinmi,C,,2020-02-26,,WAS,BKN,+2.5,234,115.8,3600,23,4.5,18.2,27.0,12.8,3.54
Caleb,Martin,SG,,2020-02-26,,CHA,NY,+2.0,207,102.5,3000,11,3.8,10.9,20.3,12.5,4.17
Georges,Niang,SF,,2020-02-26,,UTA,BOS,-5.5,217.5,111.5,3200,26,2.5,9.1,19.3,12.3,3.83
Enes,Kanter,C,,2020-02-26,,BOS,UTA,+5.5,217.5,106,3200,3,2.0,9.8,22.0,12.3,3.83
Taj,Gibson,C,,2020-02-26,,NY,CHA,-2.0,207,104.5,3000,22,7.3,11.7,15.0,12.3,4.08
Jake,Layman,PF,,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,3300,12,8.8,17.6,35.3,11.3,3.41
Tony,Bradley,C,,2020-02-26,,UTA,BOS,-5.5,217.5,111.5,3000,17,4.0,10.0,17.5,11.0,3.67
Kevin,Knox II,SF,,2020-02-26,,NY,CHA,-2.0,207,104.5,3100,15,2.0,5.8,8.8,10.8,3.47
Matisse,Thybulle,SG,,2020-02-26,,PHI,CLE,-7.5,216.5,112,3200,18,2.0,6.9,14.0,10.5,3.28
Grant,Williams,SF,,2020-02-26,,BOS,UTA,+5.5,217.5,106,3000,9,5.3,8.0,12.5,10.5,3.50
Damian,Jones,C,,2020-02-26,,ATL,ORL,+3.5,225.5,111,3000,19,7.0,15.1,32.0,9.8,3.25
Boban,Marjanovic,C,,2020-02-26,,DAL,SA,-4.0,233,118.5,3200,24,2.8,8.0,18.0,9.8,3.05
Ante,Zizic,C,,2020-02-26,,CLE,PHI,+7.5,216.5,104.5,3000,8,6.8,15.8,35.0,9.5,3.17
Romeo,Langford,SG,,2020-02-26,,BOS,UTA,+5.5,217.5,106,3000,23,0.0,2.5,5.5,9.5,3.17
Guillermo,Hernangomez,C,,2020-02-26,,CHA,NY,+2.0,207,102.5,3000,1,6.5,15.1,21.5,9.5,3.17
Elie,Okobo,PG,,2020-02-26,,PHO,LAC,+7.5,233,112.8,3000,2,-0.5,5.4,18.5,9.5,3.17
Damyean,Dotson,SG,,2020-02-26,,NY,CHA,-2.0,207,104.5,3100,20,1.5,13.2,17.3,9.5,3.06
Jerome,Robinson,SG,,2020-02-26,,WAS,BKN,+2.5,234,115.8,3200,4,9.0,12.7,15.3,9.0,2.81
Treveon,Graham,SF,,2020-02-26,,ATL,ORL,+3.5,225.5,111,3000,2,0.0,10.0,22.8,8.3,2.75
Michael,Kidd-Gilchrist,PF,,2020-02-26,,DAL,SA,-4.0,233,118.5,3100,4,0.0,4.9,13.5,8.0,2.58
DeMarre,Carroll,SF,,2020-02-26,,HOU,MEM,-12.0,237,124.5,3000,19,1.5,6.3,14.5,8.0,2.67
Marco,Belinelli,SF,,2020-02-26,,SA,DAL,+4.0,233,114.5,3100,4,1.3,8.5,18.5,7.8,2.50
Courtney,Lee,SF,,2020-02-26,,DAL,SA,-4.0,233,118.5,3000,21,4.8,12.4,15.0,7.3,2.42
Cheick,Diallo,PF,,2020-02-26,,PHO,LAC,+7.5,233,112.8,3700,2,0.0,10.7,25.5,7.3,1.96
Vince,Carter,SF,,2020-02-26,,ATL,ORL,+3.5,225.5,111,3000,2,1.3,4.7,10.5,7.0,2.33
Patrick,Patterson,PF,,2020-02-26,,LAC,PHO,-7.5,233,120.3,3000,21,0.0,7.1,16.5,7.0,2.33
Dusty,Hannahs,PG,,2020-02-26,,MEM,HOU,+12.0,237,112.5,3000,28,5.3,7.8,12.8,7.0,2.33
John,Konchar,SG,,2020-02-26,,MEM,HOU,+12.0,237,112.5,3100,5,1.3,7.8,24.8,6.8,2.18
Chimezie,Metu,PF,,2020-02-26,,SA,DAL,+4.0,233,114.5,3000,15,0.8,6.4,12.3,6.5,2.17
Willie,Cauley-Stein,C,Q,2020-02-26,,DAL,SA,-4.0,233,118.5,3600,24,5.3,15.2,34.5,6.0,1.67
Matthew,Dellavedova,PG,,2020-02-26,,CLE,PHI,+7.5,216.5,104.5,3000,4,-0.5,2.2,4.8,5.3,1.75
Chris,Silva,C,,2020-02-26,,MIA,MIN,-11.0,233.5,122.3,3000,28,1.3,8.0,14.0,5.0,1.67
Ty,Jerome,PG,,2020-02-26,,PHO,LAC,+7.5,233,112.8,3000,2,-0.5,7.2,18.5,5.0,1.67
Raul,Neto,PG,,2020-02-26,,PHI,CLE,-7.5,216.5,112,3600,5,2.0,5.8,14.0,5.0,1.39
Semi,Ojeleye,PF,,2020-02-26,,BOS,UTA,+5.5,217.5,106,3000,3,1.3,3.8,5.3,4.0,1.33
Emmanuel,Mudiay,PG,,2020-02-26,,UTA,BOS,-5.5,217.5,111.5,3000,25,1.0,13.6,32.8,4.0,1.33
Marko,Guduric,SG,,2020-02-26,,MEM,HOU,+12.0,237,112.5,3000,5,1.3,7.0,11.8,3.5,1.17
Justin,Jackson,SF,,2020-02-26,,DAL,SA,-4.0,233,118.5,3000,21,2.0,9.5,20.5,3.3,1.08
Amir,Coffey,PG,,2020-02-26,,LAC,PHO,-7.5,233,120.3,3000,13,1.3,7.6,19.5,3.0,1.00
Jaylen,Nowell,PG,,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,3000,15,1.5,7.3,12.5,3.0,1.00
Rodney,McGruder,SG,,2020-02-26,,LAC,PHO,-7.5,233,120.3,3000,24,-0.5,4.8,19.5,1.5,0.50
Joe,Chealey,SG,,2020-02-26,,CHA,NY,+2.0,207,102.5,3000,11,0.0,3.7,7.5,1.3,0.42
Malik,Monk,PG,O,2020-02-26,,CHA,NY,+2.0,207,102.5,5200,8,15.8,28.8,40.5,0.0,0.00
Frank,Ntilikina,PG,O,2020-02-26,,NY,CHA,-2.0,207,104.5,3600,16,3.8,13.6,27.0,0.0,0.00
Andre,Drummond,C,O,2020-02-26,,CLE,PHI,+7.5,216.5,104.5,7700,8,15.0,31.9,47.5,0.0,0.00
Norvel,Pelle,C,O,2020-02-26,,PHI,CLE,-7.5,216.5,112,3000,29,9.5,12.0,15.8,0.0,0.00
Frank,Kaminsky,C,O,2020-02-26,,PHO,LAC,+7.5,233,112.8,3000,25,0.0,11.0,18.8,0.0,0.00
Dewayne,Dedmon,C,O,2020-02-26,,ATL,ORL,+3.5,225.5,111,4300,19,10.0,21.7,31.8,0.0,0.00
Alfonzo,McKinnie,SF,O,2020-02-26,,CLE,PHI,+7.5,216.5,104.5,3000,20,5.3,10.7,16.3,0.0,0.00
Dwight,Powell,C,O,2020-02-26,,DAL,SA,-4.0,233,118.5,3000,24,5.8,24.9,37.0,0.0,0.00
Kyrie,Irving,PG,O,2020-02-26,,BKN,WAS,-2.5,234,118.3,8500,27,23.5,46.4,71.3,0.0,0.00
Meyers,Leonard,PF,O,2020-02-26,,MIA,MIN,-11.0,233.5,122.3,3000,20,4.0,15.6,39.5,0.0,0.00
Allen,Crabbe,SG,O,2020-02-26,,MIN,MIA,+11.0,233.5,111.3,3000,25,-0.5,4.8,12.8,0.0,0.00
Jaren,Jackson Jr.,PF,O,2020-02-26,,MEM,HOU,+12.0,237,112.5,5800,7,14.0,21.2,32.3,0.0,0.00
John,Wall,PG,O,2020-02-26,,WAS,BKN,+2.5,234,115.8,7200,1,19.8,41.6,79.5,0.0,0.00
Kenny,Wooten,C,O,2020-02-26,,NY,CHA,-2.0,207,104.5,3000,22,,,,0.0,0.00
Kemba,Walker,PG,O,2020-02-26,,BOS,UTA,+5.5,217.5,106,7400,30,26.0,33.1,42.3,0.0,0.00
Al-Farouq,Aminu,PF,O,2020-02-26,,ORL,ATL,-3.5,225.5,114.5,3000,1,8.8,12.4,20.5,0.0,0.00
Eric,Gordon,SG,O,2020-02-26,,HOU,MEM,-12.0,237,124.5,4100,21,8.8,20.1,24.3,0.0,0.00
Dylan,Windler,SF,O,2020-02-26,,CLE,PHI,+7.5,216.5,104.5,3000,20,,,,0.0,0.00
Tyler,Herro,SG,O,2020-02-26,,MIA,MIN,-11.0,233.5,122.3,3900,12,3.5,20.5,29.8,0.0,0.00
Kevin,Durant,PF,O,2020-02-26,,BKN,WAS,-2.5,234,118.3,3000,18,16.5,42.8,61.8,0.0,0.00
